Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
2.790060E+2	7.345043E-4	7.117371E+8	-1.682942E-3	2.868173E+7	-2.840649E-3	6.947002E+8	1.336910E-3	3.346202E+7	-3.348886E-3	4.708538E+9	-2.517509E-3	4.876556E+9	-3.284970E-3	5.403239E+9	-2.111717E-3	5.588293E+9	-2.417447E-3	4.177559E-3	-3.019852E-3	-6.595005E-3	4.287743E-4	-6.830554E+8	-6.612382E+8	-4.780297E+6	-2.181724E+7	-5.559611E+9
2.795020E+2	-1.500920E-3	6.868459E+8	-7.625426E-4	2.910560E+7	-3.317384E-3	6.893905E+8	-9.548570E-4	3.241305E+7	-1.678754E-3	4.837849E+9	-2.625705E-3	4.868105E+9	-1.884829E-3	5.527239E+9	-2.485352E-3	5.554951E+9	7.383772E-4	2.362528E-3	1.923144E-4	-1.624150E-3	1.722810E-3	-6.577403E+8	-6.569774E+8	-3.307445E+6	-7.628593E+5	-5.525846E+9
2.800000E+2	-3.897722E-3	6.601577E+8	-2.011713E-3	2.853032E+7	-4.197364E-3	6.795895E+8	2.583947E-4	3.296837E+7	-3.689598E-3	4.682159E+9	-2.901187E-3	4.846590E+9	-3.753455E-3	5.361748E+9	-3.025536E-3	5.506748E+9	1.886009E-3	4.455758E-3	-2.270108E-3	-2.569749E-3	1.013823E-3	-6.316274E+8	-6.466212E+8	-4.438053E+6	1.499380E+7	-5.478218E+9
2.805030E+2	-2.946617E-3	6.707482E+8	-3.433093E-3	2.787573E+7	-3.270896E-3	6.899082E+8	2.051496E-4	3.294400E+7	-4.053327E-3	4.653997E+9	-4.165754E-3	4.747827E+9	-3.954929E-3	5.343905E+9	-4.013628E-3	5.418575E+9	-4.864759E-4	3.476045E-3	-3.638242E-3	-3.962521E-3	5.805356E-4	-6.428724E+8	-6.569642E+8	-5.068272E+6	1.409181E+7	-5.390700E+9
2.810020E+2	-2.019641E-3	6.810700E+8	2.421375E-3	3.057190E+7	-2.146889E-3	7.024271E+8	-1.889229E-2	2.420280E+7	-2.272721E-3	4.791861E+9	-3.351651E-3	4.811409E+9	-2.256896E-3	5.494288E+9	-3.185440E-3	5.492479E+9	4.441016E-3	-1.674540E-2	2.131366E-2	2.118642E-2	5.606815E-3	-6.504981E+8	-6.782243E+8	6.369097E+6	2.772622E+7	-5.461907E+9
2.815070E+2	-5.284073E-4	6.976747E+8	1.026257E-2	3.418302E+7	2.429833E-3	7.534012E+8	2.912136E-3	3.418303E+7	2.512043E-3	5.162322E+9	1.522224E-3	5.192059E+9	2.501704E-3	5.915723E+9	1.266343E-3	5.889734E+9	1.079097E-2	4.823028E-4	7.350431E-3	1.030867E-2	8.996224E-3	-6.634917E+8	-7.192182E+8	-1.158425E+1	5.572644E+7	-5.855551E+9
2.820010E+2	3.436692E-3	7.418258E+8	-1.611557E-3	2.871460E+7	7.581322E-3	8.107769E+8	3.511864E-3	3.445753E+7	5.633153E-3	5.403975E+9	6.467315E-3	5.578272E+9	5.878155E-3	6.214752E+9	6.089149E-3	6.320098E+9	-5.048249E-3	-4.069458E-3	-5.123421E-3	-9.787907E-4	-7.700705E-3	-7.131112E+8	-7.763193E+8	-5.742932E+6	6.320814E+7	-6.291383E+9
2.825040E+2	6.722110E-3	7.784087E+8	-3.182095E-3	2.799132E+7	5.762026E-3	7.905141E+8	1.162269E-2	3.816999E+7	6.898091E-3	5.501913E+9	7.572267E-3	5.664569E+9	6.755219E-3	6.292427E+9	7.466183E-3	6.442978E+9	-9.904205E-3	5.860665E-3	-1.480479E-2	-1.576487E-2	-1.064828E-2	-7.504173E+8	-7.523441E+8	-1.017867E+7	1.926789E+6	-6.414986E+9
2.830020E+2	1.073046E-2	8.230413E+8	6.294373E-3	3.235554E+7	1.360675E-2	8.778862E+8	-2.494177E-3	3.170847E+7	1.071160E-2	5.797175E+9	1.006019E-2	5.858876E+9	1.107570E-2	6.675061E+9	1.014383E-2	6.681918E+9	-4.436087E-3	-1.610092E-2	8.788550E-3	1.166484E-2	-3.849458E-3	-7.906858E+8	-8.461777E+8	6.470624E+5	5.549194E+7	-6.649562E+9
2.835040E+2	1.707490E-2	8.936861E+8	1.698961E-2	3.728104E+7	1.487980E-2	8.920650E+8	9.680585E-3	3.728106E+7	1.612583E-2	6.216372E+9	1.601428E-2	6.323891E+9	1.596913E-2	7.108437E+9	1.614662E-2	7.217577E+9	-8.529387E-5	-5.199211E-3	7.309021E-3	5.113917E-3	8.429837E-4	-8.564051E+8	-8.547839E+8	-2.030485E+1	-1.621156E+6	-7.180296E+9
2.840020E+2	5.024768E-2	1.263062E+9	6.550006E-2	5.962166E+7	4.379903E-2	1.214158E+9	3.153942E-2	4.728619E+7	4.585350E-2	8.518043E+9	4.546600E-2	8.624077E+9	4.559513E-2	9.732202E+9	4.606267E-2	9.887139E+9	1.525238E-2	-1.225960E-2	3.396063E-2	2.751198E-2	1.943739E-2	-1.203441E+9	-1.166872E+9	1.233546E+7	-3.656851E+7	-9.827517E+9
2.841010E+2	5.537063E-2	1.320106E+9	8.281480E-2	6.759565E+7	5.228591E-2	1.308683E+9	3.784890E-2	5.017414E+7	5.487411E-2	9.216466E+9	5.230497E-2	9.158201E+9	5.454862E-2	1.052515E+10	5.268751E-2	1.047831E+10	2.744417E-2	-1.443701E-2	4.496591E-2	4.188118E-2	3.012730E-2	-1.252510E+9	-1.258508E+9	1.742152E+7	5.998118E+6	-1.041071E+10
2.842010E+2	6.207672E-2	1.394778E+9	5.145495E-2	5.315343E+7	5.633570E-2	1.353788E+9	8.866984E-2	7.343569E+7	5.869413E-2	9.512232E+9	5.955889E-2	9.724734E+9	5.839754E-2	1.086602E+10	5.987307E-2	1.111951E+10	-1.062177E-2	3.233414E-2	-3.721489E-2	-4.295591E-2	-8.418121E-3	-1.341624E+9	-1.280352E+9	-2.028225E+7	-6.127203E+7	-1.106636E+10
2.843010E+2	8.032584E-2	1.597980E+9	8.229178E-2	6.735479E+7	7.561591E-2	1.568525E+9	5.679663E-2	5.884682E+7	8.079751E-2	1.122359E+10	7.923565E-2	1.126149E+10	8.014587E-2	1.279212E+10	7.937169E-2	1.285947E+10	1.965943E-3	-1.881928E-2	2.549515E-2	2.078522E-2	2.920097E-3	-1.530625E+9	-1.509678E+9	8.507971E+6	-2.094734E+7	-1.279212E+10
2.844010E+2	1.370434E-1	2.229525E+9	1.739471E-1	1.095650E+8	1.392652E-1	2.277431E+9	1.411793E-1	9.747009E+7	1.429649E-1	1.603691E+10	1.405561E-1	1.605063E+10	1.424996E-1	1.831435E+10	1.401177E-1	1.828015E+10	3.690371E-2	1.914043E-3	3.276778E-2	3.498966E-2	3.382931E-2	-2.119960E+9	-2.179961E+9	1.209490E+7	6.000108E+7	-1.817059E+10
2.845030E+2	2.231010E-1	3.187770E+9	2.661990E-1	1.520499E+8	2.336579E-1	3.328747E+9	1.977454E-1	1.233613E+8	2.344907E-1	2.312332E+10	2.281571E-1	2.289229E+10	2.343860E-1	2.645207E+10	2.275262E-1	2.608006E+10	4.309795E-2	-3.591250E-2	6.845358E-2	7.901045E-2	3.867273E-2	-3.035720E+9	-3.205386E+9	2.868866E+7	1.696656E+8	-2.592801E+10
2.846010E+2	3.837724E-1	4.976833E+9	4.075115E-1	2.171289E+8	3.914826E-1	5.086550E+9	3.570530E-1	1.962789E+8	4.134230E-1	3.697719E+10	3.882254E-1	3.539365E+10	4.106638E-1	4.206374E+10	3.876697E-1	4.037048E+10	2.373911E-2	-3.442968E-2	5.045856E-2	5.816879E-2	1.984179E-2	-4.759704E+9	-4.890271E+9	2.085004E+7	1.305669E+8	-4.015335E+10
