Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
2.790060E+2	7.345043E-4	7.117371E+8	-9.249028E-3	2.728341E+7	-2.840649E-3	6.947002E+8	-1.849926E-3	2.798301E+7	-3.348886E-3	4.708538E+9	-2.517509E-3	4.876556E+9	-3.284970E-3	5.403239E+9	-2.111717E-3	5.588293E+9	-9.983533E-3	9.907232E-4	-7.399103E-3	-1.097426E-2	-7.137312E-3	-6.844537E+8	-6.667172E+8	-6.995976E+5	-1.773654E+7	-5.561009E+9
2.795020E+2	-1.500920E-3	6.868459E+8	8.959832E-5	3.165775E+7	-3.317384E-3	6.893905E+8	3.213614E-3	3.028134E+7	-1.678754E-3	4.837849E+9	-2.625705E-3	4.868105E+9	-1.884829E-3	5.527239E+9	-2.485352E-3	5.554951E+9	1.590518E-3	6.530999E-3	-3.124016E-3	-4.940481E-3	2.574951E-3	-6.551881E+8	-6.591091E+8	1.376408E+6	3.920994E+6	-5.523294E+9
2.800000E+2	-3.897722E-3	6.601577E+8	-1.052603E-2	2.668524E+7	-4.197364E-3	6.795895E+8	-6.216640E-3	2.600096E+7	-3.689598E-3	4.682159E+9	-2.901187E-3	4.846590E+9	-3.753455E-3	5.361748E+9	-3.025536E-3	5.506748E+9	-6.628308E-3	-2.019276E-3	-4.309390E-3	-4.609032E-3	-7.500494E-3	-6.334724E+8	-6.535886E+8	6.842806E+5	2.011613E+7	-5.480063E+9
2.805030E+2	-2.946617E-3	6.707482E+8	-6.212828E-3	2.870561E+7	-3.270896E-3	6.899082E+8	-1.079834E-2	2.392134E+7	-4.053327E-3	4.653997E+9	-4.165754E-3	4.747827E+9	-3.954929E-3	5.343905E+9	-4.013628E-3	5.418575E+9	-3.266212E-3	-7.527446E-3	4.585513E-3	4.261234E-3	-2.199200E-3	-6.420426E+8	-6.659869E+8	4.784266E+6	2.394435E+7	-5.389870E+9
2.810020E+2	-2.019641E-3	6.810700E+8	-7.590632E-3	2.806022E+7	-2.146889E-3	7.024271E+8	-1.720187E-4	2.874461E+7	-2.272721E-3	4.791861E+9	-3.351651E-3	4.811409E+9	-2.256896E-3	5.494288E+9	-3.185440E-3	5.492479E+9	-5.570991E-3	1.974870E-3	-7.418613E-3	-7.545861E-3	-4.405192E-3	-6.530097E+8	-6.736825E+8	-6.843813E+5	2.067274E+7	-5.464419E+9
2.815070E+2	-5.284073E-4	6.976747E+8	3.538783E-2	4.819190E+7	2.429833E-3	7.534012E+8	-1.265672E-2	2.307783E+7	2.512043E-3	5.162322E+9	1.522224E-3	5.192059E+9	2.501704E-3	5.915723E+9	1.266343E-3	5.889734E+9	3.591624E-2	-1.508655E-2	4.804455E-2	5.100279E-2	3.412149E-2	-6.494828E+8	-7.303234E+8	2.511408E+7	8.084053E+7	-5.841542E+9
2.820010E+2	3.436692E-3	7.418258E+8	-7.432960E-3	2.813408E+7	7.581322E-3	8.107769E+8	1.360083E-2	3.499607E+7	5.633153E-3	5.403975E+9	6.467315E-3	5.578272E+9	5.878155E-3	6.214752E+9	6.089149E-3	6.320098E+9	-1.086965E-2	6.019510E-3	-2.103379E-2	-1.688916E-2	-1.352211E-2	-7.136917E+8	-7.757808E+8	-6.861995E+6	6.208908E+7	-6.291964E+9
2.825040E+2	6.722110E-3	7.784087E+8	5.534048E-3	3.420800E+7	5.762026E-3	7.905141E+8	1.487920E-2	3.557632E+7	6.898091E-3	5.501913E+9	7.572267E-3	5.664569E+9	6.755219E-3	6.292427E+9	7.466183E-3	6.442978E+9	-1.188063E-3	9.117171E-3	-9.345150E-3	-1.030523E-2	-1.932135E-3	-7.442007E+8	-7.549378E+8	-1.368324E+6	1.073713E+7	-6.408770E+9
2.830020E+2	1.073046E-2	8.230413E+8	7.059690E-3	3.492263E+7	1.360675E-2	8.778862E+8	-5.026405E-3	2.654121E+7	1.071160E-2	5.797175E+9	1.006019E-2	5.858876E+9	1.107570E-2	6.675061E+9	1.014383E-2	6.681918E+9	-3.670769E-3	-1.863315E-2	1.208610E-2	1.496238E-2	-3.084140E-3	-7.881187E+8	-8.513450E+8	8.381419E+6	6.322629E+7	-6.646995E+9
2.835040E+2	1.707490E-2	8.936861E+8	5.939172E-3	3.439776E+7	1.487980E-2	8.920650E+8	1.386156E-2	3.511442E+7	1.612583E-2	6.216372E+9	1.601428E-2	6.323891E+9	1.596913E-2	7.108437E+9	1.614662E-2	7.217577E+9	-1.113573E-2	-1.018239E-3	-7.922385E-3	-1.011749E-2	-1.020745E-2	-8.592884E+8	-8.569506E+8	-7.166538E+5	-2.337789E+6	-7.183180E+9
