Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.300220E+2	-6.563541E-3	1.089237E+9	-1.135964E-2	4.115777E+7	-5.852874E-3	1.129792E+9	-6.123449E-3	4.703748E+7	-6.546610E-3	7.770377E+9	-6.300064E-3	7.793694E+9	-6.459385E-3	8.900169E+9	-6.333140E-3	8.882931E+9	-4.796098E-3	-2.705753E-4	-5.236189E-3	-4.525522E-3	-5.026498E-3	-1.048079E+9	-1.082755E+9	-5.879712E+6	3.467542E+7	-8.841774E+9
5.305080E+2	-2.481661E-3	1.200458E+9	7.476968E-4	5.455924E+7	-3.881243E-3	1.183270E+9	-1.011308E-2	4.267508E+7	-3.893146E-3	8.270824E+9	-3.892794E-3	8.250584E+9	-3.891650E-3	9.454094E+9	-3.715642E-3	9.451042E+9	3.229358E-3	-6.231836E-3	1.086078E-2	9.461194E-3	4.463338E-3	-1.145899E+9	-1.140595E+9	1.188416E+7	-5.303676E+6	-9.396483E+9
5.310300E+2	-2.716935E-3	1.194047E+9	-4.522343E-3	4.872589E+7	-3.175874E-3	1.202402E+9	4.276699E-4	5.420070E+7	-2.441605E-3	8.544587E+9	-2.514577E-3	8.512165E+9	-2.533927E-3	9.746989E+9	-2.539981E-3	9.706212E+9	-1.805408E-3	3.603544E-3	-4.950013E-3	-5.408952E-3	-1.982362E-3	-1.145321E+9	-1.148201E+9	-5.474807E+6	2.880085E+6	-9.657486E+9
5.315340E+2	-1.750910E-4	1.263306E+9	9.730221E-5	5.383933E+7	1.362366E-3	1.325495E+9	-4.052582E-4	5.328995E+7	-1.615576E-4	8.974608E+9	4.338256E-5	8.997655E+9	3.004858E-5	1.030010E+10	1.595562E-5	1.026096E+10	2.723932E-4	-1.767624E-3	5.025604E-4	2.040018E-3	8.134660E-5	-1.209467E+9	-1.272206E+9	5.493795E+5	6.273895E+7	-1.020712E+10
5.320120E+2	2.099348E-3	1.325278E+9	2.945606E-3	5.699208E+7	3.736460E-3	1.389889E+9	1.107712E-2	6.584518E+7	3.541199E-3	9.672953E+9	3.832416E-3	9.716799E+9	3.565750E-3	1.106284E+10	3.614849E-3	1.104208E+10	8.462589E-4	7.340657E-3	-8.131510E-3	-6.494398E-3	-6.692421E-4	-1.268286E+9	-1.324044E+9	-8.853093E+6	5.575784E+7	-1.098509E+10
5.325070E+2	9.837880E-3	1.536133E+9	1.209138E-2	6.711543E+7	7.811165E-3	1.500410E+9	5.137000E-3	5.935005E+7	9.501720E-3	1.079712E+10	8.831635E-3	1.066563E+10	9.289163E-3	1.229753E+10	8.957958E-3	1.220176E+10	2.253496E-3	-2.674165E-3	6.954376E-3	4.927661E-3	3.133417E-3	-1.469018E+9	-1.441060E+9	7.765388E+6	-2.795805E+7	-1.213465E+10
5.329970E+2	2.048290E-2	1.826183E+9	1.386548E-2	6.907917E+7	1.994287E-2	1.829465E+9	1.656182E-2	7.184235E+7	1.962986E-2	1.270730E+10	2.026832E-2	1.283627E+10	1.966922E-2	1.453677E+10	2.029526E-2	1.466245E+10	-6.617419E-3	-3.381049E-3	-2.696344E-3	-3.236369E-3	-6.429783E-3	-1.757103E+9	-1.757623E+9	-2.763176E+6	5.195724E+5	-1.459337E+10
5.331520E+2	2.639138E-2	1.987173E+9	3.568949E-2	9.323593E+7	2.518270E-2	1.971588E+9	1.836296E-2	7.381177E+7	2.706342E-2	1.410928E+10	2.561855E-2	1.385172E+10	2.682696E-2	1.608087E+10	2.571557E-2	1.583889E+10	9.298109E-3	-6.819742E-3	1.732653E-2	1.611785E-2	9.973920E-3	-1.893937E+9	-1.897776E+9	1.942415E+7	3.839000E+6	-1.574566E+10
5.333080E+2	3.523911E-2	2.228251E+9	3.205317E-2	8.921092E+7	3.531439E-2	2.246396E+9	3.144512E-2	8.811626E+7	3.523495E-2	1.565044E+10	3.529431E-2	1.568814E+10	3.524494E-2	1.789684E+10	3.528738E-2	1.791639E+10	-3.185940E-3	-3.869267E-3	6.080484E-4	6.833272E-4	-3.234217E-3	-2.139040E+9	-2.158280E+9	1.094660E+6	1.923943E+7	-1.782718E+10
5.334630E+2	4.559313E-2	2.510371E+9	4.780004E-2	1.066410E+8	4.356044E-2	2.470058E+9	3.380321E-2	9.069468E+7	4.615270E-2	1.770955E+10	4.593178E-2	1.770709E+10	4.582677E-2	2.017961E+10	4.588926E-2	2.021746E+10	2.206912E-3	-9.757225E-3	1.399683E-2	1.196414E-2	1.910777E-3	-2.403730E+9	-2.379364E+9	1.594628E+7	-2.436679E+7	-2.011082E+10
5.336130E+2	5.891441E-2	2.873342E+9	5.500586E-2	1.146170E+8	5.913359E-2	2.892458E+9	5.522557E-2	1.141186E+8	6.158890E-2	2.062084E+10	5.996836E-2	2.037118E+10	6.128019E-2	2.351330E+10	5.983604E-2	2.324452E+10	-3.908542E-3	-3.908015E-3	-2.197099E-4	-5.277965E-7	-4.830179E-3	-2.758725E+9	-2.778339E+9	4.983668E+5	1.961463E+7	-2.312990E+10
5.337580E+2	7.773564E-2	3.386171E+9	7.082548E-2	1.321276E+8	7.795134E-2	3.402863E+9	7.353361E-2	1.341373E+8	8.251084E-2	2.456675E+10	7.933091E-2	2.404612E+10	8.193757E-2	2.796961E+10	7.913064E-2	2.743229E+10	-6.910159E-3	-4.417722E-3	-2.708135E-3	-2.492437E-3	-8.305163E-3	-3.254044E+9	-3.268725E+9	-2.009726E+6	1.468144E+7	-2.730016E+10
5.339290E+2	1.200381E-1	4.538804E+9	1.170209E-1	1.832607E+8	1.220812E-1	4.599822E+9	1.221229E-1	1.872665E+8	1.284433E-1	3.322969E+10	1.218302E-1	3.211230E+10	1.276434E-1	3.782951E+10	1.216052E-1	3.665111E+10	-3.017234E-3	4.169332E-5	-5.101984E-3	-3.058927E-3	-4.584303E-3	-4.355543E+9	-4.412555E+9	-4.005728E+6	5.701169E+7	-3.646785E+10
5.340690E+2	1.949731E-1	6.580590E+9	1.852469E-1	2.587794E+8	1.926268E-1	6.513271E+9	2.143348E-1	2.880943E+8	2.043979E-1	4.755484E+10	1.940939E-1	4.582767E+10	2.029179E-1	5.406811E+10	1.942043E-1	5.240826E+10	-9.726244E-3	2.170808E-2	-2.908793E-2	-3.143432E-2	-8.957349E-3	-6.321810E+9	-6.225176E+9	-2.931488E+7	-9.663399E+7	-5.214948E+10
5.342150E+2	3.323973E-1	1.032504E+10	3.329962E-1	4.223215E+8	3.344040E-1	1.035878E+10	3.565196E-1	4.435641E+8	3.547554E-1	7.591250E+10	3.373816E-1	7.302311E+10	3.521966E-1	8.627128E+10	3.367559E-1	8.334815E+10	5.988924E-4	2.211565E-2	-2.352339E-2	-2.151675E-2	-3.759623E-3	-9.902721E+9	-9.915212E+9	-2.124259E+7	1.249074E+7	-8.292583E+10
5.343600E+2	5.932583E-1	1.743283E+10	5.908662E-1	7.077549E+8	6.028570E-1	1.764018E+10	5.735786E-1	6.809040E+8	6.277045E-1	1.273911E+11	5.986406E-1	1.226090E+11	6.245804E-1	1.450313E+11	5.979649E-1	1.400419E+11	-2.392096E-3	-2.927831E-2	1.728757E-2	2.688622E-2	-7.098690E-3	-1.672507E+10	-1.695928E+10	2.685093E+7	2.342050E+8	-1.393341E+11
5.345050E+2	9.431130E-1	2.696546E+10	9.517988E-1	1.107267E+9	9.463956E-1	2.695818E+10	9.490021E-1	1.091405E+9	9.740891E-1	1.927198E+11	9.451863E-1	1.883820E+11	9.706071E-1	2.196780E+11	9.449260E-1	2.153475E+11	8.685819E-3	2.606478E-3	2.796705E-3	6.079341E-3	6.872800E-3	-2.585819E+10	-2.586677E+10	1.586212E+7	8.581251E+6	-2.142402E+11
5.346620E+2	1.331405E+0	3.754542E+10	1.340425E+0	1.537433E+9	1.337771E+0	3.757369E+10	1.378453E+0	1.560981E+9	1.346745E+0	2.630033E+11	1.323929E+0	2.602659E+11	1.345617E+0	3.005770E+11	1.324867E+0	2.978113E+11	9.019905E-3	4.068135E-2	-3.802745E-2	-3.166145E-2	1.555759E-2	-3.600798E+10	-3.601271E+10	-2.354784E+7	4.721661E+6	-2.962739E+11
5.348020E+2	1.671645E+0	4.681608E+10	1.655902E+0	1.886631E+9	1.689891E+0	4.712445E+10	1.656516E+0	1.865026E+9	1.675306E+0	3.249704E+11	1.664165E+0	3.248413E+11	1.677140E+0	3.720949E+11	1.665104E+0	3.716574E+11	-1.574344E-2	-3.337514E-2	-6.143533E-4	1.763171E-2	-9.201707E-3	-4.492945E+10	-4.525942E+10	2.160539E+7	3.299731E+8	-3.697707E+11
5.349630E+2	1.952012E+0	5.445534E+10	1.881059E+0	2.135855E+9	1.954339E+0	5.429720E+10	1.996659E+0	2.236949E+9	1.920368E+0	3.711895E+11	1.922766E+0	3.739227E+11	1.924639E+0	4.254867E+11	1.926437E+0	4.283781E+11	-7.095246E-2	4.232015E-2	-1.155994E-1	-1.132726E-1	-4.537777E-2	-5.231949E+10	-5.206025E+10	-1.010940E+8	-2.592316E+8	-4.262422E+11
5.351350E+2	2.055482E+0	5.727464E+10	2.050835E+0	2.323778E+9	2.066145E+0	5.732978E+10	2.074637E+0	2.322213E+9	2.000556E+0	3.863131E+11	2.015407E+0	3.915057E+11	2.008803E+0	4.436429E+11	2.020438E+0	4.487804E+11	-4.647675E-3	8.492339E-3	-2.380229E-2	-1.314001E-2	3.039651E-2	-5.495086E+10	-5.500757E+10	1.564338E+6	5.670280E+7	-4.464566E+11
5.352600E+2	1.960968E+0	5.469937E+10	1.957822E+0	2.220823E+9	1.971388E+0	5.475965E+10	1.937624E+0	2.172399E+9	1.920038E+0	3.711272E+11	1.929828E+0	3.752631E+11	1.926494E+0	4.258868E+11	1.933737E+0	4.299625E+11	-3.145706E-3	-3.376392E-2	2.019777E-2	3.061822E-2	2.408494E-2	-5.247855E+10	-5.258725E+10	4.842414E+7	1.087070E+8	-4.277417E+11
5.354060E+2	1.752149E+0	4.900961E+10	1.768648E+0	2.011429E+9	1.758387E+0	4.898230E+10	1.746071E+0	1.962948E+9	1.713794E+0	3.322293E+11	1.721754E+0	3.357715E+11	1.719401E+0	3.812116E+11	1.725570E+0	3.847811E+11	1.649903E-2	-1.231656E-2	2.257766E-2	2.881559E-2	4.307889E-2	-4.699818E+10	-4.701935E+10	4.848125E+7	2.117689E+7	-3.827696E+11
5.355630E+2	1.431425E+0	4.027070E+10	1.382362E+0	1.583853E+9	1.439726E+0	4.033906E+10	1.427679E+0	1.614807E+9	1.416719E+0	2.762005E+11	1.426167E+0	2.796703E+11	1.419612E+0	3.165396E+11	1.426827E+0	3.199410E+11	-4.906321E-2	-1.204679E-2	-4.531714E-2	-3.701642E-2	-4.446533E-2	-3.868685E+10	-3.872425E+10	-3.095442E+7	3.740634E+7	-3.183572E+11
5.357190E+2	1.238580E+0	3.501616E+10	1.241086E+0	1.427476E+9	1.233953E+0	3.475777E+10	1.250133E+0	1.420672E+9	1.215312E+0	2.382148E+11	1.224053E+0	2.413099E+11	1.217656E+0	2.729725E+11	1.225877E+0	2.763261E+11	2.506269E-3	1.617993E-2	-9.047052E-3	-1.367366E-2	1.520900E-2	-3.358868E+10	-3.333709E+10	6.803829E+6	-2.515913E+8	-2.748986E+11
5.358600E+2	1.055188E+0	3.001921E+10	1.041402E+0	1.206448E+9	1.044499E+0	2.961911E+10	1.069111E+0	1.222737E+9	1.044982E+0	2.060904E+11	1.046490E+0	2.076090E+11	1.044922E+0	2.357095E+11	1.047582E+0	2.376282E+11	-1.378631E-2	2.461203E-2	-2.770975E-2	-3.839834E-2	-6.179998E-3	-2.881277E+10	-2.839637E+10	-1.628918E+7	-4.163977E+8	-2.364218E+11
5.360070E+2	9.057896E-1	2.594850E+10	9.126540E-1	1.063938E+9	9.098213E-1	2.596615E+10	9.431883E-1	1.085048E+9	9.013807E-1	1.790069E+11	9.039153E-1	1.805490E+11	9.024419E-1	2.049730E+11	9.041506E-1	2.064975E+11	6.864427E-3	3.336699E-2	-3.053426E-2	-2.650256E-2	8.503428E-3	-2.488456E+10	-2.488111E+10	-2.110977E+7	-3.451788E+6	-2.054335E+11
5.362630E+2	6.951183E-1	2.020825E+10	6.938303E-1	8.217247E+8	6.893351E-1	1.998578E+10	7.119581E-1	8.322129E+8	6.934395E-1	1.397888E+11	6.923248E-1	1.403899E+11	6.929235E-1	1.597746E+11	6.926755E-1	1.605982E+11	-1.287979E-3	2.262303E-2	-1.812784E-2	-2.391101E-2	1.154805E-3	-1.938652E+10	-1.915357E+10	-1.048823E+7	-2.329574E+8	-1.597765E+11
5.365190E+2	5.483194E-1	1.620836E+10	5.434771E-1	6.553004E+8	5.522184E-1	1.626668E+10	5.333418E-1	6.369076E+8	5.528852E-1	1.132801E+11	5.537048E-1	1.140804E+11	5.528014E-1	1.295468E+11	5.530287E-1	1.302888E+11	-4.842380E-3	-1.887660E-2	1.013522E-2	1.403422E-2	-9.551645E-3	-1.555306E+10	-1.562978E+10	1.839272E+7	7.671656E+7	-1.296335E+11
5.367600E+2	4.871189E-1	1.454080E+10	4.812581E-1	5.864309E+8	4.812663E-1	1.434221E+10	4.600723E-1	5.567922E+8	4.897074E-1	1.013646E+11	4.841640E-1	1.008818E+11	4.886461E-1	1.157069E+11	4.845349E-1	1.154226E+11	-5.860807E-3	-2.119394E-2	2.118579E-2	1.533313E-2	-3.276837E-3	-1.395437E+10	-1.378541E+10	2.963870E+7	-1.689589E+8	-1.148362E+11
5.370120E+2	4.666386E-1	1.398277E+10	4.808288E-1	5.859556E+8	4.710910E-1	1.406622E+10	4.254860E-1	5.189743E+8	4.759060E-1	9.876169E+10	4.708914E-1	9.836275E+10	4.753006E-1	1.128279E+11	4.703575E-1	1.123455E+11	1.419019E-2	-4.560499E-2	5.534277E-2	5.979517E-2	1.047126E-2	-1.339681E+10	-1.354724E+10	6.698136E+7	1.504300E+8	-1.117596E+11
5.372690E+2	4.995703E-1	1.488007E+10	4.742287E-1	5.786501E+8	5.033497E-1	1.494119E+10	4.913224E-1	5.909621E+8	5.070005E-1	1.046261E+11	5.041876E-1	1.046822E+11	5.065415E-1	1.195673E+11	5.036079E-1	1.195623E+11	-2.534163E-2	-1.202731E-2	-1.709367E-2	-1.331433E-2	-2.937922E-2	-1.430142E+10	-1.435023E+10	-1.231197E+7	4.880296E+7	-1.189837E+11
5.375110E+2	5.621503E-1	1.658522E+10	5.495439E-1	6.620157E+8	5.665780E-1	1.665617E+10	5.704981E-1	6.775355E+8	5.736517E-1	1.171967E+11	5.670330E-1	1.166100E+11	5.727623E-1	1.338528E+11	5.664201E-1	1.331953E+11	-1.260640E-2	3.920098E-3	-2.095413E-2	-1.652649E-2	-1.687612E-2	-1.592320E+10	-1.597863E+10	-1.551983E+7	5.542991E+7	-1.325332E+11
5.377630E+2	6.620975E-1	1.930852E+10	6.516754E-1	7.750639E+8	6.573652E-1	1.911864E+10	6.376638E-1	7.509769E+8	6.691954E-1	1.352164E+11	6.636005E-1	1.349382E+11	6.677079E-1	1.543350E+11	6.634118E-1	1.542467E+11	-1.042216E-2	-1.970135E-2	1.401157E-2	9.279189E-3	-1.173646E-2	-1.853345E+10	-1.836766E+10	2.408697E+7	-1.657922E+8	-1.534716E+11
5.380110E+2	7.969172E-1	2.298200E+10	7.708811E-1	9.070114E+8	7.992983E-1	2.296837E+10	7.892524E-1	9.167292E+8	8.088721E-1	1.615596E+11	8.012778E-1	1.610688E+11	8.076684E-1	1.845280E+11	8.007303E-1	1.840508E+11	-2.603601E-2	-1.004591E-2	-1.837126E-2	-1.599010E-2	-2.984918E-2	-2.207499E+10	-2.205165E+10	-9.717743E+6	-2.334667E+7	-1.831438E+11
5.382790E+2	9.703410E-1	2.770735E+10	9.476410E-1	1.102665E+9	9.783389E-1	2.782460E+10	9.809341E-1	1.126321E+9	9.851469E-1	1.948053E+11	9.752610E-1	1.940901E+11	9.842909E-1	2.226299E+11	9.746434E-1	2.217975E+11	-2.270000E-2	2.595182E-3	-3.329310E-2	-2.529518E-2	-2.700237E-2	-2.660469E+10	-2.669828E+10	-2.365567E+7	9.358737E+7	-2.206948E+11
5.385170E+2	1.208623E+0	3.419992E+10	1.202154E+0	1.384382E+9	1.218092E+0	3.432757E+10	1.228837E+0	1.397386E+9	1.217603E+0	2.386469E+11	1.209917E+0	2.386269E+11	1.217664E+0	2.729744E+11	1.209754E+0	2.728268E+11	-6.469198E-3	1.074427E-2	-2.668287E-2	-1.721347E-2	-7.600725E-3	-3.281554E+10	-3.293018E+10	-1.300359E+7	1.146451E+8	-2.714424E+11
5.387650E+2	1.432204E+0	4.029193E+10	1.412375E+0	1.617074E+9	1.450166E+0	4.062224E+10	1.450956E+0	1.640259E+9	1.424682E+0	2.777023E+11	1.423672E+0	2.791967E+11	1.427886E+0	3.183245E+11	1.424743E+0	3.194886E+11	-1.982858E-2	7.901824E-4	-3.858068E-2	-2.061877E-2	-1.236751E-2	-3.867485E+10	-3.898198E+10	-2.318473E+7	3.071256E+8	-3.178716E+11
5.390290E+2	1.666672E+0	4.668058E+10	1.683615E+0	1.917306E+9	1.661853E+0	4.636394E+10	1.662475E+0	1.871541E+9	1.647437E+0	3.197143E+11	1.639420E+0	3.201448E+11	1.649250E+0	3.660782E+11	1.642841E+0	3.668254E+11	1.694257E-2	6.218706E-4	2.114027E-2	1.632069E-2	4.077384E-2	-4.476327E+10	-4.449240E+10	4.576551E+7	-2.708736E+8	-3.649081E+11
5.392880E+2	1.861528E+0	5.198988E+10	1.874977E+0	2.129123E+9	1.860707E+0	5.175757E+10	1.878111E+0	2.107325E+9	1.830102E+0	3.541651E+11	1.828175E+0	3.559698E+11	1.833950E+0	4.059227E+11	1.832362E+0	4.079597E+11	1.344975E-2	1.740420E-2	-3.133667E-3	-3.954450E-3	4.261511E-2	-4.986075E+10	-4.965025E+10	2.179814E+7	-2.105080E+8	-4.058306E+11
5.395100E+2	1.991205E+0	5.552326E+10	2.007978E+0	2.276340E+9	1.992860E+0	5.534203E+10	2.005677E+0	2.246810E+9	1.957640E+0	3.782190E+11	1.960824E+0	3.811460E+11	1.962068E+0	4.335610E+11	1.964638E+0	4.366693E+11	1.677246E-2	1.281685E-2	2.301011E-3	3.955604E-3	4.333972E-2	-5.324692E+10	-5.309522E+10	2.953000E+7	-1.516928E+8	-4.343930E+11
5.397810E+2	2.038567E+0	5.681375E+10	2.056079E+0	2.329583E+9	2.051388E+0	5.692953E+10	2.087912E+0	2.336729E+9	1.999753E+0	3.861615E+11	2.009136E+0	3.903154E+11	2.006245E+0	4.430910E+11	2.012830E+0	4.471292E+11	1.751217E-2	3.652418E-2	-3.183280E-2	-1.901201E-2	4.324896E-2	-5.448416E+10	-5.459280E+10	-7.145939E+6	1.086337E+8	-4.447996E+11
5.400350E+2	1.963882E+0	5.477877E+10	1.946345E+0	2.208120E+9	1.968549E+0	5.468265E+10	1.902121E+0	2.133578E+9	1.928718E+0	3.727643E+11	1.938645E+0	3.769367E+11	1.933726E+0	4.274469E+11	1.941814E+0	4.317154E+11	-1.753662E-2	-6.642868E-2	4.422461E-2	4.889206E-2	4.531762E-3	-5.257065E+10	-5.254907E+10	7.454152E+7	-2.157836E+7	-4.295073E+11
5.402950E+2	1.878429E+0	5.245041E+10	1.873707E+0	2.127717E+9	1.887911E+0	5.249544E+10	1.935709E+0	2.170305E+9	1.851414E+0	3.581846E+11	1.855023E+0	3.610654E+11	1.856003E+0	4.106800E+11	1.857961E+0	4.135158E+11	-4.722407E-3	4.779846E-2	-6.200247E-2	-5.252087E-2	1.574575E-2	-5.032269E+10	-5.032514E+10	-4.258816E+7	2.450333E+6	-4.113881E+11
5.405080E+2	1.769522E+0	4.948298E+10	1.765606E+0	2.008062E+9	1.773670E+0	4.939681E+10	1.787333E+0	2.008065E+9	1.740847E+0	3.373315E+11	1.754911E+0	3.420645E+11	1.744974E+0	3.867283E+11	1.756745E+0	3.915475E+11	-3.916277E-3	1.366332E-2	-2.172669E-2	-1.757960E-2	8.861306E-3	-4.747492E+10	-4.738875E+10	-3.602504E+3	-8.617047E+7	-3.895394E+11
5.407580E+2	1.749221E+0	4.892983E+10	1.759578E+0	2.001389E+9	1.748142E+0	4.870441E+10	1.761879E+0	1.980233E+9	1.718177E+0	3.330560E+11	1.718584E+0	3.351700E+11	1.721945E+0	3.817604E+11	1.722431E+0	3.840998E+11	1.035644E-2	1.373715E-2	-2.301144E-3	-3.380705E-3	3.714733E-2	-4.692844E+10	-4.672418E+10	2.115586E+7	-2.042626E+8	-3.820984E+11
5.410240E+2	1.664522E+0	4.662200E+10	1.609160E+0	1.834893E+9	1.666597E+0	4.649262E+10	1.699030E+0	1.911512E+9	1.642278E+0	3.187412E+11	1.646302E+0	3.214510E+11	1.645335E+0	3.652338E+11	1.648589E+0	3.680730E+11	-5.536227E-2	3.243350E-2	-8.987023E-2	-8.779577E-2	-3.942893E-2	-4.478711E+10	-4.458110E+10	-7.661896E+7	-2.060011E+8	-3.662381E+11
5.412740E+2	1.586402E+0	4.449341E+10	1.610371E+0	1.836233E+9	1.586004E+0	4.430666E+10	1.590088E+0	1.792391E+9	1.566816E+0	3.045089E+11	1.565575E+0	3.061293E+11	1.569228E+0	3.488156E+11	1.568189E+0	3.506227E+11	2.396886E-2	4.083989E-3	2.028215E-2	1.988487E-2	4.218134E-2	-4.265718E+10	-4.251427E+10	4.384178E+7	-1.429092E+8	-3.487865E+11
5.415350E+2	1.430977E+0	4.025849E+10	1.445455E+0	1.653690E+9	1.438838E+0	4.031497E+10	1.447308E+0	1.636270E+9	1.415835E+0	2.760337E+11	1.416867E+0	2.779052E+11	1.418727E+0	3.163487E+11	1.418639E+0	3.181637E+11	1.447802E-2	8.470280E-3	-1.852978E-3	6.007739E-3	2.681624E-2	-3.860480E+10	-3.867870E+10	1.741967E+7	7.390132E+7	-3.165100E+11
5.417600E+2	1.238919E+0	3.502541E+10	1.223634E+0	1.408158E+9	1.235653E+0	3.480389E+10	1.264434E+0	1.436309E+9	1.232496E+0	2.414557E+11	1.226866E+0	2.418438E+11	1.232893E+0	2.762595E+11	1.228379E+0	2.768692E+11	-1.528510E-2	2.878064E-2	-4.080022E-2	-4.406573E-2	-4.745508E-3	-3.361725E+10	-3.336758E+10	-2.815099E+7	-2.496704E+8	-2.754610E+11
5.420210E+2	1.097080E+0	3.116068E+10	1.114771E+0	1.287659E+9	1.082552E+0	3.065122E+10	1.110487E+0	1.267978E+9	1.082827E+0	2.132279E+11	1.079612E+0	2.138955E+11	1.082792E+0	2.438791E+11	1.081805E+0	2.450562E+11	1.769009E-2	2.793526E-2	4.283480E-3	-1.024518E-2	3.296547E-2	-2.987302E+10	-2.938324E+10	1.968044E+7	-4.897720E+8	-2.437685E+11
5.422620E+2	9.855271E-1	2.812114E+10	9.590688E-1	1.115314E+9	9.839121E-1	2.797576E+10	9.874621E-1	1.133459E+9	9.901898E-1	1.957564E+11	9.855419E-1	1.960414E+11	9.894005E-1	2.237322E+11	9.855400E-1	2.241625E+11	-2.645826E-2	3.550033E-3	-2.839327E-2	-3.000829E-2	-2.647119E-2	-2.700582E+10	-2.684230E+10	-1.814427E+7	-1.635194E+8	-2.230472E+11
5.425240E+2	9.375341E-1	2.681345E+10	8.943649E-1	1.043694E+9	9.472593E-1	2.698161E+10	9.157099E-1	1.055002E+9	9.508963E-1	1.883456E+11	9.461978E-1	1.885740E+11	9.504390E-1	2.153272E+11	9.451101E-1	2.153875E+11	-4.316920E-2	-3.154936E-2	-2.134504E-2	-1.161984E-2	-5.074527E-2	-2.576976E+10	-2.592660E+10	-1.130803E+7	1.568475E+8	-2.143438E+11
5.427650E+2	9.808383E-1	2.799338E+10	9.672249E-1	1.124342E+9	9.884908E-1	2.809995E+10	1.016719E+0	1.165449E+9	9.943416E-1	1.965394E+11	9.848740E-1	1.959146E+11	9.936059E-1	2.246394E+11	9.843674E-1	2.239080E+11	-1.361341E-2	2.822826E-2	-4.949414E-2	-4.184167E-2	-1.714250E-2	-2.686904E+10	-2.693450E+10	-4.110697E+7	6.546633E+7	-2.227837E+11
5.430120E+2	1.130612E+0	3.207432E+10	1.129341E+0	1.303787E+9	1.134844E+0	3.206957E+10	1.143235E+0	1.303786E+9	1.134610E+0	2.229943E+11	1.129238E+0	2.233144E+11	1.134639E+0	2.550638E+11	1.129411E+0	2.553887E+11	-1.271083E-3	8.390908E-3	-1.389363E-2	-9.661991E-3	-6.982527E-5	-3.077054E+10	-3.076578E+10	9.911874E+2	-4.757260E+6	-2.540849E+11
5.432800E+2	1.273201E+0	3.595950E+10	1.250305E+0	1.437681E+9	1.276795E+0	3.591978E+10	1.291149E+0	1.465520E+9	1.269728E+0	2.484777E+11	1.264296E+0	2.489478E+11	1.270616E+0	2.843975E+11	1.265414E+0	2.849073E+11	-2.289549E-2	1.435440E-2	-4.084377E-2	-3.724989E-2	-1.510856E-2	-3.452182E+10	-3.445426E+10	-2.783978E+7	-6.755277E+7	-2.834696E+11
5.435110E+2	1.401256E+0	3.944866E+10	1.406100E+0	1.610128E+9	1.409843E+0	3.952854E+10	1.423400E+0	1.610129E+9	1.406865E+0	2.743421E+11	1.407789E+0	2.761822E+11	1.407240E+0	3.138706E+11	1.406969E+0	3.156309E+11	4.844335E-3	1.355695E-2	-1.730055E-2	-8.712615E-3	-8.689428E-4	-3.783853E+10	-3.791842E+10	-7.218900E+2	7.988593E+7	-3.140207E+11
5.437640E+2	1.488809E+0	4.183425E+10	1.465226E+0	1.675574E+9	1.488668E+0	4.166655E+10	1.501602E+0	1.695637E+9	1.479673E+0	2.880736E+11	1.479793E+0	2.898483E+11	1.480804E+0	3.297402E+11	1.480925E+0	3.316826E+11	-2.358289E-2	1.293339E-2	-3.637581E-2	-3.651628E-2	-1.569922E-2	-4.015868E+10	-3.997092E+10	-2.006280E+7	-1.877632E+8	-3.300070E+11
5.440170E+2	1.546792E+0	4.341414E+10	1.555874E+0	1.775911E+9	1.550458E+0	4.334252E+10	1.586187E+0	1.788125E+9	1.537151E+0	2.989141E+11	1.542481E+0	3.017462E+11	1.538824E+0	3.422566E+11	1.543022E+0	3.451604E+11	9.082349E-3	3.572874E-2	-3.031291E-2	-2.664639E-2	1.285180E-2	-4.163823E+10	-4.155439E+10	-1.221382E+7	-8.383494E+7	-3.433845E+11
