Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
2.790040E+2	-4.938166E-3	6.706756E+8	6.448670E-4	3.380357E+7	7.874568E-4	7.368284E+8	8.467598E-3	3.676878E+7	-5.688559E-3	4.653497E+9	-2.417321E-3	4.916651E+9	-4.878835E-3	5.390326E+9	-2.731012E-3	5.587327E+9	5.583033E-3	7.680142E-3	-7.822731E-3	-2.097109E-3	3.375879E-3	-6.368720E+8	-7.000596E+8	-2.965209E+6	6.318762E+7	-5.553523E+9
2.795020E+2	-2.104517E-3	6.969122E+8	-7.014195E-3	3.089912E+7	-5.349768E-3	6.800299E+8	2.520531E-3	3.446440E+7	-2.416781E-3	4.865387E+9	-2.546745E-3	4.908220E+9	-2.783505E-3	5.545417E+9	-2.491714E-3	5.605132E+9	-4.909678E-3	7.870299E-3	-9.534726E-3	-1.277998E-2	-4.522480E-3	-6.660131E+8	-6.455655E+8	-3.565274E+6	-2.044757E+7	-5.574233E+9
2.799980E+2	-4.464479E-3	6.750614E+8	9.905423E-4	3.393466E+7	-4.794437E-3	6.851694E+8	2.689828E-3	3.453000E+7	-4.358773E-3	4.739618E+9	-6.112281E-3	4.675937E+9	-4.413246E-3	5.424787E+9	-5.907230E-3	5.350999E+9	5.455021E-3	7.484266E-3	-1.699286E-3	-2.029245E-3	6.897772E-3	-6.411268E+8	-6.506394E+8	-5.953360E+5	9.512603E+6	-5.317064E+9
2.805030E+2	-4.216304E-3	6.773593E+8	-1.394737E-2	2.826994E+7	-9.991118E-4	7.202942E+8	-1.042592E-2	2.944787E+7	-1.242250E-3	4.941453E+9	-1.078523E-3	5.003869E+9	-1.211849E-3	5.661747E+9	-1.468986E-3	5.681229E+9	-9.731064E-3	-9.426806E-3	-3.521451E-3	-3.042584E-4	-1.247838E-2	-6.490893E+8	-6.908463E+8	-1.177930E+6	4.175696E+7	-5.652959E+9
2.810040E+2	-4.192527E-3	6.775794E+8	-1.056282E-2	2.955342E+7	-4.220940E-3	6.904769E+8	-1.625531E-2	2.718908E+7	-1.955156E-3	4.895283E+9	-1.194750E-3	4.996298E+9	-2.238457E-3	5.585760E+9	-1.567790E-3	5.673877E+9	-6.370294E-3	-1.203437E-2	5.692491E-3	5.664078E-3	-8.995031E-3	-6.480260E+8	-6.632879E+8	2.364341E+6	1.526186E+7	-5.644324E+9
2.815070E+2	1.693007E-4	7.179654E+8	1.758446E-3	3.422586E+7	-2.901397E-3	7.026890E+8	-7.232546E-3	3.068525E+7	-2.671896E-4	5.004601E+9	-9.529618E-4	5.012049E+9	-5.965558E-4	5.707290E+9	-8.133085E-4	5.730015E+9	1.589146E-3	-4.331149E-3	8.990992E-3	5.920295E-3	2.571755E-3	-6.837395E+8	-6.720037E+8	3.540617E+6	-1.173579E+7	-5.695789E+9
2.820030E+2	7.406118E-3	7.849708E+8	-3.943254E-3	3.206368E+7	8.503979E-3	8.082429E+8	7.051566E-3	3.622010E+7	6.624734E-3	5.450942E+9	6.620261E-3	5.505419E+9	6.859704E-3	6.259185E+9	6.718053E-3	6.290390E+9	-1.134937E-2	-1.452413E-3	-1.099482E-2	-9.896959E-3	-1.066131E-2	-7.529071E+8	-7.720228E+8	-4.156417E+6	1.911570E+7	-6.258326E+9
2.825060E+2	1.234057E-2	8.306587E+8	3.207378E-2	4.572198E+7	8.974219E-3	8.125949E+8	1.318425E-2	3.859641E+7	9.303973E-3	5.624458E+9	7.682320E-3	5.574608E+9	9.262743E-3	6.437053E+9	8.261989E-3	6.405267E+9	1.973321E-2	4.210034E-3	1.888953E-2	1.552317E-2	2.381179E-2	-7.849367E+8	-7.739984E+8	7.125570E+6	-1.093828E+7	-6.359545E+9
2.830030E+2	6.474906E-3	7.763487E+8	2.443828E-3	3.448577E+7	1.124490E-2	8.336094E+8	2.287375E-2	4.235092E+7	6.882859E-3	5.467659E+9	8.187504E-3	5.607519E+9	7.428264E-3	6.301269E+9	7.974390E-3	6.383868E+9	-4.031078E-3	1.162885E-2	-2.042992E-2	-1.565993E-2	-5.530562E-3	-7.418630E+8	-7.912585E+8	-7.865147E+6	4.939558E+7	-6.349382E+9
2.835020E+2	1.733030E-2	8.768583E+8	1.091375E-2	3.769772E+7	1.594243E-2	8.770839E+8	-8.273812E-3	3.028177E+7	1.765908E-2	6.165559E+9	1.822035E-2	6.261125E+9	1.744444E-2	7.042643E+9	1.810959E-2	7.137983E+9	-6.416550E-3	-2.421624E-2	1.918756E-2	1.779970E-2	-7.195843E-3	-8.391606E+8	-8.468022E+8	7.415942E+6	7.641532E+6	-7.100285E+9
2.840030E+2	5.964668E-2	1.268664E+9	4.917378E-2	5.220660E+7	5.813435E-2	1.267560E+9	5.652411E-2	5.538986E+7	5.626107E-2	8.665539E+9	5.382365E-2	8.580558E+9	5.649529E-2	9.933098E+9	5.454826E-2	9.849222E+9	-1.047291E-2	-1.610243E-3	-7.350332E-3	-8.862663E-3	-5.374487E-3	-1.216457E+9	-1.212170E+9	-3.183261E+6	-4.287554E+6	-9.797015E+9
2.841010E+2	5.877232E-2	1.260568E+9	5.403172E-2	5.404882E+7	5.159450E-2	1.207035E+9	4.974207E-2	5.276193E+7	6.032099E-2	8.928471E+9	5.967239E-2	8.961583E+9	5.922988E-2	1.013551E+10	5.956038E-2	1.022215E+10	-4.740598E-3	-1.852433E-3	4.289650E-3	-2.888165E-3	-5.528660E-3	-1.206519E+9	-1.154273E+9	1.286881E+6	-5.224639E+7	-1.016810E+10
2.842010E+2	9.430183E-2	1.589534E+9	7.069250E-2	6.036688E+7	9.047445E-2	1.566859E+9	7.774459E-2	6.361243E+7	9.963982E-2	1.147488E+10	9.913364E-2	1.153235E+10	9.849384E-2	1.304173E+10	9.853238E-2	1.312188E+10	-2.360932E-2	-1.272986E-2	-7.052087E-3	-1.087946E-2	-2.783987E-2	-1.529168E+9	-1.503247E+9	-3.245551E+6	-2.592079E+7	-1.306152E+10
2.843010E+2	1.316696E-1	1.935521E+9	1.449765E-1	8.853668E+7	1.343137E-1	1.972581E+9	1.235871E-1	8.137561E+7	1.382815E-1	1.397742E+10	1.369483E-1	1.399584E+10	1.377854E-1	1.595000E+10	1.362914E-1	1.593136E+10	1.330692E-2	-1.072663E-2	2.138942E-2	2.403355E-2	8.685105E-3	-1.846984E+9	-1.891205E+9	7.161077E+6	4.422086E+7	-1.584283E+10
2.844040E+2	1.765092E-1	2.350689E+9	1.942141E-1	1.072085E+8	1.712734E-1	2.314633E+9	1.478199E-1	9.076541E+7	1.831950E-1	1.688615E+10	1.799194E-1	1.679526E+10	1.817044E-1	1.920079E+10	1.794950E-1	1.914595E+10	1.770495E-2	-2.345349E-2	4.639426E-2	4.115844E-2	1.471913E-2	-2.243481E+9	-2.223868E+9	1.644307E+7	-1.961277E+7	-1.903874E+10
