Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
2.790040E+2	-4.938166E-3	6.706756E+8	4.688375E-3	2.933885E+7	7.874568E-4	7.368284E+8	-7.896555E-3	2.567146E+7	-5.688559E-3	4.653497E+9	-2.417321E-3	4.916651E+9	-4.878835E-3	5.390326E+9	-2.731012E-3	5.587327E+9	9.626541E-3	-8.684012E-3	1.258493E-2	1.831055E-2	7.419387E-3	-6.413367E+8	-7.111569E+8	3.667393E+6	6.982022E+7	-5.557988E+9
2.795020E+2	-2.104517E-3	6.969122E+8	4.864206E-3	2.940492E+7	-5.349768E-3	6.800299E+8	-1.427051E-2	2.327890E+7	-2.416781E-3	4.865387E+9	-2.546745E-3	4.908220E+9	-2.783505E-3	5.545417E+9	-2.491714E-3	5.605132E+9	6.968723E-3	-8.920738E-3	1.913471E-2	1.588946E-2	7.355920E-3	-6.675073E+8	-6.567510E+8	6.126018E+6	-1.075628E+7	-5.575727E+9
2.799980E+2	-4.464479E-3	6.750614E+8	1.264577E-4	2.762485E+7	-4.794437E-3	6.851694E+8	8.755369E-3	3.192202E+7	-4.358773E-3	4.739618E+9	-6.112281E-3	4.675937E+9	-4.413246E-3	5.424787E+9	-5.907230E-3	5.350999E+9	4.590937E-3	1.354981E-2	-8.628912E-3	-8.958870E-3	6.033688E-3	-6.474366E+8	-6.532473E+8	-4.297172E+6	5.810767E+6	-5.323374E+9
2.805030E+2	-4.216304E-3	6.773593E+8	-7.124509E-3	2.490051E+7	-9.991118E-4	7.202942E+8	1.375274E-3	2.915179E+7	-1.242250E-3	4.941453E+9	-1.078523E-3	5.003869E+9	-1.211849E-3	5.661747E+9	-1.468986E-3	5.681229E+9	-2.908205E-3	2.374386E-3	-8.499783E-3	-5.282591E-3	-5.655523E-3	-6.524588E+8	-6.911424E+8	-4.251278E+6	3.868362E+7	-5.656328E+9
2.810040E+2	-4.192527E-3	6.775794E+8	-1.177493E-2	2.315325E+7	-4.220940E-3	6.904769E+8	4.873305E-3	3.046483E+7	-1.955156E-3	4.895283E+9	-1.194750E-3	4.996298E+9	-2.238457E-3	5.585760E+9	-1.567790E-3	5.673877E+9	-7.582407E-3	9.094246E-3	-1.664824E-2	-1.667665E-2	-1.020714E-2	-6.544262E+8	-6.600121E+8	-7.311579E+6	5.585941E+6	-5.650724E+9
2.815070E+2	1.693007E-4	7.179654E+8	-1.834531E-2	2.068462E+7	-2.901397E-3	7.026890E+8	-1.121534E-4	2.859346E+7	-2.671896E-4	5.004601E+9	-9.529618E-4	5.012049E+9	-5.965558E-4	5.707290E+9	-8.133085E-4	5.730015E+9	-1.851461E-2	2.789243E-3	-1.823316E-2	-2.130385E-2	-1.753200E-2	-6.972808E+8	-6.740955E+8	-7.908836E+6	-2.318525E+7	-5.709330E+9
2.820030E+2	7.406118E-3	7.849708E+8	3.577753E-2	4.101969E+7	8.503979E-3	8.082429E+8	6.895563E-3	3.122391E+7	6.624734E-3	5.450942E+9	6.620261E-3	5.505419E+9	6.859704E-3	6.259185E+9	6.718053E-3	6.290390E+9	2.837141E-2	-1.608416E-3	2.888197E-2	2.997983E-2	2.905948E-2	-7.439511E+8	-7.770190E+8	9.795782E+6	3.306790E+7	-6.249370E+9
2.825060E+2	1.234057E-2	8.306587E+8	-8.211813E-3	2.449199E+7	8.974219E-3	8.125949E+8	3.797031E-4	2.877808E+7	9.303973E-3	5.624458E+9	7.682320E-3	5.574608E+9	9.262743E-3	6.437053E+9	8.261989E-3	6.405267E+9	-2.055239E-2	-8.594516E-3	-8.591516E-3	-1.195787E-2	-1.647380E-2	-8.061667E+8	-7.838168E+8	-4.286097E+6	-2.234994E+7	-6.380775E+9
2.830030E+2	6.474906E-3	7.763487E+8	-6.945610E-3	2.496773E+7	1.124490E-2	8.336094E+8	1.018337E-2	3.245804E+7	6.882859E-3	5.467659E+9	8.187504E-3	5.607519E+9	7.428264E-3	6.301269E+9	7.974390E-3	6.383868E+9	-1.342052E-2	-1.061532E-3	-1.712898E-2	-1.235898E-2	-1.492000E-2	-7.513810E+8	-8.011514E+8	-7.490317E+6	4.977041E+7	-6.358900E+9
2.835020E+2	1.733030E-2	8.768583E+8	3.353910E-2	4.017867E+7	1.594243E-2	8.770839E+8	-3.228930E-3	2.742353E+7	1.765908E-2	6.165559E+9	1.822035E-2	6.261125E+9	1.744444E-2	7.042643E+9	1.810959E-2	7.137983E+9	1.620880E-2	-1.917136E-2	3.676803E-2	3.538016E-2	1.542950E-2	-8.366797E+8	-8.496604E+8	1.275514E+7	1.298073E+7	-7.097804E+9
2.840030E+2	5.964668E-2	1.268664E+9	9.101905E-2	6.177508E+7	5.813435E-2	1.267560E+9	5.852263E-2	5.060294E+7	5.626107E-2	8.665539E+9	5.382365E-2	8.580558E+9	5.649529E-2	9.933098E+9	5.454826E-2	9.849222E+9	3.137237E-2	3.882817E-4	3.249642E-2	3.098409E-2	3.647079E-2	-1.206889E+9	-1.216957E+9	1.117215E+7	1.006785E+7	-9.787446E+9
2.841010E+2	5.877232E-2	1.260568E+9	5.743181E-2	4.915566E+7	5.159450E-2	1.207035E+9	4.404904E-2	4.517005E+7	6.032099E-2	8.928471E+9	5.967239E-2	8.961583E+9	5.922988E-2	1.013551E+10	5.956038E-2	1.022215E+10	-1.340508E-3	-7.545460E-3	1.338277E-2	6.204952E-3	-2.128570E-3	-1.211413E+9	-1.161865E+9	3.985608E+6	-4.954766E+7	-1.017300E+10
2.842010E+2	9.430183E-2	1.589534E+9	1.192262E-1	7.237308E+7	9.047445E-2	1.566859E+9	1.129493E-1	7.103283E+7	9.963982E-2	1.147488E+10	9.913364E-2	1.153235E+10	9.849384E-2	1.304173E+10	9.853238E-2	1.312188E+10	2.492434E-2	2.247486E-2	6.276856E-3	2.449481E-3	2.069379E-2	-1.517161E+9	-1.495826E+9	1.340243E+6	-2.133499E+7	-1.304951E+10
2.843010E+2	1.316696E-1	1.935521E+9	1.555374E-1	8.601597E+7	1.343137E-1	1.972581E+9	1.600264E-1	8.870396E+7	1.382815E-1	1.397742E+10	1.369483E-1	1.399584E+10	1.377854E-1	1.595000E+10	1.362914E-1	1.593136E+10	2.386784E-2	2.571270E-2	-4.488997E-3	-1.844864E-3	1.924602E-2	-1.849505E+9	-1.883877E+9	-2.687989E+6	3.437179E+7	-1.584535E+10
2.844040E+2	1.765092E-1	2.350689E+9	1.670085E-1	9.032588E+7	1.712734E-1	2.314633E+9	2.113886E-1	1.079835E+8	1.831950E-1	1.688615E+10	1.799194E-1	1.679526E+10	1.817044E-1	1.920079E+10	1.794950E-1	1.914595E+10	-9.500746E-3	4.011518E-2	-4.438010E-2	-4.961592E-2	-1.248656E-2	-2.260363E+9	-2.206650E+9	-1.765766E+7	-5.371350E+7	-1.905562E+10
2.845030E+2	2.417596E-1	2.954840E+9	2.578909E-1	1.244723E+8	2.501247E-1	3.044382E+9	2.680698E-1	1.292597E+8	2.572279E-1	2.168075E+10	2.520768E-1	2.149607E+10	2.563398E-1	2.472513E+10	2.507929E-1	2.445091E+10	1.613136E-2	1.794513E-2	-1.017887E-2	-1.813771E-3	7.098025E-3	-2.830367E+9	-2.915123E+9	-4.787417E+6	8.475544E+7	-2.432644E+10
2.846010E+2	3.756826E-1	4.194827E+9	3.705521E-1	1.668015E+8	3.696624E-1	4.150674E+9	4.268427E-1	1.888576E+8	3.977858E-1	3.078369E+10	3.727969E-1	2.936057E+10	3.942694E-1	3.493437E+10	3.731560E-1	3.355540E+10	-5.130424E-3	5.718028E-2	-5.629052E-2	-6.231070E-2	-2.603860E-3	-4.028025E+9	-3.961817E+9	-2.205612E+7	-6.620878E+7	-3.338860E+10
2.847030E+2	7.232246E-1	7.412704E+9	7.431525E-1	3.067952E+8	7.386168E-1	7.565255E+9	7.299418E-1	3.026305E+8	7.576177E-1	5.408747E+10	7.314479E-1	5.272545E+10	7.552420E-1	6.165273E+10	7.304246E-1	6.013816E+10	1.992790E-2	-8.675017E-3	1.321076E-2	2.860292E-2	1.272788E-2	-7.105909E+9	-7.262625E+9	4.164610E+6	1.567159E+8	-5.983136E+10
2.848030E+2	1.392844E+0	1.361268E+10	1.434778E+0	5.666532E+8	1.419786E+0	1.386931E+10	1.474068E+0	5.819499E+8	1.417069E+0	9.679548E+10	1.405244E+0	9.662097E+10	1.417409E+0	1.106648E+11	1.403701E+0	1.102337E+11	4.193376E-2	5.428198E-2	-3.928983E-2	-1.234822E-2	3.107697E-2	-1.304603E+10	-1.328736E+10	-1.529664E+7	2.413253E+8	-1.096670E+11
