Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
2.790040E+2	-4.938166E-3	6.706756E+8	-4.024045E-3	2.785958E+7	7.874568E-4	7.368284E+8	6.394724E-3	3.209907E+7	-5.688559E-3	4.653497E+9	-2.417321E-3	4.916651E+9	-4.878835E-3	5.390326E+9	-2.731012E-3	5.587327E+9	9.141207E-4	5.607267E-3	-1.041877E-2	-4.693147E-3	-1.293033E-3	-6.428160E+8	-7.047293E+8	-4.239488E+6	6.191334E+7	-5.559467E+9
2.795020E+2	-2.104517E-3	6.969122E+8	5.471377E-3	3.155967E+7	-5.349768E-3	6.800299E+8	-8.812728E-3	2.609741E+7	-2.416781E-3	4.865387E+9	-2.546745E-3	4.908220E+9	-2.783505E-3	5.545417E+9	-2.491714E-3	5.605132E+9	7.575894E-3	-3.462960E-3	1.428410E-2	1.103885E-2	7.963091E-3	-6.653525E+8	-6.539325E+8	5.462262E+6	-1.142003E+7	-5.573572E+9
2.799980E+2	-4.464479E-3	6.750614E+8	-3.751832E-3	2.796566E+7	-4.794437E-3	6.851694E+8	-5.619185E-3	2.735775E+7	-4.358773E-3	4.739618E+9	-6.112281E-3	4.675937E+9	-4.413246E-3	5.424787E+9	-5.907230E-3	5.350999E+9	7.126467E-4	-8.247478E-4	1.867353E-3	1.537395E-3	2.155398E-3	-6.470958E+8	-6.578116E+8	6.079073E+5	1.071585E+7	-5.323033E+9
2.805030E+2	-4.216304E-3	6.773593E+8	-4.509341E-3	2.767048E+7	-9.991118E-4	7.202942E+8	1.270108E-3	3.007663E+7	-1.242250E-3	4.941453E+9	-1.078523E-3	5.003869E+9	-1.211849E-3	5.661747E+9	-1.468986E-3	5.681229E+9	-2.930372E-4	2.269220E-3	-5.779449E-3	-2.562257E-3	-3.040355E-3	-6.496888E+8	-6.902175E+8	-2.406150E+6	4.052874E+7	-5.653558E+9
2.810040E+2	-4.192527E-3	6.775794E+8	3.462810E-4	2.956257E+7	-4.220940E-3	6.904769E+8	-4.618631E-3	2.775262E+7	-1.955156E-3	4.895283E+9	-1.194750E-3	4.996298E+9	-2.238457E-3	5.585760E+9	-1.567790E-3	5.673877E+9	4.538808E-3	-3.976904E-4	4.964912E-3	4.936498E-3	1.914071E-3	-6.480168E+8	-6.627243E+8	1.809951E+6	1.470747E+7	-5.644314E+9
2.815070E+2	1.693007E-4	7.179654E+8	3.356017E-3	3.073538E+7	-2.901397E-3	7.026890E+8	5.993434E-3	3.194070E+7	-2.671896E-4	5.004601E+9	-9.529618E-4	5.012049E+9	-5.965558E-4	5.707290E+9	-8.133085E-4	5.730015E+9	3.186716E-3	8.894831E-3	-2.637418E-3	-5.708115E-3	4.169325E-3	-6.872300E+8	-6.707483E+8	-1.205324E+6	-1.648173E+7	-5.699279E+9
2.820030E+2	7.406118E-3	7.849708E+8	-1.791695E-2	2.244593E+7	8.503979E-3	8.082429E+8	6.529487E-3	3.215226E+7	6.624734E-3	5.450942E+9	6.620261E-3	5.505419E+9	6.859704E-3	6.259185E+9	6.718053E-3	6.290390E+9	-2.532307E-2	-1.974492E-3	-2.444644E-2	-2.334858E-2	-2.463501E-2	-7.625249E+8	-7.760906E+8	-9.706333E+6	1.356578E+7	-6.267944E+9
2.825060E+2	1.234057E-2	8.306587E+8	2.102850E-2	3.762183E+7	8.974219E-3	8.125949E+8	-1.137210E-3	2.912657E+7	9.303973E-3	5.624458E+9	7.682320E-3	5.574608E+9	9.262743E-3	6.437053E+9	8.261989E-3	6.405267E+9	8.687923E-3	-1.011143E-2	2.216571E-2	1.879935E-2	1.276651E-2	-7.930369E+8	-7.834683E+8	8.495253E+6	-9.568594E+6	-6.367645E+9
2.830030E+2	6.474906E-3	7.763487E+8	2.604406E-2	3.957625E+7	1.124490E-2	8.336094E+8	8.105135E-3	3.277409E+7	6.882859E-3	5.467659E+9	8.187504E-3	5.607519E+9	7.428264E-3	6.301269E+9	7.974390E-3	6.383868E+9	1.956916E-2	-3.139766E-3	1.793893E-2	2.270892E-2	1.806967E-2	-7.367725E+8	-8.008354E+8	6.802155E+6	6.406288E+7	-6.344292E+9
2.835020E+2	1.733030E-2	8.768583E+8	2.662454E-2	3.980244E+7	1.594243E-2	8.770839E+8	3.712000E-2	4.422489E+7	1.765908E-2	6.165559E+9	1.822035E-2	6.261125E+9	1.744444E-2	7.042643E+9	1.810959E-2	7.137983E+9	9.294245E-3	2.117756E-2	-1.049545E-2	-1.188332E-2	8.514953E-3	-8.370559E+8	-8.328591E+8	-4.422442E+6	-4.196852E+6	-7.098181E+9
2.840030E+2	5.964668E-2	1.268664E+9	4.806856E-2	4.815855E+7	5.813435E-2	1.267560E+9	5.863054E-2	5.271408E+7	5.626107E-2	8.665539E+9	5.382365E-2	8.580558E+9	5.649529E-2	9.933098E+9	5.454826E-2	9.849222E+9	-1.157812E-2	4.961881E-4	-1.056198E-2	-1.207431E-2	-6.479706E-3	-1.220505E+9	-1.214846E+9	-4.555533E+6	-5.659826E+6	-9.801063E+9
2.841010E+2	5.877232E-2	1.260568E+9	4.091356E-2	4.537045E+7	5.159450E-2	1.207035E+9	5.501791E-2	5.128834E+7	6.032099E-2	8.928471E+9	5.967239E-2	8.961583E+9	5.922988E-2	1.013551E+10	5.956038E-2	1.022215E+10	-1.785876E-2	3.423403E-3	-1.410435E-2	-2.128217E-2	-1.864683E-2	-1.215198E+9	-1.155747E+9	-5.917892E+6	-5.945116E+7	-1.017678E+10
2.842010E+2	9.430183E-2	1.589534E+9	1.270816E-1	7.894763E+7	9.047445E-2	1.566859E+9	8.643918E-2	6.368884E+7	9.963982E-2	1.147488E+10	9.913364E-2	1.153235E+10	9.849384E-2	1.304173E+10	9.853238E-2	1.312188E+10	3.277980E-2	-4.035266E-3	4.064245E-2	3.681507E-2	2.854926E-2	-1.510587E+9	-1.503170E+9	1.525879E+7	-7.416446E+6	-1.304293E+10
2.843010E+2	1.316696E-1	1.935521E+9	1.823657E-1	1.004902E+8	1.343137E-1	1.972581E+9	1.510224E-1	8.917676E+7	1.382815E-1	1.397742E+10	1.369483E-1	1.399584E+10	1.377854E-1	1.595000E+10	1.362914E-1	1.593136E+10	5.069616E-2	1.670865E-2	3.134338E-2	3.398752E-2	4.607435E-2	-1.835031E+9	-1.883404E+9	1.131347E+7	4.837325E+7	-1.583087E+10
2.844040E+2	1.765092E-1	2.350689E+9	1.971880E-1	1.062660E+8	1.712734E-1	2.314633E+9	2.096623E-1	1.123192E+8	1.831950E-1	1.688615E+10	1.799194E-1	1.679526E+10	1.817044E-1	1.920079E+10	1.794950E-1	1.914595E+10	2.067879E-2	3.838896E-2	-1.247436E-2	-1.771018E-2	1.769297E-2	-2.244423E+9	-2.202314E+9	-6.053169E+6	-4.210900E+7	-1.903968E+10
2.845030E+2	2.417596E-1	2.954840E+9	2.285314E-1	1.184796E+8	2.501247E-1	3.044382E+9	2.424272E-1	1.252499E+8	2.572279E-1	2.168075E+10	2.520768E-1	2.149607E+10	2.563398E-1	2.472513E+10	2.507929E-1	2.445091E+10	-1.322815E-2	-7.697496E-3	-1.389576E-2	-5.530653E-3	-2.226148E-2	-2.836360E+9	-2.919133E+9	-6.770280E+6	8.277257E+7	-2.433243E+10
