Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
2.790040E+2	-4.938166E-3	6.706756E+8	-1.111485E-3	2.903129E+7	7.874568E-4	7.368284E+8	2.396243E-3	2.973936E+7	-5.688559E-3	4.653497E+9	-2.417321E-3	4.916651E+9	-4.878835E-3	5.390326E+9	-2.731012E-3	5.587327E+9	3.826681E-3	1.608786E-3	-3.507728E-3	2.217895E-3	1.619528E-3	-6.416443E+8	-7.070890E+8	-7.080787E+5	6.544475E+7	-5.558296E+9
2.795020E+2	-2.104517E-3	6.969122E+8	-8.973059E-4	2.911177E+7	-5.349768E-3	6.800299E+8	7.526042E-4	2.911176E+7	-2.416781E-3	4.865387E+9	-2.546745E-3	4.908220E+9	-2.783505E-3	5.545417E+9	-2.491714E-3	5.605132E+9	1.207211E-3	6.102372E-3	-1.649910E-3	-4.895161E-3	1.594409E-3	-6.678004E+8	-6.509182E+8	1.299378E+1	-1.688228E+7	-5.576020E+9
2.799980E+2	-4.464479E-3	6.750614E+8	-2.648435E-3	2.845371E+7	-4.794437E-3	6.851694E+8	-1.773719E-2	2.205164E+7	-4.358773E-3	4.739618E+9	-6.112281E-3	4.675937E+9	-4.413246E-3	5.424787E+9	-5.907230E-3	5.350999E+9	1.816044E-3	-1.294275E-2	1.508876E-2	1.475880E-2	3.258795E-3	-6.466077E+8	-6.631177E+8	6.402072E+6	1.651001E+7	-5.322545E+9
2.805030E+2	-4.216304E-3	6.773593E+8	-5.345343E-3	2.744024E+7	-9.991118E-4	7.202942E+8	-7.310234E-3	2.603306E+7	-1.242250E-3	4.941453E+9	-1.078523E-3	5.003869E+9	-1.211849E-3	5.661747E+9	-1.468986E-3	5.681229E+9	-1.129039E-3	-6.311123E-3	1.964891E-3	5.182084E-3	-3.876357E-3	-6.499190E+8	-6.942611E+8	1.407179E+6	4.434207E+7	-5.653788E+9
2.810040E+2	-4.192527E-3	6.775794E+8	-5.155793E-3	2.751147E+7	-4.220940E-3	6.904769E+8	3.951323E-3	3.033315E+7	-1.955156E-3	4.895283E+9	-1.194750E-3	4.996298E+9	-2.238457E-3	5.585760E+9	-1.567790E-3	5.673877E+9	-9.632661E-4	8.172263E-3	-9.107116E-3	-9.135529E-3	-3.588003E-3	-6.500679E+8	-6.601438E+8	-2.821687E+6	1.007583E+7	-5.646366E+9
2.815070E+2	1.693007E-4	7.179654E+8	-1.538889E-3	2.887067E+7	-2.901397E-3	7.026890E+8	3.809512E-3	3.027901E+7	-2.671896E-4	5.004601E+9	-9.529618E-4	5.012049E+9	-5.965558E-4	5.707290E+9	-8.133085E-4	5.730015E+9	-1.708190E-3	6.710909E-3	-5.348402E-3	-8.419099E-3	-7.255810E-4	-6.890947E+8	-6.724100E+8	-1.408335E+6	-1.668475E+7	-5.701144E+9
2.820030E+2	7.406118E-3	7.849708E+8	4.582822E-3	3.117116E+7	8.503979E-3	8.082429E+8	-4.986004E-3	2.692054E+7	6.624734E-3	5.450942E+9	6.620261E-3	5.505419E+9	6.859704E-3	6.259185E+9	6.718053E-3	6.290390E+9	-2.823296E-3	-1.348998E-2	9.568826E-3	1.066669E-2	-2.135230E-3	-7.537996E+8	-7.813224E+8	4.250625E+6	2.752274E+7	-6.259218E+9
2.825060E+2	1.234057E-2	8.306587E+8	1.211443E-2	3.400148E+7	8.974219E-3	8.125949E+8	1.912375E-2	3.612657E+7	9.303973E-3	5.624458E+9	7.682320E-3	5.574608E+9	9.262743E-3	6.437053E+9	8.261989E-3	6.405267E+9	-2.261455E-4	1.014953E-2	-7.009319E-3	-1.037567E-2	3.852440E-3	-7.966572E+8	-7.764683E+8	-2.125093E+6	-2.018894E+7	-6.371265E+9
2.830030E+2	6.474906E-3	7.763487E+8	-1.516953E-3	2.887891E+7	1.124490E-2	8.336094E+8	1.148755E-2	3.321078E+7	6.882859E-3	5.467659E+9	8.187504E-3	5.607519E+9	7.428264E-3	6.301269E+9	7.974390E-3	6.383868E+9	-7.991859E-3	2.426477E-4	-1.300450E-2	-8.234507E-3	-9.491343E-3	-7.474698E+8	-8.003987E+8	-4.331862E+6	5.292886E+7	-6.354989E+9
2.835020E+2	1.733030E-2	8.768583E+8	3.358769E-2	4.207096E+7	1.594243E-2	8.770839E+8	2.116072E-2	3.690437E+7	1.765908E-2	6.165559E+9	1.822035E-2	6.261125E+9	1.744444E-2	7.042643E+9	1.810959E-2	7.137983E+9	1.625739E-2	5.218290E-3	1.242697E-2	1.103910E-2	1.547810E-2	-8.347874E+8	-8.401796E+8	5.166593E+6	5.392183E+6	-7.095912E+9
