Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
2.790040E+2	-4.938166E-3	6.706756E+8	-1.071896E-2	2.368919E+7	7.874568E-4	7.368284E+8	-5.942012E-3	2.773370E+7	-5.688559E-3	4.653497E+9	-2.417321E-3	4.916651E+9	-4.878835E-3	5.390326E+9	-2.731012E-3	5.587327E+9	-5.780790E-3	-6.729469E-3	-4.776944E-3	9.486787E-4	-7.987943E-3	-6.469864E+8	-7.090947E+8	-4.044504E+6	6.210833E+7	-5.563638E+9
2.795020E+2	-2.104517E-3	6.969122E+8	9.893170E-3	3.184413E+7	-5.349768E-3	6.800299E+8	-1.426191E-3	2.952824E+7	-2.416781E-3	4.865387E+9	-2.546745E-3	4.908220E+9	-2.783505E-3	5.545417E+9	-2.491714E-3	5.605132E+9	1.199769E-2	3.923577E-3	1.131936E-2	8.074110E-3	1.238488E-2	-6.650681E+8	-6.505017E+8	2.315898E+6	-1.456640E+7	-5.573288E+9
2.799980E+2	-4.464479E-3	6.750614E+8	-1.488357E-2	2.204151E+7	-4.794437E-3	6.851694E+8	-8.588912E-3	2.668185E+7	-4.358773E-3	4.739618E+9	-6.112281E-3	4.675937E+9	-4.413246E-3	5.424787E+9	-5.907230E-3	5.350999E+9	-1.041909E-2	-3.794474E-3	-6.294662E-3	-6.624620E-3	-8.976344E-3	-6.530199E+8	-6.584875E+8	-4.640336E+6	5.467603E+6	-5.328957E+9
2.805030E+2	-4.216304E-3	6.773593E+8	-3.872226E-3	2.639802E+7	-9.991118E-4	7.202942E+8	5.137871E-3	3.213672E+7	-1.242250E-3	4.941453E+9	-1.078523E-3	5.003869E+9	-1.211849E-3	5.661747E+9	-1.468986E-3	5.681229E+9	3.440785E-4	6.136983E-3	-9.010096E-3	-5.792904E-3	-2.403240E-3	-6.509612E+8	-6.881574E+8	-5.738702E+6	3.719619E+7	-5.654831E+9
2.810040E+2	-4.192527E-3	6.775794E+8	-2.191785E-3	2.706287E+7	-4.220940E-3	6.904769E+8	-7.629994E-3	2.706291E+7	-1.955156E-3	4.895283E+9	-1.194750E-3	4.996298E+9	-2.238457E-3	5.585760E+9	-1.567790E-3	5.673877E+9	2.000742E-3	-3.409053E-3	5.438209E-3	5.409795E-3	-6.239947E-4	-6.505165E+8	-6.634140E+8	-4.566140E+1	1.289747E+7	-5.646814E+9
2.815070E+2	1.693007E-4	7.179654E+8	6.438487E-3	3.047733E+7	-2.901397E-3	7.026890E+8	-4.848746E-4	2.990231E+7	-2.671896E-4	5.004601E+9	-9.529618E-4	5.012049E+9	-5.965558E-4	5.707290E+9	-8.133085E-4	5.730015E+9	6.269186E-3	2.416522E-3	6.923362E-3	3.852664E-3	7.251796E-3	-6.874881E+8	-6.727867E+8	5.750251E+5	-1.470139E+7	-5.699537E+9
2.820030E+2	7.406118E-3	7.849708E+8	1.277832E-2	3.298561E+7	8.503979E-3	8.082429E+8	2.038019E-2	3.819385E+7	6.624734E-3	5.450942E+9	6.620261E-3	5.505419E+9	6.859704E-3	6.259185E+9	6.718053E-3	6.290390E+9	5.372206E-3	1.187621E-2	-7.601863E-3	-6.504002E-3	6.060272E-3	-7.519852E+8	-7.700490E+8	-5.208243E+6	1.806387E+7	-6.257404E+9
2.825060E+2	1.234057E-2	8.306587E+8	2.556559E-3	2.894149E+7	8.974219E-3	8.125949E+8	-1.446076E-3	2.952033E+7	9.303973E-3	5.624458E+9	7.682320E-3	5.574608E+9	9.262743E-3	6.437053E+9	8.261989E-3	6.405267E+9	-9.784016E-3	-1.042029E-2	4.002634E-3	6.362790E-4	-5.705430E-3	-8.017172E+8	-7.830745E+8	-5.788424E+5	-1.864269E+7	-6.376325E+9
2.830030E+2	6.474906E-3	7.763487E+8	1.885408E-2	3.538941E+7	1.124490E-2	8.336094E+8	-1.519441E-3	2.949118E+7	6.882859E-3	5.467659E+9	8.187504E-3	5.607519E+9	7.428264E-3	6.301269E+9	7.974390E-3	6.383868E+9	1.237917E-2	-1.276434E-2	2.037352E-2	2.514352E-2	1.087969E-2	-7.409593E+8	-8.041183E+8	5.898231E+6	6.315895E+7	-6.348479E+9
2.835020E+2	1.733030E-2	8.768583E+8	1.012638E-2	3.193640E+7	1.594243E-2	8.770839E+8	3.192766E-2	4.278269E+7	1.765908E-2	6.165559E+9	1.822035E-2	6.261125E+9	1.744444E-2	7.042643E+9	1.810959E-2	7.137983E+9	-7.203920E-3	1.598523E-2	-2.180128E-2	-2.318915E-2	-7.983213E-3	-8.449219E+8	-8.343012E+8	-1.084629E+7	-1.062071E+7	-7.106047E+9
