Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
2.790030E+2	-3.537259E-3	3.967447E+8	-8.432849E-3	8.580025E+7	-4.927775E-3	3.880380E+8	-1.008553E-2	8.090220E+7	-4.648769E-3	3.164100E+9	-5.001239E-3	3.145850E+9	-4.679964E-3	3.552138E+9	-4.839119E-3	3.542595E+9	-4.895589E-3	-5.157751E-3	1.652677E-3	2.621612E-4	-3.593730E-3	-3.109445E+8	-3.071358E+8	4.898051E+6	-3.808615E+6	-3.456794E+9
2.795020E+2	-3.805399E-4	4.252249E+8	-5.379220E-3	9.222094E+7	-2.920520E-3	4.062026E+8	-2.726467E-3	9.645649E+7	-1.746244E-3	3.372754E+9	-1.940706E-3	3.367584E+9	-1.877539E-3	3.778957E+9	-1.767934E-3	3.792809E+9	-4.998680E-3	1.940526E-4	-2.652753E-3	-5.192733E-3	-3.611286E-3	-3.330040E+8	-3.097461E+8	-4.235559E+6	-2.325783E+7	-3.700588E+9
2.800030E+2	-5.410030E-4	4.237772E+8	-3.415347E-3	9.635026E+7	-2.433358E-3	4.106112E+8	3.914937E-4	1.030467E+8	-9.024794E-4	3.433410E+9	-2.712807E-3	3.311645E+9	-1.073646E-3	3.844021E+9	-2.472303E-3	3.735423E+9	-2.874344E-3	2.824851E-3	-3.806841E-3	-5.699196E-3	-9.430440E-4	-3.274269E+8	-3.075645E+8	-6.696440E+6	-1.986245E+7	-3.639072E+9
2.805050E+2	-2.986552E-3	4.017132E+8	5.431662E-3	1.149523E+8	-1.757598E-3	4.167265E+8	-3.121206E-3	9.562216E+7	-1.599048E-3	3.383336E+9	-1.941638E-3	3.367516E+9	-1.616775E-3	3.800062E+9	-2.057351E-3	3.769229E+9	8.418215E-3	-1.363608E-3	8.552868E-3	9.781823E-3	7.489013E-3	-2.867609E+8	-3.211043E+8	1.933018E+7	3.434340E+7	-3.654277E+9
2.810070E+2	2.654422E-3	4.526066E+8	-3.131733E-4	1.028730E+8	5.843482E-4	4.379198E+8	3.483611E-3	1.095823E+8	-1.876482E-4	3.484797E+9	9.725271E-4	3.578645E+9	-1.013318E-4	3.922717E+9	1.158779E-3	4.031252E+9	-2.967596E-3	2.899262E-3	-3.796784E-3	-5.866858E-3	-1.471952E-3	-3.497336E+8	-3.283375E+8	-6.709258E+6	-2.139604E+7	-3.928379E+9
2.815020E+2	8.629822E-4	4.364441E+8	3.699762E-3	1.113108E+8	2.456082E-3	4.548580E+8	4.997567E-3	1.127822E+8	9.376724E-4	3.565693E+9	1.300424E-3	3.602401E+9	1.107445E-3	4.020551E+9	1.251982E-3	4.038845E+9	2.836780E-3	2.541485E-3	-1.297805E-3	2.952952E-4	2.447781E-3	-3.251333E+8	-3.420758E+8	-1.471431E+6	1.694251E+7	-3.927535E+9
2.820040E+2	-6.338253E-6	4.286010E+8	6.536573E-3	1.172756E+8	4.433001E-3	4.727481E+8	-4.252176E-4	1.013205E+8	3.332996E-3	3.737886E+9	3.087270E-3	3.731857E+9	3.455987E-3	4.210634E+9	2.744686E-3	4.160458E+9	6.542911E-3	-4.858219E-3	6.961791E-3	1.140113E-2	3.791887E-3	-3.113254E+8	-3.714276E+8	1.595510E+7	6.010220E+7	-4.043183E+9
2.825030E+2	3.934288E-3	4.641537E+8	1.872592E-3	1.074689E+8	4.565819E-3	4.739500E+8	7.485745E-3	1.180413E+8	4.813520E-3	3.844317E+9	6.236169E-3	3.959993E+9	4.785825E-3	4.318267E+9	5.981260E-3	4.424147E+9	-2.061697E-3	2.919926E-3	-5.613154E-3	-4.981623E-3	-4.108668E-3	-3.566848E+8	-3.559087E+8	-1.057239E+7	-7.760534E+5	-4.316678E+9
2.830040E+2	9.628897E-3	5.155309E+8	1.151064E-2	1.277343E+8	9.309259E-3	5.168756E+8	1.474161E-2	1.333775E+8	9.887299E-3	4.209056E+9	1.075117E-2	4.287102E+9	9.822669E-3	4.725932E+9	1.062689E-2	4.802633E+9	1.881742E-3	5.432349E-3	-3.230969E-3	-3.550607E-3	8.837491E-4	-3.877967E+8	-3.834981E+8	-5.643214E+6	-4.298533E+6	-4.674898E+9
2.835040E+2	2.103109E-2	6.184025E+8	1.842846E-2	1.422800E+8	2.101955E-2	6.228475E+8	1.877169E-2	1.418955E+8	1.886284E-2	4.854282E+9	1.853674E-2	4.851162E+9	1.910398E-2	5.477129E+9	1.881296E-2	5.469564E+9	-2.602627E-3	-2.247863E-3	-3.432264E-4	-3.547645E-4	-3.845036E-4	-4.761226E+8	-4.809520E+8	3.844072E+5	4.829405E+6	-5.327284E+9
