Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
2.790030E+2	-3.537259E-3	3.967447E+8	-5.334129E-3	1.777325E+8	-4.927775E-3	3.880380E+8	-4.974973E-4	1.974043E+8	-4.648769E-3	3.164100E+9	-5.001239E-3	3.145850E+9	-4.679964E-3	3.552138E+9	-4.839119E-3	3.542595E+9	-1.796870E-3	4.430278E-3	-4.836632E-3	-6.227148E-3	-4.950100E-4	-2.190122E+8	-1.906337E+8	-1.967177E+7	-2.837843E+7	-3.364862E+9
2.795020E+2	-3.805399E-4	4.252249E+8	-1.151615E-3	1.952902E+8	-2.920520E-3	4.062026E+8	-2.912004E-3	1.871820E+8	-1.746244E-3	3.372754E+9	-1.940706E-3	3.367584E+9	-1.877539E-3	3.778957E+9	-1.767934E-3	3.792809E+9	-7.710753E-4	8.515968E-6	1.760389E-3	-7.795912E-4	6.163189E-4	-2.299347E+8	-2.190206E+8	8.108197E+6	-1.091408E+7	-3.597518E+9
2.800030E+2	-5.410030E-4	4.237772E+8	-4.173290E-3	1.826056E+8	-2.433358E-3	4.106112E+8	-1.378086E-3	1.936762E+8	-9.024794E-4	3.433410E+9	-2.712807E-3	3.311645E+9	-1.073646E-3	3.844021E+9	-2.472303E-3	3.735423E+9	-3.632287E-3	1.055271E-3	-2.795203E-3	-4.687558E-3	-1.700987E-3	-2.411716E+8	-2.169350E+8	-1.107056E+7	-2.423657E+7	-3.552817E+9
2.805050E+2	-2.986552E-3	4.017132E+8	-4.396644E-3	1.816680E+8	-1.757598E-3	4.167265E+8	-2.191245E-3	1.902335E+8	-1.599048E-3	3.383336E+9	-1.941638E-3	3.367516E+9	-1.616775E-3	3.800062E+9	-2.057351E-3	3.769229E+9	-1.410092E-3	-4.336470E-4	-2.205399E-3	-9.764445E-4	-2.339293E-3	-2.200453E+8	-2.264930E+8	-8.565510E+6	6.447713E+6	-3.587561E+9
2.810070E+2	2.654422E-3	4.526066E+8	-2.658462E-3	1.889646E+8	5.843482E-4	4.379198E+8	3.823309E-3	2.156973E+8	-1.876482E-4	3.484797E+9	9.725271E-4	3.578645E+9	-1.013318E-4	3.922717E+9	1.158779E-3	4.031252E+9	-5.312885E-3	3.238961E-3	-6.481771E-3	-8.551846E-3	-3.817241E-3	-2.636420E+8	-2.222226E+8	-2.673262E+7	-4.141940E+7	-3.842287E+9
2.815020E+2	8.629822E-4	4.364441E+8	1.024288E-3	2.044244E+8	2.456082E-3	4.548580E+8	-9.083792E-4	1.956647E+8	9.376724E-4	3.565693E+9	1.300424E-3	3.602401E+9	1.107445E-3	4.020551E+9	1.251982E-3	4.038845E+9	1.613056E-4	-3.364461E-3	1.932667E-3	3.525767E-3	-2.276941E-4	-2.320197E+8	-2.591933E+8	8.759638E+6	2.717358E+7	-3.834421E+9
2.820040E+2	-6.338253E-6	4.286010E+8	7.823184E-3	2.329653E+8	4.433001E-3	4.727481E+8	2.948740E-4	2.007590E+8	3.332996E-3	3.737886E+9	3.087270E-3	3.731857E+9	3.455987E-3	4.210634E+9	2.744686E-3	4.160458E+9	7.829522E-3	-4.138127E-3	7.528310E-3	1.196765E-2	5.078498E-3	-1.956357E+8	-2.719891E+8	3.220637E+7	7.635346E+7	-3.927493E+9
2.825030E+2	3.934288E-3	4.641537E+8	8.866669E-3	2.373457E+8	4.565819E-3	4.739500E+8	3.769029E-3	2.154675E+8	4.813520E-3	3.844317E+9	6.236169E-3	3.959993E+9	4.785825E-3	4.318267E+9	5.981260E-3	4.424147E+9	4.932380E-3	-7.967901E-4	5.097640E-3	5.729170E-3	2.885409E-3	-2.268079E+8	-2.584825E+8	2.187828E+7	3.167462E+7	-4.186801E+9
2.830040E+2	9.628897E-3	5.155309E+8	8.283867E-3	2.348992E+8	9.309259E-3	5.168756E+8	1.340859E-2	2.562784E+8	9.887299E-3	4.209056E+9	1.075117E-2	4.287102E+9	9.822669E-3	4.725932E+9	1.062689E-2	4.802633E+9	-1.345029E-3	4.099335E-3	-5.124726E-3	-5.444364E-3	-2.343022E-3	-2.806317E+8	-2.605972E+8	-2.137922E+7	-2.003453E+7	-4.567734E+9
2.835040E+2	2.103109E-2	6.184025E+8	1.869033E-2	2.785843E+8	2.101955E-2	6.228475E+8	1.808153E-2	2.760622E+8	1.886284E-2	4.854282E+9	1.853674E-2	4.851162E+9	1.910398E-2	5.477129E+9	1.881296E-2	5.469564E+9	-2.340756E-3	-2.938018E-3	6.088002E-4	5.972620E-4	-1.226325E-4	-3.398182E+8	-3.467853E+8	2.522060E+6	6.967058E+6	-5.190980E+9
