Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
2.790030E+2	-3.537259E-3	3.967447E+8	-6.056743E-3	1.775457E+8	-4.927775E-3	3.880380E+8	-5.998775E-3	1.856284E+8	-4.648769E-3	3.164100E+9	-5.001239E-3	3.145850E+9	-4.679964E-3	3.552138E+9	-4.839119E-3	3.542595E+9	-2.519484E-3	-1.071000E-3	-5.796796E-5	-1.448484E-3	-1.217624E-3	-2.191990E+8	-2.024096E+8	-8.082737E+6	-1.678940E+7	-3.365049E+9
2.795020E+2	-3.805399E-4	4.252249E+8	-1.866991E-3	1.949860E+8	-2.920520E-3	4.062026E+8	-3.063570E-3	1.977693E+8	-1.746244E-3	3.372754E+9	-1.940706E-3	3.367584E+9	-1.877539E-3	3.778957E+9	-1.767934E-3	3.792809E+9	-1.486451E-3	-1.430499E-4	1.196579E-3	-1.343401E-3	-9.905647E-5	-2.302389E+8	-2.084334E+8	-2.783233E+6	-2.180551E+7	-3.597823E+9
2.800030E+2	-5.410030E-4	4.237772E+8	-3.214226E-3	1.893780E+8	-2.433358E-3	4.106112E+8	-5.425267E-3	1.880006E+8	-9.024794E-4	3.433410E+9	-2.712807E-3	3.311645E+9	-1.073646E-3	3.844021E+9	-2.472303E-3	3.735423E+9	-2.673223E-3	-2.991909E-3	2.211041E-3	3.186863E-4	-7.419229E-4	-2.343992E+8	-2.226106E+8	1.377381E+6	-1.178862E+7	-3.546045E+9
2.805050E+2	-2.986552E-3	4.017132E+8	3.738517E-3	2.183196E+8	-1.757598E-3	4.167265E+8	3.392029E-4	2.118441E+8	-1.599048E-3	3.383336E+9	-1.941638E-3	3.367516E+9	-1.616775E-3	3.800062E+9	-2.057351E-3	3.769229E+9	6.725069E-3	2.096801E-3	3.399314E-3	4.628268E-3	5.795868E-3	-1.833936E+8	-2.048824E+8	6.475526E+6	2.148875E+7	-3.550910E+9
2.810070E+2	2.654422E-3	4.526066E+8	-2.869389E-3	1.908134E+8	5.843482E-4	4.379198E+8	2.215371E-3	2.196044E+8	-1.876482E-4	3.484797E+9	9.725271E-4	3.578645E+9	-1.013318E-4	3.922717E+9	1.158779E-3	4.031252E+9	-5.523811E-3	1.631023E-3	-5.084760E-3	-7.154834E-3	-4.028168E-3	-2.617932E+8	-2.183154E+8	-2.879100E+7	-4.347779E+7	-3.840439E+9
2.815020E+2	8.629822E-4	4.364441E+8	-5.143239E-5	2.025435E+8	2.456082E-3	4.548580E+8	2.096654E-3	2.191134E+8	9.376724E-4	3.565693E+9	1.300424E-3	3.602401E+9	1.107445E-3	4.020551E+9	1.251982E-3	4.038845E+9	-9.144146E-4	-3.594276E-4	-2.148087E-3	-5.549870E-4	-1.303414E-3	-2.339006E+8	-2.357446E+8	-1.656988E+7	1.844056E+6	-3.836302E+9
2.820040E+2	-6.338253E-6	4.286010E+8	6.960543E-3	2.317317E+8	4.433001E-3	4.727481E+8	3.435345E-5	2.105831E+8	3.332996E-3	3.737886E+9	3.087270E-3	3.731857E+9	3.455987E-3	4.210634E+9	2.744686E-3	4.160458E+9	6.966882E-3	-4.398648E-3	6.926190E-3	1.136553E-2	4.215857E-3	-1.968693E+8	-2.621650E+8	2.114853E+7	6.529562E+7	-3.928727E+9
2.825030E+2	3.934288E-3	4.641537E+8	3.359721E-3	2.167428E+8	4.565819E-3	4.739500E+8	9.802030E-3	2.509850E+8	4.813520E-3	3.844317E+9	6.236169E-3	3.959993E+9	4.785825E-3	4.318267E+9	5.981260E-3	4.424147E+9	-5.745675E-4	5.236211E-3	-6.442309E-3	-5.810778E-3	-2.621539E-3	-2.474109E+8	-2.229651E+8	-3.424214E+7	-2.444580E+7	-4.207404E+9
2.830040E+2	9.628897E-3	5.155309E+8	9.406049E-3	2.419114E+8	9.309259E-3	5.168756E+8	8.084327E-3	2.438801E+8	9.887299E-3	4.209056E+9	1.075117E-2	4.287102E+9	9.822669E-3	4.725932E+9	1.062689E-2	4.802633E+9	-2.228472E-4	-1.224931E-3	1.321722E-3	1.002084E-3	-1.220840E-3	-2.736196E+8	-2.729956E+8	-1.968702E+6	-6.240206E+5	-4.560721E+9
2.835040E+2	2.103109E-2	6.184025E+8	2.031926E-2	2.873389E+8	2.101955E-2	6.228475E+8	1.941700E-2	2.907552E+8	1.886284E-2	4.854282E+9	1.853674E-2	4.851162E+9	1.910398E-2	5.477129E+9	1.881296E-2	5.469564E+9	-7.118226E-4	-1.602546E-3	9.022614E-4	8.907233E-4	1.506301E-3	-3.310636E+8	-3.320923E+8	-3.416279E+6	1.028718E+6	-5.182225E+9
2.840020E+2	3.408269E-2	7.361552E+8	3.319202E-2	3.409232E+8	3.031059E-2	7.069265E+8	2.770149E-2	3.250221E+8	3.037257E-2	5.681683E+9	3.308422E-2	5.905117E+9	3.036564E-2	6.388609E+9	3.319479E-2	6.641272E+9	-8.906745E-4	-2.609103E-3	5.490529E-3	1.718428E-3	-2.767617E-6	-3.952320E+8	-3.819044E+8	1.590111E+7	-1.332764E+7	-6.300349E+9
2.841030E+2	4.374893E-2	8.233649E+8	4.457339E-2	3.882995E+8	4.546793E-2	8.440923E+8	3.864596E-2	3.702915E+8	4.390036E-2	6.654156E+9	4.326368E-2	6.642613E+9	4.407563E-2	7.498249E+9	4.331742E-2	7.465978E+9	8.244624E-4	-6.821977E-3	5.927434E-3	7.646439E-3	1.255970E-3	-4.350654E+8	-4.738009E+8	1.800803E+7	3.873550E+7	-7.077678E+9
2.842040E+2	5.937054E-2	9.643044E+8	6.006572E-2	4.527881E+8	6.334474E-2	1.005868E+9	5.510620E-2	4.383756E+8	6.226473E-2	7.974318E+9	6.181453E-2	7.986609E+9	6.238549E-2	8.980186E+9	6.154388E-2	8.950914E+9	6.951827E-4	-8.238539E-3	4.959521E-3	8.933721E-3	-1.478157E-3	-5.115163E+8	-5.674923E+8	1.441250E+7	5.597599E+7	-8.498126E+9
2.843030E+2	6.959971E-2	1.056593E+9	8.245429E-2	5.459831E+8	7.561853E-2	1.116939E+9	8.590798E-2	5.657803E+8	7.720670E-2	9.048453E+9	7.713086E-2	9.096268E+9	7.702913E-2	1.016539E+10	7.629686E-2	1.015286E+10	1.285458E-2	1.028945E-2	-3.453684E-3	2.565129E-3	6.157432E-3	-5.106098E+8	-5.511588E+8	-1.979719E+7	4.054902E+7	-9.606878E+9
2.844030E+2	9.000487E-2	1.240690E+9	8.778247E-2	5.681623E+8	9.176919E-2	1.263094E+9	8.806063E-2	5.746843E+8	9.159718E-2	1.008294E+10	9.119850E-2	1.011546E+10	9.161641E-2	1.134604E+10	9.106632E-2	1.135615E+10	-2.222405E-3	-3.708558E-3	-2.781657E-4	1.486154E-3	-3.283851E-3	-6.725278E+8	-6.884097E+8	-6.522034E+6	1.588194E+7	-1.078799E+10
2.845010E+2	1.320205E-1	1.619759E+9	1.324853E-1	7.542429E+8	1.257312E-1	1.570432E+9	1.354204E-1	7.705776E+8	1.345553E-1	1.317108E+10	1.308112E-1	1.298537E+10	1.335687E-1	1.474151E+10	1.309451E-1	1.460513E+10	4.647934E-4	9.689234E-3	-2.935160E-3	-9.224441E-3	1.540162E-3	-8.655158E+8	-7.998546E+8	-1.633474E+7	-6.566122E+7	-1.385089E+10
2.846040E+2	2.287974E-1	2.492889E+9	2.302387E-1	1.161153E+9	2.267740E-1	2.484816E+9	2.190736E-1	1.116590E+9	2.353825E-1	2.041925E+10	2.272586E-1	1.997293E+10	2.344200E-1	2.290407E+10	2.274290E-1	2.246582E+10	1.441249E-3	-7.700466E-3	1.116514E-2	9.141715E-3	2.809648E-3	-1.331736E+9	-1.368226E+9	4.456261E+7	3.648950E+7	-2.130467E+10
2.847000E+2	4.066664E-1	4.097638E+9	4.362228E-1	2.018586E+9	4.047410E-1	4.095322E+9	4.027060E-1	1.876145E+9	4.390498E-1	3.506030E+10	4.045707E-1	3.281908E+10	4.352137E-1	3.915562E+10	4.048028E-1	3.691672E+10	2.955644E-2	-2.034961E-3	3.351684E-2	3.159140E-2	3.142004E-2	-2.079053E+9	-2.219177E+9	1.424406E+8	1.401240E+8	-3.489813E+10
2.848000E+2	8.823081E-1	8.388920E+9	9.061427E-1	3.974681E+9	8.812346E-1	8.407335E+9	8.722154E-1	3.818167E+9	9.164617E-1	6.938006E+10	8.785230E-1	6.715661E+10	9.125230E-1	7.778740E+10	8.789421E-1	7.554553E+10	2.383460E-2	-9.019169E-3	3.392725E-2	3.285376E-2	2.720054E-2	-4.414238E+9	-4.589169E+9	1.565148E+8	1.749303E+8	-7.157085E+10
2.849020E+2	1.486554E+0	1.384048E+10	1.482813E+0	6.375140E+9	1.493797E+0	1.395070E+10	1.499910E+0	6.414487E+9	1.498214E+0	1.112005E+11	1.496787E+0	1.119495E+11	1.497720E+0	1.251512E+11	1.495654E+0	1.257900E+11	-3.740811E-3	6.113316E-3	-1.709681E-2	-9.854127E-3	-1.284083E-2	-7.465342E+9	-7.536211E+9	-3.934681E+7	7.086912E+7	-1.194148E+11
2.850010E+2	1.822281E+0	1.686944E+10	1.832166E+0	7.829362E+9	1.823903E+0	1.693798E+10	1.858518E+0	7.897788E+9	1.809127E+0	1.335512E+11	1.831394E+0	1.361915E+11	1.810779E+0	1.504892E+11	1.830385E+0	1.530610E+11	9.885003E-3	3.461519E-2	-2.635148E-2	-2.473019E-2	1.781296E-3	-9.040079E+9	-9.040191E+9	-6.842559E+7	1.115584E+5	-1.452316E+11
