Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
2.790030E+2	-3.537259E-3	3.967447E+8	-5.043311E-3	3.624643E+8	-4.927775E-3	3.880380E+8	-4.036571E-3	3.735113E+8	-4.648769E-3	3.164100E+9	-5.001239E-3	3.145850E+9	-4.679964E-3	3.552138E+9	-4.839119E-3	3.542595E+9	-1.506052E-3	8.912047E-4	-1.006741E-3	-2.397257E-3	-2.041924E-4	-3.428041E+7	-1.452674E+7	-1.104700E+7	-1.975367E+7	-3.180130E+9
2.795020E+2	-3.805399E-4	4.252249E+8	-2.895878E-3	3.804957E+8	-2.920520E-3	4.062026E+8	-2.630434E-3	3.853521E+8	-1.746244E-3	3.372754E+9	-1.940706E-3	3.367584E+9	-1.877539E-3	3.778957E+9	-1.767934E-3	3.792809E+9	-2.515338E-3	2.900853E-4	-2.654431E-4	-2.805423E-3	-1.127943E-3	-4.472924E+7	-2.085057E+7	-4.856393E+6	-2.387867E+7	-3.412313E+9
2.800030E+2	-5.410030E-4	4.237772E+8	-2.679707E-3	3.823108E+8	-2.433358E-3	4.106112E+8	-1.514796E-3	3.947466E+8	-9.024794E-4	3.433410E+9	-2.712807E-3	3.311645E+9	-1.073646E-3	3.844021E+9	-2.472303E-3	3.735423E+9	-2.138704E-3	9.185615E-4	-1.164911E-3	-3.057266E-3	-2.074042E-4	-4.146641E+7	-1.586459E+7	-1.243582E+7	-2.560182E+7	-3.353112E+9
2.805050E+2	-2.986552E-3	4.017132E+8	-1.889456E-3	3.889463E+8	-1.757598E-3	4.167265E+8	-3.986512E-3	3.739328E+8	-1.599048E-3	3.383336E+9	-1.941638E-3	3.367516E+9	-1.616775E-3	3.800062E+9	-2.057351E-3	3.769229E+9	1.097096E-3	-2.228914E-3	2.097056E-3	3.326010E-3	1.678951E-4	-1.276694E+7	-4.279362E+7	1.501346E+7	3.002668E+7	-3.380283E+9
2.810070E+2	2.654422E-3	4.526066E+8	-1.254124E-3	3.942810E+8	5.843482E-4	4.379198E+8	4.394897E-3	4.445108E+8	-1.876482E-4	3.484797E+9	9.725271E-4	3.578645E+9	-1.013318E-4	3.922717E+9	1.158779E-3	4.031252E+9	-3.908547E-3	3.810549E-3	-5.649022E-3	-7.719096E-3	-2.412903E-3	-5.832562E+7	6.590989E+6	-5.022983E+7	-6.491661E+7	-3.636971E+9
2.815020E+2	8.629822E-4	4.364441E+8	5.373434E-4	4.093234E+8	2.456082E-3	4.548580E+8	5.409440E-4	4.120575E+8	9.376724E-4	3.565693E+9	1.300424E-3	3.602401E+9	1.107445E-3	4.020551E+9	1.251982E-3	4.038845E+9	-3.256388E-4	-1.915138E-3	-3.600569E-6	1.589499E-3	-7.146385E-4	-2.712066E+7	-4.280049E+7	-2.734119E+6	1.567982E+7	-3.629522E+9
2.820040E+2	-6.338253E-6	4.286010E+8	7.374720E-3	4.667348E+8	4.433001E-3	4.727481E+8	1.773565E-3	4.224372E+8	3.332996E-3	3.737886E+9	3.087270E-3	3.731857E+9	3.455987E-3	4.210634E+9	2.744686E-3	4.160458E+9	7.381058E-3	-2.659437E-3	5.601155E-3	1.004049E-2	4.630034E-3	3.813386E+7	-5.031093E+7	4.429769E+7	8.844479E+7	-3.693723E+9
2.825030E+2	3.934288E-3	4.641537E+8	5.850413E-3	4.539357E+8	4.565819E-3	4.739500E+8	5.458907E-3	4.534706E+8	4.813520E-3	3.844317E+9	6.236169E-3	3.959993E+9	4.785825E-3	4.318267E+9	5.981260E-3	4.424147E+9	1.916124E-3	8.930879E-4	3.915059E-4	1.023037E-3	-1.308472E-4	-1.021798E+7	-2.047941E+7	4.650918E+5	1.026143E+7	-3.970211E+9
2.830040E+2	9.628897E-3	5.155309E+8	9.237739E-3	4.823781E+8	9.309259E-3	5.168756E+8	1.103732E-2	5.004452E+8	9.887299E-3	4.209056E+9	1.075117E-2	4.287102E+9	9.822669E-3	4.725932E+9	1.062689E-2	4.802633E+9	-3.911579E-4	1.728064E-3	-1.799584E-3	-2.119222E-3	-1.389150E-3	-3.315286E+7	-1.643042E+7	-1.806712E+7	-1.672244E+7	-4.320255E+9
2.835040E+2	2.103109E-2	6.184025E+8	1.734096E-2	5.504184E+8	2.101955E-2	6.228475E+8	2.027069E-2	5.781973E+8	1.886284E-2	4.854282E+9	1.853674E-2	4.851162E+9	1.910398E-2	5.477129E+9	1.881296E-2	5.469564E+9	-3.690129E-3	-7.488581E-4	-2.929732E-3	-2.941271E-3	-1.472005E-3	-6.798409E+7	-4.465018E+7	-2.777891E+7	-2.333391E+7	-4.919146E+9
