Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
2.790030E+2	-3.537259E-3	3.967447E+8	-6.518171E-3	3.551940E+8	-4.927775E-3	3.880380E+8	-4.566851E-3	3.764302E+8	-4.648769E-3	3.164100E+9	-5.001239E-3	3.145850E+9	-4.679964E-3	3.552138E+9	-4.839119E-3	3.542595E+9	-2.980912E-3	3.609242E-4	-1.951320E-3	-3.341836E-3	-1.679052E-3	-4.155069E+7	-1.160784E+7	-2.123618E+7	-2.994285E+7	-3.187401E+9
2.795020E+2	-3.805399E-4	4.252249E+8	-3.420111E-3	3.816286E+8	-2.920520E-3	4.062026E+8	2.864499E-4	4.175393E+8	-1.746244E-3	3.372754E+9	-1.940706E-3	3.367584E+9	-1.877539E-3	3.778957E+9	-1.767934E-3	3.792809E+9	-3.039571E-3	3.206970E-3	-3.706561E-3	-6.246541E-3	-1.652177E-3	-4.359630E+7	1.133664E+7	-3.591066E+7	-5.493294E+7	-3.411180E+9
2.800030E+2	-5.410030E-4	4.237772E+8	-1.885446E-3	3.947233E+8	-2.433358E-3	4.106112E+8	-2.467758E-3	3.942102E+8	-9.024794E-4	3.433410E+9	-2.712807E-3	3.311645E+9	-1.073646E-3	3.844021E+9	-2.472303E-3	3.735423E+9	-1.344443E-3	-3.440079E-5	5.823129E-4	-1.310042E-3	5.868576E-4	-2.905385E+7	-1.640098E+7	5.131331E+5	-1.265287E+7	-3.340699E+9
2.805050E+2	-2.986552E-3	4.017132E+8	3.755538E-4	4.140156E+8	-1.757598E-3	4.167265E+8	-7.540299E-4	4.087261E+8	-1.599048E-3	3.383336E+9	-1.941638E-3	3.367516E+9	-1.616775E-3	3.800062E+9	-2.057351E-3	3.769229E+9	3.362106E-3	1.003568E-3	1.129584E-3	2.358538E-3	2.432905E-3	1.230238E+7	-8.000391E+6	5.289550E+6	2.030277E+7	-3.355214E+9
2.810070E+2	2.654422E-3	4.526066E+8	1.086454E-3	4.200815E+8	5.843482E-4	4.379198E+8	1.793598E-4	4.166322E+8	-1.876482E-4	3.484797E+9	9.725271E-4	3.578645E+9	-1.013318E-4	3.922717E+9	1.158779E-3	4.031252E+9	-1.567968E-3	-4.049884E-4	9.070945E-4	-1.162980E-3	-7.232462E-5	-3.252514E+7	-2.128763E+7	3.449278E+6	-1.123751E+7	-3.611171E+9
2.815020E+2	8.629822E-4	4.364441E+8	2.331334E-3	4.307036E+8	2.456082E-3	4.548580E+8	6.750365E-4	4.208307E+8	9.376724E-4	3.565693E+9	1.300424E-3	3.602401E+9	1.107445E-3	4.020551E+9	1.251982E-3	4.038845E+9	1.468352E-3	-1.781046E-3	1.656298E-3	3.249398E-3	1.079353E-3	-5.740510E+6	-3.402728E+7	9.872831E+6	2.828677E+7	-3.608142E+9
2.820040E+2	-6.338253E-6	4.286010E+8	2.178604E-3	4.294004E+8	4.433001E-3	4.727481E+8	1.086582E-3	4.243167E+8	3.332996E-3	3.737886E+9	3.087270E-3	3.731857E+9	3.455987E-3	4.210634E+9	2.744686E-3	4.160458E+9	2.184942E-3	-3.346420E-3	1.092022E-3	5.531361E-3	-5.660828E-4	7.993799E+5	-4.843142E+7	5.083710E+6	4.923080E+7	-3.731058E+9
2.825030E+2	3.934288E-3	4.641537E+8	5.851782E-3	4.607422E+8	4.565819E-3	4.739500E+8	5.561212E-3	4.622183E+8	4.813520E-3	3.844317E+9	6.236169E-3	3.959993E+9	4.785825E-3	4.318267E+9	5.981260E-3	4.424147E+9	1.917493E-3	9.953925E-4	2.905701E-4	9.221008E-4	-1.294785E-4	-3.411436E+6	-1.173174E+7	-1.476031E+6	8.320308E+6	-3.963404E+9
2.830040E+2	9.628897E-3	5.155309E+8	9.885331E-3	4.951590E+8	9.309259E-3	5.168756E+8	1.110436E-2	5.091706E+8	9.887299E-3	4.209056E+9	1.075117E-2	4.287102E+9	9.822669E-3	4.725932E+9	1.062689E-2	4.802633E+9	2.564346E-4	1.795099E-3	-1.219027E-3	-1.538664E-3	-7.415578E-4	-2.037191E+7	-7.705047E+6	-1.401155E+7	-1.266686E+7	-4.307474E+9
2.835040E+2	2.103109E-2	6.184025E+8	2.223129E-2	6.005025E+8	2.101955E-2	6.228475E+8	1.686267E-2	5.579454E+8	1.886284E-2	4.854282E+9	1.853674E-2	4.851162E+9	1.910398E-2	5.477129E+9	1.881296E-2	5.469564E+9	1.200203E-3	-4.156878E-3	5.368619E-3	5.357081E-3	3.418326E-3	-1.789999E+7	-6.490210E+7	4.255711E+7	4.700211E+7	-4.869062E+9
2.840020E+2	3.408269E-2	7.361552E+8	3.032018E-2	6.695220E+8	3.031059E-2	7.069265E+8	3.218376E-2	6.877202E+8	3.037257E-2	5.681683E+9	3.308422E-2	5.905117E+9	3.036564E-2	6.388609E+9	3.319479E-2	6.641272E+9	-3.762518E-3	1.873171E-3	-1.863588E-3	-5.635689E-3	-2.874611E-3	-6.663328E+7	-1.920633E+7	-1.819820E+7	-4.742695E+7	-5.971750E+9
2.841030E+2	4.374893E-2	8.233649E+8	4.067311E-2	7.578597E+8	4.546793E-2	8.440923E+8	4.048131E-2	7.580032E+8	4.390036E-2	6.654156E+9	4.326368E-2	6.642613E+9	4.407563E-2	7.498249E+9	4.331742E-2	7.465978E+9	-3.075822E-3	-4.986620E-3	1.917939E-4	1.910799E-3	-2.644314E-3	-6.550519E+7	-8.608917E+7	-1.434853E+5	2.058399E+7	-6.708118E+9
2.842040E+2	5.937054E-2	9.643044E+8	6.897406E-2	9.993412E+8	6.334474E-2	1.005868E+9	6.448283E-2	9.613041E+8	6.226473E-2	7.974318E+9	6.181453E-2	7.986609E+9	6.238549E-2	8.980186E+9	6.154388E-2	8.950914E+9	9.603519E-3	1.138094E-3	4.491225E-3	8.465425E-3	7.430179E-3	3.503679E+7	-4.456386E+7	3.803715E+7	7.960064E+7	-7.951573E+9
2.843030E+2	6.959971E-2	1.056593E+9	8.118295E-2	1.103515E+9	7.561853E-2	1.116939E+9	8.144371E-2	1.104968E+9	7.720670E-2	9.048453E+9	7.713086E-2	9.096268E+9	7.702913E-2	1.016539E+10	7.629686E-2	1.015286E+10	1.158324E-2	5.825182E-3	-2.607539E-4	5.758059E-3	4.886091E-3	4.692226E+7	-1.197082E+7	-1.453133E+6	5.889308E+7	-9.049346E+9
2.844030E+2	9.000487E-2	1.240690E+9	9.178433E-2	1.193973E+9	9.176919E-2	1.263094E+9	8.956451E-2	1.173754E+9	9.159718E-2	1.008294E+10	9.119850E-2	1.011546E+10	9.161641E-2	1.134604E+10	9.106632E-2	1.135615E+10	1.779458E-3	-2.204679E-3	2.219819E-3	3.984138E-3	7.180122E-4	-4.671728E+7	-8.933982E+7	2.021856E+7	4.262254E+7	-1.016218E+10
2.845010E+2	1.320205E-1	1.619759E+9	1.324002E-1	1.540533E+9	1.257312E-1	1.570432E+9	1.346696E-1	1.555809E+9	1.345553E-1	1.317108E+10	1.308112E-1	1.298537E+10	1.335687E-1	1.474151E+10	1.309451E-1	1.460513E+10	3.796678E-4	8.938371E-3	-2.269423E-3	-8.558703E-3	1.455037E-3	-7.922611E+7	-1.462300E+7	-1.527663E+7	-6.460311E+7	-1.306460E+10
2.846040E+2	2.287974E-1	2.492889E+9	2.245031E-1	2.326413E+9	2.267740E-1	2.484816E+9	2.282004E-1	2.348047E+9	2.353825E-1	2.041925E+10	2.272586E-1	1.997293E+10	2.344200E-1	2.290407E+10	2.274290E-1	2.246582E+10	-4.294373E-3	1.426398E-3	-3.697349E-3	-5.720771E-3	-2.925974E-3	-1.664763E+8	-1.367692E+8	-2.163404E+7	-2.970715E+7	-2.013941E+10
2.847000E+2	4.066664E-1	4.097638E+9	4.335314E-1	4.109974E+9	4.047410E-1	4.095322E+9	4.037844E-1	3.835302E+9	4.390498E-1	3.506030E+10	4.045707E-1	3.281908E+10	4.352137E-1	3.915562E+10	4.048028E-1	3.691672E+10	2.686502E-2	-9.565655E-4	2.974703E-2	2.782159E-2	2.872863E-2	1.233559E+7	-2.600203E+8	2.746725E+8	2.723559E+8	-3.280674E+10
2.848000E+2	8.823081E-1	8.388920E+9	9.032659E-1	8.118044E+9	8.812346E-1	8.407335E+9	8.929012E-1	7.978284E+9	9.164617E-1	6.938006E+10	8.785230E-1	6.715661E+10	9.125230E-1	7.778740E+10	8.789421E-1	7.554553E+10	2.095781E-2	1.166659E-2	1.036471E-2	9.291222E-3	2.432375E-2	-2.708757E+8	-4.290514E+8	1.397602E+8	1.581758E+8	-6.742749E+10
2.849020E+2	1.486554E+0	1.384048E+10	1.504789E+0	1.325062E+10	1.493797E+0	1.395070E+10	1.499401E+0	1.311554E+10	1.498214E+0	1.112005E+11	1.496787E+0	1.119495E+11	1.497720E+0	1.251512E+11	1.495654E+0	1.257900E+11	1.823529E-2	5.603758E-3	5.388851E-3	1.263153E-2	9.135265E-3	-5.898598E+8	-8.351610E+8	1.350852E+8	2.453012E+8	-1.125393E+11
2.850010E+2	1.822281E+0	1.686944E+10	1.801535E+0	1.578264E+10	1.823903E+0	1.693798E+10	1.833667E+0	1.594689E+10	1.809127E+0	1.335512E+11	1.831394E+0	1.361915E+11	1.810779E+0	1.504892E+11	1.830385E+0	1.530610E+11	-2.074638E-2	9.764567E-3	-3.213224E-2	-3.051094E-2	-2.885008E-2	-1.086801E+9	-9.910928E+8	-1.642450E+8	-9.570783E+7	-1.372783E+11
2.851000E+2	1.747601E+0	1.619567E+10	1.718461E+0	1.507380E+10	1.722011E+0	1.601591E+10	1.741400E+0	1.516535E+10	1.715151E+0	1.267955E+11	1.721322E+0	1.282168E+11	1.715918E+0	1.428114E+11	1.724232E+0	1.444125E+11	-2.914069E-2	1.938885E-2	-2.293905E-2	-4.852954E-2	-5.771114E-3	-1.121873E+9	-8.505629E+8	-9.155076E+7	-2.713104E+8	-1.293387E+11
2.852010E+2	1.358523E+0	1.268538E+10	1.354624E+0	1.196932E+10	1.373855E+0	1.286529E+10	1.365868E+0	1.198447E+10	1.362738E+0	1.014616E+11	1.370314E+0	1.027866E+11	1.363981E+0	1.143268E+11	1.369009E+0	1.154720E+11	-3.899291E-3	-7.987109E-3	-1.124376E-2	4.087818E-3	-1.438468E-2	-7.160600E+8	-8.808177E+8	-1.515315E+7	1.647577E+8	-1.035026E+11
2.853000E+2	9.353590E-1	8.867550E+9	9.402586E-1	8.433689E+9	9.357752E-1	8.900899E+9	9.479627E-1	8.444673E+9	9.408741E-1	7.113500E+10	9.412779E-1	7.170317E+10	9.403040E-1	8.003590E+10	9.406225E-1	8.057072E+10	4.899520E-3	1.218748E-2	-7.704160E-3	-7.287958E-3	-3.639092E-4	-4.338614E+8	-4.562256E+8	-1.098469E+7	2.236425E+7	-7.213703E+10
2.854010E+2	7.137704E-1	6.868358E+9	7.257205E-1	6.603115E+9	7.085702E-1	6.844814E+9	7.297009E-1	6.595923E+9	7.313081E-1	5.606990E+10	7.233177E-1	5.591209E+10	7.287658E-1	6.291472E+10	7.222604E-1	6.278045E+10	1.195010E-2	2.113070E-2	-3.980360E-3	-9.180600E-3	3.460100E-3	-2.652428E+8	-2.488915E+8	7.192382E+6	-1.635130E+7	-5.617733E+10
2.855000E+2	5.398256E-1	5.299013E+9	5.752758E-1	5.319426E+9	5.488403E-1	5.399344E+9	5.577093E-1	5.139097E+9	5.596381E-1	4.372905E+10	5.543457E-1	4.367018E+10	5.584308E-1	4.912839E+10	5.527378E-1	4.896919E+10	3.545018E-2	8.869054E-3	1.756649E-2	2.658112E-2	2.253802E-2	2.041355E+7	-2.602468E+8	1.803294E+8	2.806603E+8	-4.364977E+10
2.856010E+2	3.787422E-1	3.845704E+9	3.759008E-1	3.618233E+9	3.744935E-1	3.821598E+9	3.829002E-1	3.658406E+9	3.866453E-1	3.129310E+10	3.843098E-1	3.135118E+10	3.852866E-1	3.511470E+10	3.836932E-1	3.519689E+10	-2.841407E-3	8.406779E-3	-6.999461E-3	-1.124819E-2	-7.792429E-3	-2.274706E+8	-1.631923E+8	-4.017262E+7	-6.427824E+7	-3.157865E+10
2.858030E+2	2.878021E-1	3.025234E+9	2.959019E-1	2.935633E+9	2.832836E-1	2.996198E+9	2.937590E-1	2.903350E+9	2.988404E-1	2.498106E+10	2.935029E-1	2.477228E+10	2.971010E-1	2.797726E+10	2.928716E-1	2.779752E+10	8.099864E-3	1.047541E-2	2.142898E-3	-2.375546E-3	3.030334E-3	-8.960128E+7	-9.284766E+7	3.228264E+7	3.246379E+6	-2.486189E+10
2.860050E+2	5.708033E-1	5.578496E+9	5.940975E-1	5.480025E+9	5.739355E-1	5.626442E+9	5.735050E-1	5.272892E+9	5.875210E-1	4.573347E+10	5.762880E-1	4.525988E+10	5.860020E-1	5.135991E+10	5.756806E-1	5.083838E+10	2.329419E-2	-4.304844E-4	2.059252E-2	2.372468E-2	1.841691E-2	-9.847131E+7	-3.535505E+8	2.071333E+8	2.550791E+8	-4.535835E+10
2.862030E+2	1.203614E+0	1.128777E+10	1.205177E+0	1.069414E+10	1.207525E+0	1.136009E+10	1.223415E+0	1.077784E+10	1.212127E+0	9.063459E+10	1.210984E+0	9.124318E+10	1.211612E+0	1.019947E+11	1.210168E+0	1.025310E+11	1.563457E-3	1.589008E-2	-1.823735E-2	-1.432662E-2	-4.990342E-3	-5.936266E+8	-5.822425E+8	-8.370103E+7	-1.138406E+7	-9.183681E+10
