Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
2.790010E+2	-5.495363E-3	5.653902E+8	-3.748820E-3	5.401240E+8	-4.026708E-3	5.983890E+8	-3.282939E-3	5.423348E+8	-4.613335E-3	4.459109E+9	-4.554777E-3	4.525936E+9	-4.544753E-3	5.057498E+9	-4.664118E-3	5.091326E+9	1.746543E-3	7.437682E-4	-4.658804E-4	1.002775E-3	9.152977E-4	-2.526626E+7	-5.605428E+7	-2.210785E+6	3.078802E+7	-4.551202E+9
2.795040E+2	-3.214779E-3	5.991929E+8	-3.130504E-3	5.482653E+8	-3.198425E-3	6.106492E+8	-4.819578E-3	5.219837E+8	-3.189535E-3	4.618302E+9	-4.061890E-3	4.581475E+9	-3.190575E-3	5.228951E+9	-3.963416E-3	5.180668E+9	8.427507E-5	-1.621154E-3	1.689074E-3	1.705429E-3	8.329117E-4	-5.092757E+7	-8.866552E+7	2.628162E+7	3.773794E+7	-4.632403E+9
2.800050E+2	-1.318764E-3	6.272955E+8	-4.587619E-5	5.888806E+8	-1.848316E-4	6.552563E+8	-1.229966E-3	5.695241E+8	-1.529401E-3	4.803919E+9	-1.624395E-3	4.856137E+9	-1.372208E-3	5.459175E+9	-1.588866E-3	5.483432E+9	1.272888E-3	-1.045134E-3	1.184089E-3	2.318022E-3	1.542990E-3	-3.841491E+7	-8.573221E+7	1.935655E+7	4.731730E+7	-4.894551E+9
2.805050E+2	-4.402325E-4	6.403171E+8	-2.092711E-4	5.867292E+8	-5.518075E-4	6.498243E+8	-4.482014E-4	5.798777E+8	-9.645833E-4	4.867071E+9	-1.151424E-3	4.909432E+9	-9.163259E-4	5.516895E+9	-1.068750E-3	5.549749E+9	2.309615E-4	1.036061E-4	2.389303E-4	1.273553E-4	8.594788E-4	-5.358787E+7	-6.994667E+7	6.851550E+6	1.635880E+7	-4.963020E+9
2.810050E+2	-1.733965E-3	6.211414E+8	-3.415161E-3	5.445173E+8	-2.473062E-3	6.213860E+8	-2.549676E-3	5.520460E+8	-1.898247E-3	4.762679E+9	-1.666091E-3	4.851438E+9	-1.965448E-3	5.384065E+9	-1.673981E-3	5.472580E+9	-1.681196E-3	-7.661354E-5	-8.654849E-4	-1.604582E-3	-1.741179E-3	-7.662418E+7	-6.934001E+7	-7.528741E+6	-7.284175E+6	-4.928062E+9
2.815020E+2	-4.797521E-4	6.397313E+8	-2.819353E-3	5.523623E+8	-1.550904E-3	6.350358E+8	-2.922025E-3	5.471147E+8	-1.715167E-3	4.783149E+9	-2.133581E-3	4.798761E+9	-1.695963E-3	5.418185E+9	-1.941328E-3	5.438492E+9	-2.339601E-3	-1.371122E-3	1.026723E-4	-9.684793E-4	-8.780246E-4	-8.736905E+7	-8.792110E+7	5.247604E+6	5.520443E+5	-4.886130E+9
2.820060E+2	-1.390916E-3	6.262261E+8	-9.823152E-4	5.765505E+8	-2.020437E-3	6.280857E+8	-8.539063E-4	5.745045E+8	-1.627106E-3	4.792995E+9	-6.341085E-4	4.967724E+9	-1.673090E-3	5.421081E+9	-7.220852E-4	5.593950E+9	4.086011E-4	1.166531E-3	-1.284089E-4	-7.579296E-4	-2.602300E-4	-4.967556E+7	-5.358120E+7	2.045982E+6	3.905637E+6	-5.017399E+9
2.825030E+2	4.139175E-3	7.081928E+8	1.691845E-3	6.117612E+8	4.106996E-3	7.187837E+8	2.869676E-3	6.238192E+8	2.804780E-3	5.288517E+9	3.563841E-3	5.440756E+9	2.957021E-3	6.007301E+9	3.630722E-3	6.148949E+9	-2.447330E-3	-1.237320E-3	-1.177830E-3	-1.210010E-3	-1.938877E-3	-9.643158E+7	-9.496451E+7	-1.205798E+7	-1.467070E+6	-5.537188E+9
2.830060E+2	9.934597E-3	7.940922E+8	1.265945E-2	7.561717E+8	9.899179E-3	8.045193E+8	1.323662E-2	7.611176E+8	1.273259E-2	6.398530E+9	1.226243E-2	6.420928E+9	1.240134E-2	7.203050E+9	1.199182E-2	7.215020E+9	2.724858E-3	3.337438E-3	-5.771618E-4	-6.125799E-4	6.676326E-4	-3.792048E+7	-4.340171E+7	-4.945884E+6	5.481222E+6	-6.458849E+9
2.835020E+2	2.680424E-2	1.044133E+9	2.456492E-2	9.129309E+8	2.835289E-2	1.077670E+9	2.210314E-2	8.785446E+8	2.615211E-2	7.898945E+9	2.542308E-2	7.903893E+9	2.640940E-2	8.976616E+9	2.558363E-2	8.948026E+9	-2.239315E-3	-6.249748E-3	2.461785E-3	4.010433E-3	-1.018709E-3	-1.312020E+8	-1.991255E+8	3.438636E+7	6.792346E+7	-8.035095E+9
2.840000E+2	5.144232E-2	1.409317E+9	5.436318E-2	1.305285E+9	4.793168E-2	1.367474E+9	4.984454E-2	1.245948E+9	5.370008E-2	1.097904E+10	5.118411E-2	1.080669E+10	5.302570E-2	1.234652E+10	5.121412E-2	1.221601E+10	2.920868E-3	1.912863E-3	4.518645E-3	1.008006E-3	3.149062E-3	-1.040325E+8	-1.215263E+8	5.933653E+7	1.749377E+7	-1.091072E+10
2.841010E+2	5.954090E-2	1.529354E+9	5.510798E-2	1.315091E+9	5.345086E-2	1.449169E+9	5.854303E-2	1.361150E+9	5.723684E-2	1.137448E+10	5.612936E-2	1.136393E+10	5.679422E-2	1.282365E+10	5.652594E-2	1.289329E+10	-4.432910E-3	5.092164E-3	-3.435041E-3	-9.525074E-3	-1.417958E-3	-2.142623E+8	-8.801934E+7	-4.605827E+7	-1.262430E+8	-1.157819E+10
2.842030E+2	7.054608E-2	1.692472E+9	7.504180E-2	1.577560E+9	7.276829E-2	1.735104E+9	7.775733E-2	1.615621E+9	7.778077E-2	1.367146E+10	7.686094E-2	1.370000E+10	7.719476E-2	1.540657E+10	7.612685E-2	1.539247E+10	4.495726E-3	4.989041E-3	-2.715525E-3	-4.933151E-4	-1.085050E-3	-1.149120E+8	-1.194832E+8	-3.806141E+7	4.571221E+6	-1.381491E+10
2.843040E+2	1.074567E-1	2.239559E+9	1.086411E-1	2.019961E+9	1.060087E-1	2.227127E+9	1.082667E-1	2.019684E+9	1.100504E-1	1.727949E+10	1.068387E-1	1.707794E+10	1.095779E-1	1.950661E+10	1.069105E-1	1.931750E+10	1.184336E-3	2.258059E-3	3.743183E-4	-1.073723E-3	1.730562E-3	-2.195980E+8	-2.074431E+8	2.772845E+5	-1.215487E+7	-1.729754E+10
2.844010E+2	1.377992E-1	2.689294E+9	1.398767E-1	2.431240E+9	1.356485E-1	2.665854E+9	1.406757E-1	2.448904E+9	1.426050E-1	2.091936E+10	1.399742E-1	2.081172E+10	1.417917E-1	2.358521E+10	1.397214E-1	2.350101E+10	2.077448E-3	5.027230E-3	-7.990673E-4	-2.949782E-3	1.553100E-4	-2.580535E+8	-2.169498E+8	-1.766396E+7	-4.110366E+7	-2.106977E+10
2.845030E+2	1.805679E-1	3.323208E+9	1.815922E-1	2.980509E+9	1.781299E-1	3.294661E+9	1.791999E-1	2.959113E+9	1.856862E-1	2.573620E+10	1.799594E-1	2.531732E+10	1.848028E-1	2.903086E+10	1.800301E-1	2.864053E+10	1.024344E-3	1.070025E-3	2.392332E-3	-4.568143E-5	1.562079E-3	-3.426993E+8	-3.355478E+8	2.139583E+7	-7.151492E+6	-2.566002E+10
2.846040E+2	2.416149E-1	4.228043E+9	2.563910E-1	3.965384E+9	2.361483E-1	4.153446E+9	2.445008E-1	3.823950E+9	2.545805E-1	3.343916E+10	2.428644E-1	3.240556E+10	2.524256E-1	3.759261E+10	2.427191E-1	3.663361E+10	1.477614E-2	8.352576E-3	1.189017E-2	6.423560E-3	1.367187E-2	-2.626587E+8	-3.294960E+8	1.414341E+8	6.683724E+7	-3.266822E+10
2.847020E+2	5.029163E-1	8.101038E+9	5.565350E-1	7.917380E+9	5.012340E-1	8.077231E+9	5.162634E-1	7.423138E+9	5.439771E-1	6.579615E+10	5.142857E-1	6.298980E+10	5.389800E-1	7.387338E+10	5.129640E-1	7.109083E+10	5.361869E-2	1.502945E-2	4.027160E-2	3.858924E-2	4.357099E-2	-1.836577E+8	-6.540931E+8	4.942420E+8	4.704353E+8	-6.317345E+10
2.848020E+2	1.162956E+0	1.788410E+10	1.185929E+0	1.620461E+10	1.154213E+0	1.774259E+10	1.162692E+0	1.598436E+10	1.187237E+0	1.377180E+11	1.156773E+0	1.353864E+11	1.183376E+0	1.554606E+11	1.157491E+0	1.532705E+11	2.297354E-2	8.479290E-3	2.323704E-2	1.449425E-2	2.843802E-2	-1.679489E+9	-1.758236E+9	2.202570E+8	7.874658E+7	-1.370659E+11
2.848990E+2	1.545807E+0	2.355870E+10	1.563339E+0	2.117396E+10	1.553957E+0	2.365958E+10	1.548684E+0	2.109637E+10	1.557709E+0	1.791399E+11	1.551998E+0	1.799210E+11	1.557270E+0	2.027995E+11	1.551278E+0	2.034797E+11	1.753150E-2	-5.273146E-3	1.465485E-2	2.280465E-2	1.206025E-2	-2.384741E+9	-2.563204E+9	7.758419E+7	1.784628E+8	-1.823058E+11
2.850010E+2	1.582284E+0	2.409936E+10	1.592829E+0	2.156226E+10	1.588379E+0	2.416910E+10	1.571217E+0	2.139480E+10	1.579807E+0	1.816107E+11	1.582154E+0	1.833191E+11	1.580810E+0	2.057798E+11	1.582169E+0	2.074184E+11	1.054451E-2	-1.716238E-2	2.161164E-2	2.770689E-2	1.065950E-2	-2.537106E+9	-2.774297E+9	1.674520E+8	2.371902E+8	-1.858562E+11
