Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
2.790010E+2	-5.495363E-3	5.653902E+8	-3.446673E-3	2.734072E+8	-4.026708E-3	5.983890E+8	-8.322662E-3	2.374437E+8	-4.613335E-3	4.459109E+9	-4.554777E-3	4.525936E+9	-4.544753E-3	5.057498E+9	-4.664118E-3	5.091326E+9	2.048690E-3	-4.295955E-3	4.875989E-3	6.344645E-3	1.217445E-3	-2.919831E+8	-3.609453E+8	3.596345E+7	6.896225E+7	-4.817919E+9
2.795040E+2	-3.214779E-3	5.991929E+8	-1.959539E-3	2.832838E+8	-3.198425E-3	6.106492E+8	-3.599528E-3	2.686625E+8	-3.189535E-3	4.618302E+9	-4.061890E-3	4.581475E+9	-3.190575E-3	5.228951E+9	-3.963416E-3	5.180668E+9	1.255240E-3	-4.011028E-4	1.639989E-3	1.656343E-3	2.003877E-3	-3.159091E+8	-3.419867E+8	1.462127E+7	2.607759E+7	-4.897384E+9
2.800050E+2	-1.318764E-3	6.272955E+8	-3.416977E-4	2.940285E+8	-1.848316E-4	6.552563E+8	-2.852890E-3	2.735976E+8	-1.529401E-3	4.803919E+9	-1.624395E-3	4.856137E+9	-1.372208E-3	5.459175E+9	-1.588866E-3	5.483432E+9	9.770662E-4	-2.668059E-3	2.511193E-3	3.645125E-3	1.247169E-3	-3.332671E+8	-3.816587E+8	2.043086E+7	4.839161E+7	-5.189404E+9
2.805050E+2	-4.402325E-4	6.403171E+8	6.886645E-4	3.008715E+8	-5.518075E-4	6.498243E+8	2.873408E-4	2.943538E+8	-9.645833E-4	4.867071E+9	-1.151424E-3	4.909432E+9	-9.163259E-4	5.516895E+9	-1.068750E-3	5.549749E+9	1.128897E-3	8.391483E-4	4.013237E-4	2.897487E-4	1.757414E-3	-3.394456E+8	-3.554705E+8	6.517696E+6	1.602495E+7	-5.248877E+9
2.810050E+2	-1.733965E-3	6.211414E+8	-6.634861E-3	2.522332E+8	-2.473062E-3	6.213860E+8	-3.396492E-4	2.902095E+8	-1.898247E-3	4.762679E+9	-1.666091E-3	4.851438E+9	-1.965448E-3	5.384065E+9	-1.673981E-3	5.472580E+9	-4.900896E-3	2.133413E-3	-6.295211E-3	-7.034309E-3	-4.960879E-3	-3.689082E+8	-3.311765E+8	-3.797630E+7	-3.773174E+7	-5.220346E+9
2.815020E+2	-4.797521E-4	6.397313E+8	-1.726914E-3	2.848287E+8	-1.550904E-3	6.350358E+8	-1.454658E-3	2.828396E+8	-1.715167E-3	4.783149E+9	-2.133581E-3	4.798761E+9	-1.695963E-3	5.418185E+9	-1.941328E-3	5.438492E+9	-1.247162E-3	9.624561E-5	-2.722560E-4	-1.343408E-3	2.144143E-4	-3.549026E+8	-3.521962E+8	1.989137E+6	-2.706422E+6	-5.153663E+9
2.820060E+2	-1.390916E-3	6.262261E+8	-1.915466E-3	2.835765E+8	-2.020437E-3	6.280857E+8	1.401360E-3	3.017172E+8	-1.627106E-3	4.792995E+9	-6.341085E-4	4.967724E+9	-1.673090E-3	5.421081E+9	-7.220852E-4	5.593950E+9	-5.245500E-4	3.421797E-3	-3.316827E-3	-3.946347E-3	-1.193381E-3	-3.426496E+8	-3.263685E+8	-1.814071E+7	-1.628106E+7	-5.310373E+9
2.825030E+2	4.139175E-3	7.081928E+8	2.958982E-3	3.159495E+8	4.106996E-3	7.187837E+8	1.427196E-3	3.018880E+8	2.804780E-3	5.288517E+9	3.563841E-3	5.440756E+9	2.957021E-3	6.007301E+9	3.630722E-3	6.148949E+9	-1.180193E-3	-2.679799E-3	1.531786E-3	1.499607E-3	-6.717397E-4	-3.922433E+8	-4.168957E+8	1.406155E+7	2.465246E+7	-5.832999E+9
2.830060E+2	9.934597E-3	7.940922E+8	1.237750E-2	3.785014E+8	9.899179E-3	8.045193E+8	1.345349E-2	3.813789E+8	1.273259E-2	6.398530E+9	1.226243E-2	6.420928E+9	1.240134E-2	7.203050E+9	1.199182E-2	7.215020E+9	2.442907E-3	3.554312E-3	-1.075987E-3	-1.111405E-3	3.856814E-4	-4.155907E+8	-4.231404E+8	-2.877488E+6	7.549618E+6	-6.836519E+9
2.835020E+2	2.680424E-2	1.044133E+9	2.701145E-2	4.756909E+8	2.835289E-2	1.077670E+9	2.553481E-2	4.612335E+8	2.615211E-2	7.898945E+9	2.542308E-2	7.903893E+9	2.640940E-2	8.976616E+9	2.558363E-2	8.948026E+9	2.072080E-4	-2.818078E-3	1.476638E-3	3.025286E-3	1.427814E-3	-5.684421E+8	-6.164365E+8	1.445734E+7	4.799444E+7	-8.472335E+9
2.840000E+2	5.144232E-2	1.409317E+9	5.351813E-2	6.517316E+8	4.793168E-2	1.367474E+9	5.282124E-2	6.415904E+8	5.370008E-2	1.097904E+10	5.118411E-2	1.080669E+10	5.302570E-2	1.234652E+10	5.121412E-2	1.221601E+10	2.075817E-3	4.889563E-3	6.968929E-4	-2.813746E-3	2.304011E-3	-7.575854E+8	-7.258839E+8	1.014129E+7	-3.170147E+7	-1.156428E+10
2.841010E+2	5.954090E-2	1.529354E+9	5.901157E-2	6.882156E+8	5.345086E-2	1.449169E+9	5.904012E-2	6.826957E+8	5.723684E-2	1.137448E+10	5.612936E-2	1.136393E+10	5.679422E-2	1.282365E+10	5.652594E-2	1.289329E+10	-5.293230E-4	5.589258E-3	-2.854734E-5	-6.118581E-3	2.485629E-3	-8.411381E+8	-7.664733E+8	5.519953E+6	-7.466478E+7	-1.220507E+10
2.842030E+2	7.054608E-2	1.692472E+9	8.077433E-2	8.327502E+8	7.276829E-2	1.735104E+9	8.045549E-2	8.242461E+8	7.778077E-2	1.367146E+10	7.686094E-2	1.370000E+10	7.719476E-2	1.540657E+10	7.612685E-2	1.539247E+10	1.022825E-2	7.687198E-3	3.188444E-4	2.541054E-3	4.647476E-3	-8.597217E+8	-9.108584E+8	8.504057E+6	5.113669E+7	-1.455972E+10
2.843040E+2	1.074567E-1	2.239559E+9	1.111786E-1	1.034676E+9	1.060087E-1	2.227127E+9	1.067543E-1	9.980752E+8	1.100504E-1	1.727949E+10	1.068387E-1	1.707794E+10	1.095779E-1	1.950661E+10	1.069105E-1	1.931750E+10	3.721823E-3	7.456385E-4	4.424226E-3	2.976185E-3	4.268049E-3	-1.204883E+9	-1.229052E+9	3.660074E+7	2.416858E+7	-1.828283E+10
2.844010E+2	1.377992E-1	2.689294E+9	1.461850E-1	1.267167E+9	1.356485E-1	2.665854E+9	1.416393E-1	1.228656E+9	1.426050E-1	2.091936E+10	1.399742E-1	2.081172E+10	1.417917E-1	2.358521E+10	1.397214E-1	2.350101E+10	8.385748E-3	5.990775E-3	4.545688E-3	2.394973E-3	6.463609E-3	-1.422127E+9	-1.437198E+9	3.851013E+7	1.507043E+7	-2.223384E+10
2.845030E+2	1.805679E-1	3.323208E+9	1.881593E-1	1.545933E+9	1.781299E-1	3.294661E+9	1.811474E-1	1.489796E+9	1.856862E-1	2.573620E+10	1.799594E-1	2.531732E+10	1.848028E-1	2.903086E+10	1.800301E-1	2.864053E+10	7.591380E-3	3.017562E-3	7.011831E-3	4.573818E-3	8.129115E-3	-1.777275E+9	-1.804865E+9	5.613757E+7	2.759025E+7	-2.709459E+10
2.846040E+2	2.416149E-1	4.228043E+9	2.555411E-1	1.993441E+9	2.361483E-1	4.153446E+9	2.502463E-1	1.946523E+9	2.545805E-1	3.343916E+10	2.428644E-1	3.240556E+10	2.524256E-1	3.759261E+10	2.427191E-1	3.663361E+10	1.392620E-2	1.409802E-2	5.294788E-3	-1.718207E-4	1.282193E-2	-2.234602E+9	-2.206923E+9	4.691828E+7	-2.767862E+7	-3.464017E+10
2.847020E+2	5.029163E-1	8.101038E+9	5.460438E-1	3.922778E+9	5.012340E-1	8.077231E+9	5.180755E-1	3.716810E+9	5.439771E-1	6.579615E+10	5.142857E-1	6.298980E+10	5.389800E-1	7.387338E+10	5.129640E-1	7.109083E+10	4.312741E-2	1.684152E-2	2.796825E-2	2.628589E-2	3.307972E-2	-4.178260E+9	-4.360421E+9	2.059673E+8	1.821607E+8	-6.716806E+10
2.848020E+2	1.162956E+0	1.788410E+10	1.193572E+0	8.223253E+9	1.154213E+0	1.774259E+10	1.173033E+0	8.045922E+9	1.187237E+0	1.377180E+11	1.156773E+0	1.353864E+11	1.183376E+0	1.554606E+11	1.157491E+0	1.532705E+11	3.061603E-2	1.881968E-2	2.053914E-2	1.179635E-2	3.608050E-2	-9.660851E+9	-9.696672E+9	1.773312E+8	3.582082E+7	-1.450472E+11
2.848990E+2	1.545807E+0	2.355870E+10	1.556422E+0	1.063308E+10	1.553957E+0	2.365958E+10	1.591148E+0	1.080956E+10	1.557709E+0	1.791399E+11	1.551998E+0	1.799210E+11	1.557270E+0	2.027995E+11	1.551278E+0	2.034797E+11	1.061512E-2	3.719073E-2	-3.472540E-2	-2.657560E-2	5.143868E-3	-1.292562E+10	-1.285002E+10	-1.764844E+8	-7.560579E+7	-1.928467E+11
2.850010E+2	1.582284E+0	2.409936E+10	1.569766E+0	1.072170E+10	1.588379E+0	2.416910E+10	1.592165E+0	1.081628E+10	1.579807E+0	1.816107E+11	1.582154E+0	1.833191E+11	1.580810E+0	2.057798E+11	1.582169E+0	2.074184E+11	-1.251772E-2	3.785321E-3	-2.239829E-2	-1.630304E-2	-1.240273E-2	-1.337766E+10	-1.335282E+10	-9.458336E+7	-2.484520E+7	-1.966967E+11
2.851060E+2	1.439043E+0	2.197624E+10	1.436345E+0	9.835598E+9	1.423514E+0	2.172876E+10	1.446509E+0	9.853536E+9	1.438342E+0	1.657937E+11	1.435705E+0	1.668169E+11	1.436608E+0	1.875224E+11	1.436093E+0	1.887931E+11	-2.697635E-3	2.299562E-2	-1.016433E-2	-2.569326E-2	2.523467E-4	-1.214064E+10	-1.187523E+10	-1.793725E+7	-2.654154E+8	-1.789575E+11
2.851990E+2	1.192312E+0	1.831923E+10	1.187437E+0	8.182507E+9	1.190830E+0	1.828460E+10	1.210284E+0	8.292142E+9	1.192295E+0	1.382836E+11	1.197274E+0	1.399501E+11	1.192124E+0	1.565682E+11	1.196697E+0	1.582693E+11	-4.875706E-3	1.945350E-2	-2.284708E-2	-2.432921E-2	-9.260059E-3	-1.013672E+10	-9.992457E+9	-1.096353E+8	-1.442607E+8	-1.500868E+11
2.853000E+2	9.870703E-1	1.527714E+10	1.003907E+0	6.963620E+9	9.928924E-1	1.535473E+10	9.979842E-1	6.888892E+9	1.001213E+0	1.169189E+11	9.982803E-1	1.175272E+11	1.000240E+0	1.322737E+11	9.969772E-1	1.328043E+11	1.683710E-2	5.091752E-3	5.923251E-3	1.174534E-2	6.930239E-3	-8.313518E+9	-8.465841E+9	7.472833E+7	1.523229E+8	-1.258407E+11
2.854020E+2	7.773337E-1	1.216844E+10	7.859227E-1	5.515903E+9	7.796433E-1	1.219823E+10	8.013284E-1	5.589044E+9	7.890926E-1	9.320212E+10	7.817317E-1	9.312608E+10	7.879879E-1	1.054004E+11	7.812204E-1	1.052945E+11	8.589016E-3	2.168511E-2	-1.540565E-2	-1.309609E-2	4.702300E-3	-6.652532E+9	-6.609186E+9	-7.314116E+7	-4.334587E+7	-9.977861E+10
2.855000E+2	5.885980E-1	9.371006E+9	5.999808E-1	4.280994E+9	5.911991E-1	9.408889E+9	5.875660E-1	4.176126E+9	5.985164E-1	7.189410E+10	5.936623E-1	7.193410E+10	5.976610E-1	8.130299E+10	5.930736E-1	8.130510E+10	1.138282E-2	-3.633013E-3	1.241477E-2	1.501583E-2	6.907179E-3	-5.090012E+9	-5.232763E+9	1.048675E+8	1.427508E+8	-7.702411E+10
2.856010E+2	4.145071E-1	6.790641E+9	4.203462E-1	3.087974E+9	4.130541E-1	6.771996E+9	4.176137E-1	3.052782E+9	4.262786E-1	5.263646E+10	4.208956E-1	5.246644E+10	4.247325E-1	5.940846E+10	4.201530E-1	5.925708E+10	5.839139E-3	4.559639E-3	2.732543E-3	1.279500E-3	1.932565E-4	-3.702668E+9	-3.719215E+9	3.519199E+7	1.654717E+7	-5.616911E+10
2.858030E+2	3.946746E-1	6.496685E+9	4.013089E-1	2.961539E+9	3.962083E-1	6.522647E+9	3.919048E-1	2.882852E+9	4.042112E-1	5.016913E+10	3.974053E-1	4.981951E+10	4.032756E-1	5.669178E+10	3.970879E-1	5.631619E+10	6.634237E-3	-4.303592E-3	9.404110E-3	1.093783E-2	4.220984E-3	-3.535146E+9	-3.639795E+9	7.868768E+7	1.046492E+8	-5.335465E+10
2.860070E+2	8.443173E-1	1.316126E+10	8.784503E-1	6.130413E+9	8.382757E-1	1.306610E+10	8.676076E-1	6.027134E+9	8.660045E-1	1.018015E+11	8.500988E-1	1.008298E+11	8.627627E-1	1.148676E+11	8.494267E-1	1.139911E+11	3.413308E-2	2.933191E-2	1.084275E-2	4.801166E-3	2.902364E-2	-7.030848E+9	-7.038970E+9	1.032793E+8	8.122292E+6	-1.078607E+11
2.862030E+2	1.330107E+0	2.036160E+10	1.335493E+0	9.165805E+9	1.336833E+0	2.044573E+10	1.364707E+0	9.312841E+9	1.335410E+0	1.542850E+11	1.337150E+0	1.557116E+11	1.335577E+0	1.747308E+11	1.336332E+0	1.760732E+11	5.386635E-3	2.787332E-2	-2.921360E-2	-2.248668E-2	-8.384576E-4	-1.119580E+10	-1.113289E+10	-1.470363E+8	-6.290674E+7	-1.669074E+11
2.864220E+2	1.369810E+0	2.095009E+10	1.392047E+0	9.541403E+9	1.381023E+0	2.109982E+10	1.401605E+0	9.556731E+9	1.381710E+0	1.594617E+11	1.390265E+0	1.616967E+11	1.381630E+0	1.805616E+11	1.387887E+0	1.826468E+11	2.223724E-2	2.058258E-2	-9.557688E-3	1.654656E-3	4.160423E-3	-1.140868E+10	-1.154308E+10	-1.532777E+7	1.344011E+8	-1.731054E+11
2.866160E+2	1.235452E+0	1.895864E+10	1.249630E+0	8.595553E+9	1.238986E+0	1.899740E+10	1.262989E+0	8.640511E+9	1.245396E+0	1.442207E+11	1.241449E+0	1.449278E+11	1.244647E+0	1.632181E+11	1.240752E+0	1.638864E+11	1.417713E-2	2.400308E-2	-1.335942E-2	-9.825948E-3	8.877978E-3	-1.036309E+10	-1.035689E+10	-4.495821E+7	-6.205378E+6	-1.552909E+11
2.868020E+2	1.396536E+0	2.134622E+10	1.400518E+0	9.597661E+9	1.403551E+0	2.143328E+10	1.426539E+0	9.721539E+9	1.406753E+0	1.622617E+11	1.407024E+0	1.635852E+11	1.406379E+0	1.836950E+11	1.405805E+0	1.849314E+11	3.982209E-3	2.298818E-2	-2.602081E-2	-1.900597E-2	-5.286701E-3	-1.174856E+10	-1.171174E+10	-1.238773E+8	-3.681401E+7	-1.753337E+11
2.870060E+2	1.409720E+0	2.154163E+10	1.404745E+0	9.625730E+9	1.410653E+0	2.153841E+10	1.434190E+0	9.772111E+9	1.402239E+0	1.617571E+11	1.414000E+0	1.643712E+11	1.403223E+0	1.832955E+11	1.413503E+0	1.859129E+11	-4.975341E-3	2.353696E-2	-2.944563E-2	-2.851231E-2	-8.758064E-3	-1.191590E+10	-1.176630E+10	-1.463810E+8	-1.495995E+8	-1.762871E+11
2.872190E+2	1.179699E+0	1.813228E+10	1.187483E+0	8.182813E+9	1.184561E+0	1.819180E+10	1.208127E+0	8.277883E+9	1.192727E+0	1.383318E+11	1.190623E+0	1.392006E+11	1.191772E+0	1.565236E+11	1.189353E+0	1.573329E+11	7.783355E-3	2.356543E-2	-2.064372E-2	-1.578207E-2	-1.870142E-3	-9.949463E+9	-9.913919E+9	-9.507017E+7	-3.554318E+7	-1.491501E+11
2.874030E+2	9.559674E-1	1.481613E+10	9.669350E-1	6.718073E+9	9.646066E-1	1.493605E+10	9.701249E-1	6.704749E+9	9.714479E-1	1.135910E+11	9.674274E-1	1.140506E+11	9.706481E-1	1.285270E+11	9.660952E-1	1.288667E+11	1.096767E-2	5.518283E-3	-3.189859E-3	5.449390E-3	8.397920E-4	-8.098059E+9	-8.231299E+9	1.332414E+7	1.332399E+8	-1.221487E+11
2.876170E+2	7.578207E-1	1.187922E+10	7.706446E-1	5.414436E+9	7.532463E-1	1.180750E+10	7.634101E-1	5.338414E+9	7.654903E-1	9.056319E+10	7.648233E-1	9.122081E+10	7.640589E-1	1.023707E+11	7.640092E-1	1.031000E+11	1.282391E-2	1.016381E-2	7.234516E-3	2.660098E-3	6.635413E-3	-6.464780E+9	-6.469091E+9	7.602199E+7	4.311119E+6	-9.768559E+10
2.878020E+2	6.278182E-1	9.952325E+9	6.452145E-1	4.581407E+9	6.351789E-1	1.005988E+10	6.420283E-1	4.536109E+9	6.391048E-1	7.643222E+10	6.351796E-1	7.661233E+10	6.386458E-1	8.649210E+10	6.343238E-1	8.656466E+10	1.739635E-2	6.849414E-3	3.186228E-3	1.054693E-2	1.089070E-2	-5.370918E+9	-5.523768E+9	4.529889E+7	1.528501E+8	-8.198325E+10
2.880020E+2	7.288356E-1	1.144960E+10	7.597994E-1	5.342408E+9	7.330208E-1	1.150813E+10	7.364933E-1	5.160500E+9	7.437142E-1	8.812843E+10	7.439520E-1	8.886900E+10	7.424640E-1	9.963656E+10	7.421947E-1	1.003186E+11	3.096373E-2	3.472557E-3	2.330603E-2	2.749117E-2	1.760465E-2	-6.107192E+9	-6.347627E+9	1.819080E+8	2.404353E+8	-9.497619E+10
2.882150E+2	8.642021E-1	1.345599E+10	8.718587E-1	6.086636E+9	8.571615E-1	1.334565E+10	8.767307E-1	6.087435E+9	8.741901E-1	1.027167E+11	8.653576E-1	1.025492E+11	8.721993E-1	1.160624E+11	8.652233E-1	1.160052E+11	7.656622E-3	1.956920E-2	-4.871966E-3	-1.191258E-2	6.635391E-3	-7.369357E+9	-7.258215E+9	-7.995724E+5	-1.111417E+8	-1.099186E+11
2.884200E+2	9.842075E-1	1.523471E+10	1.019602E+0	7.067854E+9	9.849717E-1	1.523749E+10	1.010489E+0	6.971549E+9	1.003928E+0	1.172225E+11	9.965594E-1	1.173333E+11	1.001712E+0	1.324600E+11	9.951236E-1	1.325680E+11	3.539442E-2	2.551768E-2	9.112533E-3	9.876738E-3	2.447839E-2	-8.166853E+9	-8.265943E+9	9.630484E+7	9.909001E+7	-1.255001E+11
2.886040E+2	1.089602E+0	1.679686E+10	1.107370E+0	7.650751E+9	1.095096E+0	1.686754E+10	1.097735E+0	7.548218E+9	1.102377E+0	1.282299E+11	1.097590E+0	1.287175E+11	1.101525E+0	1.450974E+11	1.096661E+0	1.455144E+11	1.776705E-2	2.638598E-3	9.634963E-3	1.512845E-2	1.070844E-2	-9.146113E+9	-9.319326E+9	1.025323E+8	1.732130E+8	-1.378636E+11
2.888230E+2	1.264034E+0	1.938227E+10	1.241419E+0	8.541025E+9	1.268544E+0	1.943492E+10	1.291395E+0	8.828266E+9	1.253264E+0	1.451004E+11	1.263468E+0	1.474089E+11	1.255050E+0	1.645353E+11	1.263534E+0	1.667912E+11	-2.261434E-2	2.285037E-2	-4.997537E-2	-4.546471E-2	-2.211421E-2	-1.084125E+10	-1.060665E+10	-2.872404E+8	-2.345948E+8	-1.582502E+11
2.890230E+2	1.181632E+0	1.816093E+10	1.167070E+0	8.047244E+9	1.189357E+0	1.826279E+10	1.192727E+0	8.176099E+9	1.177831E+0	1.366664E+11	1.191808E+0	1.393342E+11	1.179179E+0	1.549291E+11	1.190625E+0	1.574952E+11	-1.456236E-2	3.370724E-3	-2.565744E-2	-1.793309E-2	-2.355541E-2	-1.011368E+10	-1.008669E+10	-1.288549E+8	-2.699296E+7	-1.494479E+11
2.892010E+2	1.009302E+0	1.560666E+10	1.036179E+0	7.177946E+9	1.020884E+0	1.576907E+10	1.049561E+0	7.229804E+9	1.025838E+0	1.196723E+11	1.031417E+0	1.212611E+11	1.025259E+0	1.354413E+11	1.028846E+0	1.368677E+11	2.687671E-2	2.867700E-2	-1.338238E-2	-1.800288E-3	7.332470E-3	-8.428709E+9	-8.539261E+9	-5.185717E+7	1.105521E+8	-1.296898E+11
2.894050E+2	8.416181E-1	1.312125E+10	8.577890E-1	5.993194E+9	8.564994E-1	1.333585E+10	8.600835E-1	5.977401E+9	8.551918E-1	1.005926E+11	8.540604E-1	1.012762E+11	8.553447E-1	1.139284E+11	8.526140E-1	1.143975E+11	1.617098E-2	3.584077E-3	-2.294416E-3	1.258690E-2	5.175037E-3	-7.128060E+9	-7.358449E+9	1.579267E+7	2.303893E+8	-1.084043E+11
2.896110E+2	7.770662E-1	1.216447E+10	7.885771E-1	5.533532E+9	7.698493E-1	1.205326E+10	7.913461E-1	5.523063E+9	7.802014E-1	9.220801E+10	7.777718E-1	9.267987E+10	7.789911E-1	1.042613E+11	7.776898E-1	1.048443E+11	1.151089E-2	2.149681E-2	-2.768939E-3	-9.985914E-3	1.088736E-2	-6.630939E+9	-6.530197E+9	1.046838E+7	-1.007422E+8	-9.931081E+10
2.898020E+2	8.560268E-1	1.333482E+10	8.574765E-1	5.991118E+9	8.602124E-1	1.339081E+10	8.628798E-1	5.995885E+9	8.648563E-1	1.016731E+11	8.588916E-1	1.018206E+11	8.643134E-1	1.150640E+11	8.585586E-1	1.151554E+11	1.449610E-3	2.667492E-3	-5.403395E-3	-1.217882E-3	-1.082149E-3	-7.343702E+9	-7.394925E+9	-4.766819E+6	5.122298E+7	-1.091643E+11
2.900050E+2	8.806331E-1	1.369953E+10	8.988465E-1	6.265872E+9	8.940669E-1	1.389192E+10	8.949293E-1	6.207724E+9	8.949086E-1	1.050332E+11	8.943691E-1	1.058183E+11	8.948102E-1	1.189252E+11	8.927723E-1	1.195178E+11	1.821342E-2	8.624442E-4	3.917208E-3	1.735097E-2	6.074213E-3	-7.433661E+9	-7.684199E+9	5.814787E+7	2.505379E+8	-1.132519E+11
2.905110E+2	8.693404E-1	1.353215E+10	8.796533E-1	6.138402E+9	8.722329E-1	1.356874E+10	8.790749E-1	6.102930E+9	8.765629E-1	1.029820E+11	8.769759E-1	1.038584E+11	8.760567E-1	1.165508E+11	8.760883E-1	1.173905E+11	1.031292E-2	6.841938E-3	5.784092E-4	3.470978E-3	3.565013E-3	-7.393750E+9	-7.465808E+9	3.547250E+7	7.205805E+7	-1.112521E+11
2.910060E+2	9.399648E-1	1.457894E+10	9.406815E-1	6.543713E+9	9.371325E-1	1.452938E+10	9.430090E-1	6.525519E+9	9.488709E-1	1.110667E+11	9.430155E-1	1.112998E+11	9.474986E-1	1.255961E+11	9.426609E-1	1.258788E+11	7.166587E-4	5.876471E-3	-2.327489E-3	-5.159812E-3	-1.979420E-3	-8.035230E+9	-8.003858E+9	1.819432E+7	-3.137162E+7	-1.193351E+11
2.915140E+2	1.168443E+0	1.796543E+10	1.182606E+0	8.150426E+9	1.168391E+0	1.795246E+10	1.182316E+0	8.107282E+9	1.168232E+0	1.355930E+11	1.171336E+0	1.370274E+11	1.168250E+0	1.535455E+11	1.171000E+0	1.549928E+11	1.416353E-2	1.392462E-2	2.901956E-4	2.389163E-4	1.160657E-2	-9.815003E+9	-9.845178E+9	4.314390E+7	3.017504E+7	-1.468424E+11
