Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
2.790010E+2	-5.495363E-3	5.653902E+8	-4.130161E-3	1.342463E+8	-4.026708E-3	5.983890E+8	-4.069285E-3	1.317135E+8	-4.613335E-3	4.459109E+9	-4.554777E-3	4.525936E+9	-4.544753E-3	5.057498E+9	-4.664118E-3	5.091326E+9	1.365202E-3	-4.257724E-5	-6.087645E-5	1.407779E-3	5.339562E-4	-4.311440E+8	-4.666755E+8	2.532745E+6	3.553155E+7	-4.957080E+9
2.795040E+2	-3.214779E-3	5.991929E+8	-6.818715E-3	1.252645E+8	-3.198425E-3	6.106492E+8	-5.621216E-3	1.264639E+8	-3.189535E-3	4.618302E+9	-4.061890E-3	4.581475E+9	-3.190575E-3	5.228951E+9	-3.963416E-3	5.180668E+9	-3.603936E-3	-2.422791E-3	-1.197499E-3	-1.181145E-3	-2.855299E-3	-4.739284E+8	-4.841853E+8	-1.199424E+6	1.025690E+7	-5.055404E+9
2.800050E+2	-1.318764E-3	6.272955E+8	-3.901665E-3	1.350096E+8	-1.848316E-4	6.552563E+8	-1.621590E-3	1.399932E+8	-1.529401E-3	4.803919E+9	-1.624395E-3	4.856137E+9	-1.372208E-3	5.459175E+9	-1.588866E-3	5.483432E+9	-2.582901E-3	-1.436758E-3	-2.280075E-3	-1.146143E-3	-2.312798E-3	-4.922859E+8	-5.152631E+8	-4.983603E+6	2.297715E+7	-5.348422E+9
2.805050E+2	-4.402325E-4	6.403171E+8	-1.392530E-3	1.433920E+8	-5.518075E-4	6.498243E+8	-3.974959E-3	1.320326E+8	-9.645833E-4	4.867071E+9	-1.151424E-3	4.909432E+9	-9.163259E-4	5.516895E+9	-1.068750E-3	5.549749E+9	-9.522971E-4	-3.423152E-3	2.582430E-3	2.470855E-3	-3.237798E-4	-4.969250E+8	-5.177917E+8	1.135944E+7	2.086670E+7	-5.406357E+9
2.810050E+2	-1.733965E-3	6.211414E+8	-1.813220E-3	1.419866E+8	-2.473062E-3	6.213860E+8	-2.700549E-3	1.363435E+8	-1.898247E-3	4.762679E+9	-1.666091E-3	4.851438E+9	-1.965448E-3	5.384065E+9	-1.673981E-3	5.472580E+9	-7.925487E-5	-2.274869E-4	8.873292E-4	1.482320E-4	-1.392387E-4	-4.791548E+8	-4.850425E+8	5.643132E+6	5.887698E+6	-5.330593E+9
2.815020E+2	-4.797521E-4	6.397313E+8	2.189754E-4	1.487757E+8	-1.550904E-3	6.350358E+8	2.230493E-3	1.530235E+8	-1.715167E-3	4.783149E+9	-2.133581E-3	4.798761E+9	-1.695963E-3	5.418185E+9	-1.941328E-3	5.438492E+9	6.987274E-4	3.781397E-3	-2.011518E-3	-3.082670E-3	2.160304E-3	-4.909556E+8	-4.820123E+8	-4.247790E+6	-8.943349E+6	-5.289716E+9
2.820060E+2	-1.390916E-3	6.262261E+8	-3.595684E-3	1.360318E+8	-2.020437E-3	6.280857E+8	5.243746E-4	1.472523E+8	-1.627106E-3	4.792995E+9	-6.341085E-4	4.967724E+9	-1.673090E-3	5.421081E+9	-7.220852E-4	5.593950E+9	-2.204768E-3	2.544812E-3	-4.120059E-3	-4.749579E-3	-2.873599E-3	-4.901943E+8	-4.808335E+8	-1.122044E+7	-9.360789E+6	-5.457918E+9
2.825030E+2	4.139175E-3	7.081928E+8	4.512900E-3	1.631207E+8	4.106996E-3	7.187837E+8	5.003999E-3	1.624053E+8	2.804780E-3	5.288517E+9	3.563841E-3	5.440756E+9	2.957021E-3	6.007301E+9	3.630722E-3	6.148949E+9	3.737248E-4	8.970030E-4	-4.910986E-4	-5.232781E-4	8.821778E-4	-5.450721E+8	-5.563784E+8	7.153773E+5	1.130628E+7	-5.985828E+9
2.830060E+2	9.934597E-3	7.940922E+8	1.692010E-2	2.045701E+8	9.899179E-3	8.045193E+8	1.022873E-2	1.800787E+8	1.273259E-2	6.398530E+9	1.226243E-2	6.420928E+9	1.240134E-2	7.203050E+9	1.199182E-2	7.215020E+9	6.985502E-3	3.295533E-4	6.691367E-3	6.655949E-3	4.928277E-3	-5.895220E+8	-6.244405E+8	2.449139E+7	3.491850E+7	-7.010450E+9
2.835020E+2	2.680424E-2	1.044133E+9	2.412168E-2	2.286289E+8	2.835289E-2	1.077670E+9	3.195367E-2	2.535666E+8	2.615211E-2	7.898945E+9	2.542308E-2	7.903893E+9	2.640940E-2	8.976616E+9	2.558363E-2	8.948026E+9	-2.682562E-3	3.600783E-3	-7.831993E-3	-6.283345E-3	-1.461956E-3	-8.155041E+8	-8.241034E+8	-2.493776E+7	8.599341E+6	-8.719397E+9
