Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
2.790010E+2	-5.495363E-3	5.653902E+8	-5.126587E-3	1.318347E+8	-4.026708E-3	5.983890E+8	1.420017E-3	1.490870E+8	-4.613335E-3	4.459109E+9	-4.554777E-3	4.525936E+9	-4.544753E-3	5.057498E+9	-4.664118E-3	5.091326E+9	3.687757E-4	5.446725E-3	-6.546605E-3	-5.077949E-3	-4.624698E-4	-4.335555E+8	-4.493020E+8	-1.725231E+7	1.574649E+7	-4.959491E+9
2.795040E+2	-3.214779E-3	5.991929E+8	-5.764650E-3	1.297803E+8	-3.198425E-3	6.106492E+8	-6.653576E-3	1.229671E+8	-3.189535E-3	4.618302E+9	-4.061890E-3	4.581475E+9	-3.190575E-3	5.228951E+9	-3.963416E-3	5.180668E+9	-2.549871E-3	-3.455151E-3	8.889256E-4	9.052800E-4	-1.801234E-3	-4.694127E+8	-4.876821E+8	6.813168E+6	1.826949E+7	-5.050888E+9
2.800050E+2	-1.318764E-3	6.272955E+8	-3.277567E-3	1.377882E+8	-1.848316E-4	6.552563E+8	-7.734209E-4	1.419907E+8	-1.529401E-3	4.803919E+9	-1.624395E-3	4.856137E+9	-1.372208E-3	5.459175E+9	-1.588866E-3	5.483432E+9	-1.958803E-3	-5.885893E-4	-2.504146E-3	-1.370214E-3	-1.688701E-3	-4.895073E+8	-5.132655E+8	-4.202512E+6	2.375824E+7	-5.345644E+9
2.805050E+2	-4.402325E-4	6.403171E+8	1.705693E-3	1.538335E+8	-5.518075E-4	6.498243E+8	3.552294E-4	1.456422E+8	-9.645833E-4	4.867071E+9	-1.151424E-3	4.909432E+9	-9.163259E-4	5.516895E+9	-1.068750E-3	5.549749E+9	2.145925E-3	9.070369E-4	1.350463E-3	1.238888E-3	2.774443E-3	-4.864836E+8	-5.041821E+8	8.191274E+6	1.769853E+7	-5.395915E+9
2.810050E+2	-1.733965E-3	6.211414E+8	-3.160595E-3	1.381649E+8	-2.473062E-3	6.213860E+8	1.332230E-3	1.488030E+8	-1.898247E-3	4.762679E+9	-1.666091E-3	4.851438E+9	-1.965448E-3	5.384065E+9	-1.673981E-3	5.472580E+9	-1.426630E-3	3.805292E-3	-4.492825E-3	-5.231922E-3	-1.486614E-3	-4.829766E+8	-4.725830E+8	-1.063815E+7	-1.039358E+7	-5.334415E+9
2.815020E+2	-4.797521E-4	6.397313E+8	-2.425892E-3	1.405305E+8	-1.550904E-3	6.350358E+8	-5.551721E-3	1.265318E+8	-1.715167E-3	4.783149E+9	-2.133581E-3	4.798761E+9	-1.695963E-3	5.418185E+9	-1.941328E-3	5.438492E+9	-1.946140E-3	-4.000818E-3	3.125829E-3	2.054678E-3	-4.845637E-4	-4.992008E+8	-5.085039E+8	1.399864E+7	9.303077E+6	-5.297961E+9
2.820060E+2	-1.390916E-3	6.262261E+8	1.418738E-5	1.483871E+8	-2.020437E-3	6.280857E+8	-1.191668E-3	1.406376E+8	-1.627106E-3	4.792995E+9	-6.341085E-4	4.967724E+9	-1.673090E-3	5.421081E+9	-7.220852E-4	5.593950E+9	1.405104E-3	8.287691E-4	1.205855E-3	5.763347E-4	7.362726E-4	-4.778390E+8	-4.874481E+8	7.749490E+6	9.609145E+6	-5.445563E+9
2.825030E+2	4.139175E-3	7.081928E+8	3.750822E-3	1.604184E+8	4.106996E-3	7.187837E+8	1.566145E-3	1.495598E+8	2.804780E-3	5.288517E+9	3.563841E-3	5.440756E+9	2.957021E-3	6.007301E+9	3.630722E-3	6.148949E+9	-3.883534E-4	-2.540850E-3	2.184677E-3	2.152497E-3	1.200996E-4	-5.477744E+8	-5.692239E+8	1.085864E+7	2.144955E+7	-5.988531E+9
2.830060E+2	9.934597E-3	7.940922E+8	1.428459E-2	1.943353E+8	9.899179E-3	8.045193E+8	9.496764E-3	1.752172E+8	1.273259E-2	6.398530E+9	1.226243E-2	6.420928E+9	1.240134E-2	7.203050E+9	1.199182E-2	7.215020E+9	4.349993E-3	-4.024153E-4	4.787826E-3	4.752408E-3	2.292767E-3	-5.997568E+8	-6.293021E+8	1.911817E+7	2.954527E+7	-7.020685E+9
2.835020E+2	2.680424E-2	1.044133E+9	3.150982E-2	2.497976E+8	2.835289E-2	1.077670E+9	2.174651E-2	2.148479E+8	2.615211E-2	7.898945E+9	2.542308E-2	7.903893E+9	2.640940E-2	8.976616E+9	2.558363E-2	8.948026E+9	4.705584E-3	-6.606375E-3	9.763311E-3	1.131196E-2	5.926190E-3	-7.943354E+8	-8.628221E+8	3.494967E+7	6.848677E+7	-8.698229E+9
