Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
2.790030E+2	6.143816E-5	4.638950E+8	-4.693794E-3	1.835156E+8	-2.086283E-3	4.468872E+8	1.997637E-3	2.082858E+8	-1.977434E-3	3.383735E+9	-2.187996E-3	3.386636E+9	-1.990022E-3	3.830622E+9	-1.928723E-3	3.850531E+9	-4.755232E-3	4.083920E-3	-6.691431E-3	-8.839152E-3	-2.765071E-3	-2.803794E+8	-2.386015E+8	-2.477016E+7	-4.177793E+7	-3.667016E+9
2.795060E+2	-2.816069E-3	4.395794E+8	-2.165028E-4	2.004189E+8	-3.368171E-3	4.360996E+8	-7.692289E-3	1.715197E+8	-3.444440E-3	3.289329E+9	-3.920127E-3	3.274284E+9	-3.435620E-3	3.725429E+9	-3.792872E-3	3.713864E+9	2.599567E-3	-4.324118E-3	7.475786E-3	6.923684E-3	3.576369E-3	-2.391606E+8	-2.645800E+8	2.889919E+7	2.541939E+7	-3.513445E+9
2.800000E+2	-2.211542E-3	4.446878E+8	-1.205978E-4	2.007809E+8	-4.937084E-3	4.228966E+8	-7.631229E-3	1.717514E+8	-3.449640E-3	3.288994E+9	-3.683048E-3	3.289662E+9	-3.621658E-3	3.711891E+9	-3.513440E-3	3.734350E+9	2.090945E-3	-2.694145E-3	7.510632E-3	4.785090E-3	3.392842E-3	-2.439069E+8	-2.511453E+8	2.902958E+7	7.238399E+6	-3.533569E+9
2.805050E+2	-3.936292E-3	4.301133E+8	-7.460586E-4	1.984196E+8	1.607744E-3	4.779739E+8	6.750939E-4	2.032677E+8	-4.735609E-4	3.480513E+9	-1.173076E-4	3.520948E+9	-2.328645E-4	3.958487E+9	-5.574895E-4	3.951061E+9	3.190233E-3	-9.326497E-4	-1.421153E-3	4.122883E-3	-1.885691E-4	-2.316937E+8	-2.747062E+8	-4.848075E+6	4.301250E+7	-3.752641E+9
2.810050E+2	-1.884277E-3	4.474533E+8	8.163535E-4	2.043182E+8	-2.563361E-3	4.428724E+8	-3.157650E-3	1.887253E+8	5.053230E-4	3.543506E+9	-1.009041E-3	3.463107E+9	1.504392E-4	3.986379E+9	-1.109922E-3	3.910560E+9	2.700630E-3	-5.942886E-4	3.974003E-3	3.294919E-3	1.926276E-3	-2.431350E+8	-2.541472E+8	1.559297E+7	1.101211E+7	-3.706242E+9
2.815020E+2	6.206113E-4	4.686201E+8	-2.263855E-3	1.926894E+8	1.406217E-3	4.762780E+8	4.878147E-3	2.192152E+8	4.513963E-4	3.540036E+9	8.720572E-4	3.585121E+9	5.618184E-4	4.016314E+9	8.430752E-4	4.053741E+9	-2.884466E-3	3.471930E-3	-7.142002E-3	-6.356396E-3	-3.106930E-3	-2.759307E+8	-2.570628E+8	-2.652573E+7	-1.886791E+7	-3.861052E+9
2.820060E+2	6.425661E-4	4.688057E+8	3.524618E-3	2.145428E+8	4.906777E-3	5.057365E+8	3.734515E-3	2.148759E+8	1.747314E-3	3.623432E+9	4.217953E-3	3.802147E+9	2.112696E-3	4.129168E+9	3.805849E-3	4.270952E+9	2.882052E-3	-1.172262E-3	-2.098965E-4	4.054314E-3	-2.812305E-4	-2.542628E+8	-2.908606E+8	-3.330851E+5	3.659776E+7	-4.056410E+9
2.825030E+2	9.523565E-3	5.438521E+8	3.699836E-3	2.152043E+8	5.034162E-3	5.068085E+8	7.195775E-3	2.280088E+8	6.641042E-3	3.938355E+9	5.827509E-3	3.906548E+9	6.455212E-3	4.445164E+9	6.253522E-3	4.450400E+9	-5.823729E-3	2.161613E-3	-3.495939E-3	-7.985342E-3	-2.553686E-3	-3.286477E+8	-2.787997E+8	-1.280449E+7	-4.984805E+7	-4.235196E+9
2.830040E+2	8.672132E-3	5.366573E+8	8.783747E-3	2.343978E+8	7.209823E-3	5.251175E+8	8.615978E-3	2.333975E+8	1.055066E-2	4.189949E+9	1.021792E-2	4.191324E+9	1.016430E-2	4.715067E+9	1.003975E-2	4.727981E+9	1.116158E-4	1.406155E-3	1.677691E-4	-1.294540E-3	-1.256002E-3	-3.022595E+8	-2.917201E+8	1.000340E+6	-1.053939E+7	-4.493584E+9
2.835020E+2	1.964178E-2	6.293532E+8	2.230285E-2	2.854369E+8	1.946599E-2	6.282579E+8	1.756107E-2	2.673374E+8	2.133847E-2	4.884172E+9	2.127045E-2	4.908227E+9	2.112193E-2	5.512430E+9	2.108272E-2	5.537580E+9	2.661066E-3	-1.904919E-3	4.741775E-3	4.565985E-3	1.220122E-3	-3.439163E+8	-3.609204E+8	1.809943E+7	1.700411E+7	-5.252143E+9
2.840000E+2	4.192082E-2	8.176160E+8	4.001834E-2	3.523188E+8	4.290614E-2	8.255158E+8	4.038573E-2	3.539401E+8	4.224264E-2	6.229409E+9	4.122194E-2	6.202346E+9	4.231937E-2	7.054925E+9	4.130250E-2	7.019962E+9	-1.902474E-3	-2.520413E-3	-3.673810E-4	6.179387E-4	-1.284152E-3	-4.652972E+8	-4.715757E+8	-1.621314E+6	6.278442E+6	-6.667643E+9
2.841010E+2	4.340464E-2	8.301547E+8	4.064163E-2	3.546719E+8	4.129546E-2	8.119613E+8	4.298830E-2	3.638149E+8	4.400491E-2	6.342815E+9	4.448938E-2	6.414283E+9	4.369157E-2	7.154776E+9	4.436436E-2	7.244437E+9	-2.763016E-3	1.692842E-3	-2.346674E-3	-4.455858E-3	-3.722728E-3	-4.754828E+8	-4.481463E+8	-9.143061E+6	-2.733643E+7	-6.889765E+9
2.842040E+2	5.040225E-2	8.892860E+8	5.004426E-2	3.901699E+8	4.976563E-2	8.832410E+8	5.200262E-2	3.980176E+8	4.937810E-2	6.688593E+9	4.982667E-2	6.760476E+9	4.942291E-2	7.571834E+9	4.989301E-2	7.649762E+9	-3.579992E-4	2.236995E-3	-1.958366E-3	-2.594994E-3	1.512426E-4	-4.991161E+8	-4.852234E+8	-7.847676E+6	-1.389269E+7	-7.259592E+9
2.843040E+2	6.885481E-2	1.045214E+9	7.365026E-2	4.792904E+8	7.452992E-2	1.091642E+9	6.908640E-2	4.628379E+8	7.134246E-2	8.102056E+9	7.266862E-2	8.242080E+9	7.171108E-2	9.193698E+9	7.222904E-2	9.287294E+9	4.795456E-3	-5.443512E-3	4.563860E-3	1.023897E-2	1.421226E-3	-5.659237E+8	-6.288041E+8	1.645256E+7	6.288042E+7	-8.808003E+9
2.844010E+2	9.813198E-2	1.292613E+9	1.112034E-1	6.210659E+8	1.012806E-1	1.316759E+9	1.084829E-1	6.123184E+8	1.057241E-1	1.031460E+10	1.060895E-1	1.040987E+10	1.052102E-1	1.163136E+10	1.051723E-1	1.170248E+10	1.307139E-2	7.202305E-3	2.720452E-3	5.869086E-3	6.031037E-3	-6.715468E+8	-7.044410E+8	8.747453E+6	3.289416E+7	-1.108142E+10
2.845010E+2	1.457005E-1	1.694577E+9	1.592241E-1	8.023602E+8	1.620085E-1	1.827808E+9	1.604824E-1	8.096181E+8	1.556473E-1	1.352729E+10	1.560481E-1	1.365035E+10	1.563830E-1	1.535510E+10	1.548554E-1	1.534492E+10	1.352367E-2	-1.526069E-3	-1.258314E-3	1.504974E-2	4.368688E-3	-8.922167E+8	-1.018190E+9	-7.257873E+6	1.259733E+8	-1.454256E+10
2.846030E+2	2.329838E-1	2.432141E+9	2.335718E-1	1.083047E+9	2.292127E-1	2.393357E+9	2.228630E-1	1.046306E+9	2.416741E-1	1.906333E+10	2.299641E-1	1.844477E+10	2.402330E-1	2.145669E+10	2.303121E-1	2.087691E+10	5.880144E-4	-6.349691E-3	1.070883E-2	6.937705E-3	3.259713E-3	-1.349093E+9	-1.347051E+9	3.674144E+7	-2.041961E+6	-1.979387E+10
2.847020E+2	4.262302E-1	4.065115E+9	4.356101E-1	1.845809E+9	4.307496E-1	4.089367E+9	4.138738E-1	1.771050E+9	4.544072E-1	3.275324E+10	4.286570E-1	3.133264E+10	4.516713E-1	3.684261E+10	4.283772E-1	3.539775E+10	9.379939E-3	-1.687574E-2	2.173629E-2	2.625568E-2	7.232881E-3	-2.219306E+9	-2.318317E+9	7.475863E+7	9.901117E+7	-3.355194E+10
2.848000E+2	1.086874E+0	9.647700E+9	1.169437E+0	4.616248E+9	1.104331E+0	9.757815E+9	1.089680E+0	4.335234E+9	1.135993E+0	7.661505E+10	1.091445E+0	7.432324E+10	1.132332E+0	8.637286E+10	1.090918E+0	8.397094E+10	8.256271E-2	-1.465093E-2	7.975645E-2	9.721364E-2	7.851829E-2	-5.031452E+9	-5.422581E+9	2.810134E+8	3.911285E+8	-7.935469E+10
2.849020E+2	1.854985E+0	1.613841E+10	1.849187E+0	7.182529E+9	1.845236E+0	1.599282E+10	1.853229E+0	7.232334E+9	1.844796E+0	1.222283E+11	1.848309E+0	1.234159E+11	1.844847E+0	1.382211E+11	1.849079E+0	1.395543E+11	-5.798108E-3	7.992103E-3	-4.041965E-3	-1.379021E-2	1.077851E-4	-8.955876E+9	-8.760485E+9	-4.980453E+7	-1.953915E+8	-1.323718E+11
2.850030E+2	1.904580E+0	1.655749E+10	1.912234E+0	7.420554E+9	1.884113E+0	1.631998E+10	1.867984E+0	7.288318E+9	1.864005E+0	1.234644E+11	1.874044E+0	1.250851E+11	1.866330E+0	1.397844E+11	1.877563E+0	1.416426E+11	7.654228E-3	-1.612912E-2	4.425028E-2	2.378335E-2	3.467062E-2	-9.136940E+9	-9.031659E+9	1.322355E+8	-1.052810E+8	-1.342220E+11
2.851000E+2	1.541399E+0	1.348853E+10	1.535393E+0	5.997853E+9	1.533843E+0	1.337233E+10	1.556239E+0	6.105480E+9	1.530455E+0	1.019997E+11	1.541824E+0	1.035362E+11	1.530847E+0	1.153720E+11	1.541775E+0	1.170248E+11	-6.005957E-3	2.239598E-2	-2.084665E-2	-2.840193E-2	-6.381994E-3	-7.490681E+9	-7.266846E+9	-1.076269E+8	-2.238352E+8	-1.110269E+11
2.852010E+2	1.340855E+0	1.179390E+10	1.321949E+0	5.192032E+9	1.345695E+0	1.178899E+10	1.345403E+0	5.305514E+9	1.333656E+0	8.933516E+10	1.337808E+0	9.030312E+10	1.335049E+0	1.011241E+11	1.338159E+0	1.020970E+11	-1.890638E-2	-2.919013E-4	-2.345451E-2	-1.861448E-2	-1.621019E-2	-6.601867E+9	-6.483474E+9	-1.134821E+8	-1.183929E+8	-9.690499E+10
2.853000E+2	1.071426E+0	9.517158E+9	1.068840E+0	4.236463E+9	1.053340E+0	9.328703E+9	1.065269E+0	4.242612E+9	1.075061E+0	7.269390E+10	1.065301E+0	7.262744E+10	1.072549E+0	8.202260E+10	1.066007E+0	8.214460E+10	-2.585275E-3	1.192931E-2	3.571186E-3	-1.451458E-2	2.833343E-3	-5.280695E+9	-5.086091E+9	-6.149188E+6	-1.946036E+8	-7.790813E+10
2.854010E+2	7.865960E-1	7.110285E+9	8.006938E-1	3.224121E+9	7.840639E-1	7.062643E+9	7.943432E-1	3.214649E+9	8.002059E-1	5.500627E+10	7.874414E-1	5.460456E+10	7.983391E-1	6.206891E+10	7.873439E-1	6.171485E+10	1.409785E-2	1.027935E-2	6.350607E-3	3.818504E-3	1.334987E-2	-3.886164E+9	-3.847994E+9	9.471679E+6	-3.817041E+7	-5.849073E+10
2.855000E+2	5.552763E-1	5.155583E+9	5.744511E-1	2.369980E+9	5.499010E-1	5.092073E+9	5.501916E-1	2.288275E+9	5.636664E-1	3.978435E+10	5.572848E-1	3.967586E+10	5.620745E-1	4.487642E+10	5.570533E-1	4.483144E+10	1.917479E-2	2.905761E-4	2.425949E-2	1.888422E-2	1.739780E-2	-2.785603E+9	-2.803797E+9	8.170454E+7	1.819430E+7	-4.246146E+10
2.856010E+2	4.104302E-1	3.931601E+9	4.050338E-1	1.730373E+9	4.013788E-1	3.842201E+9	4.137046E-1	1.770408E+9	4.117238E-1	3.000646E+10	4.113136E-1	3.020769E+10	4.105274E-1	3.384866E+10	4.112118E-1	3.413929E+10	-5.396398E-3	1.232582E-2	-8.670837E-3	-1.772222E-2	-6.178006E-3	-2.201228E+9	-2.071793E+9	-4.003517E+7	-1.294355E+8	-3.240892E+10
2.858040E+2	3.888970E-1	3.749642E+9	4.059979E-1	1.734013E+9	4.020298E-1	3.847679E+9	4.042144E-1	1.734400E+9	3.999805E-1	2.925075E+10	3.965516E-1	2.925018E+10	4.002175E-1	3.309843E+10	3.956693E-1	3.299982E+10	1.710083E-2	2.184619E-3	1.783495E-3	1.491621E-2	1.032856E-2	-2.015629E+9	-2.113279E+9	-3.869819E+5	9.765055E+7	-3.126581E+10
