Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
2.790030E+2	6.143816E-5	4.638950E+8	-1.976809E-3	3.906818E+8	-2.086283E-3	4.468872E+8	-1.284678E-3	4.000052E+8	-1.977434E-3	3.383735E+9	-2.187996E-3	3.386636E+9	-1.990022E-3	3.830622E+9	-1.928723E-3	3.850531E+9	-2.038248E-3	8.016049E-4	-6.921316E-4	-2.839852E-3	-4.808671E-5	-7.321316E+7	-4.688201E+7	-9.323375E+6	-2.633115E+7	-3.459849E+9
2.795060E+2	-2.816069E-3	4.395794E+8	-3.725733E-3	3.774779E+8	-3.368171E-3	4.360996E+8	-6.128714E-3	3.634398E+8	-3.444440E-3	3.289329E+9	-3.920127E-3	3.274284E+9	-3.435620E-3	3.725429E+9	-3.792872E-3	3.713864E+9	-9.096638E-4	-2.760543E-3	2.402981E-3	1.850879E-3	6.713839E-5	-6.210156E+7	-7.265986E+7	1.403810E+7	1.055831E+7	-3.336386E+9
2.800000E+2	-2.211542E-3	4.446878E+8	-6.792237E-4	4.004783E+8	-4.937084E-3	4.228966E+8	-5.147127E-3	3.708493E+8	-3.449640E-3	3.288994E+9	-3.683048E-3	3.289662E+9	-3.621658E-3	3.711891E+9	-3.513440E-3	3.734350E+9	1.532319E-3	-2.100426E-4	4.467903E-3	1.742361E-3	2.834217E-3	-4.420950E+7	-5.204730E+7	2.962898E+7	7.837796E+6	-3.333872E+9
2.805050E+2	-3.936292E-3	4.301133E+8	-1.053222E-3	3.976547E+8	1.607744E-3	4.779739E+8	5.271124E-4	4.136816E+8	-4.735609E-4	3.480513E+9	-1.173076E-4	3.520948E+9	-2.328645E-4	3.958487E+9	-5.574895E-4	3.951061E+9	2.883069E-3	-1.080631E-3	-1.580335E-3	3.963701E-3	-4.957330E-4	-3.245859E+7	-6.429227E+7	-1.602689E+7	3.183368E+7	-3.553406E+9
2.810050E+2	-1.884277E-3	4.474533E+8	9.554844E-4	4.128200E+8	-2.563361E-3	4.428724E+8	-1.073621E-3	4.015984E+8	5.053230E-4	3.543506E+9	-1.009041E-3	3.463107E+9	1.504392E-4	3.986379E+9	-1.109922E-3	3.910560E+9	2.839761E-3	1.489740E-3	2.029106E-3	1.350021E-3	2.065407E-3	-3.463330E+7	-4.127403E+7	1.122159E+7	6.640735E+6	-3.497740E+9
2.815020E+2	6.206113E-4	4.686201E+8	-2.010394E-3	3.904283E+8	1.406217E-3	4.762780E+8	2.235766E-3	4.265795E+8	4.513963E-4	3.540036E+9	8.720572E-4	3.585121E+9	5.618184E-4	4.016314E+9	8.430752E-4	4.053741E+9	-2.631005E-3	8.295481E-4	-4.246159E-3	-3.460553E-3	-2.853469E-3	-7.819185E+7	-4.969850E+7	-3.615117E+7	-2.849335E+7	-3.663313E+9
2.820060E+2	6.425661E-4	4.688057E+8	4.181417E-3	4.371750E+8	4.906777E-3	5.057365E+8	5.988737E-3	4.549089E+8	1.747314E-3	3.623432E+9	4.217953E-3	3.802147E+9	2.112696E-3	4.129168E+9	3.805849E-3	4.270952E+9	3.538851E-3	1.081960E-3	-1.807320E-3	2.456890E-3	3.755678E-4	-3.163064E+7	-5.082757E+7	-1.773392E+7	1.919693E+7	-3.833777E+9
2.825030E+2	9.523565E-3	5.438521E+8	4.308481E-3	4.381343E+8	5.034162E-3	5.068085E+8	4.882525E-3	4.465587E+8	6.641042E-3	3.938355E+9	5.827509E-3	3.906548E+9	6.455212E-3	4.445164E+9	6.253522E-3	4.450400E+9	-5.215084E-3	-1.516367E-4	-5.740436E-4	-5.063447E-3	-1.945041E-3	-1.057177E+8	-6.024985E+7	-8.424314E+6	-4.546787E+7	-4.012266E+9
2.830040E+2	8.672132E-3	5.366573E+8	1.174347E-2	4.942668E+8	7.209823E-3	5.251175E+8	1.360967E-2	5.124359E+8	1.055066E-2	4.189949E+9	1.021792E-2	4.191324E+9	1.016430E-2	4.715067E+9	1.003975E-2	4.727981E+9	3.071338E-3	6.399848E-3	-1.866200E-3	-3.328509E-3	1.703720E-3	-4.239048E+7	-1.268160E+7	-1.816915E+7	-2.970888E+7	-4.233715E+9
2.835020E+2	1.964178E-2	6.293532E+8	2.213167E-2	5.726953E+8	1.946599E-2	6.282579E+8	1.851336E-2	5.494516E+8	2.133847E-2	4.884172E+9	2.127045E-2	4.908227E+9	2.112193E-2	5.512430E+9	2.108272E-2	5.537580E+9	2.489893E-3	-9.526331E-4	3.618317E-3	3.442527E-3	1.048950E-3	-5.665790E+7	-7.880625E+7	2.324367E+7	2.214834E+7	-4.964885E+9
2.840000E+2	4.192082E-2	8.176160E+8	4.129994E-2	7.174113E+8	4.290614E-2	8.255158E+8	3.868115E-2	7.016892E+8	4.224264E-2	6.229409E+9	4.122194E-2	6.202346E+9	4.231937E-2	7.054925E+9	4.130250E-2	7.019962E+9	-6.208801E-4	-4.224992E-3	2.618793E-3	3.604112E-3	-2.557452E-6	-1.002047E+8	-1.238266E+8	1.572210E+7	2.362185E+7	-6.302550E+9
2.841010E+2	4.340464E-2	8.301547E+8	4.155863E-2	7.193643E+8	4.129546E-2	8.119613E+8	4.398704E-2	7.417409E+8	4.400491E-2	6.342815E+9	4.448938E-2	6.414283E+9	4.369157E-2	7.154776E+9	4.436436E-2	7.244437E+9	-1.846013E-3	2.691575E-3	-2.428405E-3	-4.537589E-3	-2.805725E-3	-1.107903E+8	-7.022034E+7	-2.237660E+7	-4.056998E+7	-6.525073E+9
2.842040E+2	5.040225E-2	8.892860E+8	5.107648E-2	7.912219E+8	4.976563E-2	8.832410E+8	4.842944E-2	7.752746E+8	4.937810E-2	6.688593E+9	4.982667E-2	6.760476E+9	4.942291E-2	7.571834E+9	4.989301E-2	7.649762E+9	6.742224E-4	-1.336189E-3	2.647040E-3	2.010412E-3	1.183464E-3	-9.806413E+7	-1.079664E+8	1.594725E+7	9.902231E+6	-6.858540E+9
2.843040E+2	6.885481E-2	1.045214E+9	7.432628E-2	9.667525E+8	7.452992E-2	1.091642E+9	7.103347E-2	9.459022E+8	7.134246E-2	8.102056E+9	7.266862E-2	8.242080E+9	7.171108E-2	9.193698E+9	7.222904E-2	9.287294E+9	5.471476E-3	-3.496449E-3	3.292817E-3	8.967925E-3	2.097246E-3	-7.846161E+7	-1.457398E+8	2.085029E+7	6.727815E+7	-8.320541E+9
2.844010E+2	9.813198E-2	1.292613E+9	1.077386E-1	1.219007E+9	1.012806E-1	1.316759E+9	1.070416E-1	1.217712E+9	1.057241E-1	1.031460E+10	1.060895E-1	1.040987E+10	1.052102E-1	1.163136E+10	1.051723E-1	1.170248E+10	9.606571E-3	5.761017E-3	6.969206E-4	3.845554E-3	2.566217E-3	-7.360529E+7	-9.904781E+7	1.295807E+6	2.544252E+7	-1.048347E+10
2.845010E+2	1.457005E-1	1.694577E+9	1.594373E-1	1.609321E+9	1.620085E-1	1.827808E+9	1.604818E-1	1.621107E+9	1.556473E-1	1.352729E+10	1.560481E-1	1.365035E+10	1.563830E-1	1.535510E+10	1.548554E-1	1.534492E+10	1.373682E-2	-1.526761E-3	-1.044474E-3	1.526358E-2	4.581837E-3	-8.525602E+7	-2.067011E+8	-1.178612E+7	1.214451E+8	-1.373560E+10
2.846030E+2	2.329838E-1	2.432141E+9	2.358648E-1	2.186331E+9	2.292127E-1	2.393357E+9	2.306089E-1	2.150465E+9	2.416741E-1	1.906333E+10	2.299641E-1	1.844477E+10	2.402330E-1	2.145669E+10	2.303121E-1	2.087691E+10	2.881014E-3	1.396200E-3	5.255938E-3	1.484813E-3	5.552712E-3	-2.458093E+8	-2.428920E+8	3.586609E+7	-2.917308E+6	-1.869058E+10
2.847020E+2	4.262302E-1	4.065115E+9	4.448616E-1	3.764208E+9	4.307496E-1	4.089367E+9	4.288274E-1	3.646727E+9	4.544072E-1	3.275324E+10	4.286570E-1	3.133264E+10	4.516713E-1	3.684261E+10	4.283772E-1	3.539775E+10	1.863137E-2	-1.922206E-3	1.603419E-2	2.055358E-2	1.648431E-2	-3.009068E+8	-4.426406E+8	1.174812E+8	1.417338E+8	-3.163355E+10
2.848000E+2	1.086874E+0	9.647700E+9	1.139555E+0	9.008980E+9	1.104331E+0	9.757815E+9	1.101989E+0	8.728123E+9	1.135993E+0	7.661505E+10	1.091445E+0	7.432324E+10	1.132332E+0	8.637286E+10	1.090918E+0	8.397094E+10	5.268076E-2	-2.341650E-3	3.756522E-2	5.502241E-2	4.863635E-2	-6.387197E+8	-1.029692E+9	2.808568E+8	3.909719E+8	-7.496196E+10
2.849020E+2	1.854985E+0	1.613841E+10	1.848575E+0	1.436192E+10	1.845236E+0	1.599282E+10	1.845727E+0	1.434226E+10	1.844796E+0	1.222283E+11	1.848309E+0	1.234159E+11	1.844847E+0	1.382211E+11	1.849079E+0	1.395543E+11	-6.409761E-3	4.903407E-4	2.848143E-3	-6.900102E-3	-5.038687E-4	-1.776486E+9	-1.650558E+9	1.965826E+7	-1.259287E+8	-1.251924E+11
2.850030E+2	1.904580E+0	1.655749E+10	1.885520E+0	1.464084E+10	1.884113E+0	1.631998E+10	1.872565E+0	1.454485E+10	1.864005E+0	1.234644E+11	1.874044E+0	1.250851E+11	1.866330E+0	1.397844E+11	1.877563E+0	1.416426E+11	-1.905996E-2	-1.154812E-2	1.295510E-2	-7.511840E-3	7.956432E-3	-1.916650E+9	-1.775130E+9	9.599615E+7	-1.415204E+8	-1.270018E+11
2.851000E+2	1.541399E+0	1.348853E+10	1.538787E+0	1.202309E+10	1.533843E+0	1.337233E+10	1.547729E+0	1.209281E+10	1.530455E+0	1.019997E+11	1.541824E+0	1.035362E+11	1.530847E+0	1.153720E+11	1.541775E+0	1.170248E+11	-2.611751E-3	1.388519E-2	-8.941655E-3	-1.649694E-2	-2.987788E-3	-1.465443E+9	-1.279519E+9	-6.971555E+7	-1.859238E+8	-1.050017E+11
2.852010E+2	1.340855E+0	1.179390E+10	1.334218E+0	1.047864E+10	1.345695E+0	1.178899E+10	1.346211E+0	1.057164E+10	1.333656E+0	8.933516E+10	1.337808E+0	9.030312E+10	1.335049E+0	1.011241E+11	1.338159E+0	1.020970E+11	-6.637204E-3	5.160684E-4	-1.199330E-2	-7.153273E-3	-3.941011E-3	-1.315255E+9	-1.217343E+9	-9.300062E+7	-9.791149E+7	-9.161838E+10
2.853000E+2	1.071426E+0	9.517158E+9	1.080205E+0	8.560901E+9	1.053340E+0	9.328703E+9	1.081721E+0	8.575124E+9	1.075061E+0	7.269390E+10	1.065301E+0	7.262744E+10	1.072549E+0	8.202260E+10	1.066007E+0	8.214460E+10	8.779113E-3	2.838098E-2	-1.516096E-3	-1.960187E-2	1.419773E-2	-9.562566E+8	-7.535793E+8	-1.422283E+7	-2.026773E+8	-7.358370E+10
2.854010E+2	7.865960E-1	7.110285E+9	8.001350E-1	6.446440E+9	7.840639E-1	7.062643E+9	8.009775E-1	6.455920E+9	8.002059E-1	5.500627E+10	7.874414E-1	5.460456E+10	7.983391E-1	6.206891E+10	7.873439E-1	6.171485E+10	1.353901E-2	1.691364E-2	-8.425269E-4	-3.374630E-3	1.279103E-2	-6.638450E+8	-6.067229E+8	-9.480053E+6	-5.712214E+7	-5.526841E+10
2.855000E+2	5.552763E-1	5.155583E+9	5.658433E-1	4.677592E+9	5.499010E-1	5.092073E+9	5.619492E-1	4.651603E+9	5.636664E-1	3.978435E+10	5.572848E-1	3.967586E+10	5.620745E-1	4.487642E+10	5.570533E-1	4.483144E+10	1.056704E-2	1.204818E-2	3.894128E-3	-1.481143E-3	8.790051E-3	-4.779905E+8	-4.404692E+8	2.598898E+7	-3.752126E+7	-4.015385E+10
2.856010E+2	4.104302E-1	3.931601E+9	4.071128E-1	3.479214E+9	4.013788E-1	3.842201E+9	4.048717E-1	3.465896E+9	4.117238E-1	3.000646E+10	4.113136E-1	3.020769E+10	4.105274E-1	3.384866E+10	4.112118E-1	3.413929E+10	-3.317352E-3	3.492905E-3	2.241127E-3	-6.810258E-3	-4.098960E-3	-4.523874E+8	-3.763047E+8	1.331756E+7	-7.608274E+7	-3.066008E+10
2.858040E+2	3.888970E-1	3.749642E+9	4.025284E-1	3.444602E+9	4.020298E-1	3.847679E+9	4.028523E-1	3.450653E+9	3.999805E-1	2.925075E+10	3.965516E-1	2.925018E+10	4.002175E-1	3.309843E+10	3.956693E-1	3.299982E+10	1.363133E-2	8.225608E-4	-3.239407E-4	1.280877E-2	6.859062E-3	-3.050393E+8	-3.970262E+8	-6.050566E+6	9.198696E+7	-2.955522E+10
2.860080E+2	6.448145E-1	5.912200E+9	6.642160E-1	5.420283E+9	6.447265E-1	5.890066E+9	6.520099E-1	5.331431E+9	6.616383E-1	4.608909E+10	6.473617E-1	4.551854E+10	6.596825E-1	5.197916E+10	6.470681E-1	5.143074E+10	1.940148E-2	7.283322E-3	1.220610E-2	1.211816E-2	1.714782E-2	-4.919173E+8	-5.586352E+8	8.885233E+7	6.671787E+7	-4.601046E+10
2.862000E+2	1.039075E+0	9.243788E+9	1.051035E+0	8.340674E+9	1.038494E+0	9.203767E+9	1.024871E+0	8.145990E+9	1.037530E+0	7.027864E+10	1.034975E+0	7.066042E+10	1.037641E+0	7.948241E+10	1.035448E+0	7.990421E+10	1.195965E-2	-1.362270E-2	2.616366E-2	2.558234E-2	1.558666E-2	-9.031140E+8	-1.057777E+9	1.946836E+8	1.546628E+8	-7.156353E+10
2.864000E+2	1.323573E+0	1.164786E+10	1.303720E+0	1.024839E+10	1.308646E+0	1.147720E+10	1.322781E+0	1.039478E+10	1.305805E+0	8.754282E+10	1.311143E+0	8.857354E+10	1.306133E+0	9.902002E+10	1.312575E+0	1.002214E+11	-1.985304E-2	1.413492E-2	-1.906113E-2	-3.398796E-2	-8.855889E-3	-1.399469E+9	-1.082425E+9	-1.463897E+8	-3.170442E+8	-8.997301E+10
2.866200E+2	1.275633E+0	1.124275E+10	1.283371E+0	1.009476E+10	1.278713E+0	1.122530E+10	1.293629E+0	1.017473E+10	1.288870E+0	8.645303E+10	1.279141E+0	8.649777E+10	1.287695E+0	9.767833E+10	1.278736E+0	9.774053E+10	7.738303E-3	1.491689E-2	-1.025838E-2	-7.178584E-3	4.634716E-3	-1.147993E+9	-1.050575E+9	-7.996654E+7	-9.741833E+7	-8.764577E+10
