Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
2.790030E+2	6.143816E-5	4.638950E+8	-3.704277E-3	2.043673E+8	-2.086283E-3	4.468872E+8	1.513108E-3	2.168191E+8	-1.977434E-3	3.383735E+9	-2.187996E-3	3.386636E+9	-1.990022E-3	3.830622E+9	-1.928723E-3	3.850531E+9	-3.765715E-3	3.599391E-3	-5.217385E-3	-7.365106E-3	-1.775554E-3	-2.595277E+8	-2.300682E+8	-1.245179E+7	-2.945957E+7	-3.646164E+9
2.795060E+2	-2.816069E-3	4.395794E+8	-2.626458E-3	2.085143E+8	-3.368171E-3	4.360996E+8	-7.570049E-3	1.818301E+8	-3.444440E-3	3.289329E+9	-3.920127E-3	3.274284E+9	-3.435620E-3	3.725429E+9	-3.792872E-3	3.713864E+9	1.896111E-4	-4.201878E-3	4.943591E-3	4.391489E-3	1.166413E-3	-2.310652E+8	-2.542695E+8	2.668413E+7	2.320434E+7	-3.505350E+9
2.800000E+2	-2.211542E-3	4.446878E+8	-4.664765E-3	2.006717E+8	-4.937084E-3	4.228966E+8	5.847727E-4	2.132431E+8	-3.449640E-3	3.288994E+9	-3.683048E-3	3.289662E+9	-3.621658E-3	3.711891E+9	-3.513440E-3	3.734350E+9	-2.453223E-3	5.521857E-3	-5.249538E-3	-7.975080E-3	-1.151325E-3	-2.440161E+8	-2.096536E+8	-1.257134E+7	-3.436252E+7	-3.533678E+9
2.805050E+2	-3.936292E-3	4.301133E+8	6.161757E-3	2.423276E+8	1.607744E-3	4.779739E+8	-3.876499E-3	1.960579E+8	-4.735609E-4	3.480513E+9	-1.173076E-4	3.520948E+9	-2.328645E-4	3.958487E+9	-5.574895E-4	3.951061E+9	1.009805E-2	-5.484242E-3	1.003826E-2	1.558229E-2	6.719247E-3	-1.877857E+8	-2.819159E+8	4.626968E+7	9.413025E+7	-3.708733E+9
2.810050E+2	-1.884277E-3	4.474533E+8	2.644212E-3	2.287936E+8	-2.563361E-3	4.428724E+8	-3.469952E-3	1.976240E+8	5.053230E-4	3.543506E+9	-1.009041E-3	3.463107E+9	1.504392E-4	3.986379E+9	-1.109922E-3	3.910560E+9	4.528489E-3	-9.065906E-4	6.114164E-3	5.435079E-3	3.754134E-3	-2.186597E+8	-2.452484E+8	3.116960E+7	2.658874E+7	-3.681767E+9
2.815020E+2	6.206113E-4	4.686201E+8	-4.400992E-3	2.016866E+8	1.406217E-3	4.762780E+8	-2.183931E-4	2.101492E+8	4.513963E-4	3.540036E+9	8.720572E-4	3.585121E+9	5.618184E-4	4.016314E+9	8.430752E-4	4.053741E+9	-5.021603E-3	-1.624611E-3	-4.182599E-3	-3.396992E-3	-5.244067E-3	-2.669335E+8	-2.661287E+8	-8.462599E+6	-8.047812E+5	-3.852055E+9
2.820060E+2	6.425661E-4	4.688057E+8	-7.491578E-4	2.157373E+8	4.906777E-3	5.057365E+8	8.283393E-3	2.428987E+8	1.747314E-3	3.623432E+9	4.217953E-3	3.802147E+9	2.112696E-3	4.129168E+9	3.805849E-3	4.270952E+9	-1.391724E-3	3.376616E-3	-9.032551E-3	-4.768340E-3	-4.555007E-3	-2.530683E+8	-2.628378E+8	-2.716134E+7	9.769509E+6	-4.055215E+9
2.825030E+2	9.523565E-3	5.438521E+8	7.339681E-3	2.468598E+8	5.034162E-3	5.068085E+8	4.753619E-3	2.293017E+8	6.641042E-3	3.938355E+9	5.827509E-3	3.906548E+9	6.455212E-3	4.445164E+9	6.253522E-3	4.450400E+9	-2.183884E-3	-2.805429E-4	2.586062E-3	-1.903341E-3	1.086158E-3	-2.969923E+8	-2.775068E+8	1.755803E+7	-1.948553E+7	-4.203540E+9
2.830040E+2	8.672132E-3	5.366573E+8	1.070159E-2	2.597950E+8	7.209823E-3	5.251175E+8	8.808910E-3	2.449230E+8	1.055066E-2	4.189949E+9	1.021792E-2	4.191324E+9	1.016430E-2	4.715067E+9	1.003975E-2	4.727981E+9	2.029457E-3	1.599087E-3	1.892678E-3	4.303699E-4	6.618391E-4	-2.768623E+8	-2.801945E+8	1.487198E+7	3.332247E+6	-4.468186E+9
2.835020E+2	1.964178E-2	6.293532E+8	1.381492E-2	2.717738E+8	1.946599E-2	6.282579E+8	2.380688E-2	3.026962E+8	2.133847E-2	4.884172E+9	2.127045E-2	4.908227E+9	2.112193E-2	5.512430E+9	2.108272E-2	5.537580E+9	-5.826857E-3	4.340891E-3	-9.991957E-3	-1.016775E-2	-7.267801E-3	-3.575794E+8	-3.255617E+8	-3.092242E+7	-3.201775E+7	-5.265806E+9
2.840000E+2	4.192082E-2	8.176160E+8	4.617739E-2	3.962909E+8	4.290614E-2	8.255158E+8	2.956199E-2	3.248653E+8	4.224264E-2	6.229409E+9	4.122194E-2	6.202346E+9	4.231937E-2	7.054925E+9	4.130250E-2	7.019962E+9	4.256576E-3	-1.334415E-2	1.661541E-2	1.760073E-2	4.874898E-3	-4.213251E+8	-5.006505E+8	7.142566E+7	7.932542E+7	-6.623671E+9
2.841010E+2	4.340464E-2	8.301547E+8	4.118602E-2	3.770862E+8	4.129546E-2	8.119613E+8	4.224903E-2	3.737366E+8	4.400491E-2	6.342815E+9	4.448938E-2	6.414283E+9	4.369157E-2	7.154776E+9	4.436436E-2	7.244437E+9	-2.218627E-3	9.535694E-4	-1.063012E-3	-3.172196E-3	-3.178338E-3	-4.530684E+8	-4.382247E+8	3.349601E+6	-1.484377E+7	-6.867351E+9
2.842040E+2	5.040225E-2	8.892860E+8	3.935013E-2	3.700225E+8	4.976563E-2	8.832410E+8	4.853948E-2	3.979678E+8	4.937810E-2	6.688593E+9	4.982667E-2	6.760476E+9	4.942291E-2	7.571834E+9	4.989301E-2	7.649762E+9	-1.105212E-2	-1.226147E-3	-9.189349E-3	-9.825977E-3	-1.054288E-2	-5.192635E+8	-4.852731E+8	-2.794536E+7	-3.399037E+7	-7.279740E+9
2.843040E+2	6.885481E-2	1.045214E+9	6.910609E-2	4.845109E+8	7.452992E-2	1.091642E+9	7.147629E-2	4.863220E+8	7.134246E-2	8.102056E+9	7.266862E-2	8.242080E+9	7.171108E-2	9.193698E+9	7.222904E-2	9.287294E+9	2.512811E-4	-3.053629E-3	-2.370198E-3	3.304910E-3	-3.122949E-3	-5.607033E+8	-6.053200E+8	-1.811112E+6	4.461675E+7	-8.802783E+9
2.844010E+2	9.813198E-2	1.292613E+9	1.054884E-1	6.244948E+8	1.012806E-1	1.316759E+9	1.034031E-1	6.093060E+8	1.057241E-1	1.031460E+10	1.060895E-1	1.040987E+10	1.052102E-1	1.163136E+10	1.051723E-1	1.170248E+10	7.356453E-3	2.122438E-3	2.085382E-3	5.234015E-3	3.160985E-4	-6.681179E+8	-7.074534E+8	1.518875E+7	3.933546E+7	-1.107799E+10
2.845010E+2	1.457005E-1	1.694577E+9	1.619893E-1	8.418861E+8	1.620085E-1	1.827808E+9	1.527178E-1	7.992700E+8	1.556473E-1	1.352729E+10	1.560481E-1	1.365035E+10	1.563830E-1	1.535510E+10	1.548554E-1	1.534492E+10	1.628879E-2	-9.290669E-3	9.271406E-3	2.557946E-2	7.133808E-3	-8.526908E+8	-1.028538E+9	4.261615E+7	1.758473E+8	-1.450304E+10
2.846030E+2	2.329838E-1	2.432141E+9	2.451319E-1	1.161784E+9	2.292127E-1	2.393357E+9	2.250203E-1	1.077784E+9	2.416741E-1	1.906333E+10	2.299641E-1	1.844477E+10	2.402330E-1	2.145669E+10	2.303121E-1	2.087691E+10	1.214809E-2	-4.192354E-3	2.011157E-2	1.634044E-2	1.481979E-2	-1.270356E+9	-1.315573E+9	8.399993E+7	4.521654E+7	-1.971513E+10
2.847020E+2	4.262302E-1	4.065115E+9	4.626533E-1	1.998714E+9	4.307496E-1	4.089367E+9	4.212634E-1	1.833726E+9	4.544072E-1	3.275324E+10	4.286570E-1	3.133264E+10	4.516713E-1	3.684261E+10	4.283772E-1	3.539775E+10	3.642307E-2	-9.486185E-3	4.138987E-2	4.590926E-2	3.427602E-2	-2.066400E+9	-2.255642E+9	1.649889E+8	1.892414E+8	-3.339904E+10
