Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.300220E+2	-6.260368E-3	1.227409E+9	-5.297983E-3	2.618054E+8	-5.061654E-3	1.261860E+9	-9.560968E-3	2.289954E+8	-6.102764E-3	8.693860E+9	-6.054453E-3	8.725242E+9	-5.971238E-3	9.955720E+9	-6.080367E-3	9.952652E+9	9.623853E-4	-4.499314E-3	4.262985E-3	5.461699E-3	7.823846E-4	-9.656039E+8	-1.032865E+9	3.281001E+7	6.726067E+7	-9.690846E+9
5.305130E+2	-3.095652E-3	1.315520E+9	-3.722169E-3	2.708168E+8	-4.772515E-3	1.269902E+9	-3.283911E-3	2.651480E+8	-4.054621E-3	9.087830E+9	-4.939014E-3	8.940958E+9	-4.145315E-3	1.035773E+10	-4.707031E-3	1.025648E+10	-6.265164E-4	1.488604E-3	-4.382578E-4	-2.115121E-3	9.848622E-4	-1.044703E+9	-1.004754E+9	5.668782E+6	-3.994914E+7	-9.985661E+9
5.310150E+2	-2.567544E-3	1.330224E+9	-2.587454E-3	2.773057E+8	-1.983904E-3	1.347467E+9	-1.114520E-3	2.776426E+8	-2.901186E-3	9.309698E+9	-2.251790E-3	9.460642E+9	-2.785303E-3	1.065716E+10	-2.291527E-3	1.079087E+10	-1.991028E-5	8.693841E-4	-1.472935E-3	-8.892943E-4	-2.959268E-4	-1.052918E+9	-1.069824E+9	-3.368828E+5	1.690605E+7	-1.051356E+10
5.315130E+2	-1.082419E-3	1.371572E+9	-2.910835E-3	2.754564E+8	-9.329600E-4	1.376698E+9	2.253269E-3	2.970393E+8	8.823677E-5	9.884727E+9	3.290318E-5	9.902480E+9	-4.077424E-5	1.126142E+10	-1.074579E-4	1.127405E+10	-1.828417E-3	3.186229E-3	-5.164104E-3	-5.014646E-3	-2.803377E-3	-1.096116E+9	-1.079659E+9	-2.158284E+7	-1.645661E+7	-1.099860E+10
5.320220E+2	4.303300E-3	1.521519E+9	6.387806E-3	3.286309E+8	2.011174E-3	1.458588E+9	2.390510E-3	2.978297E+8	3.356625E-3	1.051342E+10	3.249865E-3	1.052461E+10	3.186650E-3	1.197200E+10	3.382438E-3	1.204613E+10	2.084505E-3	3.793360E-4	3.997296E-3	1.705169E-3	3.005368E-3	-1.192888E+9	-1.160759E+9	3.080123E+7	-3.212972E+7	-1.171750E+10
5.325170E+2	8.702682E-3	1.644005E+9	8.130635E-3	3.385973E+8	1.073986E-2	1.701374E+9	9.315620E-3	3.377147E+8	9.613711E-3	1.171699E+10	9.962490E-3	1.182277E+10	9.755980E-3	1.341837E+10	9.803945E-3	1.346677E+10	-5.720472E-4	-1.424240E-3	-1.184984E-3	8.521923E-4	-1.673310E-3	-1.305408E+9	-1.363659E+9	8.826412E+5	5.825102E+7	-1.312818E+10
5.330280E+2	2.227583E-2	2.021904E+9	2.653599E-2	4.438489E+8	2.197792E-2	2.013956E+9	2.544120E-2	4.305896E+8	2.293870E-2	1.428011E+10	2.322086E-2	1.438681E+10	2.281732E-2	1.629407E+10	2.310193E-2	1.640872E+10	4.260160E-3	3.463275E-3	1.094794E-3	7.968849E-4	3.434065E-3	-1.578055E+9	-1.583367E+9	1.325925E+7	5.311704E+6	-1.596487E+10
5.331630E+2	3.087125E-2	2.261214E+9	2.951736E-2	4.608979E+8	3.102064E-2	2.265476E+9	3.349357E-2	4.769670E+8	3.137036E-2	1.590198E+10	3.116273E-2	1.592269E+10	3.132618E-2	1.816746E+10	3.112605E-2	1.818391E+10	-1.353883E-3	2.472926E-3	-3.976205E-3	-3.826809E-3	-1.608683E-3	-1.800317E+9	-1.788509E+9	-1.606914E+7	-1.180704E+7	-1.772301E+10
5.333130E+2	3.914280E-2	2.491508E+9	4.371211E-2	5.420709E+8	3.694356E-2	2.430221E+9	4.185005E-2	5.250960E+8	4.150572E-2	1.785156E+10	3.960484E-2	1.755532E+10	4.092937E-2	2.028178E+10	3.954669E-2	2.004683E+10	4.569309E-3	4.906485E-3	1.862063E-3	-3.371758E-4	4.165421E-3	-1.949437E+9	-1.905125E+9	1.697494E+7	-4.431266E+7	-1.950476E+10
5.334520E+2	5.401043E-2	2.905447E+9	5.494163E-2	6.062872E+8	4.908311E-2	2.767878E+9	5.546033E-2	6.034840E+8	5.421719E-2	2.029667E+10	5.160016E-2	1.987510E+10	5.356858E-2	2.306455E+10	5.190349E-2	2.278055E+10	9.312010E-4	6.377214E-3	-5.186960E-4	-5.446013E-3	3.038142E-3	-2.299160E+9	-2.164394E+9	2.803148E+6	-1.347662E+8	-2.217426E+10
