Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.300220E+2	-6.260368E-3	1.227409E+9	-5.510162E-3	5.164384E+8	-5.061654E-3	1.261860E+9	-3.882922E-3	5.431249E+8	-6.102764E-3	8.693860E+9	-6.054453E-3	8.725242E+9	-5.971238E-3	9.955720E+9	-6.080367E-3	9.952652E+9	7.502058E-4	1.178733E-3	-1.627241E-3	-4.285268E-4	5.702051E-4	-7.109709E+8	-7.187350E+8	-2.668652E+7	7.764131E+6	-9.436213E+9
5.305130E+2	-3.095652E-3	1.315520E+9	-2.929655E-3	5.458982E+8	-4.772515E-3	1.269902E+9	-3.389397E-3	5.487517E+8	-4.054621E-3	9.087830E+9	-4.939014E-3	8.940958E+9	-4.145315E-3	1.035773E+10	-4.707031E-3	1.025648E+10	1.659971E-4	1.383118E-3	4.597420E-4	-1.217121E-3	1.777376E-3	-7.696220E+8	-7.211506E+8	-2.853541E+6	-4.847147E+7	-9.710580E+9
5.310150E+2	-2.567544E-3	1.330224E+9	-2.602781E-3	5.496298E+8	-1.983904E-3	1.347467E+9	-1.961277E-3	5.650339E+8	-2.901186E-3	9.309698E+9	-2.251790E-3	9.460642E+9	-2.785303E-3	1.065716E+10	-2.291527E-3	1.079087E+10	-3.523717E-5	2.262613E-5	-6.415036E-4	-5.786329E-5	-3.112537E-4	-7.805938E+8	-7.824326E+8	-1.540408E+7	1.838855E+6	-1.024124E+10
5.315130E+2	-1.082419E-3	1.371572E+9	1.907477E-3	6.011201E+8	-9.329600E-4	1.376698E+9	8.198705E-5	5.883295E+8	8.823677E-5	9.884727E+9	3.290318E-5	9.902480E+9	-4.077424E-5	1.126142E+10	-1.074579E-4	1.127405E+10	2.989896E-3	1.014947E-3	1.825490E-3	1.974949E-3	2.014935E-3	-7.704518E+8	-7.883687E+8	1.279061E+7	1.791685E+7	-1.067293E+10
5.320220E+2	4.303300E-3	1.521519E+9	5.994470E-4	5.861873E+8	2.011174E-3	1.458588E+9	4.226305E-6	5.874429E+8	3.356625E-3	1.051342E+10	3.249865E-3	1.052461E+10	3.186650E-3	1.197200E+10	3.382438E-3	1.204613E+10	-3.703853E-3	-2.006948E-3	5.952207E-4	-1.696906E-3	-2.782991E-3	-9.353319E+8	-8.711453E+8	-1.255636E+6	-6.418659E+7	-1.145994E+10
5.325170E+2	8.702682E-3	1.644005E+9	8.535674E-3	6.767893E+8	1.073986E-2	1.701374E+9	9.147383E-3	6.916855E+8	9.613711E-3	1.171699E+10	9.962490E-3	1.182277E+10	9.755980E-3	1.341837E+10	9.803945E-3	1.346677E+10	-1.670081E-4	-1.592476E-3	-6.117086E-4	1.425468E-3	-1.268271E-3	-9.672159E+8	-1.009688E+9	-1.489619E+7	4.247219E+7	-1.278998E+10
5.330280E+2	2.227583E-2	2.021904E+9	2.676569E-2	8.849079E+8	2.197792E-2	2.013956E+9	2.740123E-2	8.998005E+8	2.293870E-2	1.428011E+10	2.322086E-2	1.438681E+10	2.281732E-2	1.629407E+10	2.310193E-2	1.640872E+10	4.489857E-3	5.423309E-3	-6.355427E-4	-9.334518E-4	3.663762E-3	-1.136996E+9	-1.114156E+9	-1.489265E+7	-2.284020E+7	-1.552381E+10
5.331630E+2	3.087125E-2	2.261214E+9	2.994049E-2	9.211522E+8	3.102064E-2	2.265476E+9	3.447723E-2	9.804751E+8	3.137036E-2	1.590198E+10	3.116273E-2	1.592269E+10	3.132618E-2	1.816746E+10	3.112605E-2	1.818391E+10	-9.307596E-4	3.456592E-3	-4.536747E-3	-4.387352E-3	-1.185559E-3	-1.340062E+9	-1.285001E+9	-5.932297E+7	-5.506087E+7	-1.726276E+10
5.333130E+2	3.914280E-2	2.491508E+9	3.869428E-2	1.021088E+9	3.694356E-2	2.430221E+9	3.981471E-2	1.041329E+9	4.150572E-2	1.785156E+10	3.960484E-2	1.755532E+10	4.092937E-2	2.028178E+10	3.954669E-2	2.004683E+10	-4.485238E-4	2.871144E-3	-1.120429E-3	-3.319668E-3	-8.524122E-4	-1.470420E+9	-1.388892E+9	-2.024079E+7	-8.152839E+7	-1.902574E+10
5.334520E+2	5.401043E-2	2.905447E+9	5.056296E-2	1.156584E+9	4.908311E-2	2.767878E+9	5.459193E-2	1.209806E+9	5.421719E-2	2.029667E+10	5.160016E-2	1.987510E+10	5.356858E-2	2.306455E+10	5.190349E-2	2.278055E+10	-3.447465E-3	5.508814E-3	-4.028961E-3	-8.956278E-3	-1.340524E-3	-1.748864E+9	-1.558072E+9	-5.322222E+7	-1.907916E+8	-2.162397E+10
5.336080E+2	7.061652E-2	3.367788E+9	7.458399E-2	1.430814E+9	6.824238E-2	3.300786E+9	7.016273E-2	1.387331E+9	7.356494E-2	2.401830E+10	7.032911E-2	2.349710E+10	7.289253E-2	2.731908E+10	7.036528E-2	2.686489E+10	3.967473E-3	1.920349E-3	4.421263E-3	2.047124E-3	4.218717E-3	-1.936974E+9	-1.913455E+9	4.348285E+7	-2.351898E+7	-2.543408E+10
5.337580E+2	9.833541E-2	4.139527E+9	1.065364E-1	1.795591E+9	1.012866E-1	4.219901E+9	1.014520E-1	1.744065E+9	1.052539E-1	3.011380E+10	1.007253E-1	2.937544E+10	1.047527E-1	3.433370E+10	1.004245E-1	3.351496E+10	8.200967E-3	1.653865E-4	5.084357E-3	8.035580E-3	6.111867E-3	-2.343937E+9	-2.475835E+9	5.152536E+7	1.318986E+8	-3.171937E+10
5.339190E+2	1.653779E-1	6.006099E+9	1.736096E-1	2.561316E+9	1.666969E-1	6.039265E+9	1.698585E-1	2.523979E+9	1.781306E-1	4.413196E+10	1.681131E-1	4.240761E+10	1.766862E-1	5.017123E+10	1.677689E-1	4.841371E+10	8.231761E-3	3.161624E-3	3.751085E-3	5.070136E-3	5.840744E-3	-3.444783E+9	-3.515286E+9	3.733733E+7	7.050283E+7	-4.585239E+10
