Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.300220E+2	-6.260368E-3	1.227409E+9	-8.713096E-3	5.616590E+7	-5.061654E-3	1.261860E+9	-1.494508E-3	5.871886E+7	-6.102764E-3	8.693860E+9	-6.054453E-3	8.725242E+9	-5.971238E-3	9.955720E+9	-6.080367E-3	9.952652E+9	-2.452728E-3	3.567146E-3	-7.218588E-3	-6.019874E-3	-2.632728E-3	-1.171243E+9	-1.203141E+9	-2.552966E+6	3.189769E+7	-9.896486E+9
5.305130E+2	-3.095652E-3	1.315520E+9	-1.345178E-2	5.068167E+7	-4.772515E-3	1.269902E+9	-5.710658E-3	5.384925E+7	-4.054621E-3	9.087830E+9	-4.939014E-3	8.940958E+9	-4.145315E-3	1.035773E+10	-4.707031E-3	1.025648E+10	-1.035613E-2	-9.381431E-4	-7.741122E-3	-9.417985E-3	-8.744749E-3	-1.264839E+9	-1.216053E+9	-3.167576E+6	-4.878550E+7	-1.020580E+10
5.310150E+2	-2.567544E-3	1.330224E+9	-2.561363E-3	6.328548E+7	-1.983904E-3	1.347467E+9	-3.079991E-4	6.008927E+7	-2.901186E-3	9.309698E+9	-2.251790E-3	9.460642E+9	-2.785303E-3	1.065716E+10	-2.291527E-3	1.079087E+10	6.180794E-6	1.675904E-3	-2.253364E-3	-1.669724E-3	-2.698357E-4	-1.266938E+9	-1.287377E+9	3.196215E+6	2.043915E+7	-1.072758E+10
5.315130E+2	-1.082419E-3	1.371572E+9	4.520239E-3	7.148124E+7	-9.329600E-4	1.376698E+9	-1.595889E-3	5.860177E+7	8.823677E-5	9.884727E+9	3.290318E-5	9.902480E+9	-4.077424E-5	1.126142E+10	-1.074579E-4	1.127405E+10	5.602658E-3	-6.629286E-4	6.116128E-3	6.265586E-3	4.627697E-3	-1.300091E+9	-1.318096E+9	1.287947E+7	1.800571E+7	-1.120257E+10
5.320220E+2	4.303300E-3	1.521519E+9	8.411285E-3	7.598446E+7	2.011174E-3	1.458588E+9	-2.156525E-3	5.795424E+7	3.356625E-3	1.051342E+10	3.249865E-3	1.052461E+10	3.186650E-3	1.197200E+10	3.382438E-3	1.204613E+10	4.107984E-3	-4.167699E-3	1.056781E-2	8.275684E-3	5.028847E-3	-1.445535E+9	-1.400634E+9	1.803022E+7	-4.490073E+7	-1.197014E+10
5.325170E+2	8.702682E-3	1.644005E+9	1.179472E-2	7.990021E+7	1.073986E-2	1.701374E+9	1.126558E-2	7.345664E+7	9.613711E-3	1.171699E+10	9.962490E-3	1.182277E+10	9.755980E-3	1.341837E+10	9.803945E-3	1.346677E+10	3.092033E-3	5.257204E-4	5.291357E-4	2.566312E-3	1.990770E-3	-1.564105E+9	-1.627917E+9	6.443568E+6	6.381194E+7	-1.338687E+10
5.330280E+2	2.227583E-2	2.021904E+9	1.088966E-2	7.885276E+7	2.197792E-2	2.013956E+9	3.185047E-2	9.723200E+7	2.293870E-2	1.428011E+10	2.322086E-2	1.438681E+10	2.281732E-2	1.629407E+10	2.310193E-2	1.640872E+10	-1.138617E-2	9.872548E-3	-2.096081E-2	-2.125872E-2	-1.221227E-2	-1.943051E+9	-1.916724E+9	-1.837923E+7	-2.632678E+7	-1.632986E+10
5.331630E+2	3.087125E-2	2.261214E+9	1.840975E-2	8.755599E+7	3.102064E-2	2.265476E+9	1.898436E-2	8.237176E+7	3.137036E-2	1.590198E+10	3.116273E-2	1.592269E+10	3.132618E-2	1.816746E+10	3.112605E-2	1.818391E+10	-1.246150E-2	-1.203628E-2	-5.746138E-4	-4.252182E-4	-1.271629E-2	-2.173658E+9	-2.183105E+9	5.184226E+6	9.446326E+6	-1.809635E+10
5.333130E+2	3.914280E-2	2.491508E+9	2.980253E-2	1.007412E+8	3.694356E-2	2.430221E+9	3.887607E-2	1.053465E+8	4.150572E-2	1.785156E+10	3.960484E-2	1.755532E+10	4.092937E-2	2.028178E+10	3.954669E-2	2.004683E+10	-9.340274E-3	1.932507E-3	-9.073542E-3	-1.127278E-2	-9.744163E-3	-2.390767E+9	-2.324874E+9	-4.605297E+6	-6.589289E+7	-1.994609E+10
5.334520E+2	5.401043E-2	2.905447E+9	5.142849E-2	1.257696E+8	4.908311E-2	2.767878E+9	5.206296E-2	1.205772E+8	5.421719E-2	2.029667E+10	5.160016E-2	1.987510E+10	5.356858E-2	2.306455E+10	5.190349E-2	2.278055E+10	-2.581943E-3	2.979844E-3	-6.344703E-4	-5.561787E-3	-4.750016E-4	-2.779678E+9	-2.647301E+9	5.192354E+6	-1.323770E+8	-2.265478E+10
