Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.300270E+2	-9.217366E-3	1.021554E+9	-1.323562E-2	2.150383E+8	-7.862411E-3	1.076227E+9	-1.173937E-2	2.215998E+8	-9.162895E-3	7.989728E+9	-8.414061E-3	8.225503E+9	-9.010523E-3	9.065955E+9	-8.507516E-3	9.247057E+9	-4.018255E-3	-3.876956E-3	-1.496255E-3	-1.412990E-4	-4.728105E-3	-8.065158E+8	-8.546272E+8	-6.561580E+6	4.811142E+7	-9.032019E+9
5.305230E+2	-5.913420E-3	1.107192E+9	-3.146122E-3	2.736105E+8	-6.364510E-3	1.115076E+9	-3.782346E-3	2.674628E+8	-6.356578E-3	8.538144E+9	-6.237510E-3	8.654019E+9	-6.357508E-3	9.653219E+9	-6.199806E-3	9.761210E+9	2.767298E-3	2.582164E-3	6.362238E-4	1.851334E-4	3.053683E-3	-8.335812E+8	-8.476131E+8	6.147713E+6	1.403191E+7	-9.487600E+9
5.310050E+2	-5.522145E-3	1.117333E+9	-6.586180E-3	2.536400E+8	-5.980034E-3	1.125047E+9	-6.059447E-3	2.543379E+8	-6.767309E-3	8.457878E+9	-6.323725E-3	8.637045E+9	-6.675068E-3	9.582925E+9	-6.230471E-3	9.754378E+9	-1.064036E-3	-7.941314E-5	-5.267329E-4	-9.846226E-4	-3.557089E-4	-8.636934E+8	-8.707095E+8	-6.979069E+5	7.016085E+6	-9.500738E+9
5.315080E+2	-3.673791E-3	1.165242E+9	6.598799E-4	2.957053E+8	-4.681842E-3	1.158717E+9	-5.959907E-3	2.549117E+8	-3.792982E-3	9.039127E+9	-3.650647E-3	9.163315E+9	-3.897126E-3	1.019784E+10	-3.653339E-3	1.032856E+10	4.333671E-3	-1.278065E-3	6.619787E-3	5.611736E-3	4.313219E-3	-8.695370E+8	-9.038050E+8	4.079366E+7	3.426797E+7	-1.003285E+10
5.320120E+2	-4.033782E-4	1.250011E+9	-3.923991E-3	2.690947E+8	-8.920341E-4	1.257007E+9	-9.507586E-4	2.837835E+8	-1.547808E-4	9.750111E+9	-2.456385E-4	9.833687E+9	-2.411616E-4	1.100712E+10	-2.639896E-4	1.108370E+10	-3.520613E-3	-5.872451E-5	-2.973233E-3	-3.461889E-3	-3.660002E-3	-9.809160E+8	-9.732236E+8	-1.468881E+7	-7.692373E+6	-1.081460E+10
5.325120E+2	6.786107E-3	1.436361E+9	2.979123E-3	3.091691E+8	6.994060E-3	1.461537E+9	6.817026E-3	3.285557E+8	6.869694E-3	1.112285E+10	6.969887E-3	1.125427E+10	6.884266E-3	1.258438E+10	6.948506E-3	1.269063E+10	-3.806984E-3	-1.770335E-4	-3.837903E-3	-3.629950E-3	-3.969383E-3	-1.127192E+9	-1.132981E+9	-1.938660E+7	5.789631E+6	-1.238146E+10
5.330230E+2	1.794399E-2	1.725571E+9	2.325291E-2	4.268638E+8	1.878677E-2	1.767387E+9	2.167480E-2	4.141934E+8	1.936485E-2	1.356468E+10	1.790169E-2	1.340650E+10	1.929712E-2	1.533206E+10	1.790662E-2	1.513207E+10	5.308919E-3	2.888028E-3	1.578113E-3	2.420891E-3	5.346296E-3	-1.298707E+9	-1.353193E+9	1.267042E+7	5.448639E+7	-1.470521E+10
5.331580E+2	2.555708E-2	1.922900E+9	2.118437E-2	4.148554E+8	2.361533E-2	1.892618E+9	2.674831E-2	4.434363E+8	2.452524E-2	1.457313E+10	2.363270E-2	1.453481E+10	2.441863E-2	1.646575E+10	2.385658E-2	1.645771E+10	-4.372709E-3	3.132973E-3	-5.563935E-3	-7.505682E-3	-2.672211E-3	-1.508045E+9	-1.449182E+9	-2.858084E+7	-5.886336E+7	-1.604285E+10
5.333080E+2	3.356990E-2	2.130591E+9	2.906980E-2	4.606324E+8	3.287761E-2	2.132839E+9	3.219619E-2	4.748369E+8	3.242808E-2	1.611752E+10	3.294771E-2	1.636873E+10	3.248075E-2	1.825036E+10	3.302009E-2	1.849932E+10	-4.500094E-3	-6.814180E-4	-3.126386E-3	-3.818676E-3	-3.950289E-3	-1.669958E+9	-1.658003E+9	-1.420449E+7	-1.195592E+7	-1.803869E+10
5.334580E+2	4.036428E-2	2.306700E+9	4.136551E-2	5.320123E+8	4.086988E-2	2.340123E+9	3.606348E-2	4.971273E+8	4.242700E-2	1.807153E+10	4.110096E-2	1.797393E+10	4.224456E-2	2.041165E+10	4.101526E-2	2.028063E+10	1.001233E-3	-4.806404E-3	5.302030E-3	5.807637E-3	3.502516E-4	-1.774687E+9	-1.842996E+9	3.488492E+7	6.830826E+7	-1.974861E+10
