Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
2.790040E+2	-2.831798E-3	4.808296E+8	-5.431806E-3	1.020472E+8	-3.033223E-3	4.708942E+8	-5.191657E-3	1.006361E+8	-4.425339E-3	3.598154E+9	-3.240844E-3	3.715445E+9	-4.269162E-3	4.069048E+9	-3.195235E-3	4.196274E+9	-2.600008E-3	-2.158433E-3	-2.401494E-4	-4.415747E-4	-2.236571E-3	-3.787824E+8	-3.702581E+8	1.411133E+6	-8.524265E+6	-4.094227E+9
2.794980E+2	-2.505194E-3	4.840543E+8	-8.518045E-4	1.126009E+8	-2.852641E-3	4.726776E+8	-2.134731E-3	1.077538E+8	-2.738610E-3	3.729978E+9	-4.182733E-3	3.641340E+9	-2.751403E-3	4.202655E+9	-3.995685E-3	4.125395E+9	1.653389E-3	7.179102E-4	1.282927E-3	9.354791E-4	3.143880E-3	-3.714535E+8	-3.649238E+8	4.847103E+6	-6.529641E+6	-4.012794E+9
2.800050E+2	-2.972466E-3	4.794408E+8	-1.865611E-3	1.102648E+8	4.002138E-4	5.048017E+8	-2.908706E-3	1.059517E+8	-2.318250E-3	3.762830E+9	-2.429937E-3	3.779244E+9	-2.013276E-3	4.267632E+9	-2.490430E-3	4.258685E+9	1.106854E-3	-3.308920E-3	1.043095E-3	4.415774E-3	6.248184E-4	-3.691760E+8	-3.988500E+8	4.313104E+6	2.967405E+7	-4.148420E+9
2.805030E+2	-2.675941E-3	4.823685E+8	-2.843158E-3	1.080122E+8	-4.358227E-3	4.578090E+8	1.311077E-3	1.157769E+8	-1.575607E-3	3.820871E+9	-2.117408E-3	3.803833E+9	-1.887779E-3	4.278680E+9	-2.179686E-3	4.286201E+9	-1.672174E-4	5.669304E-3	-4.154235E-3	-5.836521E-3	-6.634726E-4	-3.743563E+8	-3.420321E+8	-7.764664E+6	-3.232420E+7	-4.178189E+9
2.810050E+2	1.169840E-3	5.203396E+8	-2.193345E-3	1.095096E+8	-3.459224E-4	4.974331E+8	2.653479E-3	1.189025E+8	3.018534E-4	3.967601E+9	7.034179E-4	4.025765E+9	2.291818E-4	4.465034E+9	7.554247E-4	4.546105E+9	-3.363185E-3	2.999401E-3	-4.846824E-3	-6.362586E-3	-2.948770E-3	-4.108300E+8	-3.785306E+8	-9.392919E+6	-3.229941E+7	-4.436595E+9
2.815020E+2	1.836832E-3	5.269251E+8	1.139075E-3	1.171884E+8	1.292919E-4	5.021262E+8	-2.038497E-3	1.079778E+8	-1.267941E-4	3.934100E+9	3.332302E-4	3.996640E+9	-9.806472E-5	4.436226E+9	5.008841E-4	4.523565E+9	-6.977564E-4	-2.167789E-3	3.177572E-3	1.470033E-3	6.381911E-4	-4.097367E+8	-3.941483E+8	9.210587E+6	-1.558836E+7	-4.406377E+9
2.820060E+2	6.335110E-3	5.713387E+8	6.083709E-3	1.285823E+8	3.088046E-3	5.313458E+8	7.105482E-3	1.292684E+8	4.040364E-3	4.259778E+9	3.045809E-3	4.210056E+9	3.933527E-3	4.791124E+9	3.412571E-3	4.781395E+9	-2.514017E-4	4.017436E-3	-1.021773E-3	-4.268838E-3	2.671138E-3	-4.427564E+8	-4.020774E+8	-6.861488E+5	-4.067898E+7	-4.652812E+9
2.825040E+2	1.643616E-3	5.250174E+8	5.962941E-3	1.283040E+8	6.972463E-3	5.697070E+8	1.203553E-3	1.155265E+8	6.842383E-3	4.478766E+9	7.888466E-3	4.591059E+9	6.856976E-3	5.048473E+9	7.192155E-3	5.116076E+9	4.319325E-3	-5.768910E-3	4.759388E-3	1.008823E-2	-1.229214E-3	-3.967134E+8	-4.541805E+8	1.277745E+7	5.746706E+7	-4.987772E+9
2.830040E+2	1.277629E-2	6.349353E+8	1.691944E-2	1.535509E+8	1.108615E-2	6.103324E+8	2.470516E-2	1.702470E+8	1.318578E-2	4.974524E+9	1.437377E-2	5.101300E+9	1.295023E-2	5.584857E+9	1.419565E-2	5.736235E+9	4.143149E-3	1.361901E-2	-7.785722E-3	-9.475861E-3	2.723787E-3	-4.813844E+8	-4.400854E+8	-1.669613E+7	-4.129903E+7	-5.582684E+9
2.835020E+2	2.775563E-2	7.828332E+8	3.409920E-2	1.931379E+8	1.991499E-2	6.975231E+8	2.268204E-2	1.655364E+8	2.654383E-2	6.018502E+9	2.455488E-2	5.902312E+9	2.580017E-2	6.716026E+9	2.491177E-2	6.685146E+9	6.343570E-3	2.767044E-3	1.141717E-2	3.576526E-3	9.187439E-3	-5.896952E+8	-5.319867E+8	2.760152E+7	-5.770854E+7	-6.492008E+9
2.840050E+2	3.818913E-2	8.858478E+8	4.455709E-2	2.172359E+8	4.206405E-2	9.162597E+8	4.272488E-2	2.122036E+8	4.028673E-2	7.092558E+9	4.078351E-2	7.179123E+9	4.048612E-2	8.008818E+9	4.049423E-2	8.064971E+9	6.367958E-3	6.608283E-4	1.832211E-3	5.707129E-3	4.062857E-3	-6.686119E+8	-7.040561E+8	5.032287E+6	3.544424E+7	-7.847735E+9
2.841030E+2	4.935690E-2	9.961122E+8	5.284959E-2	2.363442E+8	5.462274E-2	1.040285E+9	5.810430E-2	2.480126E+8	5.375747E-2	8.145343E+9	5.308891E-2	8.147268E+9	5.385454E-2	9.185628E+9	5.267278E-2	9.143380E+9	3.492685E-3	3.481569E-3	-5.254719E-3	1.111573E-5	1.768023E-4	-7.597680E+8	-7.922725E+8	-1.166846E+7	3.250442E+7	-8.907036E+9
2.842070E+2	7.710816E-2	1.270113E+9	8.027610E-2	2.995426E+8	7.645805E-2	1.255923E+9	7.524836E-2	2.879303E+8	7.855554E-2	1.008340E+10	7.760057E-2	1.007576E+10	7.832023E-2	1.133932E+10	7.754567E-2	1.134587E+10	3.167938E-3	-1.209690E-3	5.027735E-3	4.377629E-3	2.730431E-3	-9.705703E+8	-9.679930E+8	1.161230E+7	-2.577268E+6	-1.104633E+10
2.843010E+2	1.122086E-1	1.616676E+9	1.032260E-1	3.524258E+8	1.104937E-1	1.592048E+9	1.083235E-1	3.649416E+8	1.122854E-1	1.271950E+10	1.134412E-1	1.289557E+10	1.120844E-1	1.431155E+10	1.133037E-1	1.451224E+10	-8.982616E-3	-2.170230E-3	-5.097500E-3	-6.812386E-3	-1.007772E-2	-1.264250E+9	-1.227107E+9	-1.251580E+7	-3.714311E+7	-1.415982E+10
2.844010E+2	1.607997E-1	2.096437E+9	1.797660E-1	5.287957E+8	1.703340E-1	2.183010E+9	1.698907E-1	5.082929E+8	1.684773E-1	1.711109E+10	1.666108E-1	1.707876E+10	1.686856E-1	1.929410E+10	1.659629E-1	1.917520E+10	1.896628E-2	-4.432543E-4	9.875285E-3	1.940953E-2	1.380314E-2	-1.567642E+9	-1.674717E+9	2.050280E+7	1.070756E+8	-1.864641E+10
2.845030E+2	2.098688E-1	2.580918E+9	2.153615E-1	6.108179E+8	2.097080E-1	2.571855E+9	2.145143E-1	6.121932E+8	2.143623E-1	2.069717E+10	2.125969E-1	2.069678E+10	2.138402E-1	2.326902E+10	2.122927E-1	2.327770E+10	5.492748E-3	4.806342E-3	8.472266E-4	6.864055E-4	3.068849E-3	-1.970100E+9	-1.959661E+9	-1.375250E+6	-1.043908E+7	-2.266688E+10
2.846010E+2	3.323823E-1	3.790550E+9	3.479749E-1	9.163968E+8	3.314269E-1	3.773910E+9	3.386316E-1	9.011843E+8	3.392783E-1	3.045979E+10	3.317406E-1	3.007058E+10	3.383975E-1	3.423370E+10	3.318121E-1	3.386113E+10	1.559255E-2	7.204672E-3	9.343281E-3	8.387881E-3	1.616272E-2	-2.874153E+9	-2.872726E+9	1.521249E+7	-1.427300E+6	-3.294474E+10
2.847020E+2	7.978751E-1	8.386570E+9	8.361718E-1	2.041341E+9	7.906574E-1	8.309116E+9	7.821470E-1	1.933853E+9	8.118405E-1	6.739217E+10	7.960156E-1	6.659808E+10	8.094641E-1	7.570129E+10	7.962230E-1	7.498465E+10	3.829667E-2	-8.510409E-3	5.402480E-2	4.680708E-2	3.994881E-2	-6.345229E+9	-6.375263E+9	1.074886E+8	3.003398E+7	-7.294331E+10
