Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.300160E+2	-6.365508E-3	1.246453E+9	-4.847540E-3	5.430662E+7	-4.734616E-3	1.284607E+9	-4.282943E-3	5.376892E+7	-6.897657E-3	8.690338E+9	-5.883572E-3	8.931628E+9	-6.625976E-3	9.974945E+9	-5.944094E-3	1.017808E+10	1.517967E-3	4.516729E-4	-5.645971E-4	1.066294E-3	1.096553E-3	-1.192146E+9	-1.230838E+9	5.376943E+5	3.869150E+7	-1.012377E+10
5.305130E+2	-3.345768E-3	1.326887E+9	-1.062080E-2	4.818279E+7	-3.744967E-3	1.310884E+9	-7.493952E-3	5.034833E+7	-3.306030E-3	9.354237E+9	-4.681216E-3	9.154628E+9	-3.361161E-3	1.066512E+10	-4.513511E-3	1.048152E+10	-7.275030E-3	-3.748985E-3	-3.126846E-3	-3.526045E-3	-6.107287E-3	-1.278704E+9	-1.260535E+9	-2.165544E+6	-1.816881E+7	-1.043333E+10
5.310100E+2	-8.412611E-4	1.393597E+9	1.819127E-3	6.137811E+7	-1.898662E-3	1.359907E+9	-1.769974E-3	5.644592E+7	-2.581485E-3	9.488166E+9	-2.492947E-3	9.560485E+9	-2.495722E-3	1.084807E+10	-2.285529E-3	1.095408E+10	2.660388E-3	1.286886E-4	3.589101E-3	2.531699E-3	4.104656E-3	-1.332219E+9	-1.303461E+9	4.932193E+6	-2.875847E+7	-1.089270E+10
5.315180E+2	6.856981E-4	1.434270E+9	4.376726E-4	5.991277E+7	-2.382835E-3	1.347051E+9	-1.095427E-3	5.716449E+7	-4.188056E-4	9.887930E+9	-5.796880E-4	9.915335E+9	-6.654906E-4	1.123498E+10	-4.207811E-4	1.134961E+10	-2.480255E-4	1.287407E-3	1.533100E-3	-1.535433E-3	8.584537E-4	-1.374357E+9	-1.289887E+9	2.748278E+6	-8.447039E+7	-1.128969E+10
5.320120E+2	1.268807E-3	1.449801E+9	3.355073E-3	6.300732E+7	3.284086E-3	1.497519E+9	8.503938E-3	6.739041E+7	2.859562E-3	1.049392E+10	2.966151E-3	1.057298E+10	2.912883E-3	1.199144E+10	2.752999E-3	1.202278E+10	2.086266E-3	5.219852E-3	-5.148865E-3	-3.133586E-3	6.020738E-4	-1.386794E+9	-1.430128E+9	-4.383085E+6	4.333426E+7	-1.195977E+10
5.325120E+2	8.598032E-3	1.645024E+9	9.856466E-3	6.990350E+7	9.476994E-3	1.661953E+9	6.138358E-3	6.487043E+7	1.034442E-2	1.187747E+10	1.067127E-2	1.200204E+10	1.023547E-2	1.353942E+10	1.041092E-2	1.364707E+10	1.258435E-3	-3.338636E-3	3.718108E-3	4.597071E-3	-5.544496E-4	-1.575120E+9	-1.597082E+9	5.033078E+6	2.196198E+7	-1.357716E+10
5.330280E+2	2.402575E-2	2.055958E+9	2.907269E-2	9.028661E+7	2.185305E-2	1.990561E+9	1.796420E-2	7.746814E+7	2.421000E-2	1.444047E+10	2.320161E-2	1.432603E+10	2.391396E-2	1.643103E+10	2.330510E-2	1.638199E+10	5.046945E-3	-3.888856E-3	1.110850E-2	8.935801E-3	5.767588E-3	-1.965672E+9	-1.913093E+9	1.281847E+7	-5.257886E+7	-1.629171E+10
5.331580E+2	3.017188E-2	2.219668E+9	2.075484E-2	8.146367E+7	2.880539E-2	2.175159E+9	3.061919E-2	9.094912E+7	3.161503E-2	1.580927E+10	3.114056E-2	1.579847E+10	3.126214E-2	1.798443E+10	3.101892E-2	1.801813E+10	-9.417040E-3	1.813802E-3	-9.864345E-3	-1.123084E-2	-1.026407E-2	-2.138204E+9	-2.084210E+9	-9.485457E+6	-5.399411E+7	-1.793667E+10
5.333130E+2	3.809803E-2	2.430790E+9	2.600228E-2	8.702975E+7	4.042833E-2	2.483771E+9	3.062953E-2	9.096014E+7	3.893480E-2	1.716230E+10	4.071713E-2	1.757462E+10	3.912239E-2	1.964607E+10	4.038822E-2	2.000541E+10	-1.209575E-2	-9.798800E-3	-4.627243E-3	-2.296946E-3	-1.438594E-2	-2.343760E+9	-2.392811E+9	-3.930387E+6	4.905078E+7	-1.991838E+10
5.334630E+2	5.270048E-2	2.819742E+9	6.267381E-2	1.259281E+8	5.198081E-2	2.790512E+9	5.333779E-2	1.151506E+8	5.390068E-2	1.992869E+10	5.289589E-2	1.983341E+10	5.365954E-2	2.271920E+10	5.287135E-2	2.265315E+10	9.973325E-3	1.356981E-3	9.336015E-3	8.616344E-3	9.802452E-3	-2.693814E+9	-2.675361E+9	1.077752E+7	-1.845325E+7	-2.252722E+10
