Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.300160E+2	-6.365508E-3	1.246453E+9	-8.151251E-3	5.014653E+7	-4.734616E-3	1.284607E+9	-8.105219E-3	4.887699E+7	-6.897657E-3	8.690338E+9	-5.883572E-3	8.931628E+9	-6.625976E-3	9.974945E+9	-5.944094E-3	1.017808E+10	-1.785743E-3	-3.370603E-3	-4.603136E-5	1.584860E-3	-2.207157E-3	-1.196306E+9	-1.235730E+9	1.269541E+6	3.942335E+7	-1.012793E+10
5.305130E+2	-3.345768E-3	1.326887E+9	2.256143E-3	6.134279E+7	-3.744967E-3	1.310884E+9	-3.720032E-3	5.367490E+7	-3.306030E-3	9.354237E+9	-4.681216E-3	9.154628E+9	-3.361161E-3	1.066512E+10	-4.513511E-3	1.048152E+10	5.601911E-3	2.493492E-5	5.976175E-3	5.576976E-3	6.769654E-3	-1.265544E+9	-1.257209E+9	7.667883E+6	-8.335382E+6	-1.042017E+10
5.310100E+2	-8.412611E-4	1.393597E+9	-3.674237E-3	5.496290E+7	-1.898662E-3	1.359907E+9	-1.788261E-4	5.754940E+7	-2.581485E-3	9.488166E+9	-2.492947E-3	9.560485E+9	-2.495722E-3	1.084807E+10	-2.285529E-3	1.095408E+10	-2.832976E-3	1.719836E-3	-3.495411E-3	-4.552812E-3	-1.388708E-3	-1.338635E+9	-1.302357E+9	-2.586507E+6	-3.627717E+7	-1.089912E+10
5.315180E+2	6.856981E-4	1.434270E+9	-4.131687E-3	5.447077E+7	-2.382835E-3	1.347051E+9	5.634221E-4	5.836151E+7	-4.188056E-4	9.887930E+9	-5.796880E-4	9.915335E+9	-6.654906E-4	1.123498E+10	-4.207811E-4	1.134961E+10	-4.817385E-3	2.946257E-3	-4.695109E-3	-7.763642E-3	-3.710906E-3	-1.379799E+9	-1.288690E+9	-3.890739E+6	-9.110941E+7	-1.129513E+10
5.320120E+2	1.268807E-3	1.449801E+9	4.101229E-3	6.332773E+7	3.284086E-3	1.497519E+9	2.739948E-3	6.074289E+7	2.859562E-3	1.049392E+10	2.966151E-3	1.057298E+10	2.912883E-3	1.199144E+10	2.752999E-3	1.202278E+10	2.832423E-3	-5.441383E-4	1.361282E-3	3.376561E-3	1.348231E-3	-1.386474E+9	-1.436776E+9	2.584842E+6	5.030219E+7	-1.195945E+10
5.325120E+2	8.598032E-3	1.645024E+9	9.599802E-3	6.924308E+7	9.476994E-3	1.661953E+9	8.700708E-3	6.726466E+7	1.034442E-2	1.187747E+10	1.067127E-2	1.200204E+10	1.023547E-2	1.353942E+10	1.041092E-2	1.364707E+10	1.001771E-3	-7.762863E-4	8.990943E-4	1.778057E-3	-8.111136E-4	-1.575781E+9	-1.594688E+9	1.978420E+6	1.890732E+7	-1.357782E+10
5.330280E+2	2.402575E-2	2.055958E+9	3.074330E-2	9.198922E+7	2.185305E-2	1.990561E+9	2.769515E-2	8.804683E+7	2.421000E-2	1.444047E+10	2.320161E-2	1.432603E+10	2.391396E-2	1.643103E+10	2.330510E-2	1.638199E+10	6.717556E-3	5.842093E-3	3.048157E-3	8.754631E-4	7.438199E-3	-1.963969E+9	-1.902514E+9	3.942399E+6	-6.145493E+7	-1.629000E+10
5.331580E+2	3.017188E-2	2.219668E+9	2.960864E-2	9.076855E+7	2.880539E-2	2.175159E+9	2.958159E-2	9.011082E+7	3.161503E-2	1.580927E+10	3.114056E-2	1.579847E+10	3.126214E-2	1.798443E+10	3.101892E-2	1.801813E+10	-5.632476E-4	7.762029E-4	2.704638E-5	-1.339451E-3	-1.410281E-3	-2.128899E+9	-2.085048E+9	6.577336E+5	-4.385092E+7	-1.792737E+10
5.333130E+2	3.809803E-2	2.430790E+9	3.695292E-2	9.866952E+7	4.042833E-2	2.483771E+9	4.587748E-2	1.079404E+8	3.893480E-2	1.716230E+10	4.071713E-2	1.757462E+10	3.912239E-2	1.964607E+10	4.038822E-2	2.000541E+10	-1.145112E-3	5.449152E-3	-8.924561E-3	-6.594264E-3	-3.435303E-3	-2.332120E+9	-2.375830E+9	-9.270932E+6	4.371023E+7	-1.990674E+10
5.334630E+2	5.270048E-2	2.819742E+9	6.709300E-2	1.310942E+8	5.198081E-2	2.790512E+9	6.337157E-2	1.270811E+8	5.390068E-2	1.992869E+10	5.289589E-2	1.983341E+10	5.365954E-2	2.271920E+10	5.287135E-2	2.265315E+10	1.439252E-2	1.139076E-2	3.721424E-3	3.001753E-3	1.422164E-2	-2.688648E+9	-2.663431E+9	4.013104E+6	-2.521767E+7	-2.252206E+10
5.336080E+2	7.097984E-2	3.306634E+9	7.717581E-2	1.419412E+8	7.115299E-2	3.299570E+9	9.089652E-2	1.571966E+8	7.167414E-2	2.321404E+10	7.024823E-2	2.305174E+10	7.160868E-2	2.651361E+10	7.034011E-2	2.635837E+10	6.195970E-3	1.974354E-2	-1.372071E-2	-1.354757E-2	6.835706E-3	-3.164693E+9	-3.142374E+9	-1.525537E+7	-2.231904E+7	-2.621643E+10
5.337630E+2	9.815986E-2	4.030605E+9	1.169532E-1	1.847337E+8	9.787701E-2	4.009145E+9	8.975964E-2	1.559527E+8	1.018610E-1	2.879397E+10	1.003162E-1	2.862842E+10	1.013606E-1	3.280312E+10	1.000454E-1	3.265903E+10	1.879337E-2	-8.117371E-3	2.719360E-2	2.691074E-2	1.690782E-2	-3.845871E+9	-3.853192E+9	2.878100E+7	7.321363E+6	-3.247429E+10
5.339140E+2	1.561471E-1	5.575161E+9	1.507532E-1	2.210956E+8	1.574487E-1	5.590891E+9	1.893447E-1	2.649106E+8	1.602812E-1	3.959272E+10	1.568738E-1	3.911811E+10	1.599254E-1	4.518361E+10	1.567826E-1	4.469328E+10	-5.393968E-3	3.189597E-2	-3.859156E-2	-3.728994E-2	-6.029394E-3	-5.354066E+9	-5.325980E+9	-4.381496E+7	-2.808542E+7	-4.447218E+10
5.340800E+2	2.686705E-1	8.572348E+9	3.033950E-1	3.853075E+8	2.656412E-1	8.463611E+9	2.846089E-1	3.691409E+8	2.812671E-1	6.195653E+10	2.727036E-1	6.060098E+10	2.793045E-1	7.042014E+10	2.721971E-1	6.917333E+10	3.472457E-2	1.896770E-2	1.878612E-2	1.575687E-2	3.119788E-2	-8.187040E+9	-8.094471E+9	1.616660E+7	-9.256980E+7	-6.878802E+10
5.342090E+2	4.493158E-1	1.338404E+10	4.314085E-1	5.230242E+8	4.592390E-1	1.360401E+10	4.541704E-1	5.546612E+8	4.688492E-1	9.663038E+10	4.574614E-1	9.486786E+10	4.676421E-1	1.102344E+11	4.564384E-1	1.082519E+11	-1.790731E-2	-5.068591E-3	-2.276184E-2	-1.283871E-2	-2.502991E-2	-1.286102E+10	-1.304935E+10	-3.163700E+7	1.883294E+8	-1.077289E+11
