Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.300160E+2	-6.365508E-3	1.246453E+9	-1.222903E-2	4.563923E+7	-4.734616E-3	1.284607E+9	-7.458130E-3	4.944246E+7	-6.897657E-3	8.690338E+9	-5.883572E-3	8.931628E+9	-6.625976E-3	9.974945E+9	-5.944094E-3	1.017808E+10	-5.863523E-3	-2.723513E-3	-4.770901E-3	-3.140010E-3	-6.284937E-3	-1.200814E+9	-1.235164E+9	-3.803227E+6	3.435058E+7	-1.013244E+10
5.305130E+2	-3.345768E-3	1.326887E+9	-1.311552E-2	4.466663E+7	-3.744967E-3	1.310884E+9	4.601598E-3	6.253326E+7	-3.306030E-3	9.354237E+9	-4.681216E-3	9.154628E+9	-3.361161E-3	1.066512E+10	-4.513511E-3	1.048152E+10	-9.769750E-3	8.346565E-3	-1.771712E-2	-1.811631E-2	-8.602006E-3	-1.282220E+9	-1.248351E+9	-1.786663E+7	-3.386990E+7	-1.043685E+10
5.310100E+2	-8.412611E-4	1.393597E+9	-1.455839E-3	5.745897E+7	-1.898662E-3	1.359907E+9	-6.677718E-4	5.681338E+7	-2.581485E-3	9.488166E+9	-2.492947E-3	9.560485E+9	-2.495722E-3	1.084807E+10	-2.285529E-3	1.095408E+10	-6.145777E-4	1.230890E-3	-7.880671E-4	-1.845468E-3	8.296898E-4	-1.336138E+9	-1.303093E+9	6.455971E+5	-3.304506E+7	-1.089662E+10
5.315180E+2	6.856981E-4	1.434270E+9	-3.074207E-3	5.568339E+7	-2.382835E-3	1.347051E+9	-4.691079E-3	5.244608E+7	-4.188056E-4	9.887930E+9	-5.796880E-4	9.915335E+9	-6.654906E-4	1.123498E+10	-4.207811E-4	1.134961E+10	-3.759905E-3	-2.308245E-3	1.616873E-3	-1.451660E-3	-2.653426E-3	-1.378586E+9	-1.294605E+9	3.237305E+6	-8.398136E+7	-1.129392E+10
5.320120E+2	1.268807E-3	1.449801E+9	3.212996E-3	6.258136E+7	3.284086E-3	1.497519E+9	-7.032326E-4	5.677488E+7	2.859562E-3	1.049392E+10	2.966151E-3	1.057298E+10	2.912883E-3	1.199144E+10	2.752999E-3	1.202278E+10	1.944190E-3	-3.987319E-3	3.916229E-3	5.931508E-3	4.599976E-4	-1.387220E+9	-1.440744E+9	5.806473E+6	5.352382E+7	-1.196020E+10
5.325120E+2	8.598032E-3	1.645024E+9	2.666160E-2	8.830784E+7	9.476994E-3	1.661953E+9	8.918615E-3	6.721937E+7	1.034442E-2	1.187747E+10	1.067127E-2	1.200204E+10	1.023547E-2	1.353942E+10	1.041092E-2	1.364707E+10	1.806357E-2	-5.583787E-4	1.774298E-2	1.862194E-2	1.625068E-2	-1.556716E+9	-1.594733E+9	2.108847E+7	3.801737E+7	-1.355876E+10
5.330280E+2	2.402575E-2	2.055958E+9	1.720798E-2	7.793587E+7	2.185305E-2	1.990561E+9	2.426713E-2	8.388014E+7	2.421000E-2	1.444047E+10	2.320161E-2	1.432603E+10	2.391396E-2	1.643103E+10	2.330510E-2	1.638199E+10	-6.817767E-3	2.414072E-3	-7.059146E-3	-9.231840E-3	-6.097124E-3	-1.978023E+9	-1.906681E+9	-5.944279E+6	-7.134161E+7	-1.630406E+10
5.331580E+2	3.017188E-2	2.219668E+9	3.438151E-2	9.677770E+7	2.880539E-2	2.175159E+9	3.553818E-2	9.611485E+7	3.161503E-2	1.580927E+10	3.114056E-2	1.579847E+10	3.126214E-2	1.798443E+10	3.101892E-2	1.801813E+10	4.209628E-3	6.732795E-3	-1.156670E-3	-2.523167E-3	3.362595E-3	-2.122890E+9	-2.079044E+9	6.628512E+5	-4.384580E+7	-1.792136E+10
5.333130E+2	3.809803E-2	2.430790E+9	4.880696E-2	1.126045E+8	4.042833E-2	2.483771E+9	4.888758E-2	1.106056E+8	3.893480E-2	1.716230E+10	4.071713E-2	1.757462E+10	3.912239E-2	1.964607E+10	4.038822E-2	2.000541E+10	1.070893E-2	8.459256E-3	-8.062384E-5	2.249674E-3	8.418739E-3	-2.318185E+9	-2.373165E+9	1.998899E+6	5.498006E+7	-1.989281E+10
5.334630E+2	5.270048E-2	2.819742E+9	5.290478E-2	1.171004E+8	5.198081E-2	2.790512E+9	5.859078E-2	1.211384E+8	5.390068E-2	1.992869E+10	5.289589E-2	1.983341E+10	5.365954E-2	2.271920E+10	5.287135E-2	2.265315E+10	2.043040E-4	6.609965E-3	-5.685991E-3	-6.405661E-3	3.343088E-5	-2.702642E+9	-2.669373E+9	-4.037988E+6	-3.326876E+7	-2.253605E+10
5.336080E+2	7.097984E-2	3.306634E+9	6.843917E-2	1.341438E+8	7.115299E-2	3.299570E+9	8.409788E-2	1.488263E+8	7.167414E-2	2.321404E+10	7.024823E-2	2.305174E+10	7.160868E-2	2.651361E+10	7.034011E-2	2.635837E+10	-2.540669E-3	1.294489E-2	-1.565871E-2	-1.548556E-2	-1.900933E-3	-3.172490E+9	-3.150744E+9	-1.468243E+7	-2.174609E+7	-2.622423E+10
