Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
2.790030E+2	-3.030502E-3	6.207543E+8	-1.106331E-2	2.279214E+7	-2.303260E-3	6.227469E+8	-7.340705E-3	2.464014E+7	-3.293601E-3	4.619768E+9	-2.568345E-3	4.685391E+9	-3.177444E-3	5.242515E+9	-2.622118E-3	5.306145E+9	-8.032808E-3	-5.037445E-3	-3.722606E-3	-2.995363E-3	-8.441192E-3	-5.979622E+8	-5.981067E+8	-1.847999E+6	1.445441E+5	-5.283353E+9
2.795060E+2	-1.893901E-3	6.375447E+8	-1.775906E-2	1.840940E+7	-2.853835E-3	6.145945E+8	-1.212508E-2	2.147757E+7	-3.107813E-3	4.640472E+9	-3.478110E-3	4.583325E+9	-3.078024E-3	5.255066E+9	-3.293782E-3	5.220869E+9	-1.586515E-2	-9.271245E-3	-5.633976E-3	-6.593910E-3	-1.446527E-2	-6.191353E+8	-5.931169E+8	-3.068175E+6	-2.601842E+7	-5.202460E+9
2.800050E+2	-3.915970E-3	6.076737E+8	4.686842E-3	3.310149E+7	-3.580053E-3	6.038414E+8	-8.450326E-3	2.390666E+7	-4.604330E-3	4.473707E+9	-3.712356E-3	4.557045E+9	-4.484193E-3	5.077548E+9	-3.736048E-3	5.164718E+9	8.602812E-3	-4.870272E-3	1.313717E-2	1.347308E-2	8.422890E-3	-5.745722E+8	-5.799347E+8	9.194836E+6	5.362496E+6	-5.131617E+9
2.805050E+2	-3.266130E-3	6.172735E+8	-7.878931E-4	2.951797E+7	-4.850762E-3	5.850260E+8	5.620407E-3	3.320768E+7	-3.066624E-3	4.645062E+9	-3.504340E-3	4.580382E+9	-3.275886E-3	5.230088E+9	-3.476623E-3	5.197656E+9	2.478237E-3	1.047117E-2	-6.408300E-3	-7.992932E-3	2.688730E-3	-5.877555E+8	-5.518184E+8	-3.689708E+6	-3.593716E+7	-5.168138E+9
2.810040E+2	1.511537E-3	6.878516E+8	3.269249E-3	3.217360E+7	1.925784E-3	6.853662E+8	1.048446E-2	3.642291E+7	8.367413E-4	5.080034E+9	8.160187E-5	4.982687E+9	9.644754E-4	5.765400E+9	2.479802E-4	5.670538E+9	1.757712E-3	8.558673E-3	-7.215208E-3	-6.800961E-3	3.021268E-3	-6.556780E+8	-6.489433E+8	-4.249313E+6	-6.734679E+6	-5.638365E+9
2.815020E+2	2.242826E-3	6.986545E+8	-1.132031E-3	2.929271E+7	9.217610E-4	6.704996E+8	1.544247E-3	3.051326E+7	2.359001E-3	5.249667E+9	2.192101E-3	5.219462E+9	2.190427E-3	5.920167E+9	2.198003E-3	5.918117E+9	-3.374857E-3	6.224859E-4	-2.676278E-3	-3.997343E-3	-3.330034E-3	-6.693618E+8	-6.399864E+8	-1.220546E+6	-2.937542E+7	-5.888824E+9
2.820030E+2	4.359538E-3	7.299236E+8	1.054531E-2	3.693619E+7	4.880386E-3	7.291149E+8	8.467034E-3	3.508935E+7	5.403983E-3	5.588985E+9	4.937074E-3	5.527419E+9	5.342571E-3	6.318100E+9	4.869876E-3	6.257343E+9	6.185776E-3	3.586648E-3	2.078280E-3	2.599128E-3	5.675438E-3	-6.929875E+8	-6.940256E+8	1.846833E+6	1.038095E+6	-6.220407E+9
2.825060E+2	3.992604E-3	7.245031E+8	1.224089E-2	3.804603E+7	5.859979E-3	7.436197E+8	1.799965E-3	3.068229E+7	5.472642E-3	5.596637E+9	6.052374E-3	5.652544E+9	5.518073E-3	6.340256E+9	5.812712E-3	6.377047E+9	8.248283E-3	-4.060014E-3	1.044092E-2	1.230830E-2	6.428174E-3	-6.864571E+8	-7.129374E+8	7.363741E+6	2.648035E+7	-6.339001E+9
2.830030E+2	1.401361E-2	8.725384E+8	1.265597E-2	3.831773E+7	1.489378E-2	8.773830E+8	2.176562E-2	4.387997E+7	1.190680E-2	6.313628E+9	1.290934E-2	6.421823E+9	1.225714E-2	7.191011E+9	1.303783E-2	7.294361E+9	-1.357644E-3	6.871840E-3	-9.109650E-3	-8.229484E-3	-3.818553E-4	-8.342207E+8	-8.335030E+8	-5.562244E+6	-7.177136E+5	-7.256043E+9
2.835020E+2	2.366045E-2	1.015046E+9	1.560315E-2	4.024683E+7	2.379280E-2	1.009151E+9	3.719893E-2	5.408169E+7	2.645873E-2	7.935225E+9	2.516102E-2	7.796331E+9	2.614604E-2	8.944376E+9	2.498642E-2	8.811377E+9	-8.057300E-3	1.340613E-2	-2.159578E-2	-2.146343E-2	-9.383268E-3	-9.747995E+8	-9.550689E+8	-1.383487E+7	-1.973065E+7	-8.771131E+9
