Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
2.790030E+2	-3.030502E-3	6.207543E+8	-9.268319E-3	2.440419E+7	-2.303260E-3	6.227469E+8	-1.045995E-2	2.241201E+7	-3.293601E-3	4.619768E+9	-2.568345E-3	4.685391E+9	-3.177444E-3	5.242515E+9	-2.622118E-3	5.306145E+9	-6.237816E-3	-8.156687E-3	1.191628E-3	1.918871E-3	-6.646200E-3	-5.963501E+8	-6.003348E+8	1.992184E+6	3.984727E+6	-5.281741E+9
2.795060E+2	-1.893901E-3	6.375447E+8	-8.637045E-3	2.481649E+7	-2.853835E-3	6.145945E+8	-7.478493E-3	2.432014E+7	-3.107813E-3	4.640472E+9	-3.478110E-3	4.583325E+9	-3.078024E-3	5.255066E+9	-3.293782E-3	5.220869E+9	-6.743144E-3	-4.624658E-3	-1.158552E-3	-2.118485E-3	-5.343263E-3	-6.127283E+8	-5.902744E+8	4.963526E+5	-2.245389E+7	-5.196053E+9
2.800050E+2	-3.915970E-3	6.076737E+8	-2.559014E-3	2.878616E+7	-3.580053E-3	6.038414E+8	-1.135718E-2	2.183778E+7	-4.604330E-3	4.473707E+9	-3.712356E-3	4.557045E+9	-4.484193E-3	5.077548E+9	-3.736048E-3	5.164718E+9	1.356956E-3	-7.777129E-3	8.798168E-3	9.134085E-3	1.177033E-3	-5.788876E+8	-5.820036E+8	6.948377E+6	3.116037E+6	-5.135932E+9
2.805050E+2	-3.266130E-3	6.172735E+8	-4.672450E-3	2.740584E+7	-4.850762E-3	5.850260E+8	2.792944E-3	3.089384E+7	-3.066624E-3	4.645062E+9	-3.504340E-3	4.580382E+9	-3.275886E-3	5.230088E+9	-3.476623E-3	5.197656E+9	-1.406320E-3	7.643706E-3	-7.465394E-3	-9.050026E-3	-1.195827E-3	-5.898677E+8	-5.541322E+8	-3.488008E+6	-3.573546E+7	-5.170250E+9
2.810040E+2	1.511537E-3	6.878516E+8	1.130063E-2	3.783813E+7	1.925784E-3	6.853662E+8	-1.713017E-3	2.801004E+7	8.367413E-4	5.080034E+9	8.160187E-5	4.982687E+9	9.644754E-4	5.765400E+9	2.479802E-4	5.670538E+9	9.789090E-3	-3.638801E-3	1.301364E-2	1.342789E-2	1.105265E-2	-6.500134E+8	-6.573562E+8	9.828097E+6	7.342731E+6	-5.632700E+9
2.815020E+2	2.242826E-3	6.986545E+8	5.562648E-3	3.409056E+7	9.217610E-4	6.704996E+8	1.010377E-2	3.557277E+7	2.359001E-3	5.249667E+9	2.192101E-3	5.219462E+9	2.190427E-3	5.920167E+9	2.198003E-3	5.918117E+9	3.319822E-3	9.182010E-3	-4.541123E-3	-5.862188E-3	3.364645E-3	-6.645640E+8	-6.349269E+8	-1.482207E+6	-2.963708E+7	-5.884026E+9
2.820030E+2	4.359538E-3	7.299236E+8	6.859838E-3	3.493778E+7	4.880386E-3	7.291149E+8	8.331747E-3	3.443867E+7	5.403983E-3	5.588985E+9	4.937074E-3	5.527419E+9	5.342571E-3	6.318100E+9	4.869876E-3	6.257343E+9	2.500300E-3	3.451361E-3	-1.471909E-3	-9.510613E-4	1.989963E-3	-6.949859E+8	-6.946762E+8	4.991038E+5	-3.096341E+5	-6.222405E+9
2.825060E+2	3.992604E-3	7.245031E+8	1.413715E-3	3.138082E+7	5.859979E-3	7.436197E+8	9.780177E-3	3.536567E+7	5.472642E-3	5.596637E+9	6.052374E-3	5.652544E+9	5.518073E-3	6.340256E+9	5.812712E-3	6.377047E+9	-2.578889E-3	3.920198E-3	-8.366462E-3	-6.499086E-3	-4.398997E-3	-6.931223E+8	-7.082541E+8	-3.984847E+6	1.513176E+7	-6.345666E+9
2.830030E+2	1.401361E-2	8.725384E+8	1.097232E-2	3.762371E+7	1.489378E-2	8.773830E+8	1.330840E-2	3.762373E+7	1.190680E-2	6.313628E+9	1.290934E-2	6.421823E+9	1.225714E-2	7.191011E+9	1.303783E-2	7.294361E+9	-3.041292E-3	-1.585375E-3	-2.336083E-3	-1.455917E-3	-2.065504E-3	-8.349147E+8	-8.397593E+8	-1.530032E+1	4.844516E+6	-7.256737E+9
2.835020E+2	2.366045E-2	1.015046E+9	2.758369E-2	4.847288E+7	2.379280E-2	1.009151E+9	1.670700E-2	3.979882E+7	2.645873E-2	7.935225E+9	2.516102E-2	7.796331E+9	2.614604E-2	8.944376E+9	2.498642E-2	8.811377E+9	3.923235E-3	-7.085798E-3	1.087669E-2	1.100903E-2	2.597268E-3	-9.665734E+8	-9.693517E+8	8.674060E+6	2.778279E+6	-8.762905E+9
