Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
2.790030E+2	-3.030502E-3	6.207543E+8	-5.708431E-3	2.762719E+7	-2.303260E-3	6.227469E+8	-9.225599E-3	2.293575E+7	-3.293601E-3	4.619768E+9	-2.568345E-3	4.685391E+9	-3.177444E-3	5.242515E+9	-2.622118E-3	5.306145E+9	-2.677928E-3	-6.922339E-3	3.517168E-3	4.244411E-3	-3.086312E-3	-5.931271E+8	-5.998111E+8	4.691438E+6	6.683981E+6	-5.278518E+9
2.795060E+2	-1.893901E-3	6.375447E+8	-7.499461E-3	2.646659E+7	-2.853835E-3	6.145945E+8	-5.756565E-4	2.854245E+7	-3.107813E-3	4.640472E+9	-3.478110E-3	4.583325E+9	-3.078024E-3	5.255066E+9	-3.293782E-3	5.220869E+9	-5.605560E-3	2.278178E-3	-6.923805E-3	-7.883738E-3	-4.205680E-3	-6.110782E+8	-5.860521E+8	-2.075858E+6	-2.502610E+7	-5.194403E+9
2.800050E+2	-3.915970E-3	6.076737E+8	2.850119E-3	3.317317E+7	-3.580053E-3	6.038414E+8	-9.424932E-3	2.280655E+7	-4.604330E-3	4.473707E+9	-3.712356E-3	4.557045E+9	-4.484193E-3	5.077548E+9	-3.736048E-3	5.164718E+9	6.766089E-3	-5.844879E-3	1.227505E-2	1.261097E-2	6.586167E-3	-5.745006E+8	-5.810349E+8	1.036663E+7	6.534286E+6	-5.131545E+9
2.805050E+2	-3.266130E-3	6.172735E+8	-1.010419E-3	3.067152E+7	-4.850762E-3	5.850260E+8	-6.113227E-3	2.495312E+7	-3.066624E-3	4.645062E+9	-3.504340E-3	4.580382E+9	-3.275886E-3	5.230088E+9	-3.476623E-3	5.197656E+9	2.255711E-3	-1.262464E-3	5.102807E-3	3.518175E-3	2.466204E-3	-5.866020E+8	-5.600729E+8	5.718404E+6	-2.652905E+7	-5.166984E+9
2.810040E+2	1.511537E-3	6.878516E+8	-4.734245E-3	2.825847E+7	1.925784E-3	6.853662E+8	1.246166E-2	3.699295E+7	8.367413E-4	5.080034E+9	8.160187E-5	4.982687E+9	9.644754E-4	5.765400E+9	2.479802E-4	5.670538E+9	-6.245781E-3	1.053588E-2	-1.719591E-2	-1.678166E-2	-4.982225E-3	-6.595931E+8	-6.483732E+8	-8.734483E+6	-1.121985E+7	-5.642280E+9
2.815020E+2	2.242826E-3	6.986545E+8	5.856886E-3	3.512157E+7	9.217610E-4	6.704996E+8	-7.844020E-4	2.840714E+7	2.359001E-3	5.249667E+9	2.192101E-3	5.219462E+9	2.190427E-3	5.920167E+9	2.198003E-3	5.918117E+9	3.614061E-3	-1.706163E-3	6.641288E-3	5.320224E-3	3.658884E-3	-6.635330E+8	-6.420925E+8	6.714429E+6	-2.144045E+7	-5.882995E+9
2.820030E+2	4.359538E-3	7.299236E+8	5.527393E-3	3.490806E+7	4.880386E-3	7.291149E+8	6.029770E-3	3.282394E+7	5.403983E-3	5.588985E+9	4.937074E-3	5.527419E+9	5.342571E-3	6.318100E+9	4.869876E-3	6.257343E+9	1.167855E-3	1.149384E-3	-5.023770E-4	1.847104E-5	6.575170E-4	-6.950156E+8	-6.962910E+8	2.084122E+6	1.275385E+6	-6.222435E+9
2.825060E+2	3.992604E-3	7.245031E+8	4.718158E-3	3.438367E+7	5.859979E-3	7.436197E+8	7.632381E-3	3.386272E+7	5.472642E-3	5.596637E+9	6.052374E-3	5.652544E+9	5.518073E-3	6.340256E+9	5.812712E-3	6.377047E+9	7.255548E-4	1.772403E-3	-2.914223E-3	-1.046848E-3	-1.094554E-3	-6.901194E+8	-7.097570E+8	5.209573E+5	1.963756E+7	-6.342663E+9
2.830030E+2	1.401361E-2	8.725384E+8	9.972838E-3	3.778873E+7	1.489378E-2	8.773830E+8	7.211596E-3	3.358997E+7	1.190680E-2	6.313628E+9	1.290934E-2	6.421823E+9	1.225714E-2	7.191011E+9	1.303783E-2	7.294361E+9	-4.040776E-3	-7.682184E-3	2.761243E-3	3.641408E-3	-3.064987E-3	-8.347497E+8	-8.437930E+8	4.198762E+6	9.043292E+6	-7.256572E+9
2.835020E+2	2.366045E-2	1.015046E+9	8.486873E-3	3.682582E+7	2.379280E-2	1.009151E+9	3.690560E-2	5.283696E+7	2.645873E-2	7.935225E+9	2.516102E-2	7.796331E+9	2.614604E-2	8.944376E+9	2.498642E-2	8.811377E+9	-1.517358E-2	1.311280E-2	-2.841873E-2	-2.828638E-2	-1.649955E-2	-9.782205E+8	-9.563136E+8	-1.601114E+7	-2.190692E+7	-8.774552E+9
2.840020E+2	5.098903E-2	1.418758E+9	5.646780E-2	6.791772E+7	5.035266E-2	1.402422E+9	5.679191E-2	6.572682E+7	5.352752E-2	1.095164E+10	5.308723E-2	1.092936E+10	5.315514E-2	1.235406E+10	5.284309E-2	1.234811E+10	5.478776E-3	6.439250E-3	-3.241025E-4	-9.604742E-4	3.624710E-3	-1.350840E+9	-1.336695E+9	2.190898E+6	-1.414503E+7	-1.228020E+10
2.841030E+2	5.959627E-2	1.545908E+9	6.281905E-2	7.203335E+7	5.757356E-2	1.509341E+9	7.746628E-2	7.912748E+7	6.093546E-2	1.177715E+10	6.116642E-2	1.183576E+10	6.054114E-2	1.328649E+10	6.098373E-2	1.338166E+10	3.222779E-3	1.989272E-2	-1.464723E-2	-1.666994E-2	1.835318E-3	-1.473875E+9	-1.430214E+9	-7.094128E+6	-4.366077E+7	-1.330963E+10
2.842030E+2	6.240189E-2	1.587354E+9	5.952263E-2	6.989726E+7	6.172611E-2	1.570828E+9	6.747155E-2	7.264912E+7	6.430879E-2	1.215306E+10	6.498185E-2	1.226381E+10	6.400587E-2	1.372388E+10	6.468166E-2	1.385116E+10	-2.879257E-3	5.745441E-3	-7.948915E-3	-8.624699E-3	-5.159031E-3	-1.517457E+9	-1.498179E+9	-2.751861E+6	-1.927785E+7	-1.378126E+10
2.843040E+2	8.968966E-2	1.990462E+9	8.223600E-2	8.461564E+7	9.182543E-2	2.016508E+9	9.361239E-2	8.959303E+7	9.221467E-2	1.526275E+10	9.346181E-2	1.545896E+10	9.216902E-2	1.727926E+10	9.302291E-2	1.744942E+10	-7.453659E-3	1.786956E-3	-1.137639E-2	-9.240616E-3	-1.078691E-2	-1.905847E+9	-1.926915E+9	-4.977388E+6	2.106817E+7	-1.736480E+10
2.844010E+2	1.430801E-1	2.779173E+9	1.420397E-1	1.233687E+8	1.424513E-1	2.766124E+9	1.388313E-1	1.189029E+8	1.434985E-1	2.097758E+10	1.400351E-1	2.068399E+10	1.433757E-1	2.374371E+10	1.403894E-1	2.346316E+10	-1.040456E-3	-3.620025E-3	3.208410E-3	2.579568E-3	1.650263E-3	-2.655804E+9	-2.647221E+9	4.465849E+6	-8.583384E+6	-2.333979E+10
2.845030E+2	2.097932E-1	3.764692E+9	1.913513E-1	1.553229E+8	2.055940E-1	3.701076E+9	2.002105E-1	1.586875E+8	2.152483E-1	2.897303E+10	2.065883E-1	2.815055E+10	2.141159E-1	3.267411E+10	2.069612E-1	3.191524E+10	-1.844192E-2	-5.383531E-3	-8.859163E-3	-1.305839E-2	-1.560991E-2	-3.609369E+9	-3.542389E+9	-3.364578E+6	-6.698024E+7	-3.175992E+10
2.846040E+2	3.317563E-1	5.566392E+9	3.148070E-1	2.353229E+8	3.265861E-1	5.492603E+9	3.253910E-1	2.398268E+8	3.477867E-1	4.374247E+10	3.308052E-1	4.208636E+10	3.453000E-1	4.923508E+10	3.309158E-1	4.765275E+10	-1.694936E-2	-1.195046E-3	-1.058407E-2	-1.575431E-2	-1.610885E-2	-5.331069E+9	-5.252776E+9	-4.503898E+6	-7.829219E+7	-4.741743E+10
