Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
2.791861e+02	2.120258e-02	-2.489548e-03	1.832049e-03	6.008630e+08	1.110564e+08	-5.798885e-04	6.217297e-03	2.902131e+07	3.929501e+06	-2.037243e-03	1.326555e-03	6.104817e+08	1.069072e+08	-5.444114e-03	3.154010e-03	2.618543e+07	3.107827e+06	-2.739840e-03	1.103905e-03	4.671417e+09	1.947875e+08	-2.446765e-03	1.054233e-03	4.715555e+09	2.339136e+08	-2.656558e-03	1.057873e-03	5.281899e+09	2.883061e+08	-2.444637e-03	1.094672e-03	5.316417e+09	3.336033e+08	1.909659e-03	5.590073e-03	-3.406872e-03	3.653711e-03	4.864226e-03	7.596550e-03	5.316531e-03	7.511123e-03	1.864748e-03	5.939290e-03	-5.718416e+08	1.084183e+08	-5.842963e+08	1.045926e+08	2.835886e+06	3.911022e+06	1.245463e+07	1.974436e+07	-5.287396e+09	3.307063e+08
2.795212e+02	2.119007e-02	-2.170384e-03	1.601297e-03	6.056095e+08	1.081531e+08	1.990969e-03	6.065574e-03	3.112568e+07	4.358102e+06	-2.394344e-03	1.696372e-03	6.078117e+08	1.030176e+08	-4.601421e-03	4.903740e-03	2.687550e+07	3.062858e+06	-2.221628e-03	8.538361e-04	4.721461e+09	1.682726e+08	-2.395939e-03	8.389988e-04	4.725956e+09	1.910879e+08	-2.242635e-03	8.972959e-04	5.329273e+09	2.616905e+08	-2.359975e-03	8.687776e-04	5.331565e+09	2.830588e+08	4.161353e-03	5.929093e-03	-2.207077e-03	3.938096e-03	6.592389e-03	6.059001e-03	6.368430e-03	5.787842e-03	4.350944e-03	5.994234e-03	-5.744839e+08	1.068497e+08	-5.809362e+08	1.009423e+08	4.250178e+06	4.229710e+06	6.452296e+06	1.257905e+07	-5.300440e+09	2.818669e+08
2.800013e+02	2.117220e-02	-1.968221e-03	1.817093e-03	6.087106e+08	9.115725e+07	1.066401e-03	4.488203e-03	3.066989e+07	3.414037e+06	-2.187609e-03	1.710738e-03	6.107719e+08	9.334629e+07	-1.443464e-03	4.514705e-03	2.864606e+07	2.574981e+06	-2.298445e-03	1.427104e-03	4.721965e+09	1.682891e+08	-2.490468e-03	1.422353e-03	4.729962e+09	1.606705e+08	-2.289548e-03	1.434785e-03	5.332737e+09	2.348361e+08	-2.434676e-03	1.433666e-03	5.338673e+09	2.302206e+08	3.034622e-03	4.591196e-03	7.441446e-04	3.446911e-03	2.509864e-03	6.762220e-03	2.290477e-03	6.496119e-03	3.501076e-03	4.593136e-03	-5.780407e+08	9.029487e+07	-5.821259e+08	9.291676e+07	2.023823e+06	4.503806e+06	4.085162e+06	1.363000e+07	-5.308003e+09	2.296878e+08
2.805015e+02	2.115365e-02	-1.557662e-03	1.847239e-03	6.137267e+08	9.945781e+07	-3.089242e-03	4.593699e-03	2.820001e+07	2.689464e+06	-2.100175e-03	1.835092e-03	6.103082e+08	1.017801e+08	-8.079778e-04	5.309210e-03	2.873462e+07	3.861386e+06	-1.564365e-03	1.657783e-03	4.788630e+09	2.213386e+08	-1.856134e-03	1.609814e-03	4.783644e+09	2.195899e+08	-1.625171e-03	1.660519e-03	5.398938e+09	2.956148e+08	-1.824239e-03	1.594239e-03	5.397371e+09	2.977789e+08	-1.531580e-03	4.523117e-03	1.292197e-03	4.718854e-03	-2.281264e-03	8.882853e-03	-2.823776e-03	8.409132e-03	-1.265002e-03	4.835003e-03	-5.855267e+08	9.836333e+07	-5.815736e+08	9.986995e+07	-5.346100e+05	4.731151e+06	-3.953065e+06	2.141377e+07	-5.369171e+09	2.970026e+08
2.810042e+02	2.113508e-02	-5.410418e-04	2.126657e-03	6.271427e+08	1.056495e+08	-9.350139e-04	5.772288e-03	2.927421e+07	4.640646e+06	-6.602760e-04	2.267616e-03	6.305059e+08	1.104741e+08	-3.599167e-04	4.904943e-03	2.949995e+07	3.177980e+06	-5.983238e-04	1.594496e-03	4.882728e+09	2.510701e+08	-5.693347e-04	2.067742e-03	4.908406e+09	2.990026e+08	-6.073053e-04	1.656816e-03	5.513234e+09	3.462094e+08	-5.761987e-04	2.023914e-03	5.535548e+09	3.947234e+08	-3.939716e-04	5.031521e-03	3.003593e-04	3.955279e-03	-5.750971e-04	6.986308e-03	-6.943308e-04	7.057012e-03	-3.588143e-04	4.879654e-03	-5.978685e+08	1.020752e+08	-6.010060e+08	1.095934e+08	-2.257398e+05	3.663603e+06	3.137477e+06	1.665338e+07	-5.506274e+09	3.911552e+08
2.814993e+02	2.111686e-02	3.852006e-04	1.677710e-03	6.391199e+08	1.054130e+08	-2.674868e-03	4.958604e-03	2.855031e+07	3.302449e+06	4.160612e-04	1.824938e-03	6.442910e+08	1.068729e+08	3.932322e-03	4.027159e-03	3.166871e+07	2.832445e+06	6.746382e-04	1.315717e-03	5.009288e+09	1.966523e+08	6.658745e-04	1.263279e-03	5.038523e+09	1.941110e+08	6.434562e-04	1.345444e-03	5.653579e+09	2.905433e+08	6.354740e-04	1.263682e-03	5.677643e+09	2.872705e+08	-3.060068e-03	4.567595e-03	3.516260e-03	3.505624e-03	-6.607190e-03	6.487009e-03	-6.576328e-03	5.995265e-03	-3.310342e-03	4.837819e-03	-6.105696e+08	1.061446e+08	-6.126223e+08	1.053330e+08	-3.118401e+06	4.238530e+06	2.052717e+06	1.895074e+07	-5.649092e+09	2.876569e+08
2.819995e+02	2.109852e-02	2.750921e-03	2.439539e-03	6.654808e+08	9.767371e+07	1.702059e-03	8.219325e-03	3.074106e+07	4.268289e+06	3.089763e-03	3.223536e-03	6.742879e+08	1.052121e+08	3.558400e-03	6.246902e-03	3.133709e+07	2.971207e+06	3.160155e-03	2.140928e-03	5.245588e+09	1.982757e+08	3.129024e-03	2.310612e-03	5.272093e+09	1.992986e+08	3.153262e-03	2.255196e-03	5.919876e+09	2.645634e+08	3.083164e-03	2.290297e-03	5.937574e+09	2.615642e+08	-1.048863e-03	6.484710e-03	4.686361e-04	5.334255e-03	-1.856340e-03	6.183978e-03	-1.517498e-03	6.433206e-03	-1.381104e-03	6.935868e-03	-6.347397e+08	9.887964e+07	-6.429508e+08	1.043310e+08	-5.960242e+05	4.697376e+06	8.211108e+06	2.366849e+07	-5.906833e+09	2.613878e+08
2.825022e+02	2.108016e-02	6.103546e-03	2.468819e-03	7.071927e+08	9.660594e+07	4.314069e-03	9.364097e-03	3.301664e+07	5.692417e+06	6.068351e-03	2.565826e-03	7.125802e+08	1.006581e+08	6.223642e-03	7.074936e-03	3.322613e+07	4.064177e+06	6.127435e-03	2.114075e-03	5.547713e+09	1.733139e+08	6.303672e-03	1.855541e-03	5.599072e+09	1.726713e+08	6.123756e-03	2.156810e-03	6.260293e+09	1.988276e+08	6.282570e-03	1.883651e-03	6.306265e+09	2.047973e+08	-1.789477e-03	8.849158e-03	1.552895e-04	6.985228e-03	-1.909572e-03	1.276323e-02	-1.944767e-03	1.255452e-02	-1.968500e-03	8.952497e-03	-6.741760e+08	9.848140e+07	-6.793541e+08	9.873804e+07	-2.094900e+05	6.868342e+06	5.178104e+06	1.773420e+07	-6.273249e+09	2.041753e+08
2.830024e+02	2.106197e-02	1.186884e-02	1.830389e-03	7.864151e+08	1.102518e+08	1.006358e-02	6.840511e-03	3.640333e+07	4.961814e+06	1.176839e-02	2.262163e-03	7.877546e+08	1.180332e+08	1.506730e-02	8.360097e-03	3.835218e+07	4.070304e+06	1.145761e-02	2.098363e-03	6.107208e+09	3.008803e+08	1.175260e-02	1.934012e-03	6.170576e+09	2.873567e+08	1.150158e-02	2.033819e-03	6.894963e+09	3.461317e+08	1.176487e-02	1.890669e-03	6.956991e+09	3.376967e+08	-1.805257e-03	6.213477e-03	3.298910e-03	7.681015e-03	-5.003720e-03	1.245880e-02	-5.104168e-03	1.150518e-02	-1.701290e-03	6.160499e-03	-7.500118e+08	1.096911e+08	-7.494024e+08	1.158800e+08	-1.948848e+06	6.594475e+06	-6.093548e+05	2.668609e+07	-6.920588e+09	3.347623e+08
2.835000e+02	2.104393e-02	2.349658e-02	3.855274e-03	9.381207e+08	1.517709e+08	2.361132e-02	6.504495e-03	4.437832e+07	5.557128e+06	2.299767e-02	4.383343e-03	9.374394e+08	1.538498e+08	2.314340e-02	5.524496e-03	4.354228e+07	5.052907e+06	2.356819e-02	4.303393e-03	7.333343e+09	6.548910e+08	2.324596e-02	3.822462e-03	7.341319e+09	6.026987e+08	2.350410e-02	4.297073e-03	8.270783e+09	7.552407e+08	2.327597e-02	3.810850e-03	8.279439e+09	7.048028e+08	1.147352e-04	3.953672e-03	1.457262e-04	4.224766e-03	4.679201e-04	7.297923e-03	-3.099181e-05	6.982745e-03	3.353422e-04	4.487983e-03	-8.937424e+08	1.482592e+08	-8.938970e+08	1.505171e+08	8.360347e+05	4.155879e+06	1.545655e+05	1.410375e+07	-8.235061e+09	6.998016e+08
