Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
2.790810e+02	2.120650e-02	-2.605887e-03	2.007057e-03	5.991520e+08	1.114122e+08	-6.378147e-03	8.381479e-03	2.709009e+07	3.788430e+06	-1.879692e-03	1.413793e-03	6.117960e+08	1.080739e+08	-2.507625e-03	4.953497e-03	2.776828e+07	3.112690e+06	-2.957079e-03	1.304025e-03	4.650974e+09	2.076992e+08	-2.476202e-03	1.180356e-03	4.711511e+09	2.481652e+08	-2.829474e-03	1.194937e-03	5.262770e+09	2.983059e+08	-2.486185e-03	1.213230e-03	5.310663e+09	3.491654e+08	-3.772259e-03	8.891547e-03	-6.279331e-04	5.464741e-03	-3.870521e-03	1.223283e-02	-3.144327e-03	1.234150e-02	-3.891962e-03	8.753721e-03	-5.720619e+08	1.139523e+08	-5.840277e+08	1.073495e+08	-6.781936e+05	5.827657e+06	1.196581e+07	2.584071e+07	-5.283572e+09	3.517808e+08
2.790860e+02	2.120632e-02	-2.600347e-03	1.996484e-03	5.992335e+08	1.113873e+08	-6.375673e-03	8.323633e-03	2.708955e+07	3.752720e+06	-1.887195e-03	1.404543e-03	6.117334e+08	1.080114e+08	-2.476462e-03	4.881563e-03	2.778366e+07	3.072976e+06	-2.946734e-03	1.293230e-03	4.651947e+09	2.070032e+08	-2.474800e-03	1.173776e-03	4.711703e+09	2.474579e+08	-2.821240e-03	1.187457e-03	5.263681e+09	2.977745e+08	-2.484206e-03	1.207112e-03	5.310937e+09	3.484047e+08	-3.775325e-03	8.837951e-03	-5.892674e-04	5.377692e-03	-3.899210e-03	1.215625e-02	-3.186058e-03	1.226187e-02	-3.891466e-03	8.690225e-03	-5.721439e+08	1.139315e+08	-5.839497e+08	1.072677e+08	-6.941080e+05	5.777005e+06	1.180584e+07	2.549368e+07	-5.283847e+09	3.510150e+08
2.790910e+02	2.120613e-02	-2.594807e-03	1.986046e-03	5.993149e+08	1.113629e+08	-6.373198e-03	8.266594e-03	2.708901e+07	3.717627e+06	-1.894697e-03	1.395617e-03	6.116708e+08	1.079495e+08	-2.445299e-03	4.812052e-03	2.779904e+07	3.034273e+06	-2.936389e-03	1.282489e-03	4.652921e+09	2.063122e+08	-2.473398e-03	1.167223e-03	4.711896e+09	2.467521e+08	-2.813006e-03	1.180026e-03	5.264592e+09	2.972468e+08	-2.482228e-03	1.201016e-03	5.311211e+09	3.476449e+08	-3.778390e-03	8.785033e-03	-5.506018e-04	5.292897e-03	-3.927899e-03	1.208162e-02	-3.227789e-03	1.218433e-02	-3.890969e-03	8.627434e-03	-5.722259e+08	1.139112e+08	-5.838718e+08	1.071866e+08	-7.100224e+05	5.727615e+06	1.164586e+07	2.514816e+07	-5.284122e+09	3.502501e+08
2.790960e+02	2.120594e-02	-2.589267e-03	1.975743e-03	5.993964e+08	1.113392e+08	-6.370723e-03	8.210380e-03	2.708848e+07	3.683168e+06	-1.902199e-03	1.387022e-03	6.116082e+08	1.078880e+08	-2.414136e-03	4.745072e-03	2.781442e+07	2.996619e+06	-2.926044e-03	1.271804e-03	4.653894e+09	2.056262e+08	-2.471997e-03	1.160699e-03	4.712088e+09	2.460477e+08	-2.804772e-03	1.172646e-03	5.265502e+09	2.967228e+08	-2.480249e-03	1.194944e-03	5.311485e+09	3.468860e+08	-3.781455e-03	8.732803e-03	-5.119361e-04	5.210467e-03	-3.956587e-03	1.200897e-02	-3.269520e-03	1.210893e-02	-3.890473e-03	8.565363e-03	-5.723079e+08	1.138914e+08	-5.837938e+08	1.071061e+08	-7.259368e+05	5.679522e+06	1.148589e+07	2.480424e+07	-5.284396e+09	3.494861e+08
2.791010e+02	2.120576e-02	-2.583728e-03	1.965580e-03	5.994779e+08	1.113160e+08	-6.368249e-03	8.155007e-03	2.708794e+07	3.649360e+06	-1.909702e-03	1.378762e-03	6.115456e+08	1.078270e+08	-2.382972e-03	4.680731e-03	2.782979e+07	2.960055e+06	-2.915700e-03	1.261177e-03	4.654868e+09	2.049452e+08	-2.470595e-03	1.154204e-03	4.712281e+09	2.453447e+08	-2.796538e-03	1.165317e-03	5.266413e+09	2.962025e+08	-2.478271e-03	1.188896e-03	5.311759e+09	3.461281e+08	-3.784521e-03	8.681275e-03	-4.732704e-04	5.130516e-03	-3.985276e-03	1.193836e-02	-3.311251e-03	1.203571e-02	-3.889977e-03	8.504028e-03	-5.723899e+08	1.138722e+08	-5.837159e+08	1.070262e+08	-7.418512e+05	5.632757e+06	1.132591e+07	2.446196e+07	-5.284671e+09	3.487232e+08
2.791060e+02	2.120557e-02	-2.578188e-03	1.955556e-03	5.995594e+08	1.112933e+08	-6.365774e-03	8.100493e-03	2.708741e+07	3.616223e+06	-1.917204e-03	1.370844e-03	6.114831e+08	1.077665e+08	-2.351809e-03	4.619139e-03	2.784517e+07	2.924621e+06	-2.905355e-03	1.250608e-03	4.655841e+09	2.042694e+08	-2.469193e-03	1.147738e-03	4.712474e+09	2.446433e+08	-2.788304e-03	1.158039e-03	5.267324e+09	2.956859e+08	-2.476292e-03	1.182871e-03	5.312033e+09	3.453711e+08	-3.787586e-03	8.630462e-03	-4.346048e-04	5.053160e-03	-4.013964e-03	1.186981e-02	-3.352982e-03	1.196471e-02	-3.889481e-03	8.443444e-03	-5.724719e+08	1.138536e+08	-5.836379e+08	1.069469e+08	-7.577656e+05	5.587355e+06	1.116594e+07	2.412140e+07	-5.284945e+09	3.479611e+08
2.791110e+02	2.120538e-02	-2.572648e-03	1.945675e-03	5.996408e+08	1.112713e+08	-6.363299e-03	8.046855e-03	2.708687e+07	3.583774e+06	-1.924707e-03	1.363274e-03	6.114205e+08	1.077065e+08	-2.320646e-03	4.560408e-03	2.786055e+07	2.890360e+06	-2.895010e-03	1.240099e-03	4.656815e+09	2.035987e+08	-2.467791e-03	1.141302e-03	4.712666e+09	2.439433e+08	-2.780070e-03	1.150815e-03	5.268235e+09	2.951730e+08	-2.474314e-03	1.176872e-03	5.312307e+09	3.446151e+08	-3.790651e-03	8.580375e-03	-3.959391e-04	4.978522e-03	-4.042653e-03	1.180336e-02	-3.394713e-03	1.189597e-02	-3.888985e-03	8.383628e-03	-5.725540e+08	1.138355e+08	-5.835599e+08	1.068682e+08	-7.736800e+05	5.543349e+06	1.100597e+07	2.378264e+07	-5.285220e+09	3.472001e+08
2.791160e+02	2.120520e-02	-2.567108e-03	1.935940e-03	5.997223e+08	1.112499e+08	-6.360825e-03	7.994111e-03	2.708633e+07	3.552033e+06	-1.932209e-03	1.356059e-03	6.113579e+08	1.076470e+08	-2.289483e-03	4.504649e-03	2.787593e+07	2.857313e+06	-2.884666e-03	1.229651e-03	4.657788e+09	2.029332e+08	-2.466390e-03	1.134896e-03	4.712859e+09	2.432449e+08	-2.771836e-03	1.143645e-03	5.269146e+09	2.946638e+08	-2.472336e-03	1.170897e-03	5.312581e+09	3.438601e+08	-3.793717e-03	8.531028e-03	-3.572735e-04	4.906725e-03	-4.071342e-03	1.173904e-02	-3.436444e-03	1.182953e-02	-3.888489e-03	8.324596e-03	-5.726360e+08	1.138179e+08	-5.834820e+08	1.067901e+08	-7.895944e+05	5.500773e+06	1.084599e+07	2.344575e+07	-5.285495e+09	3.464400e+08
2.791210e+02	2.120501e-02	-2.561568e-03	1.926351e-03	5.998038e+08	1.112290e+08	-6.358350e-03	7.942278e-03	2.708580e+07	3.521018e+06	-1.939711e-03	1.349203e-03	6.112953e+08	1.075880e+08	-2.258320e-03	4.451975e-03	2.789131e+07	2.825523e+06	-2.874321e-03	1.219267e-03	4.658762e+09	2.022729e+08	-2.464988e-03	1.128520e-03	4.713051e+09	2.425479e+08	-2.763601e-03	1.136529e-03	5.270057e+09	2.941585e+08	-2.470357e-03	1.164947e-03	5.312855e+09	3.431060e+08	-3.796782e-03	8.482434e-03	-3.186078e-04	4.837896e-03	-4.100030e-03	1.167690e-02	-3.478175e-03	1.176542e-02	-3.887992e-03	8.266367e-03	-5.727180e+08	1.138008e+08	-5.834040e+08	1.067127e+08	-8.055088e+05	5.459659e+06	1.068602e+07	2.311082e+07	-5.285769e+09	3.456809e+08
2.791260e+02	2.120482e-02	-2.556028e-03	1.916911e-03	5.998853e+08	1.112087e+08	-6.355875e-03	7.891375e-03	2.708526e+07	3.490750e+06	-1.947214e-03	1.342712e-03	6.112327e+08	1.075295e+08	-2.227156e-03	4.402496e-03	2.790669e+07	2.795033e+06	-2.863976e-03	1.208948e-03	4.659735e+09	2.016180e+08	-2.463586e-03	1.122176e-03	4.713244e+09	2.418525e+08	-2.755367e-03	1.129470e-03	5.270968e+09	2.936569e+08	-2.468379e-03	1.159023e-03	5.313129e+09	3.423529e+08	-3.799847e-03	8.434605e-03	-2.799422e-04	4.772163e-03	-4.128719e-03	1.161695e-02	-3.519905e-03	1.170369e-02	-3.887496e-03	8.208955e-03	-5.728000e+08	1.137843e+08	-5.833260e+08	1.066359e+08	-8.214232e+05	5.420041e+06	1.052604e+07	2.277792e+07	-5.286044e+09	3.449228e+08
