Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
2.791861e+02	2.120258e-02	-2.489548e-03	1.832049e-03	6.008630e+08	1.110564e+08	-3.109530e-03	4.002529e-03	2.700544e+07	2.848083e+06	-2.037243e-03	1.326555e-03	6.104817e+08	1.069072e+08	-1.527822e-04	7.625421e-03	2.907357e+07	3.811828e+06	-2.739840e-03	1.103905e-03	4.671417e+09	1.947875e+08	-2.446765e-03	1.054233e-03	4.715555e+09	2.339136e+08	-2.656558e-03	1.057873e-03	5.281899e+09	2.883061e+08	-2.444637e-03	1.094672e-03	5.316417e+09	3.336033e+08	-6.199814e-04	4.158706e-03	1.884461e-03	7.511117e-03	-2.956747e-03	5.718847e-03	-2.504442e-03	5.120774e-03	-6.648924e-04	3.506178e-03	-5.738575e+08	1.095534e+08	-5.814081e+08	1.070998e+08	-2.068133e+06	3.904552e+06	7.550609e+06	1.822308e+07	-5.289412e+09	3.314799e+08
2.795212e+02	2.119007e-02	-2.170384e-03	1.601297e-03	6.056095e+08	1.081531e+08	-9.370415e-04	5.273931e-03	2.836741e+07	4.271884e+06	-2.394344e-03	1.696372e-03	6.078117e+08	1.030176e+08	-3.565362e-03	5.852481e-03	2.732472e+07	4.346470e+06	-2.221628e-03	8.538361e-04	4.721461e+09	1.682726e+08	-2.395939e-03	8.389988e-04	4.725956e+09	1.910879e+08	-2.242635e-03	8.972959e-04	5.329273e+09	2.616905e+08	-2.359975e-03	8.687776e-04	5.331565e+09	2.830588e+08	1.233343e-03	4.658687e-03	-1.171018e-03	5.653834e-03	2.628322e-03	5.823036e-03	2.404361e-03	5.917434e-03	1.422934e-03	4.858730e-03	-5.772421e+08	1.060599e+08	-5.804869e+08	1.032889e+08	1.042683e+06	4.126312e+06	3.244802e+06	1.452678e+07	-5.303198e+09	2.801595e+08
2.800013e+02	2.117220e-02	-1.968221e-03	1.817093e-03	6.087106e+08	9.115725e+07	-2.704707e-03	5.065830e-03	2.782164e+07	3.096116e+06	-2.187609e-03	1.710738e-03	6.107719e+08	9.334629e+07	-5.394708e-03	3.966391e-03	2.631991e+07	3.052909e+06	-2.298445e-03	1.427104e-03	4.721965e+09	1.682891e+08	-2.490468e-03	1.422353e-03	4.729962e+09	1.606705e+08	-2.289548e-03	1.434785e-03	5.332737e+09	2.348361e+08	-2.434676e-03	1.433666e-03	5.338673e+09	2.302206e+08	-7.364853e-04	4.473116e-03	-3.207100e-03	3.408195e-03	2.690002e-03	5.502752e-03	2.470614e-03	5.503637e-03	-2.700308e-04	4.299029e-03	-5.808890e+08	9.085738e+07	-5.844520e+08	9.387455e+07	1.501729e+06	4.109293e+06	3.563069e+06	1.709563e+07	-5.310851e+09	2.292049e+08
2.805015e+02	2.115365e-02	-1.557662e-03	1.847239e-03	6.137267e+08	9.945781e+07	-3.181555e-03	7.991752e-03	2.786316e+07	4.036047e+06	-2.100175e-03	1.835092e-03	6.103082e+08	1.017801e+08	-4.170515e-03	6.977028e-03	2.729979e+07	3.850493e+06	-1.564365e-03	1.657783e-03	4.788630e+09	2.213386e+08	-1.856134e-03	1.609814e-03	4.783644e+09	2.195899e+08	-1.625171e-03	1.660519e-03	5.398938e+09	2.956148e+08	-1.824239e-03	1.594239e-03	5.397371e+09	2.977789e+08	-1.623894e-03	7.299559e-03	-2.070341e-03	6.676436e-03	9.889604e-04	5.572271e-03	4.464471e-04	6.023261e-03	-1.357316e-03	7.567406e-03	-5.858635e+08	1.007013e+08	-5.830085e+08	1.020477e+08	5.633721e+05	2.186567e+06	-2.855082e+06	2.257245e+07	-5.369508e+09	2.979410e+08
2.810042e+02	2.113508e-02	-5.410418e-04	2.126657e-03	6.271427e+08	1.056495e+08	1.200360e-03	3.754786e-03	2.957078e+07	2.956713e+06	-6.602760e-04	2.267616e-03	6.305059e+08	1.104741e+08	-6.740431e-04	5.194029e-03	2.924133e+07	3.630633e+06	-5.983238e-04	1.594496e-03	4.882728e+09	2.510701e+08	-5.693347e-04	2.067742e-03	4.908406e+09	2.990026e+08	-6.073053e-04	1.656816e-03	5.513234e+09	3.462094e+08	-5.761987e-04	2.023914e-03	5.535548e+09	3.947234e+08	1.741402e-03	4.745990e-03	-1.376658e-05	4.834831e-03	1.874402e-03	6.568253e-03	1.755168e-03	6.876649e-03	1.776559e-03	4.328638e-03	-5.975719e+08	1.048128e+08	-6.012646e+08	1.111234e+08	3.294561e+05	3.156528e+06	3.692672e+06	1.819849e+07	-5.505977e+09	3.934019e+08
2.814993e+02	2.111686e-02	3.852006e-04	1.677710e-03	6.391199e+08	1.054130e+08	1.918348e-03	4.958330e-03	2.995789e+07	3.470310e+06	4.160612e-04	1.824938e-03	6.442910e+08	1.068729e+08	3.861430e-03	5.810638e-03	3.192590e+07	2.670132e+06	6.746382e-04	1.315717e-03	5.009288e+09	1.966523e+08	6.658745e-04	1.263279e-03	5.038523e+09	1.941110e+08	6.434562e-04	1.345444e-03	5.653579e+09	2.905433e+08	6.354740e-04	1.263682e-03	5.677643e+09	2.872705e+08	1.533147e-03	5.022363e-03	3.445368e-03	5.867691e-03	-1.943082e-03	7.583869e-03	-1.912221e-03	8.478938e-03	1.282873e-03	4.653342e-03	-6.091620e+08	1.037859e+08	-6.123651e+08	1.073600e+08	-1.968005e+06	4.710870e+06	3.203114e+06	2.328222e+07	-5.647685e+09	2.852325e+08
2.819995e+02	2.109852e-02	2.750921e-03	2.439539e-03	6.654808e+08	9.767371e+07	3.523241e-03	6.029557e-03	3.081265e+07	4.076509e+06	3.089763e-03	3.223536e-03	6.742879e+08	1.052121e+08	3.236325e-03	4.035292e-03	3.154644e+07	3.059702e+06	3.160155e-03	2.140928e-03	5.245588e+09	1.982757e+08	3.129024e-03	2.310612e-03	5.272093e+09	1.992986e+08	3.153262e-03	2.255196e-03	5.919876e+09	2.645634e+08	3.083164e-03	2.290297e-03	5.937574e+09	2.615642e+08	7.723185e-04	5.438747e-03	1.465616e-04	3.966105e-03	2.869171e-04	7.406446e-03	6.257576e-04	7.724261e-03	4.400761e-04	5.427459e-03	-6.346681e+08	9.704608e+07	-6.427414e+08	1.068126e+08	-7.337815e+05	5.091424e+06	8.073350e+06	2.405867e+07	-5.906761e+09	2.599058e+08
2.825022e+02	2.108016e-02	6.103546e-03	2.468819e-03	7.071927e+08	9.660594e+07	4.223403e-03	3.548215e-03	3.185164e+07	2.298558e+06	6.068351e-03	2.565826e-03	7.125802e+08	1.006581e+08	5.592850e-03	7.480226e-03	3.268686e+07	4.920356e+06	6.127435e-03	2.114075e-03	5.547713e+09	1.733139e+08	6.303672e-03	1.855541e-03	5.599072e+09	1.726713e+08	6.123756e-03	2.156810e-03	6.260293e+09	1.988276e+08	6.282570e-03	1.883651e-03	6.306265e+09	2.047973e+08	-1.880143e-03	4.116394e-03	-4.755008e-04	8.092165e-03	-1.369446e-03	9.990545e-03	-1.404642e-03	1.008834e-02	-2.059167e-03	3.915924e-03	-6.753410e+08	9.731637e+07	-6.798934e+08	1.016329e+08	-8.352168e+05	5.528434e+06	4.552377e+06	1.890815e+07	-6.274414e+09	2.051568e+08
2.830024e+02	2.106197e-02	1.186884e-02	1.830389e-03	7.864151e+08	1.102518e+08	6.335451e-03	6.416253e-03	3.344139e+07	3.416846e+06	1.176839e-02	2.262163e-03	7.877546e+08	1.180332e+08	9.591934e-03	5.509422e-03	3.544023e+07	3.019323e+06	1.145761e-02	2.098363e-03	6.107208e+09	3.008803e+08	1.175260e-02	1.934012e-03	6.170576e+09	2.873567e+08	1.150158e-02	2.033819e-03	6.894963e+09	3.461317e+08	1.176487e-02	1.890669e-03	6.956991e+09	3.376967e+08	-5.533389e-03	6.121622e-03	-2.176458e-03	5.948829e-03	-3.256482e-03	7.923894e-03	-3.356930e-03	7.583372e-03	-5.429421e-03	5.838515e-03	-7.529737e+08	1.103447e+08	-7.523144e+08	1.187513e+08	-1.998840e+06	4.707691e+06	-6.593477e+05	3.189529e+07	-6.923550e+09	3.356847e+08
2.835000e+02	2.104393e-02	2.349658e-02	3.855274e-03	9.381207e+08	1.517709e+08	2.321261e-02	7.166899e-03	4.317241e+07	4.412035e+06	2.299767e-02	4.383343e-03	9.374394e+08	1.538498e+08	2.213184e-02	5.890386e-03	4.298320e+07	3.213579e+06	2.356819e-02	4.303393e-03	7.333343e+09	6.548910e+08	2.324596e-02	3.822462e-03	7.341319e+09	6.026987e+08	2.350410e-02	4.297073e-03	8.270783e+09	7.552407e+08	2.327597e-02	3.810850e-03	8.279439e+09	7.048028e+08	-2.839767e-04	7.843794e-03	-8.658361e-04	7.678912e-03	1.080771e-03	6.988307e-03	5.818591e-04	7.019420e-03	-6.337023e-05	7.514130e-03	-8.949483e+08	1.502223e+08	-8.944561e+08	1.541980e+08	1.892106e+05	4.126927e+06	-4.922591e+05	1.656746e+07	-8.236267e+09	7.023386e+08
