Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
2.791861e+02	2.120258e-02	-2.489548e-03	1.832049e-03	6.008630e+08	1.110564e+08	-2.647622e-03	4.593620e-03	2.728179e+07	3.418257e+06	-2.037243e-03	1.326555e-03	6.104817e+08	1.069072e+08	-2.117586e-03	6.044810e-03	2.871965e+07	3.582426e+06	-2.739840e-03	1.103905e-03	4.671417e+09	1.947875e+08	-2.446765e-03	1.054233e-03	4.715555e+09	2.339136e+08	-2.656558e-03	1.057873e-03	5.281899e+09	2.883061e+08	-2.444637e-03	1.094672e-03	5.316417e+09	3.336033e+08	-1.580743e-04	5.732857e-03	-8.034257e-05	6.525276e-03	-5.300371e-04	7.646968e-03	-7.773188e-05	8.788645e-03	-2.029859e-04	4.986704e-03	-5.735812e+08	1.103411e+08	-5.817620e+08	1.076626e+08	-1.437859e+06	5.565929e+06	8.180884e+06	2.065820e+07	-5.289136e+09	3.325554e+08
2.795212e+02	2.119007e-02	-2.170384e-03	1.601297e-03	6.056095e+08	1.081531e+08	-4.453428e-03	5.536736e-03	2.655015e+07	3.480160e+06	-2.394344e-03	1.696372e-03	6.078117e+08	1.030176e+08	-5.871895e-03	6.971512e-03	2.703967e+07	3.086537e+06	-2.221628e-03	8.538361e-04	4.721461e+09	1.682726e+08	-2.395939e-03	8.389988e-04	4.725956e+09	1.910879e+08	-2.242635e-03	8.972959e-04	5.329273e+09	2.616905e+08	-2.359975e-03	8.687776e-04	5.331565e+09	2.830588e+08	-2.283044e-03	5.616012e-03	-3.477552e-03	6.581084e-03	1.418468e-03	5.960193e-03	1.194508e-03	5.757089e-03	-2.093453e-03	5.633805e-03	-5.790594e+08	1.071671e+08	-5.807720e+08	1.042791e+08	-4.895207e+05	4.880111e+06	1.712597e+06	1.370210e+07	-5.305015e+09	2.821632e+08
2.800013e+02	2.117220e-02	-1.968221e-03	1.817093e-03	6.087106e+08	9.115725e+07	-4.493866e-03	4.903300e-03	2.615550e+07	2.687683e+06	-2.187609e-03	1.710738e-03	6.107719e+08	9.334629e+07	-5.112304e-03	6.546226e-03	2.746541e+07	3.277025e+06	-2.298445e-03	1.427104e-03	4.721965e+09	1.682891e+08	-2.490468e-03	1.422353e-03	4.729962e+09	1.606705e+08	-2.289548e-03	1.434785e-03	5.332737e+09	2.348361e+08	-2.434676e-03	1.433666e-03	5.338673e+09	2.302206e+08	-2.525645e-03	4.646073e-03	-2.924694e-03	5.735897e-03	6.184379e-04	7.378989e-03	3.990497e-04	7.481281e-03	-2.059190e-03	4.898166e-03	-5.825551e+08	9.050101e+07	-5.833065e+08	9.469303e+07	-1.309913e+06	4.453114e+06	7.514272e+05	1.831262e+07	-5.312518e+09	2.290702e+08
2.805015e+02	2.115365e-02	-1.557662e-03	1.847239e-03	6.137267e+08	9.945781e+07	-3.319154e-03	5.319338e-03	2.705404e+07	3.489916e+06	-2.100175e-03	1.835092e-03	6.103082e+08	1.017801e+08	-2.675289e-03	6.193915e-03	2.840769e+07	3.338497e+06	-1.564365e-03	1.657783e-03	4.788630e+09	2.213386e+08	-1.856134e-03	1.609814e-03	4.783644e+09	2.195899e+08	-1.625171e-03	1.660519e-03	5.398938e+09	2.956148e+08	-1.824239e-03	1.594239e-03	5.397371e+09	2.977789e+08	-1.761493e-03	4.535416e-03	-5.751141e-04	5.333858e-03	-6.438658e-04	6.151602e-03	-1.186379e-03	6.862619e-03	-1.494914e-03	4.184522e-03	-5.866727e+08	9.945839e+07	-5.819006e+08	1.006611e+08	-1.353651e+06	2.451952e+06	-4.772105e+06	2.270154e+07	-5.370317e+09	2.961149e+08
2.810042e+02	2.113508e-02	-5.410418e-04	2.126657e-03	6.271427e+08	1.056495e+08	8.811586e-04	6.777378e-03	2.913640e+07	4.152310e+06	-6.602760e-04	2.267616e-03	6.305059e+08	1.104741e+08	-2.325285e-04	7.079758e-03	2.966160e+07	4.218844e+06	-5.983238e-04	1.594496e-03	4.882728e+09	2.510701e+08	-5.693347e-04	2.067742e-03	4.908406e+09	2.990026e+08	-6.073053e-04	1.656816e-03	5.513234e+09	3.462094e+08	-5.761987e-04	2.023914e-03	5.535548e+09	3.947234e+08	1.422200e-03	7.251558e-03	4.277466e-04	5.505769e-03	1.113687e-03	8.919638e-03	9.944533e-04	8.844079e-03	1.457357e-03	6.801062e-03	-5.980063e+08	1.034429e+08	-6.008443e+08	1.086427e+08	-5.252012e+05	4.033603e+06	2.838016e+06	1.634922e+07	-5.506412e+09	3.923020e+08
2.814993e+02	2.111686e-02	3.852006e-04	1.677710e-03	6.391199e+08	1.054130e+08	9.693709e-04	6.244614e-03	2.958181e+07	3.660453e+06	4.160612e-04	1.824938e-03	6.442910e+08	1.068729e+08	2.457200e-03	3.190001e-03	3.136728e+07	2.009596e+06	6.746382e-04	1.315717e-03	5.009288e+09	1.966523e+08	6.658745e-04	1.263279e-03	5.038523e+09	1.941110e+08	6.434562e-04	1.345444e-03	5.653579e+09	2.905433e+08	6.354740e-04	1.263682e-03	5.677643e+09	2.872705e+08	5.841696e-04	6.926465e-03	2.041138e-03	2.794379e-03	-1.487829e-03	7.301917e-03	-1.456968e-03	8.301341e-03	3.338965e-04	6.304996e-03	-6.095381e+08	1.047189e+08	-6.129237e+08	1.057097e+08	-1.785465e+06	4.144079e+06	3.385653e+06	2.246427e+07	-5.648061e+09	2.864854e+08
2.819995e+02	2.109852e-02	2.750921e-03	2.439539e-03	6.654808e+08	9.767371e+07	7.359202e-03	5.805115e-03	3.318052e+07	4.358366e+06	3.089763e-03	3.223536e-03	6.742879e+08	1.052121e+08	2.671599e-03	7.486474e-03	3.086289e+07	4.223496e+06	3.160155e-03	2.140928e-03	5.245588e+09	1.982757e+08	3.129024e-03	2.310612e-03	5.272093e+09	1.992986e+08	3.153262e-03	2.255196e-03	5.919876e+09	2.645634e+08	3.083164e-03	2.290297e-03	5.937574e+09	2.615642e+08	4.608280e-03	6.304618e-03	-4.181640e-04	6.289919e-03	4.687603e-03	9.178953e-03	5.026445e-03	9.456376e-03	4.276037e-03	5.679932e-03	-6.323002e+08	9.810948e+07	-6.434250e+08	1.027135e+08	2.317629e+06	6.267219e+06	1.112476e+07	2.381925e+07	-5.904393e+09	2.609275e+08
2.825022e+02	2.108016e-02	6.103546e-03	2.468819e-03	7.071927e+08	9.660594e+07	5.691827e-03	4.582987e-03	3.229266e+07	3.733763e+06	6.068351e-03	2.565826e-03	7.125802e+08	1.006581e+08	9.113782e-03	5.890697e-03	3.516530e+07	3.382924e+06	6.127435e-03	2.114075e-03	5.547713e+09	1.733139e+08	6.303672e-03	1.855541e-03	5.599072e+09	1.726713e+08	6.123756e-03	2.156810e-03	6.260293e+09	1.988276e+08	6.282570e-03	1.883651e-03	6.306265e+09	2.047973e+08	-4.117195e-04	6.339051e-03	3.045431e-03	4.459629e-03	-3.421955e-03	7.237559e-03	-3.457151e-03	7.354008e-03	-5.907433e-04	5.564644e-03	-6.749000e+08	9.516720e+07	-6.774149e+08	9.917924e+07	-2.872638e+06	4.357127e+06	2.514955e+06	1.707598e+07	-6.273972e+09	2.031363e+08
2.830024e+02	2.106197e-02	1.186884e-02	1.830389e-03	7.864151e+08	1.102518e+08	1.190199e-02	5.569641e-03	3.594397e+07	3.880336e+06	1.176839e-02	2.262163e-03	7.877546e+08	1.180332e+08	1.298878e-02	6.035701e-03	3.734612e+07	3.102173e+06	1.145761e-02	2.098363e-03	6.107208e+09	3.008803e+08	1.175260e-02	1.934012e-03	6.170576e+09	2.873567e+08	1.150158e-02	2.033819e-03	6.894963e+09	3.461317e+08	1.176487e-02	1.890669e-03	6.956991e+09	3.376967e+08	3.315248e-05	5.838381e-03	1.220385e-03	4.925644e-03	-1.086785e-03	8.122083e-03	-1.187233e-03	7.013505e-03	1.371203e-04	5.795442e-03	-7.504711e+08	1.092252e+08	-7.504084e+08	1.164468e+08	-1.402149e+06	5.057512e+06	-6.265656e+04	2.824396e+07	-6.921047e+09	3.358339e+08
2.835000e+02	2.104393e-02	2.349658e-02	3.855274e-03	9.381207e+08	1.517709e+08	2.145939e-02	8.098129e-03	4.234494e+07	6.012538e+06	2.299767e-02	4.383343e-03	9.374394e+08	1.538498e+08	2.171029e-02	1.020337e-02	4.300913e+07	5.470515e+06	2.356819e-02	4.303393e-03	7.333343e+09	6.548910e+08	2.324596e-02	3.822462e-03	7.341319e+09	6.026987e+08	2.350410e-02	4.297073e-03	8.270783e+09	7.552407e+08	2.327597e-02	3.810850e-03	8.279439e+09	7.048028e+08	-2.037194e-03	7.953142e-03	-1.287379e-03	7.851504e-03	-2.509039e-04	1.282869e-02	-7.498138e-04	1.276237e-02	-1.816586e-03	7.628921e-03	-8.957759e+08	1.514955e+08	-8.944301e+08	1.515149e+08	-6.641949e+05	5.747831e+06	-1.345664e+06	1.759274e+07	-8.237094e+09	7.009726e+08
