Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
2.791861e+02	2.120258e-02	-2.489548e-03	1.832049e-03	6.008630e+08	1.110564e+08	-5.301243e-03	7.646549e-03	2.726772e+07	3.193628e+06	-2.037243e-03	1.326555e-03	6.104817e+08	1.069072e+08	-4.091720e-03	2.736875e-03	2.734104e+07	2.911835e+06	-2.739840e-03	1.103905e-03	4.671417e+09	1.947875e+08	-2.446765e-03	1.054233e-03	4.715555e+09	2.339136e+08	-2.656558e-03	1.057873e-03	5.281899e+09	2.883061e+08	-2.444637e-03	1.094672e-03	5.316417e+09	3.336033e+08	-2.811695e-03	8.101349e-03	-2.054477e-03	3.058635e-03	-1.209522e-03	6.655465e-03	-7.572175e-04	7.093424e-03	-2.856606e-03	7.916493e-03	-5.735952e+08	1.118111e+08	-5.831407e+08	1.060111e+08	-7.331546e+04	4.867654e+06	9.545427e+06	1.874214e+07	-5.289150e+09	3.345253e+08
2.795212e+02	2.119007e-02	-2.170384e-03	1.601297e-03	6.056095e+08	1.081531e+08	-5.368853e-03	4.290441e-03	2.659013e+07	2.636688e+06	-2.394344e-03	1.696372e-03	6.078117e+08	1.030176e+08	-3.310940e-03	2.874827e-03	2.767028e+07	3.673012e+06	-2.221628e-03	8.538361e-04	4.721461e+09	1.682726e+08	-2.395939e-03	8.389988e-04	4.725956e+09	1.910879e+08	-2.242635e-03	8.972959e-04	5.329273e+09	2.616905e+08	-2.359975e-03	8.687776e-04	5.331565e+09	2.830588e+08	-3.198468e-03	4.860824e-03	-9.165959e-04	2.991108e-03	-2.057912e-03	6.051945e-03	-2.281872e-03	6.247687e-03	-3.008876e-03	4.601268e-03	-5.790194e+08	1.072977e+08	-5.801414e+08	1.029358e+08	-1.080152e+06	4.755689e+06	1.121965e+06	1.332526e+07	-5.304975e+09	2.823378e+08
2.800013e+02	2.117220e-02	-1.968221e-03	1.817093e-03	6.087106e+08	9.115725e+07	-4.028602e-03	4.431404e-03	2.696681e+07	3.785799e+06	-2.187609e-03	1.710738e-03	6.107719e+08	9.334629e+07	-1.499653e-03	4.570770e-03	2.881241e+07	4.219962e+06	-2.298445e-03	1.427104e-03	4.721965e+09	1.682891e+08	-2.490468e-03	1.422353e-03	4.729962e+09	1.606705e+08	-2.289548e-03	1.434785e-03	5.332737e+09	2.348361e+08	-2.434676e-03	1.433666e-03	5.338673e+09	2.302206e+08	-2.060381e-03	4.988987e-03	6.879556e-04	4.440249e-03	-2.528949e-03	6.499120e-03	-2.748336e-03	6.297693e-03	-1.593926e-03	4.794372e-03	-5.817438e+08	8.902415e+07	-5.819595e+08	9.308677e+07	-1.845590e+06	4.379535e+06	2.157498e+05	1.677761e+07	-5.311707e+09	2.274809e+08
2.805015e+02	2.115365e-02	-1.557662e-03	1.847239e-03	6.137267e+08	9.945781e+07	-1.088946e-03	5.398527e-03	2.855533e+07	3.319356e+06	-2.100175e-03	1.835092e-03	6.103082e+08	1.017801e+08	-4.175728e-03	5.447559e-03	2.743262e+07	2.723113e+06	-1.564365e-03	1.657783e-03	4.788630e+09	2.213386e+08	-1.856134e-03	1.609814e-03	4.783644e+09	2.195899e+08	-1.625171e-03	1.660519e-03	5.398938e+09	2.956148e+08	-1.824239e-03	1.594239e-03	5.397371e+09	2.977789e+08	4.687154e-04	6.273058e-03	-2.075554e-03	6.056895e-03	3.086783e-03	8.676914e-03	2.544270e-03	9.566683e-03	7.352932e-04	5.780007e-03	-5.851714e+08	9.721304e+07	-5.828756e+08	1.001605e+08	1.122713e+06	3.200800e+06	-2.295742e+06	2.472090e+07	-5.368816e+09	2.955110e+08
2.810042e+02	2.113508e-02	-5.410418e-04	2.126657e-03	6.271427e+08	1.056495e+08	2.982598e-03	5.014233e-03	3.126059e+07	2.457501e+06	-6.602760e-04	2.267616e-03	6.305059e+08	1.104741e+08	-5.709267e-04	5.645461e-03	2.921173e+07	4.251481e+06	-5.983238e-04	1.594496e-03	4.882728e+09	2.510701e+08	-5.693347e-04	2.067742e-03	4.908406e+09	2.990026e+08	-6.073053e-04	1.656816e-03	5.513234e+09	3.462094e+08	-5.761987e-04	2.023914e-03	5.535548e+09	3.947234e+08	3.523639e-03	6.402327e-03	8.934848e-05	4.870133e-03	3.553524e-03	8.388798e-03	3.434290e-03	8.064164e-03	3.558796e-03	6.167837e-03	-5.958821e+08	1.054843e+08	-6.012942e+08	1.078431e+08	2.048855e+06	4.739102e+06	5.412073e+06	1.669820e+07	-5.504288e+09	3.948817e+08
2.814993e+02	2.111686e-02	3.852006e-04	1.677710e-03	6.391199e+08	1.054130e+08	2.515287e-03	4.165377e-03	3.154487e+07	2.083899e+06	4.160612e-04	1.824938e-03	6.442910e+08	1.068729e+08	3.589383e-03	3.561775e-03	3.203620e+07	1.916732e+06	6.746382e-04	1.315717e-03	5.009288e+09	1.966523e+08	6.658745e-04	1.263279e-03	5.038523e+09	1.941110e+08	6.434562e-04	1.345444e-03	5.653579e+09	2.905433e+08	6.354740e-04	1.263682e-03	5.677643e+09	2.872705e+08	2.130087e-03	3.541255e-03	3.173322e-03	3.580504e-03	-1.074096e-03	5.464038e-03	-1.043236e-03	5.585261e-03	1.879813e-03	3.704030e-03	-6.075750e+08	1.057671e+08	-6.122548e+08	1.073068e+08	-4.913231e+05	2.850583e+06	4.679795e+06	1.984267e+07	-5.646098e+09	2.872129e+08
2.819995e+02	2.109852e-02	2.750921e-03	2.439539e-03	6.654808e+08	9.767371e+07	4.508083e-03	6.992611e-03	3.233182e+07	5.130876e+06	3.089763e-03	3.223536e-03	6.742879e+08	1.052121e+08	5.871472e-03	6.547186e-03	3.303454e+07	4.792741e+06	3.160155e-03	2.140928e-03	5.245588e+09	1.982757e+08	3.129024e-03	2.310612e-03	5.272093e+09	1.992986e+08	3.153262e-03	2.255196e-03	5.919876e+09	2.645634e+08	3.083164e-03	2.290297e-03	5.937574e+09	2.615642e+08	1.757160e-03	6.237186e-03	2.781708e-03	5.399408e-03	-1.363390e-03	7.241393e-03	-1.024549e-03	7.309290e-03	1.424917e-03	6.320478e-03	-6.331489e+08	9.990138e+07	-6.412533e+08	1.063145e+08	-7.027115e+05	5.772707e+06	8.104419e+06	2.334266e+07	-5.905242e+09	2.626471e+08
2.825022e+02	2.108016e-02	6.103546e-03	2.468819e-03	7.071927e+08	9.660594e+07	5.796273e-03	6.105089e-03	3.353017e+07	4.103705e+06	6.068351e-03	2.565826e-03	7.125802e+08	1.006581e+08	4.760050e-03	5.874057e-03	3.270187e+07	4.537461e+06	6.127435e-03	2.114075e-03	5.547713e+09	1.733139e+08	6.303672e-03	1.855541e-03	5.599072e+09	1.726713e+08	6.123756e-03	2.156810e-03	6.260293e+09	1.988276e+08	6.282570e-03	1.883651e-03	6.306265e+09	2.047973e+08	-3.072728e-04	7.325131e-03	-1.308301e-03	4.725645e-03	1.036223e-03	9.494289e-03	1.001028e-03	9.735720e-03	-4.862974e-04	6.558397e-03	-6.736625e+08	9.783212e+07	-6.798784e+08	1.030981e+08	8.282995e+05	6.471717e+06	6.215893e+06	1.855006e+07	-6.272735e+09	2.055540e+08
2.830024e+02	2.106197e-02	1.186884e-02	1.830389e-03	7.864151e+08	1.102518e+08	1.022473e-02	8.079140e-03	3.634256e+07	4.639047e+06	1.176839e-02	2.262163e-03	7.877546e+08	1.180332e+08	1.048415e-02	8.061630e-03	3.667975e+07	5.111469e+06	1.145761e-02	2.098363e-03	6.107208e+09	3.008803e+08	1.175260e-02	1.934012e-03	6.170576e+09	2.873567e+08	1.150158e-02	2.033819e-03	6.894963e+09	3.461317e+08	1.176487e-02	1.890669e-03	6.956991e+09	3.376967e+08	-1.644103e-03	7.833406e-03	-1.284240e-03	8.750739e-03	-2.594169e-04	9.750990e-03	-3.598629e-04	1.039651e-02	-1.540136e-03	7.900495e-03	-7.500725e+08	1.094996e+08	-7.510748e+08	1.215238e+08	-3.371935e+05	6.530457e+06	1.002299e+06	3.180318e+07	-6.920648e+09	3.356735e+08
2.835000e+02	2.104393e-02	2.349658e-02	3.855274e-03	9.381207e+08	1.517709e+08	2.299851e-02	9.990537e-03	4.435304e+07	6.624427e+06	2.299767e-02	4.383343e-03	9.374394e+08	1.538498e+08	2.318845e-02	9.219531e-03	4.441025e+07	5.633939e+06	2.356819e-02	4.303393e-03	7.333343e+09	6.548910e+08	2.324596e-02	3.822462e-03	7.341319e+09	6.026987e+08	2.350410e-02	4.297073e-03	8.270783e+09	7.552407e+08	2.327597e-02	3.810850e-03	8.279439e+09	7.048028e+08	-4.980720e-04	7.711340e-03	1.907751e-04	8.332395e-03	-1.899372e-04	1.139325e-02	-6.888474e-04	1.154321e-02	-2.774647e-04	7.596883e-03	-8.937677e+08	1.491451e+08	-8.930290e+08	1.522625e+08	-5.720128e+04	6.086702e+06	-7.386706e+05	1.620187e+07	-8.235086e+09	6.993003e+08
2.838977e+02	2.102957e-02	4.464010e-02	3.672276e-03	1.205749e+09	1.779270e+08	4.425473e-02	8.805269e-03	5.710750e+07	7.326492e+06	4.366269e-02	3.815780e-03	1.198847e+09	1.679936e+08	4.266217e-02	1.110948e-02	5.653130e+07	8.270917e+06	4.483561e-02	3.976701e-03	9.456970e+09	9.027538e+08	4.407753e-02	3.493039e-03	9.446724e+09	8.804333e+08	4.469286e-02	3.904316e-03	1.065582e+10	9.949761e+08	4.415972e-02	3.421948e-03	1.065247e+10	9.621750e+08	-3.853668e-04	7.502527e-03	-1.000519e-03	9.785242e-03	1.592562e-03	1.103021e-02	6.151514e-04	1.064347e-02	9.501210e-05	7.525584e-03	-1.148642e+09	1.752324e+08	-1.142315e+09	1.650304e+08	5.761984e+05	5.462709e+06	-6.326323e+06	2.436620e+07	-1.059536e+10	9.558978e+08
2.840977e+02	2.102236e-02	5.945481e-02	3.830216e-03	1.395746e+09	1.804541e+08	5.843233e-02	7.175522e-03	6.587257e+07	8.566455e+06	5.721203e-02	3.945551e-03	1.371753e+09	1.661116e+08	5.712417e-02	1.391069e-02	6.585042e+07	1.125902e+07	5.976269e-02	3.770619e-03	1.098404e+10	1.227361e+09	5.903646e-02	4.028698e-03	1.098757e+10	1.223283e+09	5.946001e-02	3.736072e-03	1.235579e+10	1.300294e+09	5.909441e-02	3.951382e-03	1.238332e+10	1.294950e+09	-1.022479e-03	7.145158e-03	-8.785688e-05	1.230841e-02	1.308157e-03	1.411600e-02	-9.346223e-04	1.425267e-02	-6.620761e-04	7.234662e-03	-1.329874e+09	1.785251e+08	-1.305902e+09	1.622209e+08	2.214484e+04	6.853741e+06	-2.397122e+07	2.732536e+07	-1.231744e+10	1.287687e+09
2.842003e+02	2.101867e-02	7.097871e-02	1.006596e-02	1.532832e+09	1.666983e+08	7.649689e-02	9.753380e-03	7.617540e+07	8.303170e+06	6.926059e-02	1.019670e-02	1.517406e+09	1.722856e+08	7.405403e-02	1.230852e-02	7.522607e+07	1.095836e+07	7.240785e-02	1.132937e-02	1.220441e+10	1.523675e+09	7.226620e-02	1.119931e-02	1.227122e+10	1.505846e+09	7.204474e-02	1.115927e-02	1.372181e+10	1.589762e+09	7.212359e-02	1.104482e-02	1.380405e+10	1.561275e+09	5.518182e-03	7.196973e-03	4.793434e-03	1.099910e-02	2.442863e-03	9.225340e-03	7.247493e-04	8.670485e-03	4.373297e-03	7.213091e-03	-1.456657e+09	1.650468e+08	-1.442180e+09	1.721772e+08	9.493271e+05	5.281001e+06	-1.447616e+07	2.134314e+07	-1.372787e+10	1.554149e+09
2.843003e+02	2.101507e-02	9.023071e-02	1.738692e-02	1.773470e+09	2.492152e+08	9.484175e-02	2.862935e-02	8.604402e+07	1.249077e+07	8.970761e-02	1.715338e-02	1.772921e+09	2.553426e+08	9.196173e-02	2.084374e-02	8.573416e+07	1.322677e+07	9.274159e-02	1.835813e-02	1.415550e+10	1.901198e+09	9.213020e-02	1.806883e-02	1.419415e+10	1.880619e+09	9.239993e-02	1.820169e-02	1.592842e+10	2.043388e+09	9.191188e-02	1.797456e-02	1.596762e+10	2.024310e+09	4.611042e-03	1.481526e-02	2.254109e-03	9.359492e-03	2.880031e-03	1.632536e-02	2.356934e-03	1.607467e-02	2.929867e-03	1.402896e-02	-1.687426e+09	2.441976e+08	-1.687186e+09	2.509188e+08	3.098613e+05	8.301911e+06	-2.398070e+05	2.721288e+07	-1.588157e+10	2.014121e+09
2.844003e+02	2.101148e-02	1.247831e-01	2.212028e-02	2.217530e+09	3.780158e+08	1.353641e-01	2.936989e-02	1.103542e+08	1.300129e+07	1.230119e-01	2.203427e-02	2.200198e+09	3.779295e+08	1.228866e-01	3.028452e-02	1.030834e+08	1.338197e+07	1.286024e-01	2.326041e-02	1.766262e+10	2.367658e+09	1.262193e-01	2.259834e-02	1.754303e+10	2.262538e+09	1.279696e-01	2.306573e-02	1.986282e+10	2.629949e+09	1.260556e-01	2.252221e-02	1.976056e+10	2.531550e+09	1.058093e-02	1.353118e-02	-1.253243e-04	1.490745e-02	1.247749e-02	1.811573e-02	1.070625e-02	1.886856e-02	9.308442e-03	1.269297e-02	-2.107176e+09	3.723341e+08	-2.097115e+09	3.730542e+08	7.270799e+06	9.551093e+06	-1.006114e+07	3.809219e+07	-1.965021e+10	2.520482e+09
2.845004e+02	2.100789e-02	1.882354e-01	2.488522e-02	3.019489e+09	4.236978e+08	2.035439e-01	3.454349e-02	1.518077e+08	1.825653e+07	1.883292e-01	2.719931e-02	3.019926e+09	4.158719e+08	1.906710e-01	2.708376e-02	1.448539e+08	1.804763e+07	1.960007e-01	2.721799e-02	2.439816e+10	3.211948e+09	1.902961e-01	2.658126e-02	2.399305e+10	3.072018e+09	1.951419e-01	2.718003e-02	2.741809e+10	3.427749e+09	1.900524e-01	2.635862e-02	2.701254e+10	3.314027e+09	1.530847e-02	1.509906e-02	2.341806e-03	1.158577e-02	1.287290e-02	1.402541e-02	1.296667e-02	1.726602e-02	1.349153e-02	1.269009e-02	-2.867681e+09	4.157439e+08	-2.875072e+09	4.117678e+08	6.953734e+06	6.875782e+06	7.390386e+06	6.620137e+07	-2.686073e+10	3.296831e+09
2.846004e+02	2.100430e-02	3.194208e-01	3.978783e-02	4.661372e+09	4.929169e+08	3.506104e-01	5.549194e-02	2.417218e+08	4.263601e+07	3.184315e-01	4.152862e-02	4.650092e+09	4.968016e+08	3.195264e-01	3.812797e-02	2.245488e+08	3.988039e+07	3.388067e-01	4.435517e-02	3.866068e+10	6.009954e+09	3.219699e-01	4.077129e-02	3.727139e+10	5.721306e+09	3.365267e-01	4.410350e-02	4.331077e+10	6.219636e+09	3.216936e-01	4.066992e-02	4.193276e+10	5.947803e+09	3.118957e-02	2.008156e-02	1.094845e-03	1.788538e-02	3.108400e-02	2.246044e-02	3.009472e-02	2.578582e-02	2.891680e-02	1.885655e-02	-4.419650e+09	4.848439e+08	-4.425544e+09	4.900822e+08	1.717302e+07	1.009627e+07	5.893118e+06	7.008844e+07	-4.169104e+10	5.907331e+09
2.847004e+02	2.100072e-02	6.414488e-01	7.663137e-02	8.715443e+09	9.034920e+08	7.071316e-01	8.612581e-02	4.564620e+08	6.948082e+07	6.418532e-01	7.914546e-02	8.711992e+09	8.362588e+08	6.379379e-01	7.437432e-02	4.164583e+08	6.814714e+07	6.776581e-01	7.970338e-02	7.227624e+10	1.085427e+10	6.466221e-01	7.762660e-02	6.967734e+10	1.043199e+10	6.735765e-01	7.966365e-02	8.098823e+10	1.121196e+10	6.460585e-01	7.753624e-02	7.839278e+10	1.080010e+10	6.568279e-02	2.947303e-02	-3.915264e-03	1.833045e-02	6.919370e-02	3.082420e-02	6.959805e-02	3.528648e-02	6.107310e-02	2.896279e-02	-8.258981e+09	8.861797e+08	-8.295534e+09	8.171594e+08	4.000364e+07	1.135012e+07	3.655299e+07	8.920201e+07	-7.793632e+10	1.073263e+10
2.847980e+02	2.099722e-02	1.116431e+00	9.151769e-02	1.482837e+10	2.142296e+09	1.149241e+00	9.208515e-02	7.292072e+08	1.226154e+08	1.118262e+00	9.414007e-02	1.483825e+10	2.068523e+09	1.118517e+00	1.016329e-01	7.108479e+08	1.205048e+08	1.139525e+00	9.148201e-02	1.188258e+11	1.900124e+10	1.119416e+00	9.094881e-02	1.176170e+11	1.848418e+10	1.137104e+00	9.174103e-02	1.336640e+11	2.031709e+10	1.119091e+00	9.099572e-02	1.324453e+11	1.982914e+10	3.280970e-02	2.378812e-02	2.555729e-04	3.630749e-02	3.072332e-02	4.168160e-02	3.255413e-02	4.479710e-02	3.014959e-02	2.469296e-02	-1.409916e+10	2.072986e+09	-1.412740e+10	1.999314e+09	1.835931e+07	2.080092e+07	2.824010e+07	1.171298e+08	-1.317161e+11	1.970793e+10
2.848980e+02	2.099364e-02	1.419996e+00	9.810452e-02	1.884130e+10	3.501960e+09	1.421358e+00	9.378581e-02	9.010127e+08	1.753904e+08	1.423305e+00	9.899563e-02	1.887485e+10	3.469558e+09	1.421537e+00	1.101853e-01	8.999008e+08	1.687170e+08	1.421150e+00	9.750046e-02	1.479308e+11	2.769414e+10	1.421434e+00	9.783832e-02	1.490027e+11	2.762179e+10	1.421438e+00	9.762340e-02	1.668056e+11	3.040715e+10	1.421286e+00	9.784922e-02	1.678440e+11	3.036826e+10	1.361371e-03	2.852977e-02	-1.767667e-03	3.383223e-02	-1.800136e-04	4.841989e-02	3.129039e-03	4.454437e-02	7.174473e-05	2.737894e-02	-1.794029e+10	3.373722e+09	-1.797494e+10	3.349586e+09	1.111980e+06	2.557983e+07	3.465840e+07	1.057639e+08	-1.669429e+11	3.019452e+10
