Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
2.791861e+02	2.120258e-02	-2.489548e-03	1.832049e-03	6.008630e+08	1.110564e+08	-4.915332e-03	3.278746e-03	2.727315e+07	2.447718e+06	-2.037243e-03	1.326555e-03	6.104817e+08	1.069072e+08	-3.202018e-03	4.594343e-03	2.827906e+07	2.558400e+06	-2.739840e-03	1.103905e-03	4.671417e+09	1.947875e+08	-2.446765e-03	1.054233e-03	4.715555e+09	2.339136e+08	-2.656558e-03	1.057873e-03	5.281899e+09	2.883061e+08	-2.444637e-03	1.094672e-03	5.316417e+09	3.336033e+08	-2.425783e-03	2.995759e-03	-1.164777e-03	5.505706e-03	-1.713313e-03	5.259282e-03	-1.261007e-03	6.029724e-03	-2.470694e-03	3.036997e-03	-5.735898e+08	1.095742e+08	-5.822026e+08	1.068805e+08	-1.005908e+06	3.150493e+06	8.612833e+06	2.037119e+07	-5.289144e+09	3.323218e+08
2.795212e+02	2.119007e-02	-2.170384e-03	1.601297e-03	6.056095e+08	1.081531e+08	-3.026305e-03	5.708416e-03	2.804924e+07	3.186251e+06	-2.394344e-03	1.696372e-03	6.078117e+08	1.030176e+08	-2.551777e-03	5.238195e-03	2.857422e+07	3.416915e+06	-2.221628e-03	8.538361e-04	4.721461e+09	1.682726e+08	-2.395939e-03	8.389988e-04	4.725956e+09	1.910879e+08	-2.242635e-03	8.972959e-04	5.329273e+09	2.616905e+08	-2.359975e-03	8.687776e-04	5.331565e+09	2.830588e+08	-8.559196e-04	5.793970e-03	-1.574337e-04	5.337396e-03	-4.745269e-04	7.057307e-03	-6.984866e-04	6.281463e-03	-6.663284e-04	5.972995e-03	-5.775603e+08	1.071655e+08	-5.792375e+08	1.025137e+08	-5.249827e+05	3.206878e+06	1.677134e+06	1.346549e+07	-5.303516e+09	2.822987e+08
2.800013e+02	2.117220e-02	-1.968221e-03	1.817093e-03	6.087106e+08	9.115725e+07	3.082890e-04	3.169236e-03	3.055059e+07	2.155868e+06	-2.187609e-03	1.710738e-03	6.107719e+08	9.334629e+07	-1.086968e-03	8.181980e-03	2.920395e+07	4.029581e+06	-2.298445e-03	1.427104e-03	4.721965e+09	1.682891e+08	-2.490468e-03	1.422353e-03	4.729962e+09	1.606705e+08	-2.289548e-03	1.434785e-03	5.332737e+09	2.348361e+08	-2.434676e-03	1.433666e-03	5.338673e+09	2.302206e+08	2.276510e-03	3.023723e-03	1.100640e-03	8.326834e-03	1.395257e-03	8.788184e-03	1.175870e-03	8.484893e-03	2.742965e-03	3.240879e-03	-5.781600e+08	9.208944e+07	-5.815680e+08	9.297916e+07	1.346635e+06	3.825542e+06	3.407974e+06	1.510860e+07	-5.308123e+09	2.309867e+08
2.805015e+02	2.115365e-02	-1.557662e-03	1.847239e-03	6.137267e+08	9.945781e+07	-9.213415e-04	4.944984e-03	2.960124e+07	3.683311e+06	-2.100175e-03	1.835092e-03	6.103082e+08	1.017801e+08	-5.693372e-04	3.671219e-03	2.954786e+07	2.303603e+06	-1.564365e-03	1.657783e-03	4.788630e+09	2.213386e+08	-1.856134e-03	1.609814e-03	4.783644e+09	2.195899e+08	-1.625171e-03	1.660519e-03	5.398938e+09	2.956148e+08	-1.824239e-03	1.594239e-03	5.397371e+09	2.977789e+08	6.363201e-04	4.024091e-03	1.530837e-03	3.247027e-03	-3.520042e-04	5.281680e-03	-8.945173e-04	4.762775e-03	9.028981e-04	4.225721e-03	-5.841255e+08	9.869891e+07	-5.807604e+08	1.008834e+08	5.338233e+04	3.542837e+06	-3.365073e+06	2.157875e+07	-5.367770e+09	2.956000e+08
2.810042e+02	2.113508e-02	-5.410418e-04	2.126657e-03	6.271427e+08	1.056495e+08	7.275222e-05	4.801258e-03	3.059616e+07	3.086225e+06	-6.602760e-04	2.267616e-03	6.305059e+08	1.104741e+08	-9.133719e-04	5.804220e-03	2.968556e+07	4.650495e+06	-5.983238e-04	1.594496e-03	4.882728e+09	2.510701e+08	-5.693347e-04	2.067742e-03	4.908406e+09	2.990026e+08	-6.073053e-04	1.656816e-03	5.513234e+09	3.462094e+08	-5.761987e-04	2.023914e-03	5.535548e+09	3.947234e+08	6.137940e-04	4.179913e-03	-2.530953e-04	4.671653e-03	9.861244e-04	5.225066e-03	8.668907e-04	4.833445e-03	6.489511e-04	4.573867e-03	-5.965465e+08	1.047392e+08	-6.008204e+08	1.080835e+08	9.106052e+05	4.281836e+06	4.273822e+06	1.424908e+07	-5.504952e+09	3.936827e+08
2.814993e+02	2.111686e-02	3.852006e-04	1.677710e-03	6.391199e+08	1.054130e+08	1.757571e-03	6.089553e-03	3.106829e+07	4.079790e+06	4.160612e-04	1.824938e-03	6.442910e+08	1.068729e+08	-1.852153e-04	5.593405e-03	2.995960e+07	4.296892e+06	6.746382e-04	1.315717e-03	5.009288e+09	1.966523e+08	6.658745e-04	1.263279e-03	5.038523e+09	1.941110e+08	6.434562e-04	1.345444e-03	5.653579e+09	2.905433e+08	6.354740e-04	1.263682e-03	5.677643e+09	2.872705e+08	1.372371e-03	6.236444e-03	-6.012763e-04	4.984877e-03	1.942787e-03	9.492568e-03	1.973648e-03	8.961470e-03	1.122097e-03	6.261779e-03	-6.080516e+08	1.045529e+08	-6.143314e+08	1.055892e+08	1.108693e+06	6.715319e+06	6.279811e+06	2.050480e+07	-5.646575e+09	2.863787e+08
2.819995e+02	2.109852e-02	2.750921e-03	2.439539e-03	6.654808e+08	9.767371e+07	1.051364e-03	5.100375e-03	3.071308e+07	2.950215e+06	3.089763e-03	3.223536e-03	6.742879e+08	1.052121e+08	2.639393e-03	4.398967e-03	3.173178e+07	2.811082e+06	3.160155e-03	2.140928e-03	5.245588e+09	1.982757e+08	3.129024e-03	2.310612e-03	5.272093e+09	1.992986e+08	3.153262e-03	2.255196e-03	5.919876e+09	2.645634e+08	3.083164e-03	2.290297e-03	5.937574e+09	2.615642e+08	-1.699557e-03	4.470847e-03	-4.503700e-04	3.911113e-03	-1.588029e-03	6.462853e-03	-1.249187e-03	6.294815e-03	-2.031800e-03	4.631859e-03	-6.347677e+08	9.836097e+07	-6.425561e+08	1.054152e+08	-1.018706e+06	5.018393e+06	7.788425e+06	2.358466e+07	-5.906861e+09	2.622691e+08
2.825022e+02	2.108016e-02	6.103546e-03	2.468819e-03	7.071927e+08	9.660594e+07	6.427676e-03	4.504466e-03	3.400858e+07	2.475646e+06	6.068351e-03	2.565826e-03	7.125802e+08	1.006581e+08	6.627455e-03	5.769561e-03	3.394328e+07	2.859741e+06	6.127435e-03	2.114075e-03	5.547713e+09	1.733139e+08	6.303672e-03	1.855541e-03	5.599072e+09	1.726713e+08	6.123756e-03	2.156810e-03	6.260293e+09	1.988276e+08	6.282570e-03	1.883651e-03	6.306265e+09	2.047973e+08	3.241307e-04	4.154106e-03	5.591043e-04	5.505375e-03	-1.997773e-04	4.940075e-03	-2.349720e-04	5.367866e-03	1.451070e-04	3.866275e-03	-6.731841e+08	9.750224e+07	-6.786370e+08	1.003420e+08	6.529801e+04	3.222525e+06	5.452892e+06	1.855261e+07	-6.272256e+09	2.046192e+08
2.830024e+02	2.106197e-02	1.186884e-02	1.830389e-03	7.864151e+08	1.102518e+08	1.246513e-02	5.138372e-03	3.779332e+07	3.834417e+06	1.176839e-02	2.262163e-03	7.877546e+08	1.180332e+08	1.339450e-02	5.452344e-03	3.791612e+07	2.494616e+06	1.145761e-02	2.098363e-03	6.107208e+09	3.008803e+08	1.175260e-02	1.934012e-03	6.170576e+09	2.873567e+08	1.150158e-02	2.033819e-03	6.894963e+09	3.461317e+08	1.176487e-02	1.890669e-03	6.956991e+09	3.376967e+08	5.962952e-04	4.992323e-03	1.626110e-03	5.309209e-03	-9.293671e-04	6.954559e-03	-1.029814e-03	6.400612e-03	7.002628e-04	4.485294e-03	-7.486218e+08	1.102029e+08	-7.498385e+08	1.182436e+08	-1.228010e+05	4.368205e+06	1.216692e+06	2.951668e+07	-6.919198e+09	3.354792e+08
2.835000e+02	2.104393e-02	2.349658e-02	3.855274e-03	9.381207e+08	1.517709e+08	2.197404e-02	8.769875e-03	4.390622e+07	6.873432e+06	2.299767e-02	4.383343e-03	9.374394e+08	1.538498e+08	2.315861e-02	5.883330e-03	4.453123e+07	5.047373e+06	2.356819e-02	4.303393e-03	7.333343e+09	6.548910e+08	2.324596e-02	3.822462e-03	7.341319e+09	6.026987e+08	2.350410e-02	4.297073e-03	8.270783e+09	7.552407e+08	2.327597e-02	3.810850e-03	8.279439e+09	7.048028e+08	-1.522537e-03	6.416389e-03	1.609372e-04	5.028620e-03	-1.184564e-03	6.153493e-03	-1.683475e-03	6.497473e-03	-1.301930e-03	6.004409e-03	-8.942145e+08	1.487723e+08	-8.929080e+08	1.513325e+08	-6.250118e+05	3.556728e+06	-1.306481e+06	1.530654e+07	-8.235533e+09	6.991167e+08
