Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
2.790810e+02	2.120650e-02	-2.605887e-03	2.007057e-03	5.991520e+08	1.114122e+08	-2.599749e-03	3.631946e-03	2.727922e+07	1.695683e+06	-1.879692e-03	1.413793e-03	6.117960e+08	1.080739e+08	-4.662637e-03	6.800824e-03	2.648813e+07	3.146995e+06	-2.957079e-03	1.304025e-03	4.650974e+09	2.076992e+08	-2.476202e-03	1.180356e-03	4.711511e+09	2.481652e+08	-2.829474e-03	1.194937e-03	5.262770e+09	2.983059e+08	-2.486185e-03	1.213230e-03	5.310663e+09	3.491654e+08	6.139352e-06	4.407357e-03	-2.782946e-03	7.709599e-03	2.062890e-03	7.021247e-03	2.789086e-03	8.474059e-03	-1.135635e-04	3.582550e-03	-5.718728e+08	1.114747e+08	-5.853079e+08	1.082955e+08	7.910904e+05	2.451090e+06	1.343510e+07	2.602647e+07	-5.283383e+09	3.492734e+08
2.790860e+02	2.120632e-02	-2.600347e-03	1.996484e-03	5.992335e+08	1.113873e+08	-2.603372e-03	3.594569e-03	2.727127e+07	1.707039e+06	-1.887195e-03	1.404543e-03	6.117334e+08	1.080114e+08	-4.658303e-03	6.760091e-03	2.648932e+07	3.130084e+06	-2.946734e-03	1.293230e-03	4.651947e+09	2.070032e+08	-2.474800e-03	1.173776e-03	4.711703e+09	2.474579e+08	-2.821240e-03	1.187457e-03	5.263681e+09	2.977745e+08	-2.484206e-03	1.207112e-03	5.310937e+09	3.484047e+08	-3.023889e-06	4.350685e-03	-2.771110e-03	7.656889e-03	2.054932e-03	6.975584e-03	2.768086e-03	8.405647e-03	-1.191652e-04	3.538128e-03	-5.719622e+08	1.114054e+08	-5.852441e+08	1.082373e+08	7.819500e+05	2.449312e+06	1.328190e+07	2.569804e+07	-5.283665e+09	3.484834e+08
2.790910e+02	2.120613e-02	-2.594807e-03	1.986046e-03	5.993149e+08	1.113629e+08	-2.606995e-03	3.559722e-03	2.726331e+07	1.720533e+06	-1.894697e-03	1.395617e-03	6.116708e+08	1.079495e+08	-4.653969e-03	6.720178e-03	2.649050e+07	3.113984e+06	-2.936389e-03	1.282489e-03	4.652921e+09	2.063122e+08	-2.473398e-03	1.167223e-03	4.711896e+09	2.467521e+08	-2.813006e-03	1.180026e-03	5.264592e+09	2.972468e+08	-2.482228e-03	1.201016e-03	5.311211e+09	3.476449e+08	-1.218713e-05	4.295767e-03	-2.759273e-03	7.604919e-03	2.046975e-03	6.933571e-03	2.747086e-03	8.340007e-03	-1.247670e-04	3.496283e-03	-5.720516e+08	1.113366e+08	-5.851803e+08	1.081797e+08	7.728096e+05	2.451887e+06	1.312870e+07	2.537014e+07	-5.283947e+09	3.476943e+08
2.790960e+02	2.120594e-02	-2.589267e-03	1.975743e-03	5.993964e+08	1.113392e+08	-2.610619e-03	3.527481e-03	2.725536e+07	1.736115e+06	-1.902199e-03	1.387022e-03	6.116082e+08	1.078880e+08	-4.649635e-03	6.681099e-03	2.649169e+07	3.098706e+06	-2.926044e-03	1.271804e-03	4.653894e+09	2.056262e+08	-2.471997e-03	1.160699e-03	4.712088e+09	2.460477e+08	-2.804772e-03	1.172646e-03	5.265502e+09	2.967228e+08	-2.480249e-03	1.194944e-03	5.311485e+09	3.468860e+08	-2.135037e-05	4.242669e-03	-2.747437e-03	7.553706e-03	2.039017e-03	6.895274e-03	2.726086e-03	8.277206e-03	-1.303688e-04	3.457107e-03	-5.721410e+08	1.112683e+08	-5.851165e+08	1.081226e+08	7.636692e+05	2.458803e+06	1.297550e+07	2.504277e+07	-5.284229e+09	3.469061e+08
2.791010e+02	2.120576e-02	-2.583728e-03	1.965580e-03	5.994779e+08	1.113160e+08	-2.614242e-03	3.497917e-03	2.724741e+07	1.753729e+06	-1.909702e-03	1.378762e-03	6.115456e+08	1.078270e+08	-4.645301e-03	6.642869e-03	2.649288e+07	3.084262e+06	-2.915700e-03	1.261177e-03	4.654868e+09	2.049452e+08	-2.470595e-03	1.154204e-03	4.712281e+09	2.453447e+08	-2.796538e-03	1.165317e-03	5.266413e+09	2.962025e+08	-2.478271e-03	1.188896e-03	5.311759e+09	3.461281e+08	-3.051361e-05	4.191460e-03	-2.735600e-03	7.503264e-03	2.031060e-03	6.860755e-03	2.705087e-03	8.217308e-03	-1.359705e-04	3.420692e-03	-5.722305e+08	1.112006e+08	-5.850528e+08	1.080659e+08	7.545289e+05	2.470021e+06	1.282230e+07	2.471598e+07	-5.284511e+09	3.461189e+08
2.791060e+02	2.120557e-02	-2.578188e-03	1.955556e-03	5.995594e+08	1.112933e+08	-2.617865e-03	3.471100e-03	2.723945e+07	1.773316e+06	-1.917204e-03	1.370844e-03	6.114831e+08	1.077665e+08	-4.640967e-03	6.605504e-03	2.649406e+07	3.070665e+06	-2.905355e-03	1.250608e-03	4.655841e+09	2.042694e+08	-2.469193e-03	1.147738e-03	4.712474e+09	2.446433e+08	-2.788304e-03	1.158039e-03	5.267324e+09	2.956859e+08	-2.476292e-03	1.182871e-03	5.312033e+09	3.453711e+08	-3.967685e-05	4.142212e-03	-2.723763e-03	7.453610e-03	2.023103e-03	6.830071e-03	2.684087e-03	8.160377e-03	-1.415723e-04	3.387127e-03	-5.723199e+08	1.111334e+08	-5.849890e+08	1.080098e+08	7.453885e+05	2.485486e+06	1.266909e+07	2.438977e+07	-5.284793e+09	3.453325e+08
2.791110e+02	2.120538e-02	-2.572648e-03	1.945675e-03	5.996408e+08	1.112713e+08	-2.621488e-03	3.447093e-03	2.723150e+07	1.794810e+06	-1.924707e-03	1.363274e-03	6.114205e+08	1.077065e+08	-4.636633e-03	6.569017e-03	2.649525e+07	3.057925e+06	-2.895010e-03	1.240099e-03	4.656815e+09	2.035987e+08	-2.467791e-03	1.141302e-03	4.712666e+09	2.439433e+08	-2.780070e-03	1.150815e-03	5.268235e+09	2.951730e+08	-2.474314e-03	1.176872e-03	5.312307e+09	3.446151e+08	-4.884009e-05	4.094994e-03	-2.711927e-03	7.404758e-03	2.015145e-03	6.803275e-03	2.663087e-03	8.106477e-03	-1.471741e-04	3.356498e-03	-5.724093e+08	1.110667e+08	-5.849252e+08	1.079542e+08	7.362481e+05	2.505116e+06	1.251589e+07	2.406418e+07	-5.285075e+09	3.445471e+08
2.791160e+02	2.120520e-02	-2.567108e-03	1.935940e-03	5.997223e+08	1.112499e+08	-2.625112e-03	3.425955e-03	2.722354e+07	1.818144e+06	-1.932209e-03	1.356059e-03	6.113579e+08	1.076470e+08	-4.632298e-03	6.533424e-03	2.649644e+07	3.046054e+06	-2.884666e-03	1.229651e-03	4.657788e+09	2.029332e+08	-2.466390e-03	1.134896e-03	4.712859e+09	2.432449e+08	-2.771836e-03	1.143645e-03	5.269146e+09	2.946638e+08	-2.472336e-03	1.170897e-03	5.312581e+09	3.438601e+08	-5.800333e-05	4.049877e-03	-2.700090e-03	7.356726e-03	2.007188e-03	6.780412e-03	2.642087e-03	8.055667e-03	-1.527758e-04	3.328885e-03	-5.724988e+08	1.110006e+08	-5.848614e+08	1.078992e+08	7.271077e+05	2.528817e+06	1.236269e+07	2.373923e+07	-5.285357e+09	3.437627e+08
2.791210e+02	2.120501e-02	-2.561568e-03	1.926351e-03	5.998038e+08	1.112290e+08	-2.628735e-03	3.407740e-03	2.721559e+07	1.843247e+06	-1.939711e-03	1.349203e-03	6.112953e+08	1.075880e+08	-4.627964e-03	6.498739e-03	2.649762e+07	3.035062e+06	-2.874321e-03	1.219267e-03	4.658762e+09	2.022729e+08	-2.464988e-03	1.128520e-03	4.713051e+09	2.425479e+08	-2.763601e-03	1.136529e-03	5.270057e+09	2.941585e+08	-2.470357e-03	1.164947e-03	5.312855e+09	3.431060e+08	-6.716657e-05	4.006933e-03	-2.688254e-03	7.309529e-03	1.999230e-03	6.761523e-03	2.621087e-03	8.008007e-03	-1.583776e-04	3.304365e-03	-5.725882e+08	1.109351e+08	-5.847977e+08	1.078446e+08	7.179674e+05	2.556473e+06	1.220949e+07	2.341494e+07	-5.285639e+09	3.429792e+08
2.791260e+02	2.120482e-02	-2.556028e-03	1.916911e-03	5.998853e+08	1.112087e+08	-2.632358e-03	3.392495e-03	2.720764e+07	1.870050e+06	-1.947214e-03	1.342712e-03	6.112327e+08	1.075295e+08	-4.623630e-03	6.464976e-03	2.649881e+07	3.024958e+06	-2.863976e-03	1.208948e-03	4.659735e+09	2.016180e+08	-2.463586e-03	1.122176e-03	4.713244e+09	2.418525e+08	-2.755367e-03	1.129470e-03	5.270968e+09	2.936569e+08	-2.468379e-03	1.159023e-03	5.313129e+09	3.423529e+08	-7.632981e-05	3.966233e-03	-2.676417e-03	7.263183e-03	1.991273e-03	6.746640e-03	2.600087e-03	7.963552e-03	-1.639793e-04	3.283007e-03	-5.726776e+08	1.108701e+08	-5.847339e+08	1.077906e+08	7.088270e+05	2.587960e+06	1.205629e+07	2.309135e+07	-5.285921e+09	3.421966e+08
