Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
2.790810e+02	2.120650e-02	-2.605887e-03	2.007057e-03	5.991520e+08	1.114122e+08	-4.984522e-03	7.951898e-03	2.717210e+07	4.486910e+06	-1.879692e-03	1.413793e-03	6.117960e+08	1.080739e+08	-8.709653e-04	4.645800e-03	2.992625e+07	2.931953e+06	-2.957079e-03	1.304025e-03	4.650974e+09	2.076992e+08	-2.476202e-03	1.180356e-03	4.711511e+09	2.481652e+08	-2.829474e-03	1.194937e-03	5.262770e+09	2.983059e+08	-2.486185e-03	1.213230e-03	5.310663e+09	3.491654e+08	-2.378635e-03	9.079931e-03	1.008727e-03	3.828483e-03	-4.113558e-03	7.237411e-03	-3.387362e-03	7.557803e-03	-2.498338e-03	8.278674e-03	-5.719799e+08	1.131785e+08	-5.818698e+08	1.077463e+08	-2.754147e+06	3.792040e+06	9.889859e+06	2.483165e+07	-5.283491e+09	3.499885e+08
2.790860e+02	2.120632e-02	-2.600347e-03	1.996484e-03	5.992335e+08	1.113873e+08	-4.974132e-03	7.866589e-03	2.717637e+07	4.425891e+06	-1.887195e-03	1.404543e-03	6.117334e+08	1.080114e+08	-8.852373e-04	4.589518e-03	2.992273e+07	2.892795e+06	-2.946734e-03	1.293230e-03	4.651947e+09	2.070032e+08	-2.474800e-03	1.173776e-03	4.711703e+09	2.474579e+08	-2.821240e-03	1.187457e-03	5.263681e+09	2.977745e+08	-2.484206e-03	1.207112e-03	5.310937e+09	3.484047e+08	-2.373785e-03	9.000870e-03	1.001957e-03	3.794800e-03	-4.088896e-03	7.121450e-03	-3.375743e-03	7.448475e-03	-2.489927e-03	8.200221e-03	-5.720571e+08	1.131374e+08	-5.818107e+08	1.077109e+08	-2.746356e+06	3.733102e+06	9.753589e+06	2.454203e+07	-5.283760e+09	3.492369e+08
2.790910e+02	2.120613e-02	-2.594807e-03	1.986046e-03	5.993149e+08	1.113629e+08	-4.963742e-03	7.782801e-03	2.718064e+07	4.365500e+06	-1.894697e-03	1.395617e-03	6.116708e+08	1.079495e+08	-8.995092e-04	4.534821e-03	2.991920e+07	2.854458e+06	-2.936389e-03	1.282489e-03	4.652921e+09	2.063122e+08	-2.473398e-03	1.167223e-03	4.711896e+09	2.467521e+08	-2.813006e-03	1.180026e-03	5.264592e+09	2.972468e+08	-2.482228e-03	1.201016e-03	5.311211e+09	3.476449e+08	-2.368936e-03	8.923244e-03	9.951878e-04	3.763376e-03	-4.064234e-03	7.006978e-03	-3.364123e-03	7.340494e-03	-2.481515e-03	8.123309e-03	-5.721343e+08	1.130968e+08	-5.817516e+08	1.076759e+08	-2.738566e+06	3.675644e+06	9.617320e+06	2.425349e+07	-5.284030e+09	3.484861e+08
2.790960e+02	2.120594e-02	-2.589267e-03	1.975743e-03	5.993964e+08	1.113392e+08	-4.953352e-03	7.700585e-03	2.718491e+07	4.305763e+06	-1.902199e-03	1.387022e-03	6.116082e+08	1.078880e+08	-9.137812e-04	4.481768e-03	2.991568e+07	2.816973e+06	-2.926044e-03	1.271804e-03	4.653894e+09	2.056262e+08	-2.471997e-03	1.160699e-03	4.712088e+09	2.460477e+08	-2.804772e-03	1.172646e-03	5.265502e+09	2.967228e+08	-2.480249e-03	1.194944e-03	5.311485e+09	3.468860e+08	-2.364086e-03	8.847089e-03	9.884183e-04	3.734266e-03	-4.039572e-03	6.894071e-03	-3.352504e-03	7.233919e-03	-2.473104e-03	8.047983e-03	-5.722115e+08	1.130568e+08	-5.816926e+08	1.076414e+08	-2.730775e+06	3.619735e+06	9.481050e+06	2.396608e+07	-5.284300e+09	3.477363e+08
2.791010e+02	2.120576e-02	-2.583728e-03	1.965580e-03	5.994779e+08	1.113160e+08	-4.942963e-03	7.619990e-03	2.718917e+07	4.246709e+06	-1.909702e-03	1.378762e-03	6.115456e+08	1.078270e+08	-9.280531e-04	4.430417e-03	2.991216e+07	2.780377e+06	-2.915700e-03	1.261177e-03	4.654868e+09	2.049452e+08	-2.470595e-03	1.154204e-03	4.712281e+09	2.453447e+08	-2.796538e-03	1.165317e-03	5.266413e+09	2.962025e+08	-2.478271e-03	1.188896e-03	5.311759e+09	3.461281e+08	-2.359236e-03	8.772446e-03	9.816487e-04	3.707527e-03	-4.014910e-03	6.782806e-03	-3.340885e-03	7.128814e-03	-2.464693e-03	7.974287e-03	-5.722887e+08	1.130173e+08	-5.816335e+08	1.076074e+08	-2.722985e+06	3.565450e+06	9.344780e+06	2.367984e+07	-5.284570e+09	3.469873e+08
2.791060e+02	2.120557e-02	-2.578188e-03	1.955556e-03	5.995594e+08	1.112933e+08	-4.932573e-03	7.541069e-03	2.719344e+07	4.188365e+06	-1.917204e-03	1.370844e-03	6.114831e+08	1.077665e+08	-9.423251e-04	4.380828e-03	2.990864e+07	2.744704e+06	-2.905355e-03	1.250608e-03	4.655841e+09	2.042694e+08	-2.469193e-03	1.147738e-03	4.712474e+09	2.446433e+08	-2.788304e-03	1.158039e-03	5.267324e+09	2.956859e+08	-2.476292e-03	1.182871e-03	5.312033e+09	3.453711e+08	-2.354386e-03	8.699351e-03	9.748792e-04	3.683210e-03	-3.990249e-03	6.673265e-03	-3.329265e-03	7.025245e-03	-2.456281e-03	7.902267e-03	-5.723659e+08	1.129783e+08	-5.815744e+08	1.075739e+08	-2.715194e+06	3.512863e+06	9.208511e+06	2.339481e+07	-5.284839e+09	3.462392e+08
2.791110e+02	2.120538e-02	-2.572648e-03	1.945675e-03	5.996408e+08	1.112713e+08	-4.922183e-03	7.463874e-03	2.719771e+07	4.130763e+06	-1.924707e-03	1.363274e-03	6.114205e+08	1.077065e+08	-9.565971e-04	4.333062e-03	2.990511e+07	2.709992e+06	-2.895010e-03	1.240099e-03	4.656815e+09	2.035987e+08	-2.467791e-03	1.141302e-03	4.712666e+09	2.439433e+08	-2.780070e-03	1.150815e-03	5.268235e+09	2.951730e+08	-2.474314e-03	1.176872e-03	5.312307e+09	3.446151e+08	-2.349536e-03	8.627846e-03	9.681096e-04	3.661363e-03	-3.965587e-03	6.565536e-03	-3.317646e-03	6.923281e-03	-2.447870e-03	7.831970e-03	-5.724431e+08	1.129398e+08	-5.815154e+08	1.075409e+08	-2.707404e+06	3.462051e+06	9.072241e+06	2.311102e+07	-5.285109e+09	3.454920e+08
2.791160e+02	2.120520e-02	-2.567108e-03	1.935940e-03	5.997223e+08	1.112499e+08	-4.911793e-03	7.388461e-03	2.720198e+07	4.073933e+06	-1.932209e-03	1.356059e-03	6.113579e+08	1.076470e+08	-9.708690e-04	4.287180e-03	2.990159e+07	2.676276e+06	-2.884666e-03	1.229651e-03	4.657788e+09	2.029332e+08	-2.466390e-03	1.134896e-03	4.712859e+09	2.432449e+08	-2.771836e-03	1.143645e-03	5.269146e+09	2.946638e+08	-2.472336e-03	1.170897e-03	5.312581e+09	3.438601e+08	-2.344686e-03	8.557970e-03	9.613401e-04	3.642029e-03	-3.940925e-03	6.459707e-03	-3.306026e-03	6.822993e-03	-2.439459e-03	7.763441e-03	-5.725203e+08	1.129018e+08	-5.814563e+08	1.075084e+08	-2.699613e+06	3.413094e+06	8.935971e+06	2.282854e+07	-5.285379e+09	3.447456e+08
2.791210e+02	2.120501e-02	-2.561568e-03	1.926351e-03	5.998038e+08	1.112290e+08	-4.901403e-03	7.314884e-03	2.720625e+07	4.017909e+06	-1.939711e-03	1.349203e-03	6.112953e+08	1.075880e+08	-9.851410e-04	4.243242e-03	2.989807e+07	2.643596e+06	-2.874321e-03	1.219267e-03	4.658762e+09	2.022729e+08	-2.464988e-03	1.128520e-03	4.713051e+09	2.425479e+08	-2.763601e-03	1.136529e-03	5.270057e+09	2.941585e+08	-2.470357e-03	1.164947e-03	5.312855e+09	3.431060e+08	-2.339836e-03	8.489762e-03	9.545705e-04	3.625251e-03	-3.916263e-03	6.355876e-03	-3.294407e-03	6.724457e-03	-2.431047e-03	7.696728e-03	-5.725976e+08	1.128643e+08	-5.813973e+08	1.074764e+08	-2.691822e+06	3.366073e+06	8.799702e+06	2.254741e+07	-5.285649e+09	3.440002e+08
2.791260e+02	2.120482e-02	-2.556028e-03	1.916911e-03	5.998853e+08	1.112087e+08	-4.891014e-03	7.243200e-03	2.721052e+07	3.962724e+06	-1.947214e-03	1.342712e-03	6.112327e+08	1.075295e+08	-9.994130e-04	4.201310e-03	2.989455e+07	2.611990e+06	-2.863976e-03	1.208948e-03	4.659735e+09	2.016180e+08	-2.463586e-03	1.122176e-03	4.713244e+09	2.418525e+08	-2.755367e-03	1.129470e-03	5.270968e+09	2.936569e+08	-2.468379e-03	1.159023e-03	5.313129e+09	3.423529e+08	-2.334987e-03	8.423264e-03	9.478010e-04	3.611062e-03	-3.891602e-03	6.254139e-03	-3.282788e-03	6.627752e-03	-2.422636e-03	7.631879e-03	-5.726748e+08	1.128274e+08	-5.813382e+08	1.074449e+08	-2.684032e+06	3.321070e+06	8.663432e+06	2.226768e+07	-5.285918e+09	3.432557e+08
