Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
2.791842e+02	2.346184e-02	-2.138538e-03	1.564478e-03	6.520468e+08	6.225555e+07	-9.426116e-04	5.850447e-03	2.944288e+07	4.013340e+06	-1.934269e-03	1.348429e-03	6.589796e+08	6.359928e+07	-3.514758e-03	7.193744e-03	2.862027e+07	4.336940e+06	-2.668355e-03	1.062945e-03	4.722311e+09	1.852889e+08	-2.338062e-03	6.926714e-04	4.778023e+09	2.110503e+08	-2.576609e-03	1.000416e-03	5.381291e+09	2.423389e+08	-2.312427e-03	7.315894e-04	5.430070e+09	2.721334e+08	1.195927e-03	5.903634e-03	-1.580489e-03	6.801143e-03	2.572146e-03	1.128835e-02	2.776415e-03	1.155191e-02	1.369816e-03	5.582559e-03	-6.226039e+08	5.940524e+07	-6.303594e+08	6.265046e+07	8.226130e+05	5.652178e+06	7.755428e+06	2.057036e+07	-5.400627e+09	2.690869e+08
2.795193e+02	2.345019e-02	-1.814396e-03	8.924314e-04	6.571614e+08	5.297427e+07	-1.263685e-03	9.869027e-03	2.928482e+07	5.284949e+06	-2.354741e-03	1.482250e-03	6.558871e+08	5.504373e+07	-5.012854e-03	9.649689e-03	2.798817e+07	5.659522e+06	-2.133922e-03	8.117887e-04	4.772263e+09	1.529007e+08	-2.478758e-03	7.053544e-04	4.768868e+09	1.887900e+08	-2.160734e-03	8.338052e-04	5.428149e+09	2.034664e+08	-2.398830e-03	7.087218e-04	5.426029e+09	2.405499e+08	5.507111e-04	9.821655e-03	-2.658114e-03	8.532009e-03	3.749169e-03	1.450687e-02	3.208825e-03	1.381414e-02	1.135144e-03	9.773594e-03	-6.278766e+08	4.939392e+07	-6.278989e+08	5.430697e+07	1.296650e+06	6.494405e+06	2.228669e+04	1.132652e+07	-5.396745e+09	2.370681e+08
2.800020e+02	2.343345e-02	-2.311038e-03	1.818768e-03	6.528974e+08	4.257363e+07	1.450722e-03	5.815572e-03	3.111537e+07	4.136238e+06	-2.438389e-03	1.732305e-03	6.559123e+08	4.418885e+07	1.574182e-03	4.682501e-03	3.129183e+07	3.800701e+06	-2.461027e-03	1.571481e-03	4.748311e+09	1.806961e+08	-2.731623e-03	1.514865e-03	4.760445e+09	1.667704e+08	-2.460324e-03	1.573296e-03	5.404223e+09	2.172558e+08	-2.682509e-03	1.524593e-03	5.413343e+09	2.047596e+08	3.761761e-03	6.348797e-03	4.012571e-03	3.963283e-03	-1.234590e-04	8.235518e-03	-2.508091e-04	8.278667e-03	4.133231e-03	6.231306e-03	-6.217821e+08	4.084173e+07	-6.246205e+08	4.329518e+07	-1.764516e+05	5.752049e+06	2.838448e+06	2.006279e+07	-5.382227e+09	2.030028e+08
2.805022e+02	2.341618e-02	-1.704289e-03	2.018402e-03	6.603512e+08	5.429902e+07	-2.536921e-03	5.314211e-03	2.919503e+07	3.482566e+06	-2.167968e-03	2.001804e-03	6.572197e+08	5.837084e+07	-1.626842e-03	5.588103e-03	2.898136e+07	2.838233e+06	-1.629958e-03	1.769143e-03	4.822284e+09	2.261968e+08	-1.924281e-03	1.645786e-03	4.829305e+09	2.077222e+08	-1.694540e-03	1.774381e-03	5.479504e+09	2.754758e+08	-1.898024e-03	1.640715e-03	5.489656e+09	2.567804e+08	-8.326319e-04	4.884812e-03	5.411259e-04	5.822473e-03	-9.100789e-04	9.567555e-03	-1.373758e-03	8.456370e-03	-6.388983e-04	5.569758e-03	-6.311562e+08	5.298158e+07	-6.282383e+08	5.660442e+07	2.136689e+05	4.732262e+06	-2.917855e+06	2.212703e+07	-5.460461e+09	2.558766e+08
2.810023e+02	2.339897e-02	-5.049072e-04	2.108675e-03	6.765253e+08	5.698051e+07	-4.155989e-03	8.118115e-03	2.860040e+07	4.261528e+06	-4.448575e-04	2.520743e-03	6.817149e+08	6.231271e+07	-2.870484e-04	6.651640e-03	2.982061e+07	4.328802e+06	-3.020202e-04	1.596519e-03	4.952863e+09	2.296746e+08	-1.604589e-04	2.094603e-03	5.001855e+09	2.632198e+08	-3.192379e-04	1.695599e-03	5.634578e+09	2.857559e+08	-2.035505e-04	2.056883e-03	5.678381e+09	3.167418e+08	-3.651082e-03	6.708903e-03	1.578080e-04	7.782448e-03	-3.868941e-03	1.360977e-02	-3.808892e-03	1.340492e-02	-3.952439e-03	7.109091e-03	-6.479249e+08	5.509222e+07	-6.518943e+08	6.099224e+07	-1.220209e+06	7.260398e+06	3.969467e+06	1.122261e+07	-5.649780e+09	3.145773e+08
2.815000e+02	2.338192e-02	7.514636e-04	1.454721e-03	6.926197e+08	3.695808e+07	1.373269e-03	6.302012e-03	3.104220e+07	2.273270e+06	7.480451e-04	1.788306e-03	6.974239e+08	4.452402e+07	-1.209893e-03	6.953090e-03	2.985595e+07	4.323524e+06	1.057111e-03	1.236804e-03	5.083989e+09	1.515722e+08	9.073775e-04	1.318427e-03	5.110017e+09	1.549951e+08	1.019112e-03	1.278471e-03	5.781413e+09	1.823763e+08	8.866744e-04	1.299703e-03	5.802637e+09	1.847035e+08	6.218050e-04	5.904369e-03	-1.957938e-03	6.402088e-03	2.583161e-03	1.164386e-02	2.579743e-03	1.099102e-02	4.865943e-04	6.322855e-03	-6.615775e+08	3.698038e+07	-6.675680e+08	4.339766e+07	1.186250e+06	5.820268e+06	5.990497e+06	2.404305e+07	-5.771594e+09	1.848492e+08
2.820002e+02	2.336485e-02	2.594993e-03	2.583738e-03	7.132276e+08	4.483241e+07	2.703262e-03	5.795101e-03	3.218779e+07	2.842378e+06	3.088320e-03	3.511509e-03	7.238903e+08	5.604164e+07	3.719140e-03	7.053784e-03	3.197647e+07	3.333539e+06	3.109240e-03	2.404148e-03	5.260389e+09	2.181909e+08	3.095333e-03	2.602356e-03	5.300507e+09	2.146887e+08	3.106591e-03	2.531436e-03	5.984280e+09	2.632045e+08	3.035119e-03	2.571887e-03	6.013735e+09	2.458766e+08	1.082688e-04	5.679945e-03	6.308184e-04	5.696995e-03	-1.015877e-03	9.563326e-03	-5.225511e-04	9.130452e-03	-3.318565e-04	5.512022e-03	-6.810398e+08	4.656006e+07	-6.919138e+08	5.552109e+07	2.113199e+05	5.303991e+06	1.087401e+07	2.592934e+07	-5.981547e+09	2.463294e+08
2.825029e+02	2.334777e-02	5.819223e-03	2.685478e-03	7.546538e+08	4.363579e+07	2.911076e-03	5.054011e-03	3.237381e+07	2.849671e+06	5.850772e-03	2.840087e-03	7.611585e+08	4.962491e+07	4.814124e-03	5.551358e-03	3.258538e+07	2.553181e+06	5.760844e-03	2.224341e-03	5.518798e+09	1.811578e+08	6.024364e-03	1.984151e-03	5.590981e+09	1.917245e+08	5.771135e-03	2.287261e-03	6.279957e+09	2.173715e+08	6.002002e-03	2.015427e-03	6.345635e+09	2.143583e+08	-2.908148e-03	6.128310e-03	-1.036650e-03	4.548492e-03	-1.903046e-03	8.777954e-03	-1.871499e-03	9.312338e-03	-3.090926e-03	5.211918e-03	-7.222800e+08	4.535515e+07	-7.285731e+08	4.914617e+07	-2.115675e+05	4.546771e+06	6.293137e+06	2.243698e+07	-6.313261e+09	2.147750e+08
2.830030e+02	2.333084e-02	1.188498e-02	2.024433e-03	8.416908e+08	4.523212e+07	5.335446e-03	8.499204e-03	3.397309e+07	4.644970e+06	1.214247e-02	2.389393e-03	8.463563e+08	5.102618e+07	5.504700e-03	4.749952e-03	3.334148e+07	3.091972e+06	1.162553e-02	2.201960e-03	6.127460e+09	3.272097e+08	1.179214e-02	2.073225e-03	6.186247e+09	3.155512e+08	1.169272e-02	2.126532e-03	6.973816e+09	3.448170e+08	1.180284e-02	2.032462e-03	7.027938e+09	3.453512e+08	-6.549529e-03	7.868126e-03	-6.637774e-03	5.512319e-03	-1.692524e-04	7.889490e-03	8.824508e-05	8.246396e-03	-6.467393e-03	7.370134e-03	-8.077177e+08	4.367052e+07	-8.130148e+08	5.111077e+07	6.316113e+05	4.811729e+06	5.297084e+06	3.546938e+07	-6.993965e+09	3.414893e+08
2.834982e+02	2.331414e-02	2.451459e-02	3.744748e-03	1.010944e+09	7.474953e+07	2.349043e-02	9.952227e-03	4.360716e+07	3.933738e+06	2.415108e-02	4.287654e-03	1.011795e+09	7.345117e+07	2.384275e-02	4.622147e-03	4.343335e+07	3.794558e+06	2.468577e-02	4.081310e-03	7.424168e+09	7.012246e+08	2.426762e-02	3.647566e-03	7.433352e+09	6.450682e+08	2.462130e-02	4.093623e-03	8.435963e+09	7.647659e+08	2.429943e-02	3.643471e-03	8.444296e+09	7.088556e+08	-1.024162e-03	1.095596e-02	-3.083358e-04	7.161400e-03	-3.523196e-04	8.122946e-03	-7.158276e-04	8.479237e-03	-8.089976e-04	1.068884e-02	-9.673366e+08	7.384237e+07	-9.683612e+08	7.207573e+07	1.738131e+05	4.338370e+06	1.024634e+06	1.742816e+07	-8.400689e+09	7.070854e+08
2.838983e+02	2.330070e-02	4.627227e-02	2.692300e-03	1.295076e+09	7.871029e+07	4.963589e-02	1.471890e-02	5.749278e+07	4.347374e+06	4.463666e-02	3.581886e-03	1.280609e+09	8.326085e+07	4.709706e-02	6.683288e-03	5.624573e+07	4.907160e+06	4.622085e-02	3.280809e-03	9.505306e+09	9.946555e+08	4.515884e-02	2.878176e-03	9.475431e+09	9.632812e+08	4.603024e-02	3.246596e-03	1.078592e+10	1.072081e+09	4.529983e-02	2.758091e-03	1.077051e+10	1.034562e+09	3.363624e-03	1.326234e-02	2.460399e-03	7.002490e-03	2.538836e-03	1.421358e-02	9.032255e-04	1.365753e-02	4.336065e-03	1.455914e-02	-1.237584e+09	7.784237e+07	-1.224363e+09	7.993779e+07	1.247057e+06	7.782965e+06	-1.322064e+07	1.717859e+07	-1.071301e+10	1.033645e+09
2.841009e+02	2.329391e-02	5.956121e-02	4.026856e-03	1.476259e+09	1.277165e+08	5.925731e-02	6.564488e-03	6.415838e+07	7.609069e+06	5.665495e-02	3.759354e-03	1.443876e+09	1.229487e+08	5.808543e-02	8.846880e-03	6.250913e+07	6.357182e+06	5.978703e-02	4.075952e-03	1.084147e+10	1.332267e+09	5.882615e-02	4.246196e-03	1.082910e+10	1.309710e+09	5.940963e-02	3.983873e-03	1.228534e+10	1.449537e+09	5.891573e-02	4.178188e-03	1.230536e+10	1.434927e+09	-3.039002e-04	5.657112e-03	1.430482e-03	9.317438e-03	1.171883e-03	1.043811e-02	-1.734381e-03	1.077600e-02	3.415764e-04	6.426602e-03	-1.412101e+09	1.211559e+08	-1.381366e+09	1.180918e+08	1.649249e+06	5.780254e+06	-3.073478e+07	2.015299e+07	-1.224120e+10	1.428338e+09
2.842009e+02	2.329057e-02	6.964968e-02	1.027792e-02	1.600358e+09	1.333363e+08	6.336603e-02	1.806883e-02	6.625002e+07	1.089633e+07	6.791729e-02	1.009960e-02	1.584860e+09	1.412914e+08	6.915066e-02	1.442921e-02	6.904643e+07	1.078520e+07	7.117032e-02	1.213968e-02	1.187069e+10	1.520887e+09	7.089170e-02	1.180266e-02	1.192948e+10	1.481407e+09	7.077561e-02	1.187513e-02	1.345555e+10	1.659897e+09	7.074466e-02	1.159861e-02	1.352983e+10	1.612125e+09	-6.283651e-03	9.370042e-03	1.233369e-03	7.335718e-03	-5.784625e-03	9.242176e-03	-7.517020e-03	8.671938e-03	-7.378629e-03	8.461479e-03	-1.534108e+09	1.235015e+08	-1.515813e+09	1.313339e+08	-2.796410e+06	5.365005e+06	-1.829418e+07	2.136151e+07	-1.346358e+10	1.602313e+09
2.842985e+02	2.328731e-02	8.987804e-02	1.815283e-02	1.859478e+09	2.033608e+08	9.005714e-02	1.730320e-02	8.095326e+07	1.016351e+07	8.999234e-02	1.800475e-02	1.866337e+09	1.990542e+08	9.086676e-02	1.974452e-02	8.056926e+07	1.168287e+07	9.276663e-02	1.949268e-02	1.388848e+10	1.971124e+09	9.190971e-02	1.897842e-02	1.390993e+10	1.915387e+09	9.242935e-02	1.930354e-02	1.575482e+10	2.167004e+09	9.166594e-02	1.886362e-02	1.576940e+10	2.114159e+09	1.791053e-04	6.599224e-03	8.744327e-04	9.126254e-03	-8.096256e-04	9.822101e-03	-6.953268e-04	1.051493e-02	-1.608809e-03	6.302433e-03	-1.778524e+09	1.945403e+08	-1.785768e+09	1.886433e+08	3.840003e+05	4.983160e+06	7.243816e+06	2.614672e+07	-1.568845e+10	2.104805e+09
2.843985e+02	2.328396e-02	1.287271e-01	2.201091e-02	2.368737e+09	2.720485e+08	1.229401e-01	1.765097e-02	9.979921e+07	1.533678e+07	1.274265e-01	2.145442e-02	2.356251e+09	2.587725e+08	1.356550e-01	2.636811e-02	1.044818e+08	1.324027e+07	1.327113e-01	2.324051e-02	1.771493e+10	2.557843e+09	1.301142e-01	2.255441e-02	1.758672e+10	2.428779e+09	1.320701e-01	2.300443e-02	2.007118e+10	2.812012e+09	1.299450e-01	2.247056e-02	1.995546e+10	2.694244e+09	-5.787020e-03	1.130840e-02	8.228485e-03	7.905570e-03	-1.271489e-02	1.785260e-02	-1.401550e-02	1.716933e-02	-7.004959e-03	1.226249e-02	-2.268938e+09	2.588636e+08	-2.251769e+09	2.458291e+08	-4.682564e+06	9.008644e+06	-1.716908e+07	3.474051e+07	-1.985566e+10	2.680815e+09
2.844985e+02	2.328062e-02	1.894115e-01	2.693717e-02	3.167941e+09	3.589778e+08	1.833147e-01	3.184073e-02	1.328516e+08	1.840744e+07	1.902170e-01	2.870025e-02	3.175709e+09	3.258420e+08	1.955646e-01	3.138558e-02	1.375517e+08	1.674889e+07	1.974250e-01	2.900021e-02	2.393515e+10	3.375853e+09	1.916462e-01	2.837758e-02	2.354112e+10	3.218604e+09	1.965612e-01	2.894013e-02	2.711086e+10	3.691877e+09	1.913702e-01	2.817043e-02	2.670906e+10	3.571434e+09	-6.096790e-03	1.150030e-02	5.347645e-03	7.167874e-03	-1.224993e-02	1.369157e-02	-1.144444e-02	1.190999e-02	-8.055529e-03	1.146874e-02	-3.035089e+09	3.413451e+08	-3.038158e+09	3.098416e+08	-4.700123e+06	5.889108e+06	3.068361e+06	5.851225e+07	-2.657620e+10	3.553823e+09
2.845986e+02	2.327729e-02	3.116737e-01	3.986830e-02	4.765215e+09	5.062522e+08	3.191097e-01	5.345757e-02	2.073874e+08	2.455871e+07	3.112481e-01	4.205381e-02	4.759987e+09	5.021023e+08	3.156158e-01	5.307746e-02	2.034966e+08	2.721936e+07	3.298375e-01	4.346989e-02	3.658743e+10	4.976739e+09	3.136589e-01	4.019175e-02	3.531632e+10	4.799710e+09	3.275952e-01	4.323619e-02	4.134742e+10	5.459862e+09	3.134199e-01	4.013630e-02	4.008154e+10	5.296311e+09	7.436017e-03	2.075299e-02	4.367753e-03	1.346925e-02	3.493901e-03	1.743821e-02	3.068262e-03	1.712710e-02	5.689866e-03	2.044783e-02	-4.557827e+09	4.836143e+08	-4.556490e+09	4.753549e+08	3.890740e+06	8.346309e+06	-1.337070e+06	6.452184e+07	-3.987415e+10	5.273660e+09
