Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
2.790810e+02	2.120650e-02	-2.605887e-03	2.007057e-03	5.991520e+08	1.114122e+08	-4.609284e-03	5.380701e-03	2.769107e+07	3.416355e+06	-1.879692e-03	1.413793e-03	6.117960e+08	1.080739e+08	-6.386888e-04	4.990006e-03	2.915804e+07	3.585092e+06	-2.957079e-03	1.304025e-03	4.650974e+09	2.076992e+08	-2.476202e-03	1.180356e-03	4.711511e+09	2.481652e+08	-2.829474e-03	1.194937e-03	5.262770e+09	2.983059e+08	-2.486185e-03	1.213230e-03	5.310663e+09	3.491654e+08	-2.003397e-03	6.417340e-03	1.241003e-03	4.392753e-03	-3.970595e-03	6.237138e-03	-3.244400e-03	6.047265e-03	-2.123099e-03	5.578880e-03	-5.714609e+08	1.131788e+08	-5.826380e+08	1.079552e+08	-1.466970e+06	4.329055e+06	1.117704e+07	2.344897e+07	-5.282972e+09	3.499825e+08
2.790860e+02	2.120632e-02	-2.600347e-03	1.996484e-03	5.992335e+08	1.113873e+08	-4.617589e-03	5.373096e-03	2.768125e+07	3.404407e+06	-1.887195e-03	1.404543e-03	6.117334e+08	1.080114e+08	-6.596091e-04	4.950072e-03	2.915099e+07	3.566973e+06	-2.946734e-03	1.293230e-03	4.651947e+09	2.070032e+08	-2.474800e-03	1.173776e-03	4.711703e+09	2.474579e+08	-2.821240e-03	1.187457e-03	5.263681e+09	2.977745e+08	-2.484206e-03	1.207112e-03	5.310937e+09	3.484047e+08	-2.017242e-03	6.403699e-03	1.227585e-03	4.375323e-03	-3.957980e-03	6.181504e-03	-3.244827e-03	6.011286e-03	-2.133383e-03	5.563988e-03	-5.715522e+08	1.131256e+08	-5.825824e+08	1.079181e+08	-1.469742e+06	4.294740e+06	1.103020e+07	2.315424e+07	-5.283255e+09	3.491966e+08
2.790910e+02	2.120613e-02	-2.594807e-03	1.986046e-03	5.993149e+08	1.113629e+08	-4.625894e-03	5.366265e-03	2.767142e+07	3.392831e+06	-1.894697e-03	1.395617e-03	6.116708e+08	1.079495e+08	-6.805294e-04	4.910744e-03	2.914393e+07	3.549177e+06	-2.936389e-03	1.282489e-03	4.652921e+09	2.063122e+08	-2.473398e-03	1.167223e-03	4.711896e+09	2.467521e+08	-2.813006e-03	1.180026e-03	5.264592e+09	2.972468e+08	-2.482228e-03	1.201016e-03	5.311211e+09	3.476449e+08	-2.031087e-03	6.390634e-03	1.214167e-03	4.358476e-03	-3.945365e-03	6.127896e-03	-3.245254e-03	5.977111e-03	-2.143667e-03	5.549885e-03	-5.716435e+08	1.130730e+08	-5.825269e+08	1.078814e+08	-1.472514e+06	4.261294e+06	1.088337e+07	2.286087e+07	-5.283539e+09	3.484117e+08
2.790960e+02	2.120594e-02	-2.589267e-03	1.975743e-03	5.993964e+08	1.113392e+08	-4.634199e-03	5.360213e-03	2.766159e+07	3.381630e+06	-1.902199e-03	1.387022e-03	6.116082e+08	1.078880e+08	-7.014497e-04	4.872035e-03	2.913688e+07	3.531709e+06	-2.926044e-03	1.271804e-03	4.653894e+09	2.056262e+08	-2.471997e-03	1.160699e-03	4.712088e+09	2.460477e+08	-2.804772e-03	1.172646e-03	5.265502e+09	2.967228e+08	-2.480249e-03	1.194944e-03	5.311485e+09	3.468860e+08	-2.044932e-03	6.378149e-03	1.200749e-03	4.342218e-03	-3.932750e-03	6.076370e-03	-3.245682e-03	5.944771e-03	-2.153950e-03	5.536576e-03	-5.717348e+08	1.130209e+08	-5.824714e+08	1.078452e+08	-1.475286e+06	4.228738e+06	1.073654e+07	2.256890e+07	-5.283823e+09	3.476276e+08
2.791010e+02	2.120576e-02	-2.583728e-03	1.965580e-03	5.994779e+08	1.113160e+08	-4.642504e-03	5.354942e-03	2.765177e+07	3.370809e+06	-1.909702e-03	1.378762e-03	6.115456e+08	1.078270e+08	-7.223700e-04	4.833962e-03	2.912982e+07	3.514574e+06	-2.915700e-03	1.261177e-03	4.654868e+09	2.049452e+08	-2.470595e-03	1.154204e-03	4.712281e+09	2.453447e+08	-2.796538e-03	1.165317e-03	5.266413e+09	2.962025e+08	-2.478271e-03	1.188896e-03	5.311759e+09	3.461281e+08	-2.058777e-03	6.366246e-03	1.187331e-03	4.326555e-03	-3.920134e-03	6.026979e-03	-3.246109e-03	5.914296e-03	-2.164234e-03	5.524067e-03	-5.718261e+08	1.129693e+08	-5.824158e+08	1.078094e+08	-1.478058e+06	4.197093e+06	1.058971e+07	2.227841e+07	-5.284107e+09	3.468445e+08
2.791060e+02	2.120557e-02	-2.578188e-03	1.955556e-03	5.995594e+08	1.112933e+08	-4.650809e-03	5.350453e-03	2.764194e+07	3.360370e+06	-1.917204e-03	1.370844e-03	6.114831e+08	1.077665e+08	-7.432903e-04	4.796539e-03	2.912277e+07	3.497778e+06	-2.905355e-03	1.250608e-03	4.655841e+09	2.042694e+08	-2.469193e-03	1.147738e-03	4.712474e+09	2.446433e+08	-2.788304e-03	1.158039e-03	5.267324e+09	2.956859e+08	-2.476292e-03	1.182871e-03	5.312033e+09	3.453711e+08	-2.072622e-03	6.354930e-03	1.173913e-03	4.311495e-03	-3.907519e-03	5.979775e-03	-3.246536e-03	5.885716e-03	-2.174517e-03	5.512363e-03	-5.719174e+08	1.129183e+08	-5.823603e+08	1.077740e+08	-1.480829e+06	4.166379e+06	1.044288e+07	2.198944e+07	-5.284391e+09	3.460623e+08
2.791110e+02	2.120538e-02	-2.572648e-03	1.945675e-03	5.996408e+08	1.112713e+08	-4.659115e-03	5.346750e-03	2.763211e+07	3.350317e+06	-1.924707e-03	1.363274e-03	6.114205e+08	1.077065e+08	-7.642106e-04	4.759782e-03	2.911571e+07	3.481324e+06	-2.895010e-03	1.240099e-03	4.656815e+09	2.035987e+08	-2.467791e-03	1.141302e-03	4.712666e+09	2.439433e+08	-2.780070e-03	1.150815e-03	5.268235e+09	2.951730e+08	-2.474314e-03	1.176872e-03	5.312307e+09	3.446151e+08	-2.086467e-03	6.344203e-03	1.160496e-03	4.297042e-03	-3.894904e-03	5.934810e-03	-3.246963e-03	5.859057e-03	-2.184801e-03	5.501470e-03	-5.720087e+08	1.128678e+08	-5.823048e+08	1.077391e+08	-1.483601e+06	4.136618e+06	1.029604e+07	2.170205e+07	-5.284675e+09	3.452809e+08
2.791160e+02	2.120520e-02	-2.567108e-03	1.935940e-03	5.997223e+08	1.112499e+08	-4.667420e-03	5.343833e-03	2.762228e+07	3.340654e+06	-1.932209e-03	1.356059e-03	6.113579e+08	1.076470e+08	-7.851309e-04	4.723706e-03	2.910866e+07	3.465218e+06	-2.884666e-03	1.229651e-03	4.657788e+09	2.029332e+08	-2.466390e-03	1.134896e-03	4.712859e+09	2.432449e+08	-2.771836e-03	1.143645e-03	5.269146e+09	2.946638e+08	-2.472336e-03	1.170897e-03	5.312581e+09	3.438601e+08	-2.100312e-03	6.334069e-03	1.147078e-03	4.283205e-03	-3.882289e-03	5.892137e-03	-3.247390e-03	5.834346e-03	-2.195085e-03	5.491392e-03	-5.721000e+08	1.128178e+08	-5.822492e+08	1.077045e+08	-1.486373e+06	4.107828e+06	1.014921e+07	2.141631e+07	-5.284959e+09	3.445005e+08
2.791210e+02	2.120501e-02	-2.561568e-03	1.926351e-03	5.998038e+08	1.112290e+08	-4.675725e-03	5.341704e-03	2.761246e+07	3.331384e+06	-1.939711e-03	1.349203e-03	6.112953e+08	1.075880e+08	-8.060512e-04	4.688327e-03	2.910160e+07	3.449464e+06	-2.874321e-03	1.219267e-03	4.658762e+09	2.022729e+08	-2.464988e-03	1.128520e-03	4.713051e+09	2.425479e+08	-2.763601e-03	1.136529e-03	5.270057e+09	2.941585e+08	-2.470357e-03	1.164947e-03	5.312855e+09	3.431060e+08	-2.114158e-03	6.324530e-03	1.133660e-03	4.269988e-03	-3.869674e-03	5.851805e-03	-3.247818e-03	5.811608e-03	-2.205368e-03	5.482134e-03	-5.721913e+08	1.127684e+08	-5.821937e+08	1.076704e+08	-1.489145e+06	4.080033e+06	1.000238e+07	2.113230e+07	-5.285243e+09	3.437211e+08
2.791260e+02	2.120482e-02	-2.556028e-03	1.916911e-03	5.998853e+08	1.112087e+08	-4.684030e-03	5.340364e-03	2.760263e+07	3.322510e+06	-1.947214e-03	1.342712e-03	6.112327e+08	1.075295e+08	-8.269715e-04	4.653660e-03	2.909455e+07	3.434068e+06	-2.863976e-03	1.208948e-03	4.659735e+09	2.016180e+08	-2.463586e-03	1.122176e-03	4.713244e+09	2.418525e+08	-2.755367e-03	1.129470e-03	5.270968e+09	2.936569e+08	-2.468379e-03	1.159023e-03	5.313129e+09	3.423529e+08	-2.128003e-03	6.315588e-03	1.120242e-03	4.257397e-03	-3.857059e-03	5.813862e-03	-3.248245e-03	5.790867e-03	-2.215652e-03	5.473700e-03	-5.722826e+08	1.127196e+08	-5.821382e+08	1.076367e+08	-1.491917e+06	4.053250e+06	9.855548e+06	2.085006e+07	-5.285526e+09	3.429426e+08
