Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
2.790810e+02	2.120650e-02	-2.605887e-03	2.007057e-03	5.991520e+08	1.114122e+08	-9.298047e-04	4.598982e-03	2.854697e+07	2.499201e+06	-1.879692e-03	1.413793e-03	6.117960e+08	1.080739e+08	-3.644154e-03	3.459639e-03	2.759478e+07	3.553435e+06	-2.957079e-03	1.304025e-03	4.650974e+09	2.076992e+08	-2.476202e-03	1.180356e-03	4.711511e+09	2.481652e+08	-2.829474e-03	1.194937e-03	5.262770e+09	2.983059e+08	-2.486185e-03	1.213230e-03	5.310663e+09	3.491654e+08	1.676083e-03	5.126013e-03	-1.764462e-03	3.446645e-03	2.714349e-03	4.250556e-03	3.440544e-03	5.507759e-03	1.556380e-03	4.492940e-03	-5.706050e+08	1.117330e+08	-5.842012e+08	1.088637e+08	9.521878e+05	2.316406e+06	1.359619e+07	2.435929e+07	-5.282116e+09	3.487156e+08
2.790860e+02	2.120632e-02	-2.600347e-03	1.996484e-03	5.992335e+08	1.113873e+08	-9.765995e-04	4.513707e-03	2.851851e+07	2.445385e+06	-1.887195e-03	1.404543e-03	6.117334e+08	1.080114e+08	-3.617594e-03	3.423944e-03	2.760902e+07	3.540931e+06	-2.946734e-03	1.293230e-03	4.651947e+09	2.070032e+08	-2.474800e-03	1.173776e-03	4.711703e+09	2.474579e+08	-2.821240e-03	1.187457e-03	5.263681e+09	2.977745e+08	-2.484206e-03	1.207112e-03	5.310937e+09	3.484047e+08	1.623748e-03	5.052312e-03	-1.730401e-03	3.399734e-03	2.640995e-03	4.164065e-03	3.354148e-03	5.422927e-03	1.507607e-03	4.409023e-03	-5.707150e+08	1.117007e+08	-5.841244e+08	1.087868e+08	9.094893e+05	2.287949e+06	1.340944e+07	2.404203e+07	-5.282418e+09	3.479571e+08
2.790910e+02	2.120613e-02	-2.594807e-03	1.986046e-03	5.993149e+08	1.113629e+08	-1.023394e-03	4.430114e-03	2.849004e+07	2.392350e+06	-1.894697e-03	1.395617e-03	6.116708e+08	1.079495e+08	-3.591035e-03	3.389148e-03	2.762325e+07	3.528841e+06	-2.936389e-03	1.282489e-03	4.652921e+09	2.063122e+08	-2.473398e-03	1.167223e-03	4.711896e+09	2.467521e+08	-2.813006e-03	1.180026e-03	5.264592e+09	2.972468e+08	-2.482228e-03	1.201016e-03	5.311211e+09	3.476449e+08	1.571413e-03	4.980214e-03	-1.696339e-03	3.353747e-03	2.567641e-03	4.081878e-03	3.267752e-03	5.341226e-03	1.458834e-03	4.326830e-03	-5.708249e+08	1.116688e+08	-5.840476e+08	1.087105e+08	8.667908e+05	2.262599e+06	1.322268e+07	2.372585e+07	-5.282721e+09	3.471996e+08
2.790960e+02	2.120594e-02	-2.589267e-03	1.975743e-03	5.993964e+08	1.113392e+08	-1.070189e-03	4.348302e-03	2.846157e+07	2.340149e+06	-1.902199e-03	1.387022e-03	6.116082e+08	1.078880e+08	-3.564476e-03	3.355281e-03	2.763748e+07	3.517172e+06	-2.926044e-03	1.271804e-03	4.653894e+09	2.056262e+08	-2.471997e-03	1.160699e-03	4.712088e+09	2.460477e+08	-2.804772e-03	1.172646e-03	5.265502e+09	2.967228e+08	-2.480249e-03	1.194944e-03	5.311485e+09	3.468860e+08	1.519078e-03	4.909790e-03	-1.662277e-03	3.308723e-03	2.494287e-03	4.004261e-03	3.181355e-03	5.262802e-03	1.410060e-03	4.246461e-03	-5.709349e+08	1.116373e+08	-5.839708e+08	1.086347e+08	8.240924e+05	2.240462e+06	1.303592e+07	2.341080e+07	-5.283023e+09	3.464430e+08
2.791010e+02	2.120576e-02	-2.583728e-03	1.965580e-03	5.994779e+08	1.113160e+08	-1.116984e-03	4.268372e-03	2.843311e+07	2.288838e+06	-1.909702e-03	1.378762e-03	6.115456e+08	1.078270e+08	-3.537917e-03	3.322369e-03	2.765171e+07	3.505928e+06	-2.915700e-03	1.261177e-03	4.654868e+09	2.049452e+08	-2.470595e-03	1.154204e-03	4.712281e+09	2.453447e+08	-2.796538e-03	1.165317e-03	5.266413e+09	2.962025e+08	-2.478271e-03	1.188896e-03	5.311759e+09	3.461281e+08	1.466744e-03	4.841113e-03	-1.628216e-03	3.264703e-03	2.420933e-03	3.931485e-03	3.094959e-03	5.187804e-03	1.361287e-03	4.168023e-03	-5.710448e+08	1.116064e+08	-5.838939e+08	1.085595e+08	7.813939e+05	2.221632e+06	1.284916e+07	2.309692e+07	-5.283326e+09	3.456873e+08
2.791060e+02	2.120557e-02	-2.578188e-03	1.955556e-03	5.995594e+08	1.112933e+08	-1.163779e-03	4.190432e-03	2.840464e+07	2.238479e+06	-1.917204e-03	1.370844e-03	6.114831e+08	1.077665e+08	-3.511358e-03	3.290442e-03	2.766594e+07	3.495111e+06	-2.905355e-03	1.250608e-03	4.655841e+09	2.042694e+08	-2.469193e-03	1.147738e-03	4.712474e+09	2.446433e+08	-2.788304e-03	1.158039e-03	5.267324e+09	2.956859e+08	-2.476292e-03	1.182871e-03	5.312033e+09	3.453711e+08	1.414409e-03	4.774259e-03	-1.594154e-03	3.221727e-03	2.347579e-03	3.863822e-03	3.008563e-03	5.116381e-03	1.312514e-03	4.091626e-03	-5.711547e+08	1.115759e+08	-5.838171e+08	1.084848e+08	7.386955e+05	2.206195e+06	1.266240e+07	2.278426e+07	-5.283628e+09	3.449326e+08
2.791110e+02	2.120538e-02	-2.572648e-03	1.945675e-03	5.996408e+08	1.112713e+08	-1.210573e-03	4.114595e-03	2.837617e+07	2.189137e+06	-1.924707e-03	1.363274e-03	6.114205e+08	1.077065e+08	-3.484798e-03	3.259528e-03	2.768018e+07	3.484727e+06	-2.895010e-03	1.240099e-03	4.656815e+09	2.035987e+08	-2.467791e-03	1.141302e-03	4.712666e+09	2.439433e+08	-2.780070e-03	1.150815e-03	5.268235e+09	2.951730e+08	-2.474314e-03	1.176872e-03	5.312307e+09	3.446151e+08	1.362074e-03	4.709304e-03	-1.560093e-03	3.179837e-03	2.274225e-03	3.801546e-03	2.922166e-03	5.048686e-03	1.263741e-03	4.017387e-03	-5.712647e+08	1.115459e+08	-5.837403e+08	1.084106e+08	6.959970e+05	2.194223e+06	1.247564e+07	2.247288e+07	-5.283931e+09	3.441789e+08
2.791160e+02	2.120520e-02	-2.567108e-03	1.935940e-03	5.997223e+08	1.112499e+08	-1.257368e-03	4.040979e-03	2.834771e+07	2.140883e+06	-1.932209e-03	1.356059e-03	6.113579e+08	1.076470e+08	-3.458239e-03	3.229657e-03	2.769441e+07	3.474779e+06	-2.884666e-03	1.229651e-03	4.657788e+09	2.029332e+08	-2.466390e-03	1.134896e-03	4.712859e+09	2.432449e+08	-2.771836e-03	1.143645e-03	5.269146e+09	2.946638e+08	-2.472336e-03	1.170897e-03	5.312581e+09	3.438601e+08	1.309739e-03	4.646330e-03	-1.526031e-03	3.139078e-03	2.200871e-03	3.744926e-03	2.835770e-03	4.984871e-03	1.214967e-03	3.945427e-03	-5.713746e+08	1.115164e+08	-5.836635e+08	1.083370e+08	6.532986e+05	2.185773e+06	1.228888e+07	2.216282e+07	-5.284233e+09	3.434261e+08
2.791210e+02	2.120501e-02	-2.561568e-03	1.926351e-03	5.998038e+08	1.112290e+08	-1.304163e-03	3.969709e-03	2.831924e+07	2.093792e+06	-1.939711e-03	1.349203e-03	6.112953e+08	1.075880e+08	-3.431680e-03	3.200858e-03	2.770864e+07	3.465272e+06	-2.874321e-03	1.219267e-03	4.658762e+09	2.022729e+08	-2.464988e-03	1.128520e-03	4.713051e+09	2.425479e+08	-2.763601e-03	1.136529e-03	5.270057e+09	2.941585e+08	-2.470357e-03	1.164947e-03	5.312855e+09	3.431060e+08	1.257405e-03	4.585416e-03	-1.491969e-03	3.099493e-03	2.127517e-03	3.694222e-03	2.749373e-03	4.925086e-03	1.166194e-03	3.875874e-03	-5.714846e+08	1.114874e+08	-5.835867e+08	1.082639e+08	6.106001e+05	2.180885e+06	1.210212e+07	2.185414e+07	-5.284536e+09	3.426743e+08
2.791260e+02	2.120482e-02	-2.556028e-03	1.916911e-03	5.998853e+08	1.112087e+08	-1.350958e-03	3.900912e-03	2.829078e+07	2.047944e+06	-1.947214e-03	1.342712e-03	6.112327e+08	1.075295e+08	-3.405121e-03	3.173159e-03	2.772287e+07	3.456207e+06	-2.863976e-03	1.208948e-03	4.659735e+09	2.016180e+08	-2.463586e-03	1.122176e-03	4.713244e+09	2.418525e+08	-2.755367e-03	1.129470e-03	5.270968e+09	2.936569e+08	-2.468379e-03	1.159023e-03	5.313129e+09	3.423529e+08	1.205070e-03	4.526647e-03	-1.457908e-03	3.061129e-03	2.054163e-03	3.649680e-03	2.662977e-03	4.869480e-03	1.117421e-03	3.808859e-03	-5.715945e+08	1.114588e+08	-5.835098e+08	1.081914e+08	5.679016e+05	2.179583e+06	1.191537e+07	2.154691e+07	-5.284838e+09	3.419234e+08
