Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
2.791996e+02	1.920715e-02	-1.260443e-03	1.984062e-03	7.164403e+08	3.691668e+07	-4.981713e-03	4.434764e-03	2.802116e+07	1.508637e+06	-1.064113e-03	1.641842e-03	7.277613e+08	3.273986e+07	4.754692e-03	7.052820e-03	3.428950e+07	2.144911e+06	-2.769740e-03	1.574130e-03	4.870926e+09	1.931724e+08	-1.914614e-03	8.371455e-04	4.993941e+09	1.424416e+08	-2.556137e-03	1.494196e-03	5.598688e+09	2.234589e+08	-1.832719e-03	8.818691e-04	5.710381e+09	1.770331e+08	-3.721268e-03	4.381796e-03	5.818806e-03	6.824662e-03	-9.736407e-03	7.423941e-03	-9.540075e-03	8.140943e-03	-3.148994e-03	4.888927e-03	-6.884191e+08	3.739843e+07	-6.934718e+08	3.097356e+07	-6.268332e+06	2.868996e+06	5.052684e+06	2.203789e+07	-5.682360e+09	1.778370e+08
2.795247e+02	1.920770e-02	-1.574118e-03	9.465542e-04	7.117862e+08	3.199431e+07	-2.044886e-03	9.687023e-03	2.960405e+07	3.796102e+06	-2.494811e-03	2.109838e-03	7.136962e+08	3.585474e+07	-1.042045e-03	1.205223e-02	3.203898e+07	4.031812e+06	-2.252463e-03	6.367599e-04	4.901917e+09	1.236375e+08	-2.303375e-03	6.802849e-04	4.963589e+09	1.237368e+08	-2.282640e-03	7.739515e-04	5.615613e+09	1.587112e+08	-2.212325e-03	6.878752e-04	5.675375e+09	1.552846e+08	-4.707671e-04	9.266647e-03	1.452766e-03	1.028545e-02	-1.002841e-03	9.073677e-03	-1.923533e-03	7.930025e-03	1.674376e-04	9.571046e-03	-6.821822e+08	3.197649e+07	-6.816572e+08	3.213962e+07	-2.434937e+06	4.115298e+06	-5.249347e+05	8.469962e+06	-5.645771e+09	1.550981e+08
2.799998e+02	1.920852e-02	-3.419442e-03	5.688728e-04	6.911824e+08	2.755516e+07	-4.300794e-03	4.281465e-03	2.852206e+07	2.225350e+06	-3.580505e-03	1.079737e-03	7.006040e+08	2.295172e+07	-7.342712e-03	4.921924e-03	2.870040e+07	3.387381e+06	-3.031107e-03	8.235007e-04	4.843834e+09	1.485144e+08	-3.470526e-03	1.189229e-03	4.879149e+09	1.300453e+08	-3.100001e-03	8.365497e-04	5.544438e+09	1.705437e+08	-3.464304e-03	1.099633e-03	5.570332e+09	1.542421e+08	-8.813518e-04	3.869880e-03	-3.762206e-03	4.832774e-03	3.041916e-03	6.416761e-03	2.880856e-03	6.440307e-03	-8.364910e-04	3.537101e-03	-6.626604e+08	2.577807e+07	-6.719036e+08	2.295497e+07	-1.783397e+05	4.335194e+06	9.243228e+06	8.769366e+06	-5.541810e+09	1.522952e+08
2.805000e+02	1.920942e-02	-2.197533e-03	2.159482e-03	7.063217e+08	4.700423e+07	-6.111593e-03	4.493052e-03	2.777806e+07	2.100206e+06	-2.317741e-03	8.781798e-04	7.132251e+08	2.100861e+07	-4.195264e-03	9.860346e-03	2.982662e+07	5.767332e+06	-1.886440e-03	1.599938e-03	4.929709e+09	2.243300e+08	-2.345013e-03	1.275554e-03	4.956714e+09	1.630506e+08	-1.940611e-03	1.492215e-03	5.642934e+09	2.449300e+08	-2.326178e-03	1.266615e-03	5.663036e+09	2.056989e+08	-3.914060e-03	2.937299e-03	-1.877524e-03	9.231283e-03	-1.916328e-03	1.328612e-02	-2.036535e-03	1.191152e-02	-3.785414e-03	4.477791e-03	-6.785436e+08	4.522289e+07	-6.833985e+08	1.910440e+07	-2.048566e+06	6.935532e+06	4.854860e+06	2.720444e+07	-5.635258e+09	2.043840e+08
2.810026e+02	1.921034e-02	-9.610124e-04	2.900936e-03	7.207287e+08	5.637783e+07	-3.112920e-03	6.789652e-03	2.920193e+07	3.337690e+06	-6.159437e-04	3.173139e-03	7.353164e+08	4.972189e+07	-1.725342e-03	6.985627e-03	3.141128e+07	3.476834e+06	-4.196636e-04	2.168749e-03	5.049717e+09	2.776959e+08	-1.404891e-04	2.933236e-03	5.139332e+09	3.247511e+08	-4.439244e-04	2.275744e-03	5.785033e+09	3.260183e+08	-2.426430e-04	2.880870e-03	5.860061e+09	3.796743e+08	-2.151908e-03	4.196678e-03	-1.109399e-03	4.167109e-03	-1.387579e-03	4.988365e-03	-1.042509e-03	4.587360e-03	-2.870277e-03	5.273276e-03	-6.915268e+08	5.331070e+07	-7.039051e+08	4.711592e+07	-2.209352e+06	3.348945e+06	1.237833e+07	1.230584e+07	-5.830859e+09	3.768716e+08
2.815028e+02	1.921128e-02	-3.629456e-04	1.141462e-03	7.234763e+08	2.601474e+07	2.470524e-04	2.052570e-03	3.030219e+07	1.266045e+06	6.386730e-05	2.224635e-03	7.406274e+08	2.713890e+07	-1.789713e-03	5.799225e-03	3.110249e+07	2.546255e+06	6.123569e-04	1.343525e-03	5.114671e+09	1.002283e+08	3.257783e-04	1.337062e-03	5.162165e+09	1.306233e+08	5.438933e-04	1.422283e-03	5.855298e+09	1.264762e+08	2.397167e-04	1.269919e-03	5.885642e+09	1.497784e+08	6.099983e-04	1.639561e-03	-1.853581e-03	4.636947e-03	2.036765e-03	6.093849e-03	2.463578e-03	5.444279e-03	7.336278e-06	2.203236e-03	-6.931741e+08	2.491865e+07	-7.095249e+08	2.792027e+07	-8.003019e+05	3.258149e+06	1.635072e+07	2.488570e+07	-5.855339e+09	1.490352e+08
2.820004e+02	1.921225e-02	2.653182e-03	3.470854e-03	7.525695e+08	1.866749e+07	5.687785e-03	5.912013e-03	3.257008e+07	2.932859e+06	3.454977e-03	4.545646e-03	7.717432e+08	3.469096e+07	2.962241e-03	8.784608e-03	3.296720e+07	3.920670e+06	3.498901e-03	2.823785e-03	5.313802e+09	1.007603e+08	3.229089e-03	3.389485e-03	5.359562e+09	1.725715e+08	3.493222e-03	3.037930e-03	6.085545e+09	1.349776e+08	3.157071e-03	3.357766e-03	6.112132e+09	1.779599e+08	3.034604e-03	6.538298e-03	-4.927349e-04	4.700286e-03	2.725543e-03	1.286920e-02	3.527340e-03	1.097084e-02	2.530716e-03	7.600761e-03	-7.199994e+08	1.789308e+07	-7.387760e+08	3.104239e+07	-3.971246e+05	6.099299e+06	1.877661e+07	2.747862e+07	-6.079562e+09	1.801567e+08
2.825006e+02	1.921325e-02	6.668631e-03	3.584651e-03	7.962387e+08	2.019533e+07	1.320180e-02	1.386798e-02	3.518565e+07	4.589507e+06	6.063601e-03	2.958802e-03	8.012653e+08	1.592017e+07	5.429975e-03	4.945582e-03	3.410128e+07	3.016011e+06	6.162707e-03	2.554633e-03	5.516556e+09	8.060403e+07	6.221521e-03	2.095003e-03	5.597942e+09	8.992006e+07	6.150148e-03	2.601074e-03	6.317821e+09	9.584636e+07	6.276829e-03	2.219747e-03	6.394181e+09	9.261042e+07	6.533165e-03	1.073753e-02	-6.336258e-04	3.106759e-03	7.771821e-03	1.151461e-02	7.166792e-03	1.060985e-02	6.924970e-03	1.258508e-02	-7.610530e+08	1.770239e+07	-7.671641e+08	1.362874e+07	1.084362e+06	3.251614e+06	6.111025e+06	1.536110e+07	-6.358995e+09	9.358405e+07
2.830007e+02	1.921427e-02	1.068228e-02	2.445276e-03	8.467834e+08	5.903151e+07	7.910413e-03	7.616629e-03	3.339119e+07	2.740908e+06	1.236266e-02	1.538441e-03	8.744145e+08	4.125123e+07	1.762139e-03	1.434038e-02	3.333253e+07	5.086253e+06	1.050061e-02	2.252903e-03	5.881374e+09	3.340787e+08	1.074588e-02	2.022399e-03	5.971524e+09	3.216200e+08	1.073403e-02	2.151921e-03	6.755788e+09	3.752010e+08	1.073800e-02	2.061601e-03	6.818308e+09	3.802801e+08	-2.771862e-03	8.281054e-03	-1.060052e-02	1.336633e-02	6.148274e-03	1.828841e-02	7.828654e-03	1.931568e-02	-2.827583e-03	8.534436e-03	-8.133922e+08	5.999787e+07	-8.410820e+08	3.651352e+07	5.865983e+04	6.492680e+06	2.768969e+07	2.586653e+07	-6.784917e+09	3.811899e+08
2.835009e+02	1.921532e-02	2.252822e-02	4.927766e-03	9.785226e+08	1.049564e+08	2.925240e-02	8.063122e-03	4.292522e+07	5.053552e+06	2.163364e-02	5.239877e-03	9.789440e+08	9.652533e+07	7.500360e-03	8.421297e-03	3.548831e+07	2.654164e+06	2.203123e-02	5.018982e-03	6.772468e+09	6.575158e+08	2.178326e-02	4.544896e-03	6.828620e+09	6.040879e+08	2.198133e-02	5.045344e-03	7.751412e+09	7.539744e+08	2.187638e-02	4.585098e-03	7.807143e+09	7.089954e+08	6.724186e-03	5.381471e-03	-1.413327e-02	7.582103e-03	2.175204e-02	1.154643e-02	2.085746e-02	1.218485e-02	7.376019e-03	5.015837e-03	-9.355974e+08	1.003279e+08	-9.434557e+08	9.445584e+07	7.436921e+06	3.929967e+06	7.858107e+06	9.675160e+06	-7.764218e+09	7.043353e+08
