Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
2.791861e+02	2.120258e-02	-2.489548e-03	1.832049e-03	6.008630e+08	1.110564e+08	-4.546160e-03	2.564345e-03	2.611371e+07	2.803087e+06	-2.037243e-03	1.326555e-03	6.104817e+08	1.069072e+08	-4.257879e-03	4.025077e-03	2.686148e+07	2.873372e+06	-2.739840e-03	1.103905e-03	4.671417e+09	1.947875e+08	-2.446765e-03	1.054233e-03	4.715555e+09	2.339136e+08	-2.656558e-03	1.057873e-03	5.281899e+09	2.883061e+08	-2.444637e-03	1.094672e-03	5.316417e+09	3.336033e+08	-2.056612e-03	2.793276e-03	-2.220636e-03	4.444755e-03	-2.882817e-04	4.960941e-03	1.640238e-04	5.906116e-03	-2.101523e-03	2.430114e-03	-5.747492e+08	1.090304e+08	-5.836202e+08	1.063190e+08	-7.477800e+05	3.413773e+06	8.870963e+06	1.906589e+07	-5.290304e+09	3.316937e+08
2.795212e+02	2.119007e-02	-2.170384e-03	1.601297e-03	6.056095e+08	1.081531e+08	-3.842586e-03	3.726937e-03	2.668579e+07	2.348810e+06	-2.394344e-03	1.696372e-03	6.078117e+08	1.030176e+08	-5.047385e-03	5.524979e-03	2.632624e+07	3.490998e+06	-2.221628e-03	8.538361e-04	4.721461e+09	1.682726e+08	-2.395939e-03	8.389988e-04	4.725956e+09	1.910879e+08	-2.242635e-03	8.972959e-04	5.329273e+09	2.616905e+08	-2.359975e-03	8.687776e-04	5.331565e+09	2.830588e+08	-1.672201e-03	3.167168e-03	-2.653041e-03	5.843912e-03	1.204799e-03	7.373109e-03	9.808400e-04	7.630873e-03	-1.482610e-03	3.202728e-03	-5.789238e+08	1.068178e+08	-5.814854e+08	1.024413e+08	3.595548e+05	4.477767e+06	2.561673e+06	1.276880e+07	-5.304879e+09	2.817078e+08
2.800013e+02	2.117220e-02	-1.968221e-03	1.817093e-03	6.087106e+08	9.115725e+07	-2.082954e-03	4.540330e-03	2.781025e+07	1.825510e+06	-2.187609e-03	1.710738e-03	6.107719e+08	9.334629e+07	-4.379147e-03	7.634989e-03	2.724619e+07	3.521425e+06	-2.298445e-03	1.427104e-03	4.721965e+09	1.682891e+08	-2.490468e-03	1.422353e-03	4.729962e+09	1.606705e+08	-2.289548e-03	1.434785e-03	5.332737e+09	2.348361e+08	-2.434676e-03	1.433666e-03	5.338673e+09	2.302206e+08	-1.147325e-04	3.113686e-03	-2.191537e-03	6.558440e-03	2.296193e-03	5.882242e-03	2.076805e-03	5.861142e-03	3.517220e-04	3.343083e-03	-5.809003e+08	9.041823e+07	-5.835257e+08	9.353614e+07	5.640671e+05	2.706950e+06	2.625407e+06	1.652384e+07	-5.310863e+09	2.291496e+08
2.805015e+02	2.115365e-02	-1.557662e-03	1.847239e-03	6.137267e+08	9.945781e+07	7.737181e-04	4.200074e-03	2.919551e+07	2.823931e+06	-2.100175e-03	1.835092e-03	6.103082e+08	1.017801e+08	7.397643e-04	6.759310e-03	2.934051e+07	4.365943e+06	-1.564365e-03	1.657783e-03	4.788630e+09	2.213386e+08	-1.856134e-03	1.609814e-03	4.783644e+09	2.195899e+08	-1.625171e-03	1.660519e-03	5.398938e+09	2.956148e+08	-1.824239e-03	1.594239e-03	5.397371e+09	2.977789e+08	2.331380e-03	3.251481e-03	2.839941e-03	6.131222e-03	3.395222e-05	5.444682e-03	-5.085602e-04	5.368167e-03	2.597957e-03	3.218304e-03	-5.845312e+08	9.736749e+07	-5.809677e+08	9.944331e+07	-1.449935e+05	3.074755e+06	-3.563448e+06	2.088122e+07	-5.368175e+09	2.955794e+08
2.810042e+02	2.113508e-02	-5.410418e-04	2.126657e-03	6.271427e+08	1.056495e+08	4.295183e-04	5.166070e-03	2.880211e+07	3.647447e+06	-6.602760e-04	2.267616e-03	6.305059e+08	1.104741e+08	-9.221156e-04	7.084125e-03	2.921627e+07	3.897819e+06	-5.983238e-04	1.594496e-03	4.882728e+09	2.510701e+08	-5.693347e-04	2.067742e-03	4.908406e+09	2.990026e+08	-6.073053e-04	1.656816e-03	5.513234e+09	3.462094e+08	-5.761987e-04	2.023914e-03	5.535548e+09	3.947234e+08	9.705607e-04	4.276551e-03	-2.618394e-04	5.716879e-03	1.351634e-03	7.739456e-03	1.232400e-03	7.960551e-03	1.005718e-03	4.071375e-03	-5.983406e+08	1.028909e+08	-6.012897e+08	1.096390e+08	-4.141686e+05	4.083461e+06	2.949048e+06	1.822656e+07	-5.506746e+09	3.916542e+08
2.814993e+02	2.111686e-02	3.852006e-04	1.677710e-03	6.391199e+08	1.054130e+08	-5.398539e-04	6.273744e-03	2.816683e+07	5.229904e+06	4.160612e-04	1.824938e-03	6.442910e+08	1.068729e+08	1.417212e-03	3.894973e-03	3.015827e+07	2.208952e+06	6.746382e-04	1.315717e-03	5.009288e+09	1.966523e+08	6.658745e-04	1.263279e-03	5.038523e+09	1.941110e+08	6.434562e-04	1.345444e-03	5.653579e+09	2.905433e+08	6.354740e-04	1.263682e-03	5.677643e+09	2.872705e+08	-9.250537e-04	5.702923e-03	1.001150e-03	3.388497e-03	-1.957064e-03	7.344385e-03	-1.926205e-03	7.069106e-03	-1.175327e-03	5.679623e-03	-6.109531e+08	1.023356e+08	-6.141327e+08	1.067864e+08	-1.991438e+06	5.268754e+06	3.179680e+06	2.057928e+07	-5.649476e+09	2.834404e+08
2.819995e+02	2.109852e-02	2.750921e-03	2.439539e-03	6.654808e+08	9.767371e+07	2.132036e-03	6.947108e-03	3.042069e+07	4.910394e+06	3.089763e-03	3.223536e-03	6.742879e+08	1.052121e+08	6.510959e-03	1.025776e-02	3.263896e+07	4.445643e+06	3.160155e-03	2.140928e-03	5.245588e+09	1.982757e+08	3.129024e-03	2.310612e-03	5.272093e+09	1.992986e+08	3.153262e-03	2.255196e-03	5.919876e+09	2.645634e+08	3.083164e-03	2.290297e-03	5.937574e+09	2.615642e+08	-6.188861e-04	5.969645e-03	3.421196e-03	8.186828e-03	-4.378923e-03	1.136852e-02	-4.040082e-03	1.142564e-02	-9.511286e-04	5.798215e-03	-6.350601e+08	9.862410e+07	-6.416489e+08	1.035058e+08	-2.218264e+06	5.606109e+06	6.588867e+06	2.454410e+07	-5.907153e+09	2.595967e+08
2.825022e+02	2.108016e-02	6.103546e-03	2.468819e-03	7.071927e+08	9.660594e+07	8.172688e-03	5.241412e-03	3.383469e+07	3.200810e+06	6.068351e-03	2.565826e-03	7.125802e+08	1.006581e+08	5.591525e-03	4.811958e-03	3.275847e+07	3.485993e+06	6.127435e-03	2.114075e-03	5.547713e+09	1.733139e+08	6.303672e-03	1.855541e-03	5.599072e+09	1.726713e+08	6.123756e-03	2.156810e-03	6.260293e+09	1.988276e+08	6.282570e-03	1.883651e-03	6.306265e+09	2.047973e+08	2.069141e-03	4.425697e-03	-4.768253e-04	4.355743e-03	2.581162e-03	7.404964e-03	2.545966e-03	7.377222e-03	1.890117e-03	4.296904e-03	-6.733580e+08	9.837048e+07	-6.798218e+08	1.009558e+08	1.076223e+06	4.727714e+06	6.463817e+06	1.950123e+07	-6.272430e+09	2.043179e+08
2.830024e+02	2.106197e-02	1.186884e-02	1.830389e-03	7.864151e+08	1.102518e+08	1.405714e-02	7.742830e-03	3.787410e+07	4.216726e+06	1.176839e-02	2.262163e-03	7.877546e+08	1.180332e+08	9.364985e-03	3.697398e-03	3.500271e+07	2.177292e+06	1.145761e-02	2.098363e-03	6.107208e+09	3.008803e+08	1.175260e-02	1.934012e-03	6.170576e+09	2.873567e+08	1.150158e-02	2.033819e-03	6.894963e+09	3.461317e+08	1.176487e-02	1.890669e-03	6.956991e+09	3.376967e+08	2.188306e-03	7.179581e-03	-2.403406e-03	4.492991e-03	4.692157e-03	8.222648e-03	4.591711e-03	7.350347e-03	2.292273e-03	7.266352e-03	-7.485410e+08	1.103061e+08	-7.527519e+08	1.184532e+08	2.871392e+06	4.430641e+06	4.210885e+06	2.918964e+07	-6.919117e+09	3.355868e+08
2.835000e+02	2.104393e-02	2.349658e-02	3.855274e-03	9.381207e+08	1.517709e+08	2.464516e-02	7.722581e-03	4.389898e+07	4.934691e+06	2.299767e-02	4.383343e-03	9.374394e+08	1.538498e+08	2.352122e-02	6.448628e-03	4.329566e+07	3.994896e+06	2.356819e-02	4.303393e-03	7.333343e+09	6.548910e+08	2.324596e-02	3.822462e-03	7.341319e+09	6.026987e+08	2.350410e-02	4.297073e-03	8.270783e+09	7.552407e+08	2.327597e-02	3.810850e-03	8.279439e+09	7.048028e+08	1.148583e-03	7.057338e-03	5.235503e-04	7.205023e-03	1.123942e-03	1.072607e-02	6.250317e-04	1.080902e-02	1.369189e-03	7.360829e-03	-8.942217e+08	1.497539e+08	-8.941436e+08	1.526209e+08	6.033193e+05	5.784524e+06	-7.815033e+04	1.769360e+07	-8.235540e+09	7.013471e+08
