Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
2.791861e+02	2.120258e-02	-2.489548e-03	1.832049e-03	6.008630e+08	1.110564e+08	-4.793683e-04	4.223861e-03	2.854521e+07	2.895277e+06	-2.037243e-03	1.326555e-03	6.104817e+08	1.069072e+08	3.146867e-04	3.276733e-03	2.931683e+07	3.615448e+06	-2.739840e-03	1.103905e-03	4.671417e+09	1.947875e+08	-2.446765e-03	1.054233e-03	4.715555e+09	2.339136e+08	-2.656558e-03	1.057873e-03	5.281899e+09	2.883061e+08	-2.444637e-03	1.094672e-03	5.316417e+09	3.336033e+08	2.010180e-03	4.711779e-03	2.351930e-03	2.642050e-03	-7.940555e-04	4.810351e-03	-3.417498e-04	5.649214e-03	1.965268e-03	4.079673e-03	-5.723177e+08	1.110642e+08	-5.811649e+08	1.053625e+08	-7.716241e+05	4.044833e+06	8.847118e+06	2.011565e+07	-5.287872e+09	3.330122e+08
2.795212e+02	2.119007e-02	-2.170384e-03	1.601297e-03	6.056095e+08	1.081531e+08	-5.874106e-04	4.718253e-03	2.809794e+07	2.850453e+06	-2.394344e-03	1.696372e-03	6.078117e+08	1.030176e+08	-2.596420e-03	3.744218e-03	2.755546e+07	3.499781e+06	-2.221628e-03	8.538361e-04	4.721461e+09	1.682726e+08	-2.395939e-03	8.389988e-04	4.725956e+09	1.910879e+08	-2.242635e-03	8.972959e-04	5.329273e+09	2.616905e+08	-2.359975e-03	8.687776e-04	5.331565e+09	2.830588e+08	1.582974e-03	5.314771e-03	-2.020759e-04	3.008118e-03	2.009009e-03	7.490400e-03	1.785050e-03	7.468304e-03	1.772565e-03	4.867772e-03	-5.775116e+08	1.081083e+08	-5.802562e+08	1.007771e+08	5.424855e+05	4.622600e+06	2.744603e+06	1.610808e+07	-5.303467e+09	2.822677e+08
2.800013e+02	2.117220e-02	-1.968221e-03	1.817093e-03	6.087106e+08	9.115725e+07	-1.039912e-03	5.209395e-03	2.818194e+07	2.782561e+06	-2.187609e-03	1.710738e-03	6.107719e+08	9.334629e+07	-2.573983e-03	3.100472e-03	2.739632e+07	3.071115e+06	-2.298445e-03	1.427104e-03	4.721965e+09	1.682891e+08	-2.490468e-03	1.422353e-03	4.729962e+09	1.606705e+08	-2.289548e-03	1.434785e-03	5.332737e+09	2.348361e+08	-2.434676e-03	1.433666e-03	5.338673e+09	2.302206e+08	9.283097e-04	5.567606e-03	-3.863739e-04	3.151066e-03	1.534070e-03	6.777037e-03	1.314683e-03	6.636791e-03	1.394764e-03	5.453819e-03	-5.805287e+08	9.137917e+07	-5.833756e+08	9.235482e+07	7.856146e+05	3.900357e+06	2.846954e+06	1.499285e+07	-5.310491e+09	2.308747e+08
2.805015e+02	2.115365e-02	-1.557662e-03	1.847239e-03	6.137267e+08	9.945781e+07	-5.272924e-04	5.183470e-03	2.819189e+07	3.024322e+06	-2.100175e-03	1.835092e-03	6.103082e+08	1.017801e+08	-1.475413e-03	4.476951e-03	2.840466e+07	3.381965e+06	-1.564365e-03	1.657783e-03	4.788630e+09	2.213386e+08	-1.856134e-03	1.609814e-03	4.783644e+09	2.195899e+08	-1.625171e-03	1.660519e-03	5.398938e+09	2.956148e+08	-1.824239e-03	1.594239e-03	5.397371e+09	2.977789e+08	1.030370e-03	5.441162e-03	6.247615e-04	3.806567e-03	9.481210e-04	6.792524e-03	4.056076e-04	7.639269e-03	1.296947e-03	4.725978e-03	-5.855348e+08	9.788603e+07	-5.819036e+08	1.016366e+08	-2.127700e+05	4.509278e+06	-3.631226e+06	2.415051e+07	-5.369179e+09	2.958253e+08
2.810042e+02	2.113508e-02	-5.410418e-04	2.126657e-03	6.271427e+08	1.056495e+08	-8.106693e-04	6.744864e-03	2.819794e+07	4.255088e+06	-6.602760e-04	2.267616e-03	6.305059e+08	1.104741e+08	-1.462426e-03	8.003549e-03	2.820366e+07	4.420493e+06	-5.983238e-04	1.594496e-03	4.882728e+09	2.510701e+08	-5.693347e-04	2.067742e-03	4.908406e+09	2.990026e+08	-6.073053e-04	1.656816e-03	5.513234e+09	3.462094e+08	-5.761987e-04	2.023914e-03	5.535548e+09	3.947234e+08	-2.696282e-04	6.050016e-03	-8.021503e-04	8.368149e-03	6.517562e-04	8.987289e-03	5.325219e-04	8.772295e-03	-2.344707e-04	5.865227e-03	-5.989448e+08	1.051342e+08	-6.023023e+08	1.103142e+08	-5.728267e+03	5.584952e+06	3.357489e+06	1.697608e+07	-5.507350e+09	3.931657e+08
2.814993e+02	2.111686e-02	3.852006e-04	1.677710e-03	6.391199e+08	1.054130e+08	2.580305e-04	4.681289e-03	2.920338e+07	2.380234e+06	4.160612e-04	1.824938e-03	6.442910e+08	1.068729e+08	-2.584882e-03	7.462426e-03	2.794877e+07	3.502983e+06	6.746382e-04	1.315717e-03	5.009288e+09	1.966523e+08	6.658745e-04	1.263279e-03	5.038523e+09	1.941110e+08	6.434562e-04	1.345444e-03	5.653579e+09	2.905433e+08	6.354740e-04	1.263682e-03	5.677643e+09	2.872705e+08	-1.271704e-04	4.531223e-03	-3.000943e-03	6.187206e-03	2.842912e-03	5.298392e-03	2.873773e-03	4.834980e-03	-3.774437e-04	4.216855e-03	-6.099165e+08	1.060039e+08	-6.163422e+08	1.054791e+08	1.254614e+06	3.506078e+06	6.425732e+06	2.046025e+07	-5.648439e+09	2.875409e+08
2.819995e+02	2.109852e-02	2.750921e-03	2.439539e-03	6.654808e+08	9.767371e+07	-8.107762e-04	6.366256e-03	2.884896e+07	3.517845e+06	3.089763e-03	3.223536e-03	6.742879e+08	1.052121e+08	1.486048e-03	5.082476e-03	3.001575e+07	2.881592e+06	3.160155e-03	2.140928e-03	5.245588e+09	1.982757e+08	3.129024e-03	2.310612e-03	5.272093e+09	1.992986e+08	3.153262e-03	2.255196e-03	5.919876e+09	2.645634e+08	3.083164e-03	2.290297e-03	5.937574e+09	2.615642e+08	-3.561698e-03	7.263173e-03	-1.603715e-03	2.988401e-03	-2.296825e-03	7.152059e-03	-1.957983e-03	6.675801e-03	-3.893941e-03	6.879309e-03	-6.366318e+08	9.965161e+07	-6.442721e+08	1.048673e+08	-1.166793e+06	4.190266e+06	7.640339e+06	2.154736e+07	-5.908725e+09	2.627953e+08
2.825022e+02	2.108016e-02	6.103546e-03	2.468819e-03	7.071927e+08	9.660594e+07	4.415737e-03	4.557713e-03	3.122806e+07	2.862214e+06	6.068351e-03	2.565826e-03	7.125802e+08	1.006581e+08	7.566407e-03	5.967751e-03	3.337376e+07	3.484694e+06	6.127435e-03	2.114075e-03	5.547713e+09	1.733139e+08	6.303672e-03	1.855541e-03	5.599072e+09	1.726713e+08	6.123756e-03	2.156810e-03	6.260293e+09	1.988276e+08	6.282570e-03	1.883651e-03	6.306265e+09	2.047973e+08	-1.687809e-03	5.368007e-03	1.498057e-03	5.134839e-03	-3.150670e-03	7.453932e-03	-3.185865e-03	7.799332e-03	-1.866832e-03	4.986637e-03	-6.759646e+08	9.489713e+07	-6.792065e+08	1.001666e+08	-2.145706e+06	4.777076e+06	3.241887e+06	1.786526e+07	-6.275037e+09	2.031393e+08
2.830024e+02	2.106197e-02	1.186884e-02	1.830389e-03	7.864151e+08	1.102518e+08	1.101959e-02	5.766961e-03	3.591374e+07	3.900628e+06	1.176839e-02	2.262163e-03	7.877546e+08	1.180332e+08	1.134172e-02	5.778160e-03	3.596030e+07	3.982498e+06	1.145761e-02	2.098363e-03	6.107208e+09	3.008803e+08	1.175260e-02	1.934012e-03	6.170576e+09	2.873567e+08	1.150158e-02	2.033819e-03	6.894963e+09	3.461317e+08	1.176487e-02	1.890669e-03	6.956991e+09	3.376967e+08	-8.492474e-04	4.576730e-03	-4.266673e-04	6.087035e-03	-3.221334e-04	9.509507e-03	-4.225795e-04	9.202177e-03	-7.452801e-04	4.811282e-03	-7.505014e+08	1.097323e+08	-7.517943e+08	1.184427e+08	-4.656453e+04	6.049161e+06	1.292928e+06	2.860799e+07	-6.921077e+09	3.350166e+08
2.835000e+02	2.104393e-02	2.349658e-02	3.855274e-03	9.381207e+08	1.517709e+08	2.364443e-02	1.135738e-02	4.407355e+07	7.634707e+06	2.299767e-02	4.383343e-03	9.374394e+08	1.538498e+08	2.105895e-02	8.401952e-03	4.195249e+07	6.123352e+06	2.356819e-02	4.303393e-03	7.333343e+09	6.548910e+08	2.324596e-02	3.822462e-03	7.341319e+09	6.026987e+08	2.350410e-02	4.297073e-03	8.270783e+09	7.552407e+08	2.327597e-02	3.810850e-03	8.279439e+09	7.048028e+08	1.478459e-04	9.681948e-03	-1.938717e-03	7.724575e-03	2.585474e-03	1.509424e-02	2.086563e-03	1.512044e-02	3.684529e-04	9.601807e-03	-8.940472e+08	1.489431e+08	-8.954869e+08	1.520736e+08	2.121059e+06	9.090957e+06	1.439589e+06	1.471446e+07	-8.235366e+09	6.990014e+08
