Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
2.791861e+02	2.120258e-02	-2.489548e-03	1.832049e-03	6.008630e+08	1.110564e+08	-4.985046e-03	6.256418e-03	2.742856e+07	4.307339e+06	-2.037243e-03	1.326555e-03	6.104817e+08	1.069072e+08	1.046880e-03	4.623387e-03	3.052717e+07	4.085229e+06	-2.739840e-03	1.103905e-03	4.671417e+09	1.947875e+08	-2.446765e-03	1.054233e-03	4.715555e+09	2.339136e+08	-2.656558e-03	1.057873e-03	5.281899e+09	2.883061e+08	-2.444637e-03	1.094672e-03	5.316417e+09	3.336033e+08	-2.495498e-03	6.377644e-03	3.084122e-03	3.598782e-03	-6.031926e-03	9.466344e-03	-5.579621e-03	8.932496e-03	-2.540410e-03	6.363445e-03	-5.734344e+08	1.108321e+08	-5.799545e+08	1.062766e+08	-3.098607e+06	5.932937e+06	6.520135e+06	1.856921e+07	-5.288989e+09	3.325399e+08
2.795212e+02	2.119007e-02	-2.170384e-03	1.601297e-03	6.056095e+08	1.081531e+08	-6.195488e-03	5.648208e-03	2.659185e+07	4.227599e+06	-2.394344e-03	1.696372e-03	6.078117e+08	1.030176e+08	-1.236568e-03	3.175371e-03	2.935966e+07	2.922104e+06	-2.221628e-03	8.538361e-04	4.721461e+09	1.682726e+08	-2.395939e-03	8.389988e-04	4.725956e+09	1.910879e+08	-2.242635e-03	8.972959e-04	5.329273e+09	2.616905e+08	-2.359975e-03	8.687776e-04	5.331565e+09	2.830588e+08	-4.025104e-03	5.331885e-03	1.157776e-03	3.010449e-03	-4.958921e-03	5.538699e-03	-5.182881e-03	5.032679e-03	-3.835514e-03	5.634130e-03	-5.790177e+08	1.064643e+08	-5.784520e+08	1.037943e+08	-2.767812e+06	4.627547e+06	-5.656950e+05	1.270474e+07	-5.304973e+09	2.810617e+08
2.800013e+02	2.117220e-02	-1.968221e-03	1.817093e-03	6.087106e+08	9.115725e+07	-1.856599e-03	4.714400e-03	2.959447e+07	3.447469e+06	-2.187609e-03	1.710738e-03	6.107719e+08	9.334629e+07	-3.965049e-03	5.621698e-03	2.795255e+07	3.575917e+06	-2.298445e-03	1.427104e-03	4.721965e+09	1.682891e+08	-2.490468e-03	1.422353e-03	4.729962e+09	1.606705e+08	-2.289548e-03	1.434785e-03	5.332737e+09	2.348361e+08	-2.434676e-03	1.433666e-03	5.338673e+09	2.302206e+08	1.116222e-04	3.446283e-03	-1.777440e-03	4.896724e-03	2.108450e-03	6.561895e-03	1.889062e-03	6.613457e-03	5.780769e-04	4.054311e-03	-5.791161e+08	9.056741e+07	-5.828194e+08	9.534497e+07	1.641918e+06	4.181340e+06	3.703257e+06	1.533879e+07	-5.309079e+09	2.288779e+08
2.805015e+02	2.115365e-02	-1.557662e-03	1.847239e-03	6.137267e+08	9.945781e+07	-1.067619e-03	6.166710e-03	3.001506e+07	4.648892e+06	-2.100175e-03	1.835092e-03	6.103082e+08	1.017801e+08	-8.718073e-04	5.225724e-03	2.936034e+07	3.514412e+06	-1.564365e-03	1.657783e-03	4.788630e+09	2.213386e+08	-1.856134e-03	1.609814e-03	4.783644e+09	2.195899e+08	-1.625171e-03	1.660519e-03	5.398938e+09	2.956148e+08	-1.824239e-03	1.594239e-03	5.397371e+09	2.977789e+08	4.900429e-04	4.746671e-03	1.228367e-03	4.117545e-03	-1.958110e-04	7.899963e-03	-7.383235e-04	6.913893e-03	7.566204e-04	5.311985e-03	-5.837116e+08	9.748114e+07	-5.809479e+08	1.008314e+08	6.547234e+05	4.928908e+06	-2.763732e+06	1.970201e+07	-5.367356e+09	2.951849e+08
2.810042e+02	2.113508e-02	-5.410418e-04	2.126657e-03	6.271427e+08	1.056495e+08	5.868492e-04	6.063542e-03	3.078379e+07	4.515485e+06	-6.602760e-04	2.267616e-03	6.305059e+08	1.104741e+08	-3.036119e-03	5.030505e-03	2.838013e+07	3.187294e+06	-5.983238e-04	1.594496e-03	4.882728e+09	2.510701e+08	-5.693347e-04	2.067742e-03	4.908406e+09	2.990026e+08	-6.073053e-04	1.656816e-03	5.513234e+09	3.462094e+08	-5.761987e-04	2.023914e-03	5.535548e+09	3.947234e+08	1.127892e-03	4.725464e-03	-2.375843e-03	4.020895e-03	3.622968e-03	6.560646e-03	3.503735e-03	6.640208e-03	1.163048e-03	5.162075e-03	-5.963589e+08	1.031709e+08	-6.021258e+08	1.089626e+08	2.403659e+06	3.747930e+06	5.766876e+06	1.881617e+07	-5.504764e+09	3.916775e+08
2.814993e+02	2.111686e-02	3.852006e-04	1.677710e-03	6.391199e+08	1.054130e+08	8.876091e-04	7.582194e-03	3.126205e+07	4.531739e+06	4.160612e-04	1.824938e-03	6.442910e+08	1.068729e+08	-1.071587e-03	3.627250e-03	2.928684e+07	2.813694e+06	6.746382e-04	1.315717e-03	5.009288e+09	1.966523e+08	6.658745e-04	1.263279e-03	5.038523e+09	1.941110e+08	6.434562e-04	1.345444e-03	5.653579e+09	2.905433e+08	6.354740e-04	1.263682e-03	5.677643e+09	2.872705e+08	5.024092e-04	6.603381e-03	-1.487648e-03	4.222475e-03	1.959196e-03	8.882632e-03	1.990057e-03	9.549819e-03	2.521347e-04	6.802496e-03	-6.078578e+08	1.024515e+08	-6.150042e+08	1.063813e+08	1.975214e+06	5.434533e+06	7.146332e+06	2.160603e+07	-5.646381e+09	2.840427e+08
2.819995e+02	2.109852e-02	2.750921e-03	2.439539e-03	6.654808e+08	9.767371e+07	5.090582e-03	6.366026e-03	3.343506e+07	3.435487e+06	3.089763e-03	3.223536e-03	6.742879e+08	1.052121e+08	-1.106868e-05	5.589932e-03	3.040667e+07	3.743375e+06	3.160155e-03	2.140928e-03	5.245588e+09	1.982757e+08	3.129024e-03	2.310612e-03	5.272093e+09	1.992986e+08	3.153262e-03	2.255196e-03	5.919876e+09	2.645634e+08	3.083164e-03	2.290297e-03	5.937574e+09	2.615642e+08	2.339660e-03	4.724487e-03	-3.100832e-03	6.471733e-03	5.101650e-03	1.037190e-02	5.440491e-03	1.024308e-02	2.007417e-03	5.514186e-03	-6.320457e+08	9.628390e+07	-6.438812e+08	1.069399e+08	3.028389e+06	6.060202e+06	1.183552e+07	2.231998e+07	-5.904139e+09	2.602858e+08
2.825022e+02	2.108016e-02	6.103546e-03	2.468819e-03	7.071927e+08	9.660594e+07	7.134941e-03	4.888481e-03	3.462934e+07	3.566720e+06	6.068351e-03	2.565826e-03	7.125802e+08	1.006581e+08	7.974175e-03	6.352895e-03	3.471105e+07	3.478070e+06	6.127435e-03	2.114075e-03	5.547713e+09	1.733139e+08	6.303672e-03	1.855541e-03	5.599072e+09	1.726713e+08	6.123756e-03	2.156810e-03	6.260293e+09	1.988276e+08	6.282570e-03	1.883651e-03	6.306265e+09	2.047973e+08	1.031394e-03	4.201587e-03	1.905824e-03	4.770317e-03	-8.392339e-04	7.902183e-03	-8.744306e-04	7.366046e-03	8.523699e-04	4.737458e-03	-6.725633e+08	9.726359e+07	-6.778692e+08	1.005055e+08	-8.170573e+04	5.076073e+06	5.305887e+06	1.527958e+07	-6.271636e+09	2.053606e+08
2.830024e+02	2.106197e-02	1.186884e-02	1.830389e-03	7.864151e+08	1.102518e+08	1.242374e-02	6.847687e-03	3.787803e+07	4.689937e+06	1.176839e-02	2.262163e-03	7.877546e+08	1.180332e+08	1.078002e-02	1.049340e-02	3.688359e+07	5.479944e+06	1.145761e-02	2.098363e-03	6.107208e+09	3.008803e+08	1.175260e-02	1.934012e-03	6.170576e+09	2.873567e+08	1.150158e-02	2.033819e-03	6.894963e+09	3.461317e+08	1.176487e-02	1.890669e-03	6.956991e+09	3.376967e+08	5.549026e-04	6.788288e-03	-9.883676e-04	1.032969e-02	1.643719e-03	1.198544e-02	1.543271e-03	1.216577e-02	6.588703e-04	6.758808e-03	-7.485371e+08	1.097418e+08	-7.508710e+08	1.168492e+08	9.944437e+05	6.436374e+06	2.333935e+06	3.265658e+07	-6.919113e+09	3.364799e+08
2.835000e+02	2.104393e-02	2.349658e-02	3.855274e-03	9.381207e+08	1.517709e+08	2.050434e-02	6.961380e-03	4.314626e+07	4.776887e+06	2.299767e-02	4.383343e-03	9.374394e+08	1.538498e+08	2.182534e-02	8.921413e-03	4.349862e+07	5.730354e+06	2.356819e-02	4.303393e-03	7.333343e+09	6.548910e+08	2.324596e-02	3.822462e-03	7.341319e+09	6.026987e+08	2.350410e-02	4.297073e-03	8.270783e+09	7.552407e+08	2.327597e-02	3.810850e-03	8.279439e+09	7.048028e+08	-2.992239e-03	5.230910e-03	-1.172331e-03	5.439609e-03	-1.320997e-03	8.548259e-03	-1.819908e-03	8.068750e-03	-2.771632e-03	6.021631e-03	-8.949745e+08	1.494767e+08	-8.939407e+08	1.503150e+08	-3.523578e+05	4.171185e+06	-1.033827e+06	1.528576e+07	-8.236293e+09	7.015932e+08
