Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
2.790810e+02	2.120650e-02	-2.605887e-03	2.007057e-03	5.991520e+08	1.114122e+08	6.700142e-05	4.244620e-03	2.913988e+07	2.087852e+06	-1.879692e-03	1.413793e-03	6.117960e+08	1.080739e+08	-8.205062e-03	5.246989e-03	2.555092e+07	2.784054e+06	-2.957079e-03	1.304025e-03	4.650974e+09	2.076992e+08	-2.476202e-03	1.180356e-03	4.711511e+09	2.481652e+08	-2.829474e-03	1.194937e-03	5.262770e+09	2.983059e+08	-2.486185e-03	1.213230e-03	5.310663e+09	3.491654e+08	2.672888e-03	5.269131e-03	-6.325369e-03	5.833817e-03	8.272062e-03	6.326772e-03	8.998259e-03	7.382596e-03	2.553187e-03	4.707805e-03	-5.700121e+08	1.118235e+08	-5.862451e+08	1.094962e+08	3.588963e+06	3.032208e+06	1.623297e+07	2.625898e+07	-5.281523e+09	3.491283e+08
2.790860e+02	2.120632e-02	-2.600347e-03	1.996484e-03	5.992335e+08	1.113873e+08	1.242544e-04	4.222508e-03	2.916764e+07	2.064159e+06	-1.887195e-03	1.404543e-03	6.117334e+08	1.080114e+08	-8.151243e-03	5.194724e-03	2.557852e+07	2.759660e+06	-2.946734e-03	1.293230e-03	4.651947e+09	2.070032e+08	-2.474800e-03	1.173776e-03	4.711703e+09	2.474579e+08	-2.821240e-03	1.187457e-03	5.263681e+09	2.977745e+08	-2.484206e-03	1.207112e-03	5.310937e+09	3.484047e+08	2.724601e-03	5.251889e-03	-6.264048e-03	5.766858e-03	8.275496e-03	6.334335e-03	8.988650e-03	7.365927e-03	2.608461e-03	4.685790e-03	-5.700658e+08	1.117752e+08	-5.861549e+08	1.094134e+08	3.589120e+06	3.016111e+06	1.608907e+07	2.591859e+07	-5.281769e+09	3.483526e+08
2.790910e+02	2.120613e-02	-2.594807e-03	1.986046e-03	5.993149e+08	1.113629e+08	1.815074e-04	4.202558e-03	2.919540e+07	2.041188e+06	-1.894697e-03	1.395617e-03	6.116708e+08	1.079495e+08	-8.097424e-03	5.142713e-03	2.560613e+07	2.735458e+06	-2.936389e-03	1.282489e-03	4.652921e+09	2.063122e+08	-2.473398e-03	1.167223e-03	4.711896e+09	2.467521e+08	-2.813006e-03	1.180026e-03	5.264592e+09	2.972468e+08	-2.482228e-03	1.201016e-03	5.311211e+09	3.476449e+08	2.776314e-03	5.236239e-03	-6.202726e-03	5.700110e-03	8.278930e-03	6.342734e-03	8.979042e-03	7.349914e-03	2.663736e-03	4.665800e-03	-5.701195e+08	1.117274e+08	-5.860647e+08	1.093311e+08	3.589277e+06	3.000534e+06	1.594516e+07	2.557906e+07	-5.282015e+09	3.475778e+08
2.790960e+02	2.120594e-02	-2.589267e-03	1.975743e-03	5.993964e+08	1.113392e+08	2.387605e-04	4.184803e-03	2.922317e+07	2.018962e+06	-1.902199e-03	1.387022e-03	6.116082e+08	1.078880e+08	-8.043604e-03	5.090966e-03	2.563374e+07	2.711453e+06	-2.926044e-03	1.271804e-03	4.653894e+09	2.056262e+08	-2.471997e-03	1.160699e-03	4.712088e+09	2.460477e+08	-2.804772e-03	1.172646e-03	5.265502e+09	2.967228e+08	-2.480249e-03	1.194944e-03	5.311485e+09	3.468860e+08	2.828027e-03	5.222196e-03	-6.141405e-03	5.633581e-03	8.282364e-03	6.351966e-03	8.969433e-03	7.334562e-03	2.719010e-03	4.647863e-03	-5.701733e+08	1.116801e+08	-5.859745e+08	1.092493e+08	3.589434e+06	2.985484e+06	1.580126e+07	2.524042e+07	-5.282262e+09	3.468040e+08
2.791010e+02	2.120576e-02	-2.583728e-03	1.965580e-03	5.994779e+08	1.113160e+08	2.960135e-04	4.169269e-03	2.925093e+07	1.997506e+06	-1.909702e-03	1.378762e-03	6.115456e+08	1.078270e+08	-7.989785e-03	5.039489e-03	2.566134e+07	2.687650e+06	-2.915700e-03	1.261177e-03	4.654868e+09	2.049452e+08	-2.470595e-03	1.154204e-03	4.712281e+09	2.453447e+08	-2.796538e-03	1.165317e-03	5.266413e+09	2.962025e+08	-2.478271e-03	1.188896e-03	5.311759e+09	3.461281e+08	2.879740e-03	5.209772e-03	-6.080083e-03	5.567279e-03	8.285798e-03	6.362027e-03	8.959825e-03	7.319873e-03	2.774285e-03	4.632001e-03	-5.702270e+08	1.116334e+08	-5.858843e+08	1.091680e+08	3.589591e+06	2.970971e+06	1.565736e+07	2.490272e+07	-5.282508e+09	3.460312e+08
2.791060e+02	2.120557e-02	-2.578188e-03	1.955556e-03	5.995594e+08	1.112933e+08	3.532665e-04	4.155982e-03	2.927869e+07	1.976846e+06	-1.917204e-03	1.370844e-03	6.114831e+08	1.077665e+08	-7.935966e-03	4.988291e-03	2.568895e+07	2.664055e+06	-2.905355e-03	1.250608e-03	4.655841e+09	2.042694e+08	-2.469193e-03	1.147738e-03	4.712474e+09	2.446433e+08	-2.788304e-03	1.158039e-03	5.267324e+09	2.956859e+08	-2.476292e-03	1.182871e-03	5.312033e+09	3.453711e+08	2.931454e-03	5.198979e-03	-6.018762e-03	5.501212e-03	8.289232e-03	6.372914e-03	8.950216e-03	7.305853e-03	2.829559e-03	4.618237e-03	-5.702807e+08	1.115873e+08	-5.857941e+08	1.090871e+08	3.589748e+06	2.957001e+06	1.551345e+07	2.456599e+07	-5.282754e+09	3.452593e+08
2.791110e+02	2.120538e-02	-2.572648e-03	1.945675e-03	5.996408e+08	1.112713e+08	4.105195e-04	4.144964e-03	2.930646e+07	1.957006e+06	-1.924707e-03	1.363274e-03	6.114205e+08	1.077065e+08	-7.882147e-03	4.937381e-03	2.571656e+07	2.640673e+06	-2.895010e-03	1.240099e-03	4.656815e+09	2.035987e+08	-2.467791e-03	1.141302e-03	4.712666e+09	2.439433e+08	-2.780070e-03	1.150815e-03	5.268235e+09	2.951730e+08	-2.474314e-03	1.176872e-03	5.312307e+09	3.446151e+08	2.983167e-03	5.189828e-03	-5.957440e-03	5.435389e-03	8.292666e-03	6.384622e-03	8.940608e-03	7.292505e-03	2.884834e-03	4.606589e-03	-5.703344e+08	1.115417e+08	-5.857039e+08	1.090067e+08	3.589905e+06	2.943583e+06	1.536955e+07	2.423027e+07	-5.283001e+09	3.444885e+08
2.791160e+02	2.120520e-02	-2.567108e-03	1.935940e-03	5.997223e+08	1.112499e+08	4.677725e-04	4.136232e-03	2.933422e+07	1.938012e+06	-1.932209e-03	1.356059e-03	6.113579e+08	1.076470e+08	-7.828328e-03	4.886769e-03	2.574416e+07	2.617510e+06	-2.884666e-03	1.229651e-03	4.657788e+09	2.029332e+08	-2.466390e-03	1.134896e-03	4.712859e+09	2.432449e+08	-2.771836e-03	1.143645e-03	5.269146e+09	2.946638e+08	-2.472336e-03	1.170897e-03	5.312581e+09	3.438601e+08	3.034880e-03	5.182327e-03	-5.896119e-03	5.369818e-03	8.296100e-03	6.397146e-03	8.930999e-03	7.279833e-03	2.940108e-03	4.597073e-03	-5.703881e+08	1.114966e+08	-5.856137e+08	1.089269e+08	3.590062e+06	2.930724e+06	1.522565e+07	2.389560e+07	-5.283247e+09	3.437186e+08
2.791210e+02	2.120501e-02	-2.561568e-03	1.926351e-03	5.998038e+08	1.112290e+08	5.250255e-04	4.129801e-03	2.936199e+07	1.919889e+06	-1.939711e-03	1.349203e-03	6.112953e+08	1.075880e+08	-7.774509e-03	4.836462e-03	2.577177e+07	2.594572e+06	-2.874321e-03	1.219267e-03	4.658762e+09	2.022729e+08	-2.464988e-03	1.128520e-03	4.713051e+09	2.425479e+08	-2.763601e-03	1.136529e-03	5.270057e+09	2.941585e+08	-2.470357e-03	1.164947e-03	5.312855e+09	3.431060e+08	3.086593e-03	5.176482e-03	-5.834797e-03	5.304509e-03	8.299534e-03	6.410482e-03	8.921391e-03	7.267840e-03	2.995383e-03	4.589703e-03	-5.704418e+08	1.114521e+08	-5.855235e+08	1.088475e+08	3.590219e+06	2.918432e+06	1.508174e+07	2.356203e+07	-5.283493e+09	3.429497e+08
2.791260e+02	2.120482e-02	-2.556028e-03	1.916911e-03	5.998853e+08	1.112087e+08	5.822785e-04	4.125681e-03	2.938975e+07	1.902661e+06	-1.947214e-03	1.342712e-03	6.112327e+08	1.075295e+08	-7.720690e-03	4.786471e-03	2.579938e+07	2.571864e+06	-2.863976e-03	1.208948e-03	4.659735e+09	2.016180e+08	-2.463586e-03	1.122176e-03	4.713244e+09	2.418525e+08	-2.755367e-03	1.129470e-03	5.270968e+09	2.936569e+08	-2.468379e-03	1.159023e-03	5.313129e+09	3.423529e+08	3.138306e-03	5.172301e-03	-5.773475e-03	5.239472e-03	8.302968e-03	6.424625e-03	8.911782e-03	7.256530e-03	3.050657e-03	4.584488e-03	-5.704955e+08	1.114081e+08	-5.854334e+08	1.087686e+08	3.590377e+06	2.906713e+06	1.493784e+07	2.322961e+07	-5.283739e+09	3.421818e+08
