Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
2.791861e+02	2.120258e-02	-2.489548e-03	1.832049e-03	6.008630e+08	1.110564e+08	-2.707735e-03	3.633647e-03	2.844555e+07	2.601320e+06	-2.037243e-03	1.326555e-03	6.104817e+08	1.069072e+08	-1.786596e-03	4.303818e-03	2.797997e+07	3.158937e+06	-2.739840e-03	1.103905e-03	4.671417e+09	1.947875e+08	-2.446765e-03	1.054233e-03	4.715555e+09	2.339136e+08	-2.656558e-03	1.057873e-03	5.281899e+09	2.883061e+08	-2.444637e-03	1.094672e-03	5.316417e+09	3.336033e+08	-2.181864e-04	4.161075e-03	2.506467e-04	3.672970e-03	-9.211388e-04	4.422261e-03	-4.688333e-04	4.993571e-03	-2.630980e-04	3.588251e-03	-5.724174e+08	1.116793e+08	-5.825017e+08	1.057346e+08	4.655785e+05	3.823901e+06	1.008432e+07	1.841098e+07	-5.287972e+09	3.335372e+08
2.795212e+02	2.119007e-02	-2.170384e-03	1.601297e-03	6.056095e+08	1.081531e+08	-4.644516e-03	7.328974e-03	2.731624e+07	3.715942e+06	-2.394344e-03	1.696372e-03	6.078117e+08	1.030176e+08	-3.354033e-03	3.155498e-03	2.702192e+07	2.082118e+06	-2.221628e-03	8.538361e-04	4.721461e+09	1.682726e+08	-2.395939e-03	8.389988e-04	4.725956e+09	1.910879e+08	-2.242635e-03	8.972959e-04	5.329273e+09	2.616905e+08	-2.359975e-03	8.687776e-04	5.331565e+09	2.830588e+08	-2.474131e-03	7.497701e-03	-9.596891e-04	3.110407e-03	-1.290481e-03	8.542491e-03	-1.514441e-03	8.542393e-03	-2.284540e-03	7.378183e-03	-5.782933e+08	1.084154e+08	-5.807898e+08	1.021373e+08	2.943188e+05	5.161528e+06	2.496436e+06	1.490789e+07	-5.304249e+09	2.833322e+08
2.800013e+02	2.117220e-02	-1.968221e-03	1.817093e-03	6.087106e+08	9.115725e+07	-4.358421e-03	6.186094e-03	2.760697e+07	2.977842e+06	-2.187609e-03	1.710738e-03	6.107719e+08	9.334629e+07	-3.038622e-03	4.328938e-03	2.686432e+07	3.410787e+06	-2.298445e-03	1.427104e-03	4.721965e+09	1.682891e+08	-2.490468e-03	1.422353e-03	4.729962e+09	1.606705e+08	-2.289548e-03	1.434785e-03	5.332737e+09	2.348361e+08	-2.434676e-03	1.433666e-03	5.338673e+09	2.302206e+08	-2.390199e-03	5.411957e-03	-8.510136e-04	4.923792e-03	-1.319797e-03	7.721342e-03	-1.539185e-03	7.463982e-03	-1.923745e-03	5.393024e-03	-5.811036e+08	9.081296e+07	-5.839076e+08	9.108212e+07	7.426498e+05	4.980825e+06	2.803990e+06	1.409587e+07	-5.311066e+09	2.296853e+08
2.805015e+02	2.115365e-02	-1.557662e-03	1.847239e-03	6.137267e+08	9.945781e+07	-1.227607e-03	3.800430e-03	2.889360e+07	2.806670e+06	-2.100175e-03	1.835092e-03	6.103082e+08	1.017801e+08	-2.160376e-03	4.744703e-03	2.754896e+07	4.146476e+06	-1.564365e-03	1.657783e-03	4.788630e+09	2.213386e+08	-1.856134e-03	1.609814e-03	4.783644e+09	2.195899e+08	-1.625171e-03	1.660519e-03	5.398938e+09	2.956148e+08	-1.824239e-03	1.594239e-03	5.397371e+09	2.977789e+08	3.300542e-04	3.963204e-03	-6.020219e-05	4.598053e-03	9.327699e-04	5.616378e-03	3.902568e-04	5.882640e-03	5.966319e-04	3.689987e-03	-5.848331e+08	9.760903e+07	-5.827593e+08	1.015152e+08	1.344639e+06	5.217223e+06	-2.073816e+06	1.968929e+07	-5.368477e+09	2.958114e+08
2.810042e+02	2.113508e-02	-5.410418e-04	2.126657e-03	6.271427e+08	1.056495e+08	-2.085740e-04	5.821629e-03	2.968289e+07	3.806597e+06	-6.602760e-04	2.267616e-03	6.305059e+08	1.104741e+08	-3.540164e-03	4.649845e-03	2.707569e+07	2.457218e+06	-5.983238e-04	1.594496e-03	4.882728e+09	2.510701e+08	-5.693347e-04	2.067742e-03	4.908406e+09	2.990026e+08	-6.073053e-04	1.656816e-03	5.513234e+09	3.462094e+08	-5.761987e-04	2.023914e-03	5.535548e+09	3.947234e+08	3.324677e-04	5.769011e-03	-2.879888e-03	4.364043e-03	3.331590e-03	6.697416e-03	3.212357e-03	7.071535e-03	3.676246e-04	5.189351e-03	-5.974598e+08	1.051468e+08	-6.034303e+08	1.104704e+08	2.607201e+06	3.881214e+06	5.970417e+06	1.729619e+07	-5.505865e+09	3.932775e+08
2.814993e+02	2.111686e-02	3.852006e-04	1.677710e-03	6.391199e+08	1.054130e+08	7.853233e-04	4.385642e-03	3.022974e+07	3.215683e+06	4.160612e-04	1.824938e-03	6.442910e+08	1.068729e+08	1.003870e-03	2.772549e-03	2.970495e+07	2.168025e+06	6.746382e-04	1.315717e-03	5.009288e+09	1.966523e+08	6.658745e-04	1.263279e-03	5.038523e+09	1.941110e+08	6.434562e-04	1.345444e-03	5.653579e+09	2.905433e+08	6.354740e-04	1.263682e-03	5.677643e+09	2.872705e+08	4.001224e-04	5.081024e-03	5.878088e-04	2.494436e-03	-2.185466e-04	5.872978e-03	-1.876856e-04	5.636577e-03	1.498496e-04	4.760980e-03	-6.088902e+08	1.060608e+08	-6.145861e+08	1.071940e+08	5.247941e+05	4.303166e+06	5.695913e+06	2.052797e+07	-5.647413e+09	2.876524e+08
2.819995e+02	2.109852e-02	2.750921e-03	2.439539e-03	6.654808e+08	9.767371e+07	5.462138e-03	4.905552e-03	3.282371e+07	3.914792e+06	3.089763e-03	3.223536e-03	6.742879e+08	1.052121e+08	5.573028e-03	6.016277e-03	3.209410e+07	4.483449e+06	3.160155e-03	2.140928e-03	5.245588e+09	1.982757e+08	3.129024e-03	2.310612e-03	5.272093e+09	1.992986e+08	3.153262e-03	2.255196e-03	5.919876e+09	2.645634e+08	3.083164e-03	2.290297e-03	5.937574e+09	2.615642e+08	2.711217e-03	4.947397e-03	2.483266e-03	4.745415e-03	-1.108891e-04	6.549621e-03	2.279515e-04	6.755218e-03	2.378975e-03	4.651676e-03	-6.326571e+08	9.710298e+07	-6.421938e+08	1.064493e+08	7.296077e+05	6.145376e+06	9.536740e+06	2.293101e+07	-5.904750e+09	2.599434e+08
2.825022e+02	2.108016e-02	6.103546e-03	2.468819e-03	7.071927e+08	9.660594e+07	6.728345e-03	2.679608e-03	3.394261e+07	2.657251e+06	6.068351e-03	2.565826e-03	7.125802e+08	1.006581e+08	6.667631e-03	3.924501e-03	3.295212e+07	2.568381e+06	6.127435e-03	2.114075e-03	5.547713e+09	1.733139e+08	6.303672e-03	1.855541e-03	5.599072e+09	1.726713e+08	6.123756e-03	2.156810e-03	6.260293e+09	1.988276e+08	6.282570e-03	1.883651e-03	6.306265e+09	2.047973e+08	6.247990e-04	3.036054e-03	5.992802e-04	2.762686e-03	6.071455e-05	3.075094e-03	2.551901e-05	3.080317e-03	4.457751e-04	2.669211e-03	-6.732501e+08	9.706336e+07	-6.796281e+08	1.003097e+08	9.904815e+05	3.639357e+06	6.378074e+06	1.802593e+07	-6.272322e+09	2.039384e+08
2.830024e+02	2.106197e-02	1.186884e-02	1.830389e-03	7.864151e+08	1.102518e+08	1.389699e-02	6.403375e-03	3.827450e+07	4.615291e+06	1.176839e-02	2.262163e-03	7.877546e+08	1.180332e+08	1.110055e-02	6.252515e-03	3.538924e+07	3.381985e+06	1.145761e-02	2.098363e-03	6.107208e+09	3.008803e+08	1.175260e-02	1.934012e-03	6.170576e+09	2.873567e+08	1.150158e-02	2.033819e-03	6.894963e+09	3.461317e+08	1.176487e-02	1.890669e-03	6.956991e+09	3.376967e+08	2.028157e-03	5.898440e-03	-6.678411e-04	5.691491e-03	2.796445e-03	5.982563e-03	2.695998e-03	5.160573e-03	2.132124e-03	5.787224e-03	-7.481406e+08	1.091390e+08	-7.523653e+08	1.174579e+08	2.885267e+06	4.799301e+06	4.224759e+06	2.847642e+07	-6.918717e+09	3.346663e+08
2.835000e+02	2.104393e-02	2.349658e-02	3.855274e-03	9.381207e+08	1.517709e+08	2.434489e-02	6.797001e-03	4.461528e+07	5.711589e+06	2.299767e-02	4.383343e-03	9.374394e+08	1.538498e+08	2.351871e-02	9.719432e-03	4.368177e+07	6.025203e+06	2.356819e-02	4.303393e-03	7.333343e+09	6.548910e+08	2.324596e-02	3.822462e-03	7.341319e+09	6.026987e+08	2.350410e-02	4.297073e-03	8.270783e+09	7.552407e+08	2.327597e-02	3.810850e-03	8.279439e+09	7.048028e+08	8.483075e-04	6.217992e-03	5.210425e-04	6.974024e-03	8.261758e-04	9.877700e-03	3.272645e-04	9.523886e-03	1.068914e-03	5.870559e-03	-8.935055e+08	1.505299e+08	-8.937575e+08	1.507860e+08	9.335047e+05	5.934390e+06	2.520354e+05	1.493825e+07	-8.234824e+09	7.013710e+08
