Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
2.791861e+02	2.120258e-02	-2.489548e-03	1.832049e-03	6.008630e+08	1.110564e+08	-2.522255e-03	3.879364e-03	2.783325e+07	2.407061e+06	-2.037243e-03	1.326555e-03	6.104817e+08	1.069072e+08	-4.288261e-03	4.391928e-03	2.744477e+07	2.432423e+06	-2.739840e-03	1.103905e-03	4.671417e+09	1.947875e+08	-2.446765e-03	1.054233e-03	4.715555e+09	2.339136e+08	-2.656558e-03	1.057873e-03	5.281899e+09	2.883061e+08	-2.444637e-03	1.094672e-03	5.316417e+09	3.336033e+08	-3.270611e-05	4.821261e-03	-2.251017e-03	4.715133e-03	1.766006e-03	6.241609e-03	2.218312e-03	7.126126e-03	-7.761784e-05	4.163831e-03	-5.730297e+08	1.111586e+08	-5.830369e+08	1.059587e+08	3.884800e+05	4.492263e+06	1.000722e+07	2.022147e+07	-5.288584e+09	3.334741e+08
2.795212e+02	2.119007e-02	-2.170384e-03	1.601297e-03	6.056095e+08	1.081531e+08	-1.719951e-03	6.412922e-03	2.836832e+07	3.947556e+06	-2.394344e-03	1.696372e-03	6.078117e+08	1.030176e+08	-3.529574e-03	5.049959e-03	2.745686e+07	4.046109e+06	-2.221628e-03	8.538361e-04	4.721461e+09	1.682726e+08	-2.395939e-03	8.389988e-04	4.725956e+09	1.910879e+08	-2.242635e-03	8.972959e-04	5.329273e+09	2.616905e+08	-2.359975e-03	8.687776e-04	5.331565e+09	2.830588e+08	4.504341e-04	6.094526e-03	-1.135229e-03	4.698742e-03	1.809622e-03	8.726559e-03	1.585664e-03	9.058991e-03	6.400246e-04	6.235949e-03	-5.772412e+08	1.070036e+08	-5.803548e+08	1.014660e+08	9.114601e+05	6.192881e+06	3.113577e+06	1.322734e+07	-5.303197e+09	2.817018e+08
2.800013e+02	2.117220e-02	-1.968221e-03	1.817093e-03	6.087106e+08	9.115725e+07	-1.707838e-03	5.370951e-03	2.821045e+07	3.504687e+06	-2.187609e-03	1.710738e-03	6.107719e+08	9.334629e+07	-3.009426e-03	2.707554e-03	2.794572e+07	2.419541e+06	-2.298445e-03	1.427104e-03	4.721965e+09	1.682891e+08	-2.490468e-03	1.422353e-03	4.729962e+09	1.606705e+08	-2.289548e-03	1.434785e-03	5.332737e+09	2.348361e+08	-2.434676e-03	1.433666e-03	5.338673e+09	2.302206e+08	2.603832e-04	5.481406e-03	-8.218166e-04	2.969876e-03	1.301587e-03	5.895961e-03	1.082199e-03	6.270898e-03	7.268374e-04	5.521575e-03	-5.805001e+08	9.147627e+07	-5.828262e+08	9.244630e+07	2.647318e+05	3.898742e+06	2.326071e+06	1.759222e+07	-5.310463e+09	2.301287e+08
2.805015e+02	2.115365e-02	-1.557662e-03	1.847239e-03	6.137267e+08	9.945781e+07	-1.258143e-03	6.662159e-03	2.872663e+07	3.519068e+06	-2.100175e-03	1.835092e-03	6.103082e+08	1.017801e+08	-4.347625e-03	3.876877e-03	2.700705e+07	3.852228e+06	-1.564365e-03	1.657783e-03	4.788630e+09	2.213386e+08	-1.856134e-03	1.609814e-03	4.783644e+09	2.195899e+08	-1.625171e-03	1.660519e-03	5.398938e+09	2.956148e+08	-1.824239e-03	1.594239e-03	5.397371e+09	2.977789e+08	2.995180e-04	6.232517e-03	-2.247450e-03	3.310647e-03	3.089482e-03	6.250091e-03	2.546968e-03	5.547125e-03	5.660958e-04	6.712009e-03	-5.850001e+08	1.003267e+08	-5.833012e+08	1.003176e+08	1.719578e+06	3.895812e+06	-1.698876e+06	1.966733e+07	-5.368644e+09	2.977938e+08
2.810042e+02	2.113508e-02	-5.410418e-04	2.126657e-03	6.271427e+08	1.056495e+08	1.130288e-03	5.885877e-03	2.988367e+07	3.787993e+06	-6.602760e-04	2.267616e-03	6.305059e+08	1.104741e+08	-8.219058e-04	4.494627e-03	2.917640e+07	3.013092e+06	-5.983238e-04	1.594496e-03	4.882728e+09	2.510701e+08	-5.693347e-04	2.067742e-03	4.908406e+09	2.990026e+08	-6.073053e-04	1.656816e-03	5.513234e+09	3.462094e+08	-5.761987e-04	2.023914e-03	5.535548e+09	3.947234e+08	1.671329e-03	5.130202e-03	-1.616298e-04	3.050851e-03	1.952194e-03	5.458063e-03	1.832959e-03	5.341061e-03	1.706487e-03	5.170857e-03	-5.972590e+08	1.045719e+08	-6.013295e+08	1.081683e+08	7.072657e+05	3.388091e+06	4.070483e+06	1.562248e+07	-5.505665e+09	3.929089e+08
2.814993e+02	2.111686e-02	3.852006e-04	1.677710e-03	6.391199e+08	1.054130e+08	-1.262131e-04	3.740420e-03	2.921520e+07	2.801225e+06	4.160612e-04	1.824938e-03	6.442910e+08	1.068729e+08	1.863121e-04	6.966726e-03	2.988394e+07	4.323801e+06	6.746382e-04	1.315717e-03	5.009288e+09	1.966523e+08	6.658745e-04	1.263279e-03	5.038523e+09	1.941110e+08	6.434562e-04	1.345444e-03	5.653579e+09	2.905433e+08	6.354740e-04	1.263682e-03	5.677643e+09	2.872705e+08	-5.114140e-04	3.536998e-03	-2.297502e-04	6.269297e-03	-3.125248e-04	8.333522e-03	-2.816645e-04	7.512292e-03	-7.616871e-04	3.701354e-03	-6.099047e+08	1.048945e+08	-6.144071e+08	1.054883e+08	-6.687469e+05	5.691312e+06	4.502371e+06	1.745025e+07	-5.648428e+09	2.864853e+08
2.819995e+02	2.109852e-02	2.750921e-03	2.439539e-03	6.654808e+08	9.767371e+07	4.230658e-03	5.671325e-03	3.123728e+07	3.274272e+06	3.089763e-03	3.223536e-03	6.742879e+08	1.052121e+08	3.970865e-03	5.505524e-03	3.195438e+07	3.503000e+06	3.160155e-03	2.140928e-03	5.245588e+09	1.982757e+08	3.129024e-03	2.310612e-03	5.272093e+09	1.992986e+08	3.153262e-03	2.255196e-03	5.919876e+09	2.645634e+08	3.083164e-03	2.290297e-03	5.937574e+09	2.615642e+08	1.479737e-03	5.035516e-03	8.811013e-04	4.612061e-03	2.597943e-04	6.690856e-03	5.986360e-04	6.974919e-03	1.147493e-03	4.938870e-03	-6.342435e+08	9.669816e+07	-6.423335e+08	1.031713e+08	-7.170995e+05	3.296437e+06	8.090031e+06	2.297339e+07	-5.906336e+09	2.602133e+08
2.825022e+02	2.108016e-02	6.103546e-03	2.468819e-03	7.071927e+08	9.660594e+07	3.632900e-03	3.212834e-03	3.129558e+07	2.199220e+06	6.068351e-03	2.565826e-03	7.125802e+08	1.006581e+08	1.095527e-02	9.140897e-03	3.589055e+07	3.733536e+06	6.127435e-03	2.114075e-03	5.547713e+09	1.733139e+08	6.303672e-03	1.855541e-03	5.599072e+09	1.726713e+08	6.123756e-03	2.156810e-03	6.260293e+09	1.988276e+08	6.282570e-03	1.883651e-03	6.306265e+09	2.047973e+08	-2.470647e-03	3.250755e-03	4.886920e-03	8.442890e-03	-7.322372e-03	8.575552e-03	-7.357566e-03	9.323935e-03	-2.649671e-03	3.264957e-03	-6.758971e+08	9.610080e+07	-6.766897e+08	1.009077e+08	-4.594965e+06	4.478781e+06	7.926274e+05	1.960667e+07	-6.274969e+09	2.038002e+08
2.830024e+02	2.106197e-02	1.186884e-02	1.830389e-03	7.864151e+08	1.102518e+08	1.306128e-02	6.481220e-03	3.696101e+07	4.026143e+06	1.176839e-02	2.262163e-03	7.877546e+08	1.180332e+08	1.120021e-02	5.769209e-03	3.627412e+07	3.039387e+06	1.145761e-02	2.098363e-03	6.107208e+09	3.008803e+08	1.175260e-02	1.934012e-03	6.170576e+09	2.873567e+08	1.150158e-02	2.033819e-03	6.894963e+09	3.461317e+08	1.176487e-02	1.890669e-03	6.956991e+09	3.376967e+08	1.192439e-03	6.287842e-03	-5.681828e-04	4.862015e-03	1.861069e-03	8.849163e-03	1.760624e-03	8.312539e-03	1.296407e-03	6.497166e-03	-7.494541e+08	1.084915e+08	-7.514805e+08	1.173536e+08	6.868849e+05	5.367958e+06	2.026378e+06	2.706085e+07	-6.920030e+09	3.359891e+08
2.835000e+02	2.104393e-02	2.349658e-02	3.855274e-03	9.381207e+08	1.517709e+08	2.493172e-02	6.359472e-03	4.356169e+07	3.072673e+06	2.299767e-02	4.383343e-03	9.374394e+08	1.538498e+08	2.602593e-02	9.221549e-03	4.516029e+07	3.793974e+06	2.356819e-02	4.303393e-03	7.333343e+09	6.548910e+08	2.324596e-02	3.822462e-03	7.341319e+09	6.026987e+08	2.350410e-02	4.297073e-03	8.270783e+09	7.552407e+08	2.327597e-02	3.810850e-03	8.279439e+09	7.048028e+08	1.435137e-03	7.198117e-03	3.028257e-03	8.725302e-03	-1.094209e-03	1.253236e-02	-1.593120e-03	1.224927e-02	1.655744e-03	7.362808e-03	-8.945591e+08	1.507779e+08	-8.922790e+08	1.530147e+08	-1.598593e+06	5.183950e+06	-2.280063e+06	1.605045e+07	-8.235878e+09	7.039151e+08
