Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
2.790810e+02	2.120650e-02	-2.605887e-03	2.007057e-03	5.991520e+08	1.114122e+08	-4.752453e-04	5.269254e-03	2.885469e+07	2.579444e+06	-1.879692e-03	1.413793e-03	6.117960e+08	1.080739e+08	-4.758042e-03	5.534501e-03	2.627519e+07	3.596477e+06	-2.957079e-03	1.304025e-03	4.650974e+09	2.076992e+08	-2.476202e-03	1.180356e-03	4.711511e+09	2.481652e+08	-2.829474e-03	1.194937e-03	5.262770e+09	2.983059e+08	-2.486185e-03	1.213230e-03	5.310663e+09	3.491654e+08	2.130643e-03	4.141856e-03	-2.878350e-03	6.131308e-03	4.282798e-03	9.156418e-03	5.008994e-03	9.321246e-03	2.010940e-03	4.715860e-03	-5.702973e+08	1.096584e+08	-5.855208e+08	1.088279e+08	2.579504e+06	5.443844e+06	1.522351e+07	2.721744e+07	-5.281808e+09	3.473471e+08
2.790860e+02	2.120632e-02	-2.600347e-03	1.996484e-03	5.992335e+08	1.113873e+08	-4.954603e-04	5.173757e-03	2.885052e+07	2.529572e+06	-1.887195e-03	1.404543e-03	6.117334e+08	1.080114e+08	-4.741913e-03	5.495130e-03	2.627980e+07	3.572267e+06	-2.946734e-03	1.293230e-03	4.651947e+09	2.070032e+08	-2.474800e-03	1.173776e-03	4.711703e+09	2.474579e+08	-2.821240e-03	1.187457e-03	5.263681e+09	2.977745e+08	-2.484206e-03	1.207112e-03	5.310937e+09	3.484047e+08	2.104888e-03	4.057603e-03	-2.854718e-03	6.080983e-03	4.246453e-03	9.043424e-03	4.959607e-03	9.207956e-03	1.988746e-03	4.619801e-03	-5.703830e+08	1.096628e+08	-5.854536e+08	1.087451e+08	2.570725e+06	5.377638e+06	1.507067e+07	2.687810e+07	-5.282086e+09	3.466153e+08
2.790910e+02	2.120613e-02	-2.594807e-03	1.986046e-03	5.993149e+08	1.113629e+08	-5.156753e-04	5.079095e-03	2.884636e+07	2.480231e+06	-1.894697e-03	1.395617e-03	6.116708e+08	1.079495e+08	-4.725784e-03	5.456456e-03	2.628441e+07	3.548367e+06	-2.936389e-03	1.282489e-03	4.652921e+09	2.063122e+08	-2.473398e-03	1.167223e-03	4.711896e+09	2.467521e+08	-2.813006e-03	1.180026e-03	5.264592e+09	2.972468e+08	-2.482228e-03	1.201016e-03	5.311211e+09	3.476449e+08	2.079133e-03	3.974596e-03	-2.831087e-03	6.031638e-03	4.210109e-03	8.931792e-03	4.910221e-03	9.096353e-03	1.966553e-03	4.524516e-03	-5.704686e+08	1.096679e+08	-5.853864e+08	1.086630e+08	2.561946e+06	5.311996e+06	1.491783e+07	2.654024e+07	-5.282364e+09	3.458845e+08
2.790960e+02	2.120594e-02	-2.589267e-03	1.975743e-03	5.993964e+08	1.113392e+08	-5.358903e-04	4.985315e-03	2.884219e+07	2.431455e+06	-1.902199e-03	1.387022e-03	6.116082e+08	1.078880e+08	-4.709655e-03	5.418493e-03	2.628902e+07	3.524783e+06	-2.926044e-03	1.271804e-03	4.653894e+09	2.056262e+08	-2.471997e-03	1.160699e-03	4.712088e+09	2.460477e+08	-2.804772e-03	1.172646e-03	5.265502e+09	2.967228e+08	-2.480249e-03	1.194944e-03	5.311485e+09	3.468860e+08	2.053378e-03	3.892914e-03	-2.807455e-03	5.983297e-03	4.173765e-03	8.821574e-03	4.860834e-03	8.986499e-03	1.944359e-03	4.430055e-03	-5.705542e+08	1.096735e+08	-5.853192e+08	1.085814e+08	2.553167e+06	5.246939e+06	1.476499e+07	2.620391e+07	-5.282643e+09	3.451547e+08
2.791010e+02	2.120576e-02	-2.583728e-03	1.965580e-03	5.994779e+08	1.113160e+08	-5.561052e-04	4.892470e-03	2.883802e+07	2.383279e+06	-1.909702e-03	1.378762e-03	6.115456e+08	1.078270e+08	-4.693525e-03	5.381258e-03	2.629364e+07	3.501521e+06	-2.915700e-03	1.261177e-03	4.654868e+09	2.049452e+08	-2.470595e-03	1.154204e-03	4.712281e+09	2.453447e+08	-2.796538e-03	1.165317e-03	5.266413e+09	2.962025e+08	-2.478271e-03	1.188896e-03	5.311759e+09	3.461281e+08	2.027623e-03	3.812642e-03	-2.783823e-03	5.935983e-03	4.137420e-03	8.712824e-03	4.811447e-03	8.878459e-03	1.922166e-03	4.336471e-03	-5.706399e+08	1.096796e+08	-5.852520e+08	1.085004e+08	2.544389e+06	5.182490e+06	1.461215e+07	2.586917e+07	-5.282921e+09	3.444258e+08
2.791060e+02	2.120557e-02	-2.578188e-03	1.955556e-03	5.995594e+08	1.112933e+08	-5.763202e-04	4.800612e-03	2.883386e+07	2.335739e+06	-1.917204e-03	1.370844e-03	6.114831e+08	1.077665e+08	-4.677396e-03	5.344765e-03	2.629825e+07	3.478588e+06	-2.905355e-03	1.250608e-03	4.655841e+09	2.042694e+08	-2.469193e-03	1.147738e-03	4.712474e+09	2.446433e+08	-2.788304e-03	1.158039e-03	5.267324e+09	2.956859e+08	-2.476292e-03	1.182871e-03	5.312033e+09	3.453711e+08	2.001868e-03	3.733872e-03	-2.760192e-03	5.889723e-03	4.101076e-03	8.605598e-03	4.762061e-03	8.772300e-03	1.899973e-03	4.243822e-03	-5.707255e+08	1.096863e+08	-5.851848e+08	1.084201e+08	2.535610e+06	5.118671e+06	1.445931e+07	2.553608e+07	-5.283199e+09	3.436980e+08
2.791110e+02	2.120538e-02	-2.572648e-03	1.945675e-03	5.996408e+08	1.112713e+08	-5.965352e-04	4.709800e-03	2.882969e+07	2.288876e+06	-1.924707e-03	1.363274e-03	6.114205e+08	1.077065e+08	-4.661267e-03	5.309030e-03	2.630286e+07	3.455990e+06	-2.895010e-03	1.240099e-03	4.656815e+09	2.035987e+08	-2.467791e-03	1.141302e-03	4.712666e+09	2.439433e+08	-2.780070e-03	1.150815e-03	5.268235e+09	2.951730e+08	-2.474314e-03	1.176872e-03	5.312307e+09	3.446151e+08	1.976113e-03	3.656700e-03	-2.736560e-03	5.844541e-03	4.064732e-03	8.499952e-03	4.712674e-03	8.668092e-03	1.877779e-03	4.152171e-03	-5.708112e+08	1.096935e+08	-5.851176e+08	1.083403e+08	2.526831e+06	5.055505e+06	1.430648e+07	2.520472e+07	-5.283477e+09	3.429711e+08
2.791160e+02	2.120520e-02	-2.567108e-03	1.935940e-03	5.997223e+08	1.112499e+08	-6.167502e-04	4.620095e-03	2.882553e+07	2.242731e+06	-1.932209e-03	1.356059e-03	6.113579e+08	1.076470e+08	-4.645137e-03	5.274067e-03	2.630747e+07	3.433733e+06	-2.884666e-03	1.229651e-03	4.657788e+09	2.029332e+08	-2.466390e-03	1.134896e-03	4.712859e+09	2.432449e+08	-2.771836e-03	1.143645e-03	5.269146e+09	2.946638e+08	-2.472336e-03	1.170897e-03	5.312581e+09	3.438601e+08	1.950358e-03	3.581230e-03	-2.712928e-03	5.800463e-03	4.028388e-03	8.395947e-03	4.663287e-03	8.565905e-03	1.855586e-03	4.061586e-03	-5.708968e+08	1.097013e+08	-5.850504e+08	1.082611e+08	2.518052e+06	4.993019e+06	1.415364e+07	2.487515e+07	-5.283755e+09	3.422452e+08
2.791210e+02	2.120501e-02	-2.561568e-03	1.926351e-03	5.998038e+08	1.112290e+08	-6.369652e-04	4.531563e-03	2.882136e+07	2.197349e+06	-1.939711e-03	1.349203e-03	6.112953e+08	1.075880e+08	-4.629008e-03	5.239893e-03	2.631209e+07	3.411825e+06	-2.874321e-03	1.219267e-03	4.658762e+09	2.022729e+08	-2.464988e-03	1.128520e-03	4.713051e+09	2.425479e+08	-2.763601e-03	1.136529e-03	5.270057e+09	2.941585e+08	-2.470357e-03	1.164947e-03	5.312855e+09	3.431060e+08	1.924603e-03	3.507571e-03	-2.689296e-03	5.757513e-03	3.992043e-03	8.293645e-03	4.613901e-03	8.465813e-03	1.833392e-03	3.972140e-03	-5.709824e+08	1.097097e+08	-5.849832e+08	1.081826e+08	2.509274e+06	4.931237e+06	1.400080e+07	2.454743e+07	-5.284034e+09	3.415203e+08
2.791260e+02	2.120482e-02	-2.556028e-03	1.916911e-03	5.998853e+08	1.112087e+08	-6.571802e-04	4.444274e-03	2.881719e+07	2.152780e+06	-1.947214e-03	1.342712e-03	6.112327e+08	1.075295e+08	-4.612879e-03	5.206523e-03	2.631670e+07	3.390273e+06	-2.863976e-03	1.208948e-03	4.659735e+09	2.016180e+08	-2.463586e-03	1.122176e-03	4.713244e+09	2.418525e+08	-2.755367e-03	1.129470e-03	5.270968e+09	2.936569e+08	-2.468379e-03	1.159023e-03	5.313129e+09	3.423529e+08	1.898848e-03	3.435841e-03	-2.665665e-03	5.715717e-03	3.955699e-03	8.193109e-03	4.564514e-03	8.367891e-03	1.811199e-03	3.883910e-03	-5.710681e+08	1.097185e+08	-5.849160e+08	1.081046e+08	2.500495e+06	4.870186e+06	1.384796e+07	2.422166e+07	-5.284312e+09	3.407964e+08
