Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
2.791842e+02	2.346184e-02	-2.138538e-03	1.564478e-03	6.520468e+08	6.225555e+07	1.134172e-03	4.402649e-03	3.216330e+07	3.602412e+06	-1.934269e-03	1.348429e-03	6.589796e+08	6.359928e+07	3.248233e-03	4.123145e-03	3.367199e+07	3.076990e+06	-2.668355e-03	1.062945e-03	4.722311e+09	1.852889e+08	-2.338062e-03	6.926714e-04	4.778023e+09	2.110503e+08	-2.576609e-03	1.000416e-03	5.381291e+09	2.423389e+08	-2.312427e-03	7.315894e-04	5.430070e+09	2.721334e+08	3.272710e-03	3.471129e-03	5.182502e-03	3.158241e-03	-2.114062e-03	4.375561e-03	-1.909793e-03	3.301062e-03	3.446599e-03	3.851997e-03	-6.198835e+08	5.995873e+07	-6.253076e+08	6.240340e+07	-1.508695e+06	3.327207e+06	5.424120e+06	1.784830e+07	-5.397906e+09	2.696939e+08
2.795193e+02	2.345019e-02	-1.814396e-03	8.924314e-04	6.571614e+08	5.297427e+07	-2.213451e-04	3.470767e-03	3.159345e+07	2.617253e+06	-2.354741e-03	1.482250e-03	6.558871e+08	5.504373e+07	-6.945508e-04	4.169102e-03	3.154203e+07	2.812358e+06	-2.133922e-03	8.117887e-04	4.772263e+09	1.529007e+08	-2.478758e-03	7.053544e-04	4.768868e+09	1.887900e+08	-2.160734e-03	8.338052e-04	5.428149e+09	2.034664e+08	-2.398830e-03	7.087218e-04	5.426029e+09	2.405499e+08	1.593051e-03	3.282331e-03	1.660190e-03	5.186088e-03	4.732055e-04	6.114026e-03	-6.713949e-05	6.569380e-03	2.177485e-03	3.420080e-03	-6.255680e+08	5.219266e+07	-6.243450e+08	5.597476e+07	5.142082e+04	3.285906e+06	-1.222943e+06	1.343680e+07	-5.394436e+09	2.399317e+08
2.800020e+02	2.343345e-02	-2.311038e-03	1.818768e-03	6.528974e+08	4.257363e+07	-1.075534e-03	7.602518e-03	3.037361e+07	4.283934e+06	-2.438389e-03	1.732305e-03	6.559123e+08	4.418885e+07	-3.925831e-03	4.714852e-03	2.975150e+07	2.755408e+06	-2.461027e-03	1.571481e-03	4.748311e+09	1.806961e+08	-2.731623e-03	1.514865e-03	4.760445e+09	1.667704e+08	-2.460324e-03	1.573296e-03	5.404223e+09	2.172558e+08	-2.682509e-03	1.524593e-03	5.413343e+09	2.047596e+08	1.235504e-03	8.230689e-03	-1.487441e-03	5.442934e-03	2.850296e-03	1.105789e-02	2.722945e-03	1.103794e-02	1.606974e-03	7.851145e-03	-6.225238e+08	3.946814e+07	-6.261608e+08	4.545238e+07	6.221125e+05	5.567124e+06	3.637010e+06	1.956098e+07	-5.382969e+09	2.019745e+08
2.805022e+02	2.341618e-02	-1.704289e-03	2.018402e-03	6.603512e+08	5.429902e+07	-3.039474e-03	5.008915e-03	3.018133e+07	3.485088e+06	-2.167968e-03	2.001804e-03	6.572197e+08	5.837084e+07	-4.557255e-03	3.293138e-03	2.950301e+07	2.141601e+06	-1.629958e-03	1.769143e-03	4.822284e+09	2.261968e+08	-1.924281e-03	1.645786e-03	4.829305e+09	2.077222e+08	-1.694540e-03	1.774381e-03	5.479504e+09	2.754758e+08	-1.898024e-03	1.640715e-03	5.489656e+09	2.567804e+08	-1.335184e-03	4.416832e-03	-2.389286e-03	3.331321e-03	1.517781e-03	5.109358e-03	1.054102e-03	4.884103e-03	-1.141450e-03	4.890482e-03	-6.301699e+08	5.360912e+07	-6.277167e+08	5.789365e+07	6.783130e+05	4.184388e+06	-2.453211e+06	2.330929e+07	-5.459474e+09	2.559787e+08
2.810023e+02	2.339897e-02	-5.049072e-04	2.108675e-03	6.765253e+08	5.698051e+07	-3.203699e-03	4.317930e-03	3.008077e+07	2.433048e+06	-4.448575e-04	2.520743e-03	6.817149e+08	6.231271e+07	-1.037572e-03	6.700140e-03	3.152027e+07	2.706777e+06	-3.020202e-04	1.596519e-03	4.952863e+09	2.296746e+08	-1.604589e-04	2.094603e-03	5.001855e+09	2.632198e+08	-3.192379e-04	1.695599e-03	5.634578e+09	2.857559e+08	-2.035505e-04	2.056883e-03	5.678381e+09	3.167418e+08	-2.698791e-03	4.836450e-03	-5.927145e-04	6.242871e-03	-2.166127e-03	6.866660e-03	-2.106076e-03	6.825076e-03	-3.000148e-03	5.214477e-03	-6.464445e+08	5.760018e+07	-6.501947e+08	6.160612e+07	-1.439502e+06	4.404844e+06	3.750175e+06	1.486877e+07	-5.648300e+09	3.170310e+08
2.815000e+02	2.338192e-02	7.514636e-04	1.454721e-03	6.926197e+08	3.695808e+07	1.104853e-03	3.736561e-03	3.236431e+07	2.948925e+06	7.480451e-04	1.788306e-03	6.974239e+08	4.452402e+07	6.037451e-05	5.408990e-03	3.212139e+07	2.938301e+06	1.057111e-03	1.236804e-03	5.083989e+09	1.515722e+08	9.073775e-04	1.318427e-03	5.110017e+09	1.549951e+08	1.019112e-03	1.278471e-03	5.781413e+09	1.823763e+08	8.866744e-04	1.299703e-03	5.802637e+09	1.847035e+08	3.533906e-04	4.377832e-03	-6.876706e-04	5.232764e-03	1.044479e-03	5.837241e-03	1.041061e-03	5.212375e-03	2.181797e-04	4.428548e-03	-6.602554e+08	3.664367e+07	-6.653025e+08	4.481664e+07	2.429127e+05	4.072830e+06	5.047160e+06	2.126016e+07	-5.770272e+09	1.848995e+08
2.820002e+02	2.336485e-02	2.594993e-03	2.583738e-03	7.132276e+08	4.483241e+07	1.678798e-03	6.505181e-03	3.300092e+07	3.491078e+06	3.088320e-03	3.511509e-03	7.238903e+08	5.604164e+07	5.187954e-04	3.604988e-03	3.192456e+07	2.760991e+06	3.109240e-03	2.404148e-03	5.260389e+09	2.181909e+08	3.095333e-03	2.602356e-03	5.300507e+09	2.146887e+08	3.106591e-03	2.531436e-03	5.984280e+09	2.632045e+08	3.035119e-03	2.571887e-03	6.013735e+09	2.458766e+08	-9.161943e-04	5.876770e-03	-2.569525e-03	3.905154e-03	1.160003e-03	7.890360e-03	1.653329e-03	8.076937e-03	-1.356321e-03	5.900380e-03	-6.802267e+08	4.582641e+07	-6.919657e+08	5.466664e+07	1.076369e+06	4.419815e+06	1.173906e+07	2.535066e+07	-5.980734e+09	2.456854e+08
2.825029e+02	2.334777e-02	5.819223e-03	2.685478e-03	7.546538e+08	4.363579e+07	3.852492e-03	9.340633e-03	3.328034e+07	4.405277e+06	5.850772e-03	2.840087e-03	7.611585e+08	4.962491e+07	5.886192e-03	3.751163e-03	3.530996e+07	2.271951e+06	5.760844e-03	2.224341e-03	5.518798e+09	1.811578e+08	6.024364e-03	1.984151e-03	5.590981e+09	1.917245e+08	5.771135e-03	2.287261e-03	6.279957e+09	2.173715e+08	6.002002e-03	2.015427e-03	6.345635e+09	2.143583e+08	-1.966731e-03	7.261558e-03	3.542056e-05	3.517044e-03	-2.033700e-03	6.794489e-03	-2.002153e-03	6.676298e-03	-2.149510e-03	8.412685e-03	-7.213734e+08	4.145643e+07	-7.258485e+08	5.027964e+07	-2.029625e+06	3.874858e+06	4.475080e+06	2.113728e+07	-6.312354e+09	2.133016e+08
2.830030e+02	2.333084e-02	1.188498e-02	2.024433e-03	8.416908e+08	4.523212e+07	9.765159e-03	4.861027e-03	3.722354e+07	2.641918e+06	1.214247e-02	2.389393e-03	8.463563e+08	5.102618e+07	1.483483e-02	4.609589e-03	4.044260e+07	2.033314e+06	1.162553e-02	2.201960e-03	6.127460e+09	3.272097e+08	1.179214e-02	2.073225e-03	6.186247e+09	3.155512e+08	1.169272e-02	2.126532e-03	6.973816e+09	3.448170e+08	1.180284e-02	2.032462e-03	7.027938e+09	3.453512e+08	-2.119818e-03	4.047338e-03	2.692359e-03	4.458855e-03	-5.069675e-03	5.747047e-03	-4.812177e-03	6.272897e-03	-2.037681e-03	3.952970e-03	-8.044673e+08	4.327432e+07	-8.059137e+08	5.102967e+07	-3.219059e+06	3.128280e+06	1.446414e+06	3.465926e+07	-6.990714e+09	3.438390e+08
2.834982e+02	2.331414e-02	2.451459e-02	3.744748e-03	1.010944e+09	7.474953e+07	1.999770e-02	9.148261e-03	4.333646e+07	5.691566e+06	2.415108e-02	4.287654e-03	1.011795e+09	7.345117e+07	2.072969e-02	1.071395e-02	4.487809e+07	6.776469e+06	2.468577e-02	4.081310e-03	7.424168e+09	7.012246e+08	2.426762e-02	3.647566e-03	7.433352e+09	6.450682e+08	2.462130e-02	4.093623e-03	8.435963e+09	7.647659e+08	2.429943e-02	3.643471e-03	8.444296e+09	7.088556e+08	-4.516887e-03	7.293999e-03	-3.421390e-03	7.945728e-03	-7.319892e-04	1.189577e-02	-1.095497e-03	1.170701e-02	-4.301721e-03	7.362810e-03	-9.676073e+08	7.042978e+07	-9.669165e+08	6.892723e+07	-1.541638e+06	8.312629e+06	-6.908163e+05	1.403476e+07	-8.400960e+09	7.052810e+08
2.838983e+02	2.330070e-02	4.627227e-02	2.692300e-03	1.295076e+09	7.871029e+07	4.352360e-02	4.733288e-03	5.736051e+07	6.058833e+06	4.463666e-02	3.581886e-03	1.280609e+09	8.326085e+07	4.087857e-02	8.168263e-03	5.572689e+07	5.345809e+06	4.622085e-02	3.280809e-03	9.505306e+09	9.946555e+08	4.515884e-02	2.878176e-03	9.475431e+09	9.632812e+08	4.603024e-02	3.246596e-03	1.078592e+10	1.072081e+09	4.529983e-02	2.758091e-03	1.077051e+10	1.034562e+09	-2.748667e-03	5.254084e-03	-3.758087e-03	8.275954e-03	2.645033e-03	1.034226e-02	1.009420e-03	1.093444e-02	-1.776224e-03	4.757673e-03	-1.237716e+09	7.395067e+07	-1.224882e+09	7.990689e+07	1.633619e+06	7.016694e+06	-1.283408e+07	2.202610e+07	-1.071315e+10	1.029289e+09
