Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
2.791861e+02	2.120258e-02	-2.489548e-03	1.832049e-03	6.008630e+08	1.110564e+08	-7.835400e-04	5.823086e-03	2.996442e+07	3.759577e+06	-2.037243e-03	1.326555e-03	6.104817e+08	1.069072e+08	-1.416231e-03	3.728891e-03	2.783975e+07	3.022166e+06	-2.739840e-03	1.103905e-03	4.671417e+09	1.947875e+08	-2.446765e-03	1.054233e-03	4.715555e+09	2.339136e+08	-2.656558e-03	1.057873e-03	5.281899e+09	2.883061e+08	-2.444637e-03	1.094672e-03	5.316417e+09	3.336033e+08	1.706008e-03	5.222884e-03	6.210121e-04	3.948400e-03	6.326903e-04	7.188206e-03	1.084996e-03	7.303694e-03	1.661097e-03	5.364201e-03	-5.708985e+08	1.088333e+08	-5.826419e+08	1.064627e+08	2.124674e+06	3.547042e+06	1.174342e+07	1.749733e+07	-5.286453e+09	3.313314e+08
2.795212e+02	2.119007e-02	-2.170384e-03	1.601297e-03	6.056095e+08	1.081531e+08	-1.297220e-04	4.705422e-03	3.062098e+07	2.755006e+06	-2.394344e-03	1.696372e-03	6.078117e+08	1.030176e+08	-1.097196e-03	6.422463e-03	2.844594e+07	4.380243e+06	-2.221628e-03	8.538361e-04	4.721461e+09	1.682726e+08	-2.395939e-03	8.389988e-04	4.725956e+09	1.910879e+08	-2.242635e-03	8.972959e-04	5.329273e+09	2.616905e+08	-2.359975e-03	8.687776e-04	5.331565e+09	2.830588e+08	2.040663e-03	4.371570e-03	1.297147e-03	6.268240e-03	9.674738e-04	5.727682e-03	7.435145e-04	5.362629e-03	2.230253e-03	4.529116e-03	-5.749886e+08	1.080258e+08	-5.793657e+08	1.035773e+08	2.175038e+06	4.746164e+06	4.377156e+06	1.285404e+07	-5.300944e+09	2.831186e+08
2.800013e+02	2.117220e-02	-1.968221e-03	1.817093e-03	6.087106e+08	9.115725e+07	-5.244368e-03	6.028630e-03	2.756973e+07	2.552351e+06	-2.187609e-03	1.710738e-03	6.107719e+08	9.334629e+07	6.935783e-04	4.075823e-03	2.907791e+07	4.110744e+06	-2.298445e-03	1.427104e-03	4.721965e+09	1.682891e+08	-2.490468e-03	1.422353e-03	4.729962e+09	1.606705e+08	-2.289548e-03	1.434785e-03	5.332737e+09	2.348361e+08	-2.434676e-03	1.433666e-03	5.338673e+09	2.302206e+08	-3.276147e-03	5.365325e-03	2.881187e-03	4.154059e-03	-5.937947e-03	8.549636e-03	-6.157335e-03	8.213808e-03	-2.809693e-03	5.608001e-03	-5.811409e+08	9.266557e+07	-5.816940e+08	9.223036e+07	-1.508182e+06	5.574490e+06	5.531573e+05	1.642637e+07	-5.311103e+09	2.312889e+08
2.805015e+02	2.115365e-02	-1.557662e-03	1.847239e-03	6.137267e+08	9.945781e+07	-2.023210e-03	5.639781e-03	2.960459e+07	3.807099e+06	-2.100175e-03	1.835092e-03	6.103082e+08	1.017801e+08	-1.652646e-04	4.245007e-03	2.842106e+07	2.506111e+06	-1.564365e-03	1.657783e-03	4.788630e+09	2.213386e+08	-1.856134e-03	1.609814e-03	4.783644e+09	2.195899e+08	-1.625171e-03	1.660519e-03	5.398938e+09	2.956148e+08	-1.824239e-03	1.594239e-03	5.397371e+09	2.977789e+08	-4.655485e-04	4.978086e-03	1.934910e-03	4.757525e-03	-1.857946e-03	8.776010e-03	-2.400459e-03	8.326650e-03	-1.989707e-04	4.979930e-03	-5.841221e+08	1.012980e+08	-5.818872e+08	9.985943e+07	1.183531e+06	4.862591e+06	-2.234924e+06	2.153408e+07	-5.367766e+09	2.985228e+08
2.810042e+02	2.113508e-02	-5.410418e-04	2.126657e-03	6.271427e+08	1.056495e+08	-8.370226e-04	5.286382e-03	3.005408e+07	4.386628e+06	-6.602760e-04	2.267616e-03	6.305059e+08	1.104741e+08	-1.911410e-03	3.744045e-03	2.762633e+07	3.393475e+06	-5.983238e-04	1.594496e-03	4.882728e+09	2.510701e+08	-5.693347e-04	2.067742e-03	4.908406e+09	2.990026e+08	-6.073053e-04	1.656816e-03	5.513234e+09	3.462094e+08	-5.761987e-04	2.023914e-03	5.535548e+09	3.947234e+08	-2.959804e-04	4.556101e-03	-1.251134e-03	4.272069e-03	1.074389e-03	7.232212e-03	9.551533e-04	7.799425e-03	-2.608234e-04	4.971904e-03	-5.970886e+08	1.051074e+08	-6.028796e+08	1.101725e+08	2.427749e+06	5.302574e+06	5.790968e+06	1.944324e+07	-5.505494e+09	3.939391e+08
2.814993e+02	2.111686e-02	3.852006e-04	1.677710e-03	6.391199e+08	1.054130e+08	-2.349315e-03	5.300982e-03	2.921904e+07	2.215112e+06	4.160612e-04	1.824938e-03	6.442910e+08	1.068729e+08	-2.563475e-03	3.755313e-03	2.738415e+07	3.056709e+06	6.746382e-04	1.315717e-03	5.009288e+09	1.966523e+08	6.658745e-04	1.263279e-03	5.038523e+09	1.941110e+08	6.434562e-04	1.345444e-03	5.653579e+09	2.905433e+08	6.354740e-04	1.263682e-03	5.677643e+09	2.872705e+08	-2.734515e-03	4.690913e-03	-2.979536e-03	4.686644e-03	2.141602e-04	6.209361e-03	2.450214e-04	6.353517e-03	-2.984789e-03	5.043568e-03	-6.099009e+08	1.057588e+08	-6.169069e+08	1.077173e+08	1.834893e+06	4.262644e+06	7.006011e+06	2.152676e+07	-5.648424e+09	2.875248e+08
2.819995e+02	2.109852e-02	2.750921e-03	2.439539e-03	6.654808e+08	9.767371e+07	3.430857e-03	4.997033e-03	3.228376e+07	3.784543e+06	3.089763e-03	3.223536e-03	6.742879e+08	1.052121e+08	6.719768e-04	6.078910e-03	2.966275e+07	3.810887e+06	3.160155e-03	2.140928e-03	5.245588e+09	1.982757e+08	3.129024e-03	2.310612e-03	5.272093e+09	1.992986e+08	3.153262e-03	2.255196e-03	5.919876e+09	2.645634e+08	3.083164e-03	2.290297e-03	5.937574e+09	2.615642e+08	6.799350e-04	4.551961e-03	-2.417786e-03	6.978379e-03	2.758879e-03	8.036844e-03	3.097721e-03	8.732976e-03	3.476918e-04	4.079717e-03	-6.331970e+08	9.729603e+07	-6.446251e+08	1.084307e+08	2.621016e+06	4.612887e+06	1.142815e+07	2.562701e+07	-5.905290e+09	2.600893e+08
2.825022e+02	2.108016e-02	6.103546e-03	2.468819e-03	7.071927e+08	9.660594e+07	8.879056e-03	6.902198e-03	3.519473e+07	3.740695e+06	6.068351e-03	2.565826e-03	7.125802e+08	1.006581e+08	6.328039e-03	5.195104e-03	3.218421e+07	3.087672e+06	6.127435e-03	2.114075e-03	5.547713e+09	1.733139e+08	6.303672e-03	1.855541e-03	5.599072e+09	1.726713e+08	6.123756e-03	2.156810e-03	6.260293e+09	1.988276e+08	6.282570e-03	1.883651e-03	6.306265e+09	2.047973e+08	2.775510e-03	5.678777e-03	2.596883e-04	4.781048e-03	2.551017e-03	5.224128e-03	2.515821e-03	4.821453e-03	2.596485e-03	6.206445e-03	-6.719979e+08	9.706812e+07	-6.803960e+08	9.996018e+07	3.010523e+06	3.813341e+06	8.398117e+06	1.825665e+07	-6.271070e+09	2.036192e+08
2.830024e+02	2.106197e-02	1.186884e-02	1.830389e-03	7.864151e+08	1.102518e+08	1.469865e-02	5.261649e-03	3.907540e+07	3.345628e+06	1.176839e-02	2.262163e-03	7.877546e+08	1.180332e+08	1.311436e-02	6.522757e-03	3.684881e+07	4.051142e+06	1.145761e-02	2.098363e-03	6.107208e+09	3.008803e+08	1.175260e-02	1.934012e-03	6.170576e+09	2.873567e+08	1.150158e-02	2.033819e-03	6.894963e+09	3.461317e+08	1.176487e-02	1.890669e-03	6.956991e+09	3.376967e+08	2.829807e-03	5.133361e-03	1.345972e-03	6.769811e-03	1.584283e-03	1.002202e-02	1.483835e-03	1.034367e-02	2.933775e-03	4.964591e-03	-7.473397e+08	1.093721e+08	-7.509058e+08	1.188721e+08	2.226591e+06	4.955425e+06	3.566085e+06	3.161923e+07	-6.917916e+09	3.353607e+08
2.835000e+02	2.104393e-02	2.349658e-02	3.855274e-03	9.381207e+08	1.517709e+08	2.287276e-02	7.502503e-03	4.417634e+07	5.265476e+06	2.299767e-02	4.383343e-03	9.374394e+08	1.538498e+08	2.168326e-02	5.232676e-03	4.221707e+07	4.744912e+06	2.356819e-02	4.303393e-03	7.333343e+09	6.548910e+08	2.324596e-02	3.822462e-03	7.341319e+09	6.026987e+08	2.350410e-02	4.297073e-03	8.270783e+09	7.552407e+08	2.327597e-02	3.810850e-03	8.279439e+09	7.048028e+08	-6.238209e-04	5.645431e-03	-1.314407e-03	6.850276e-03	1.189498e-03	1.064646e-02	6.905864e-04	1.096324e-02	-4.032133e-04	5.417826e-03	-8.939444e+08	1.500929e+08	-8.952222e+08	1.538813e+08	1.959263e+06	4.823601e+06	1.277794e+06	1.660352e+07	-8.235263e+09	7.008076e+08
