Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
2.791996e+02	1.920715e-02	-1.260443e-03	1.984062e-03	7.164403e+08	3.691668e+07	-2.598305e-03	2.685137e-03	2.967015e+07	1.740690e+06	-1.064113e-03	1.641842e-03	7.277613e+08	3.273986e+07	-3.263013e-03	4.792547e-03	2.854355e+07	1.330808e+06	-2.769740e-03	1.574130e-03	4.870926e+09	1.931724e+08	-1.914614e-03	8.371455e-04	4.993941e+09	1.424416e+08	-2.556137e-03	1.494196e-03	5.598688e+09	2.234589e+08	-1.832719e-03	8.818691e-04	5.710381e+09	1.770331e+08	-1.337862e-03	1.629870e-03	-2.198900e-03	3.365698e-03	6.647080e-04	5.783588e-03	8.610373e-04	4.589018e-03	-7.655863e-04	2.678566e-03	-6.867701e+08	3.592733e+07	-6.992177e+08	3.144652e+07	1.126600e+06	2.397671e+06	1.244761e+07	1.974071e+07	-5.680711e+09	1.765123e+08
2.795247e+02	1.920770e-02	-1.574118e-03	9.465542e-04	7.117862e+08	3.199431e+07	1.025940e-03	2.389355e-03	3.117860e+07	1.199363e+06	-2.494811e-03	2.109838e-03	7.136962e+08	3.585474e+07	-2.409553e-03	4.555524e-03	2.894640e+07	9.758629e+05	-2.252463e-03	6.367599e-04	4.901917e+09	1.236375e+08	-2.303375e-03	6.802849e-04	4.963589e+09	1.237368e+08	-2.282640e-03	7.739515e-04	5.615613e+09	1.587112e+08	-2.212325e-03	6.878752e-04	5.675375e+09	1.552846e+08	2.600058e-03	2.748088e-03	8.525790e-05	2.545872e-03	3.435493e-03	5.425859e-03	2.514800e-03	4.424077e-03	3.238264e-03	2.478547e-03	-6.806076e+08	3.106615e+07	-6.847498e+08	3.493588e+07	2.232203e+06	9.224074e+05	4.142206e+06	7.757075e+06	-5.644197e+09	1.543449e+08
2.799998e+02	1.920852e-02	-3.419442e-03	5.688728e-04	6.911824e+08	2.755516e+07	-6.218763e-03	7.541820e-03	2.795000e+07	3.508423e+06	-3.580505e-03	1.079737e-03	7.006040e+08	2.295172e+07	-9.933435e-03	7.365228e-03	2.576819e+07	1.799919e+06	-3.031107e-03	8.235007e-04	4.843834e+09	1.485144e+08	-3.470526e-03	1.189229e-03	4.879149e+09	1.300453e+08	-3.100001e-03	8.365497e-04	5.544438e+09	1.705437e+08	-3.464304e-03	1.099633e-03	5.570332e+09	1.542421e+08	-2.799321e-03	7.649709e-03	-6.352932e-03	6.418978e-03	3.714673e-03	1.143408e-02	3.553612e-03	1.092910e-02	-2.754461e-03	7.456844e-03	-6.632324e+08	2.997684e+07	-6.748358e+08	2.151611e+07	2.181808e+06	4.114653e+06	1.160338e+07	1.134763e+07	-5.542382e+09	1.553246e+08
2.805000e+02	1.920942e-02	-2.197533e-03	2.159482e-03	7.063217e+08	4.700423e+07	4.285137e-03	6.184619e-03	3.245334e+07	1.882010e+06	-2.317741e-03	8.781798e-04	7.132251e+08	2.100861e+07	-5.306149e-03	4.172255e-03	2.729835e+07	2.824933e+06	-1.886440e-03	1.599938e-03	4.929709e+09	2.243300e+08	-2.345013e-03	1.275554e-03	4.956714e+09	1.630506e+08	-1.940611e-03	1.492215e-03	5.642934e+09	2.449300e+08	-2.326178e-03	1.266615e-03	5.663036e+09	2.056989e+08	6.482669e-03	7.388741e-03	-2.988407e-03	4.257076e-03	9.591286e-03	4.855931e-03	9.471077e-03	5.546148e-03	6.611314e-03	5.845543e-03	-6.738683e+08	4.670050e+07	-6.859268e+08	2.258309e+07	5.154998e+06	3.055856e+06	1.205842e+07	2.735832e+07	-5.630583e+09	2.048073e+08
2.810026e+02	1.921034e-02	-9.610124e-04	2.900936e-03	7.207287e+08	5.637783e+07	3.879844e-03	2.545763e-03	3.249290e+07	1.564784e+06	-6.159437e-04	3.173139e-03	7.353164e+08	4.972189e+07	2.764074e-03	4.254930e-03	3.084319e+07	2.846126e+06	-4.196636e-04	2.168749e-03	5.049717e+09	2.776959e+08	-1.404891e-04	2.933236e-03	5.139332e+09	3.247511e+08	-4.439244e-04	2.275744e-03	5.785033e+09	3.260183e+08	-2.426430e-04	2.880870e-03	5.860061e+09	3.796743e+08	4.840856e-03	3.983373e-03	3.380018e-03	7.264261e-03	1.115771e-03	4.721574e-03	1.460839e-03	5.236850e-03	4.122487e-03	3.867721e-03	-6.882358e+08	5.557226e+07	-7.044732e+08	5.246362e+07	1.649708e+06	3.912502e+06	1.623739e+07	1.084427e+07	-5.827568e+09	3.789666e+08
2.815028e+02	1.921128e-02	-3.629456e-04	1.141462e-03	7.234763e+08	2.601474e+07	-1.471133e-03	5.961751e-03	3.034350e+07	3.259764e+06	6.386730e-05	2.224635e-03	7.406274e+08	2.713890e+07	4.984109e-03	5.326186e-03	3.182045e+07	2.630375e+06	6.123569e-04	1.343525e-03	5.114671e+09	1.002283e+08	3.257783e-04	1.337062e-03	5.162165e+09	1.306233e+08	5.438933e-04	1.422283e-03	5.855298e+09	1.264762e+08	2.397167e-04	1.269919e-03	5.885642e+09	1.497784e+08	-1.108187e-03	6.501921e-03	4.920243e-03	7.032566e-03	-6.455241e-03	1.104188e-02	-6.028430e-03	1.293872e-02	-1.710848e-03	5.817382e-03	-6.931328e+08	2.591725e+07	-7.088069e+08	2.911060e+07	-1.476941e+06	5.791738e+06	1.567408e+07	2.957889e+07	-5.855298e+09	1.483010e+08
2.820004e+02	1.921225e-02	2.653182e-03	3.470854e-03	7.525695e+08	1.866749e+07	-8.861778e-04	6.240087e-03	3.064535e+07	3.598326e+06	3.454977e-03	4.545646e-03	7.717432e+08	3.469096e+07	7.807698e-03	1.052142e-02	3.311427e+07	5.317337e+06	3.498901e-03	2.823785e-03	5.313802e+09	1.007603e+08	3.229089e-03	3.389485e-03	5.359562e+09	1.725715e+08	3.493222e-03	3.037930e-03	6.085545e+09	1.349776e+08	3.157071e-03	3.357766e-03	6.112132e+09	1.779599e+08	-3.539359e-03	9.388132e-03	4.352722e-03	8.108096e-03	-8.693874e-03	1.386402e-02	-7.892081e-03	1.234162e-02	-4.043248e-03	9.105350e-03	-7.219241e+08	2.135935e+07	-7.386289e+08	3.039769e+07	-2.468923e+06	7.681202e+06	1.670482e+07	2.679171e+07	-6.081486e+09	1.806915e+08
2.825006e+02	1.921325e-02	6.668631e-03	3.584651e-03	7.962387e+08	2.019533e+07	4.365579e-03	1.022395e-02	3.250202e+07	4.031842e+06	6.063601e-03	2.958802e-03	8.012653e+08	1.592017e+07	7.351802e-03	4.067974e-03	3.297706e+07	2.048496e+06	6.162707e-03	2.554633e-03	5.516556e+09	8.060403e+07	6.221521e-03	2.095003e-03	5.597942e+09	8.992006e+07	6.150148e-03	2.601074e-03	6.317821e+09	9.584636e+07	6.276829e-03	2.219747e-03	6.394181e+09	9.261042e+07	-2.303053e-03	9.494329e-03	1.288200e-03	3.888571e-03	-2.986222e-03	8.415641e-03	-3.591253e-03	7.563348e-03	-1.911249e-03	1.053166e-02	-7.637367e+08	1.745385e+07	-7.682883e+08	1.429577e+07	-4.750481e+05	3.833409e+06	4.551616e+06	1.196581e+07	-6.361678e+09	9.366125e+07
2.830007e+02	1.921427e-02	1.068228e-02	2.445276e-03	8.467834e+08	5.903151e+07	1.343251e-02	1.508591e-02	3.722098e+07	8.309328e+06	1.236266e-02	1.538441e-03	8.744145e+08	4.125123e+07	2.159694e-02	4.522618e-03	3.953362e+07	2.084060e+06	1.050061e-02	2.252903e-03	5.881374e+09	3.340787e+08	1.074588e-02	2.022399e-03	5.971524e+09	3.216200e+08	1.073403e-02	2.151921e-03	6.755788e+09	3.752010e+08	1.073800e-02	2.061601e-03	6.818308e+09	3.802801e+08	2.750229e-03	1.347032e-02	9.234285e-03	3.708845e-03	-8.164436e-03	1.364312e-02	-6.484056e-03	1.304495e-02	2.694509e-03	1.348933e-02	-8.095624e+08	5.119849e+07	-8.348809e+08	3.963323e+07	-2.312637e+06	7.421991e+06	2.531840e+07	1.271993e+07	-6.781087e+09	3.726080e+08
2.835009e+02	1.921532e-02	2.252822e-02	4.927766e-03	9.785226e+08	1.049564e+08	2.122884e-02	1.765566e-02	4.097304e+07	1.002684e+07	2.163364e-02	5.239877e-03	9.789440e+08	9.652533e+07	2.157669e-02	6.259816e-03	3.936593e+07	2.603430e+06	2.203123e-02	5.018982e-03	6.772468e+09	6.575158e+08	2.178326e-02	4.544896e-03	6.828620e+09	6.040879e+08	2.198133e-02	5.045344e-03	7.751412e+09	7.539744e+08	2.187638e-02	4.585098e-03	7.807143e+09	7.089954e+08	-1.299375e-03	1.283118e-02	-5.694971e-05	4.450638e-03	-3.478435e-04	1.507791e-02	-1.242426e-03	1.511351e-02	-6.475406e-04	1.328595e-02	-9.375496e+08	9.500729e+07	-9.395781e+08	9.481722e+07	1.607108e+06	8.731520e+06	2.028295e+06	4.754058e+06	-7.766170e+09	6.990690e+08
