Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
2.790810e+02	2.120650e-02	-2.605887e-03	2.007057e-03	5.991520e+08	1.114122e+08	-2.879201e-03	9.142684e-03	2.808629e+07	5.096911e+06	-1.879692e-03	1.413793e-03	6.117960e+08	1.080739e+08	-2.063038e-03	4.940989e-03	2.817532e+07	3.436791e+06	-2.957079e-03	1.304025e-03	4.650974e+09	2.076992e+08	-2.476202e-03	1.180356e-03	4.711511e+09	2.481652e+08	-2.829474e-03	1.194937e-03	5.262770e+09	2.983059e+08	-2.486185e-03	1.213230e-03	5.310663e+09	3.491654e+08	-2.733133e-04	1.042785e-02	-1.833453e-04	4.726792e-03	-8.161626e-04	1.105794e-02	-8.996709e-05	1.230519e-02	-3.930167e-04	9.521112e-03	-5.710657e+08	1.131279e+08	-5.836207e+08	1.056620e+08	-8.902775e+04	7.228578e+06	1.255498e+07	2.744752e+07	-5.282576e+09	3.510152e+08
2.790860e+02	2.120632e-02	-2.600347e-03	1.996484e-03	5.992335e+08	1.113873e+08	-2.868070e-03	9.016551e-03	2.809714e+07	5.039844e+06	-1.887195e-03	1.404543e-03	6.117334e+08	1.080114e+08	-2.063832e-03	4.892707e-03	2.817444e+07	3.414584e+06	-2.946734e-03	1.293230e-03	4.651947e+09	2.070032e+08	-2.474800e-03	1.173776e-03	4.711703e+09	2.474579e+08	-2.821240e-03	1.187457e-03	5.263681e+09	2.977745e+08	-2.484206e-03	1.207112e-03	5.310937e+09	3.484047e+08	-2.677221e-04	1.029517e-02	-1.766371e-04	4.659364e-03	-8.042372e-04	1.090330e-02	-9.108411e-05	1.212951e-02	-3.838640e-04	9.393808e-03	-5.711363e+08	1.130811e+08	-5.835590e+08	1.056017e+08	-7.730794e+04	7.163524e+06	1.242264e+07	2.709671e+07	-5.282840e+09	3.502449e+08
2.790910e+02	2.120613e-02	-2.594807e-03	1.986046e-03	5.993149e+08	1.113629e+08	-2.856939e-03	8.891236e-03	2.810798e+07	4.983309e+06	-1.894697e-03	1.395617e-03	6.116708e+08	1.079495e+08	-2.064626e-03	4.845146e-03	2.817357e+07	3.392740e+06	-2.936389e-03	1.282489e-03	4.652921e+09	2.063122e+08	-2.473398e-03	1.167223e-03	4.711896e+09	2.467521e+08	-2.813006e-03	1.180026e-03	5.264592e+09	2.972468e+08	-2.482228e-03	1.201016e-03	5.311211e+09	3.476449e+08	-2.621308e-04	1.016321e-02	-1.699288e-04	4.592628e-03	-7.923119e-04	1.074980e-02	-9.220112e-05	1.195492e-02	-3.747112e-04	9.267299e-03	-5.712070e+08	1.130350e+08	-5.834973e+08	1.055420e+08	-6.558812e+04	7.099186e+06	1.229030e+07	2.674696e+07	-5.283103e+09	3.494756e+08
2.790960e+02	2.120594e-02	-2.589267e-03	1.975743e-03	5.993964e+08	1.113392e+08	-2.845808e-03	8.766776e-03	2.811883e+07	4.927325e+06	-1.902199e-03	1.387022e-03	6.116082e+08	1.078880e+08	-2.065421e-03	4.798328e-03	2.817269e+07	3.371264e+06	-2.926044e-03	1.271804e-03	4.653894e+09	2.056262e+08	-2.471997e-03	1.160699e-03	4.712088e+09	2.460477e+08	-2.804772e-03	1.172646e-03	5.265502e+09	2.967228e+08	-2.480249e-03	1.194944e-03	5.311485e+09	3.468860e+08	-2.565396e-04	1.003200e-02	-1.632206e-04	4.526615e-03	-7.803865e-04	1.059751e-02	-9.331813e-05	1.178147e-02	-3.655584e-04	9.141618e-03	-5.712776e+08	1.129894e+08	-5.834356e+08	1.054828e+08	-5.386830e+04	7.035584e+06	1.215796e+07	2.639830e+07	-5.283366e+09	3.487072e+08
2.791010e+02	2.120576e-02	-2.583728e-03	1.965580e-03	5.994779e+08	1.113160e+08	-2.834677e-03	8.643206e-03	2.812967e+07	4.871910e+06	-1.909702e-03	1.378762e-03	6.115456e+08	1.078270e+08	-2.066215e-03	4.752274e-03	2.817182e+07	3.350164e+06	-2.915700e-03	1.261177e-03	4.654868e+09	2.049452e+08	-2.470595e-03	1.154204e-03	4.712281e+09	2.453447e+08	-2.796538e-03	1.165317e-03	5.266413e+09	2.962025e+08	-2.478271e-03	1.188896e-03	5.311759e+09	3.461281e+08	-2.509483e-04	9.901579e-03	-1.565123e-04	4.461356e-03	-7.684612e-04	1.044648e-02	-9.443515e-05	1.160922e-02	-3.564057e-04	9.016799e-03	-5.713482e+08	1.129444e+08	-5.833738e+08	1.054242e+08	-4.214848e+04	6.972736e+06	1.202562e+07	2.605077e+07	-5.283629e+09	3.479397e+08
2.791060e+02	2.120557e-02	-2.578188e-03	1.955556e-03	5.995594e+08	1.112933e+08	-2.823545e-03	8.520565e-03	2.814052e+07	4.817085e+06	-1.917204e-03	1.370844e-03	6.114831e+08	1.077665e+08	-2.067009e-03	4.707007e-03	2.817094e+07	3.329448e+06	-2.905355e-03	1.250608e-03	4.655841e+09	2.042694e+08	-2.469193e-03	1.147738e-03	4.712474e+09	2.446433e+08	-2.788304e-03	1.158039e-03	5.267324e+09	2.956859e+08	-2.476292e-03	1.182871e-03	5.312033e+09	3.453711e+08	-2.453571e-04	9.771971e-03	-1.498040e-04	4.396886e-03	-7.565358e-04	1.029675e-02	-9.555216e-05	1.143820e-02	-3.472529e-04	8.892879e-03	-5.714188e+08	1.129000e+08	-5.833121e+08	1.053662e+08	-3.042866e+04	6.910665e+06	1.189328e+07	2.570444e+07	-5.283892e+09	3.471731e+08
2.791110e+02	2.120538e-02	-2.572648e-03	1.945675e-03	5.996408e+08	1.112713e+08	-2.812414e-03	8.398895e-03	2.815136e+07	4.762869e+06	-1.924707e-03	1.363274e-03	6.114205e+08	1.077065e+08	-2.067803e-03	4.662550e-03	2.817007e+07	3.309123e+06	-2.895010e-03	1.240099e-03	4.656815e+09	2.035987e+08	-2.467791e-03	1.141302e-03	4.712666e+09	2.439433e+08	-2.780070e-03	1.150815e-03	5.268235e+09	2.951730e+08	-2.474314e-03	1.176872e-03	5.312307e+09	3.446151e+08	-2.397658e-04	9.643210e-03	-1.430958e-04	4.333239e-03	-7.446105e-04	1.014840e-02	-9.666917e-05	1.126849e-02	-3.381002e-04	8.769895e-03	-5.714895e+08	1.128561e+08	-5.832504e+08	1.053088e+08	-1.870884e+04	6.849390e+06	1.176094e+07	2.535934e+07	-5.284156e+09	3.464075e+08
2.791160e+02	2.120520e-02	-2.567108e-03	1.935940e-03	5.997223e+08	1.112499e+08	-2.801283e-03	8.278238e-03	2.816221e+07	4.709283e+06	-1.932209e-03	1.356059e-03	6.113579e+08	1.076470e+08	-2.068597e-03	4.618926e-03	2.816919e+07	3.289195e+06	-2.884666e-03	1.229651e-03	4.657788e+09	2.029332e+08	-2.466390e-03	1.134896e-03	4.712859e+09	2.432449e+08	-2.771836e-03	1.143645e-03	5.269146e+09	2.946638e+08	-2.472336e-03	1.170897e-03	5.312581e+09	3.438601e+08	-2.341746e-04	9.515331e-03	-1.363875e-04	4.270452e-03	-7.326851e-04	1.000147e-02	-9.778619e-05	1.110014e-02	-3.289474e-04	8.647888e-03	-5.715601e+08	1.128129e+08	-5.831887e+08	1.052519e+08	-6.989020e+03	6.788934e+06	1.162859e+07	2.501552e+07	-5.284419e+09	3.456428e+08
2.791210e+02	2.120501e-02	-2.561568e-03	1.926351e-03	5.998038e+08	1.112290e+08	-2.790152e-03	8.158638e-03	2.817305e+07	4.656351e+06	-1.939711e-03	1.349203e-03	6.112953e+08	1.075880e+08	-2.069391e-03	4.576159e-03	2.816832e+07	3.269673e+06	-2.874321e-03	1.219267e-03	4.658762e+09	2.022729e+08	-2.464988e-03	1.128520e-03	4.713051e+09	2.425479e+08	-2.763601e-03	1.136529e-03	5.270057e+09	2.941585e+08	-2.470357e-03	1.164947e-03	5.312855e+09	3.431060e+08	-2.285833e-04	9.388371e-03	-1.296793e-04	4.208564e-03	-7.207598e-04	9.856043e-03	-9.890320e-05	1.093321e-02	-3.197947e-04	8.526899e-03	-5.716307e+08	1.127702e+08	-5.831270e+08	1.051956e+08	4.730799e+03	6.729319e+06	1.149625e+07	2.467304e+07	-5.284682e+09	3.448791e+08
2.791260e+02	2.120482e-02	-2.556028e-03	1.916911e-03	5.998853e+08	1.112087e+08	-2.779021e-03	8.040143e-03	2.818390e+07	4.604093e+06	-1.947214e-03	1.342712e-03	6.112327e+08	1.075295e+08	-2.070185e-03	4.534273e-03	2.816744e+07	3.250562e+06	-2.863976e-03	1.208948e-03	4.659735e+09	2.016180e+08	-2.463586e-03	1.122176e-03	4.713244e+09	2.418525e+08	-2.755367e-03	1.129470e-03	5.270968e+09	2.936569e+08	-2.468379e-03	1.159023e-03	5.313129e+09	3.423529e+08	-2.229921e-04	9.262366e-03	-1.229710e-04	4.147615e-03	-7.088344e-04	9.712174e-03	-1.000202e-04	1.076778e-02	-3.106419e-04	8.406972e-03	-5.717014e+08	1.127282e+08	-5.830653e+08	1.051400e+08	1.645062e+04	6.670568e+06	1.136391e+07	2.433195e+07	-5.284945e+09	3.441162e+08
