Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
2.791861e+02	2.120258e-02	-2.489548e-03	1.832049e-03	6.008630e+08	1.110564e+08	-1.846478e-03	4.748680e-03	2.820869e+07	2.510230e+06	-2.037243e-03	1.326555e-03	6.104817e+08	1.069072e+08	-2.139670e-03	4.477832e-03	2.707580e+07	3.047425e+06	-2.739840e-03	1.103905e-03	4.671417e+09	1.947875e+08	-2.446765e-03	1.054233e-03	4.715555e+09	2.339136e+08	-2.656558e-03	1.057873e-03	5.281899e+09	2.883061e+08	-2.444637e-03	1.094672e-03	5.316417e+09	3.336033e+08	6.430702e-04	3.968443e-03	-1.024271e-04	4.273502e-03	2.931922e-04	5.981323e-03	7.454982e-04	5.880603e-03	5.981596e-04	4.412157e-03	-5.726543e+08	1.108608e+08	-5.834059e+08	1.062771e+08	1.132886e+06	4.388626e+06	1.075163e+07	1.838417e+07	-5.288209e+09	3.330620e+08
2.795212e+02	2.119007e-02	-2.170384e-03	1.601297e-03	6.056095e+08	1.081531e+08	-4.471311e-03	6.379786e-03	2.696042e+07	3.175815e+06	-2.394344e-03	1.696372e-03	6.078117e+08	1.030176e+08	-1.090641e-03	3.960135e-03	2.761789e+07	2.758667e+06	-2.221628e-03	8.538361e-04	4.721461e+09	1.682726e+08	-2.395939e-03	8.389988e-04	4.725956e+09	1.910879e+08	-2.242635e-03	8.972959e-04	5.329273e+09	2.616905e+08	-2.359975e-03	8.687776e-04	5.331565e+09	2.830588e+08	-2.300927e-03	5.762296e-03	1.303704e-03	4.222970e-03	-3.380670e-03	8.491091e-03	-3.604629e-03	8.737875e-03	-2.111335e-03	5.931978e-03	-5.786491e+08	1.086046e+08	-5.801938e+08	1.031505e+08	-6.574723e+05	4.450677e+06	1.544645e+06	1.190587e+07	-5.304605e+09	2.831778e+08
2.800013e+02	2.117220e-02	-1.968221e-03	1.817093e-03	6.087106e+08	9.115725e+07	-4.010150e-03	3.554329e-03	2.688442e+07	2.821334e+06	-2.187609e-03	1.710738e-03	6.107719e+08	9.334629e+07	-2.845298e-03	7.628551e-03	2.699830e+07	4.155434e+06	-2.298445e-03	1.427104e-03	4.721965e+09	1.682891e+08	-2.490468e-03	1.422353e-03	4.729962e+09	1.606705e+08	-2.289548e-03	1.434785e-03	5.332737e+09	2.348361e+08	-2.434676e-03	1.433666e-03	5.338673e+09	2.302206e+08	-2.041929e-03	3.460303e-03	-6.576885e-04	7.630758e-03	-1.164852e-03	9.276490e-03	-1.384239e-03	9.415405e-03	-1.575475e-03	3.635901e-03	-5.818262e+08	9.138116e+07	-5.837736e+08	9.482052e+07	-1.138777e+05	5.132416e+06	1.947462e+06	1.669138e+07	-5.311789e+09	2.303409e+08
2.805015e+02	2.115365e-02	-1.557662e-03	1.847239e-03	6.137267e+08	9.945781e+07	-3.757103e-03	4.237768e-03	2.671918e+07	2.407668e+06	-2.100175e-03	1.835092e-03	6.103082e+08	1.017801e+08	-1.459536e-03	5.081388e-03	2.784568e+07	3.094961e+06	-1.564365e-03	1.657783e-03	4.788630e+09	2.213386e+08	-1.856134e-03	1.609814e-03	4.783644e+09	2.195899e+08	-1.625171e-03	1.660519e-03	5.398938e+09	2.956148e+08	-1.824239e-03	1.594239e-03	5.397371e+09	2.977789e+08	-2.199443e-03	5.130404e-03	6.406391e-04	4.549754e-03	-2.297568e-03	8.030185e-03	-2.840081e-03	8.540248e-03	-1.932864e-03	5.034183e-03	-5.870075e+08	9.832483e+07	-5.824626e+08	1.024606e+08	-1.126492e+06	4.560546e+06	-4.544946e+06	2.370526e+07	-5.370652e+09	2.969584e+08
2.810042e+02	2.113508e-02	-5.410418e-04	2.126657e-03	6.271427e+08	1.056495e+08	-1.429751e-03	5.096405e-03	2.796820e+07	3.295659e+06	-6.602760e-04	2.267616e-03	6.305059e+08	1.104741e+08	1.352480e-03	5.669533e-03	2.879963e+07	3.314810e+06	-5.983238e-04	1.594496e-03	4.882728e+09	2.510701e+08	-5.693347e-04	2.067742e-03	4.908406e+09	2.990026e+08	-6.073053e-04	1.656816e-03	5.513234e+09	3.462094e+08	-5.761987e-04	2.023914e-03	5.535548e+09	3.947234e+08	-8.887089e-04	5.958400e-03	2.012757e-03	5.629927e-03	-2.782232e-03	5.820274e-03	-2.901465e-03	5.545042e-03	-8.535520e-04	5.405697e-03	-5.991745e+08	1.046733e+08	-6.017063e+08	1.078107e+08	-8.314363e+05	3.479793e+06	2.531782e+06	1.663337e+07	-5.507580e+09	3.935526e+08
2.814993e+02	2.111686e-02	3.852006e-04	1.677710e-03	6.391199e+08	1.054130e+08	1.414250e-03	3.729075e-03	2.967319e+07	2.738592e+06	4.160612e-04	1.824938e-03	6.442910e+08	1.068729e+08	-2.173506e-03	5.117211e-03	2.736199e+07	2.745212e+06	6.746382e-04	1.315717e-03	5.009288e+09	1.966523e+08	6.658745e-04	1.263279e-03	5.038523e+09	1.941110e+08	6.434562e-04	1.345444e-03	5.653579e+09	2.905433e+08	6.354740e-04	1.263682e-03	5.677643e+09	2.872705e+08	1.029050e-03	4.508208e-03	-2.589567e-03	5.007967e-03	3.587756e-03	7.599532e-03	3.618617e-03	7.951318e-03	7.787762e-04	4.377481e-03	-6.094467e+08	1.053717e+08	-6.169290e+08	1.069024e+08	2.311197e+06	4.434092e+06	7.482314e+06	2.218603e+07	-5.647970e+09	2.871167e+08
2.819995e+02	2.109852e-02	2.750921e-03	2.439539e-03	6.654808e+08	9.767371e+07	4.473853e-03	3.286124e-03	3.177908e+07	3.170135e+06	3.089763e-03	3.223536e-03	6.742879e+08	1.052121e+08	2.099104e-03	5.316016e-03	2.992138e+07	2.946132e+06	3.160155e-03	2.140928e-03	5.245588e+09	1.982757e+08	3.129024e-03	2.310612e-03	5.272093e+09	1.992986e+08	3.153262e-03	2.255196e-03	5.919876e+09	2.645634e+08	3.083164e-03	2.290297e-03	5.937574e+09	2.615642e+08	1.722932e-03	3.740123e-03	-9.906595e-04	4.178433e-03	2.374750e-03	6.578425e-03	2.713591e-03	6.223129e-03	1.390689e-03	4.310024e-03	-6.337017e+08	9.830969e+07	-6.443665e+08	1.058755e+08	1.857701e+06	3.574789e+06	1.066483e+07	2.253560e+07	-5.905795e+09	2.619273e+08
2.825022e+02	2.108016e-02	6.103546e-03	2.468819e-03	7.071927e+08	9.660594e+07	8.236238e-03	4.139585e-03	3.431275e+07	3.200653e+06	6.068351e-03	2.565826e-03	7.125802e+08	1.006581e+08	7.050325e-03	7.410362e-03	3.230872e+07	3.285631e+06	6.127435e-03	2.114075e-03	5.547713e+09	1.733139e+08	6.303672e-03	1.855541e-03	5.599072e+09	1.726713e+08	6.123756e-03	2.156810e-03	6.260293e+09	1.988276e+08	6.282570e-03	1.883651e-03	6.306265e+09	2.047973e+08	2.132692e-03	3.961491e-03	9.819734e-04	6.838614e-03	1.185914e-03	8.770295e-03	1.150718e-03	9.509591e-03	1.953668e-03	3.338163e-03	-6.728799e+08	9.804754e+07	-6.802715e+08	9.912845e+07	2.004035e+06	5.057619e+06	7.391628e+06	2.015479e+07	-6.271952e+09	2.040133e+08
2.830024e+02	2.106197e-02	1.186884e-02	1.830389e-03	7.864151e+08	1.102518e+08	9.540402e-03	3.615973e-03	3.493560e+07	2.014289e+06	1.176839e-02	2.262163e-03	7.877546e+08	1.180332e+08	1.329479e-02	8.555702e-03	3.621516e+07	4.023547e+06	1.145761e-02	2.098363e-03	6.107208e+09	3.008803e+08	1.175260e-02	1.934012e-03	6.170576e+09	2.873567e+08	1.150158e-02	2.033819e-03	6.894963e+09	3.461317e+08	1.176487e-02	1.890669e-03	6.956991e+09	3.376967e+08	-2.328435e-03	3.327461e-03	1.526393e-03	8.429845e-03	-3.754383e-03	9.543280e-03	-3.854829e-03	9.028411e-03	-2.224468e-03	2.911220e-03	-7.514795e+08	1.102697e+08	-7.515394e+08	1.168163e+08	-1.279555e+06	4.767364e+06	5.993697e+04	3.028527e+07	-6.922055e+09	3.369556e+08
2.835000e+02	2.104393e-02	2.349658e-02	3.855274e-03	9.381207e+08	1.517709e+08	1.454370e-02	6.805495e-03	3.833786e+07	4.693270e+06	2.299767e-02	4.383343e-03	9.374394e+08	1.538498e+08	2.807714e-02	6.327857e-03	4.563464e+07	5.072880e+06	2.356819e-02	4.303393e-03	7.333343e+09	6.548910e+08	2.324596e-02	3.822462e-03	7.341319e+09	6.026987e+08	2.350410e-02	4.297073e-03	8.270783e+09	7.552407e+08	2.327597e-02	3.810850e-03	8.279439e+09	7.048028e+08	-8.952883e-03	7.012791e-03	5.079470e-03	3.569477e-03	-1.353344e-02	7.450140e-03	-1.403235e-02	7.325867e-03	-8.732278e-03	6.377573e-03	-8.997829e+08	1.516663e+08	-8.918047e+08	1.516857e+08	-7.296779e+06	5.177247e+06	-7.978248e+06	1.412611e+07	-8.241101e+09	7.025686e+08
