Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
2.791861e+02	2.120258e-02	-2.489548e-03	1.832049e-03	6.008630e+08	1.110564e+08	-1.144510e-03	5.738694e-03	2.875810e+07	4.200216e+06	-2.037243e-03	1.326555e-03	6.104817e+08	1.069072e+08	-2.481585e-03	4.995105e-03	2.783479e+07	2.938875e+06	-2.739840e-03	1.103905e-03	4.671417e+09	1.947875e+08	-2.446765e-03	1.054233e-03	4.715555e+09	2.339136e+08	-2.656558e-03	1.057873e-03	5.281899e+09	2.883061e+08	-2.444637e-03	1.094672e-03	5.316417e+09	3.336033e+08	1.345039e-03	4.382666e-03	-4.443424e-04	5.591709e-03	1.337075e-03	8.293120e-03	1.789380e-03	7.569967e-03	1.300128e-03	5.080470e-03	-5.721049e+08	1.087170e+08	-5.826469e+08	1.074014e+08	9.233079e+05	5.294853e+06	1.054205e+07	1.579313e+07	-5.287659e+09	3.308187e+08
2.795212e+02	2.119007e-02	-2.170384e-03	1.601297e-03	6.056095e+08	1.081531e+08	-2.101146e-03	7.581996e-03	2.853196e+07	4.520740e+06	-2.394344e-03	1.696372e-03	6.078117e+08	1.030176e+08	-1.831014e-03	3.889541e-03	2.839269e+07	2.144629e+06	-2.221628e-03	8.538361e-04	4.721461e+09	1.682726e+08	-2.395939e-03	8.389988e-04	4.725956e+09	1.910879e+08	-2.242635e-03	8.972959e-04	5.329273e+09	2.616905e+08	-2.359975e-03	8.687776e-04	5.331565e+09	2.830588e+08	6.923844e-05	7.353590e-03	5.633303e-04	4.448522e-03	-2.701325e-04	8.952949e-03	-4.940922e-04	9.714617e-03	2.588303e-04	7.216834e-03	-5.770776e+08	1.072444e+08	-5.794190e+08	1.029676e+08	1.392727e+05	4.801721e+06	2.341390e+06	1.494739e+07	-5.303033e+09	2.813279e+08
2.800013e+02	2.117220e-02	-1.968221e-03	1.817093e-03	6.087106e+08	9.115725e+07	-1.829740e-03	7.714128e-03	2.801491e+07	3.467413e+06	-2.187609e-03	1.710738e-03	6.107719e+08	9.334629e+07	-1.322862e-03	4.096047e-03	2.889979e+07	2.626903e+06	-2.298445e-03	1.427104e-03	4.721965e+09	1.682891e+08	-2.490468e-03	1.422353e-03	4.729962e+09	1.606705e+08	-2.289548e-03	1.434785e-03	5.332737e+09	2.348361e+08	-2.434676e-03	1.433666e-03	5.338673e+09	2.302206e+08	1.384821e-04	8.205426e-03	8.647469e-04	3.854725e-03	-5.068786e-04	1.084196e-02	-7.262647e-04	1.102868e-02	6.049370e-04	8.190639e-03	-5.806957e+08	8.896638e+07	-5.818722e+08	9.441061e+07	-8.848817e+05	5.431801e+06	1.176457e+06	1.947006e+07	-5.310658e+09	2.282537e+08
2.805015e+02	2.115365e-02	-1.557662e-03	1.847239e-03	6.137267e+08	9.945781e+07	-1.795297e-03	5.614389e-03	2.838729e+07	2.560091e+06	-2.100175e-03	1.835092e-03	6.103082e+08	1.017801e+08	-6.163666e-04	4.700602e-03	2.916314e+07	2.535207e+06	-1.564365e-03	1.657783e-03	4.788630e+09	2.213386e+08	-1.856134e-03	1.609814e-03	4.783644e+09	2.195899e+08	-1.625171e-03	1.660519e-03	5.398938e+09	2.956148e+08	-1.824239e-03	1.594239e-03	5.397371e+09	2.977789e+08	-2.376362e-04	6.544969e-03	1.483808e-03	4.746259e-03	-1.178931e-03	5.397365e-03	-1.721444e-03	6.060614e-03	2.894257e-05	5.748713e-03	-5.853394e+08	9.848160e+07	-5.811451e+08	1.021995e+08	-7.758509e+05	3.351847e+06	-4.194306e+06	2.268454e+07	-5.368983e+09	2.972189e+08
2.810042e+02	2.113508e-02	-5.410418e-04	2.126657e-03	6.271427e+08	1.056495e+08	-1.578191e-03	5.366388e-03	2.881061e+07	3.791558e+06	-6.602760e-04	2.267616e-03	6.305059e+08	1.104741e+08	-8.155617e-04	5.881824e-03	2.900684e+07	3.781493e+06	-5.983238e-04	1.594496e-03	4.882728e+09	2.510701e+08	-5.693347e-04	2.067742e-03	4.908406e+09	2.990026e+08	-6.073053e-04	1.656816e-03	5.513234e+09	3.462094e+08	-5.761987e-04	2.023914e-03	5.535548e+09	3.947234e+08	-1.037149e-03	5.265781e-03	-1.552865e-04	5.344725e-03	-7.626289e-04	7.718748e-03	-8.818631e-04	7.592443e-03	-1.001992e-03	5.921928e-03	-5.983321e+08	1.055347e+08	-6.014991e+08	1.087506e+08	-1.962258e+05	4.443555e+06	3.166992e+06	1.715883e+07	-5.506738e+09	3.944227e+08
2.814993e+02	2.111686e-02	3.852006e-04	1.677710e-03	6.391199e+08	1.054130e+08	6.933643e-04	6.579941e-03	3.014768e+07	4.444553e+06	4.160612e-04	1.824938e-03	6.442910e+08	1.068729e+08	-2.012719e-03	5.195937e-03	2.796986e+07	3.267814e+06	6.746382e-04	1.315717e-03	5.009288e+09	1.966523e+08	6.658745e-04	1.263279e-03	5.038523e+09	1.941110e+08	6.434562e-04	1.345444e-03	5.653579e+09	2.905433e+08	6.354740e-04	1.263682e-03	5.677643e+09	2.872705e+08	3.081640e-04	6.388781e-03	-2.428780e-03	5.118655e-03	2.706084e-03	8.084045e-03	2.736944e-03	8.878415e-03	5.789057e-05	6.120510e-03	-6.089722e+08	1.049760e+08	-6.163212e+08	1.056906e+08	2.177819e+06	4.595075e+06	7.348937e+06	2.254574e+07	-5.647495e+09	2.856632e+08
2.819995e+02	2.109852e-02	2.750921e-03	2.439539e-03	6.654808e+08	9.767371e+07	2.266469e-03	3.028886e-03	3.097001e+07	2.750784e+06	3.089763e-03	3.223536e-03	6.742879e+08	1.052121e+08	1.975870e-03	4.666658e-03	3.073544e+07	2.873609e+06	3.160155e-03	2.140928e-03	5.245588e+09	1.982757e+08	3.129024e-03	2.310612e-03	5.272093e+09	1.992986e+08	3.153262e-03	2.255196e-03	5.919876e+09	2.645634e+08	3.083164e-03	2.290297e-03	5.937574e+09	2.615642e+08	-4.844524e-04	4.225796e-03	-1.113893e-03	5.436526e-03	2.905997e-04	4.858012e-03	6.294405e-04	4.753763e-03	-8.166951e-04	4.209671e-03	-6.345108e+08	9.751697e+07	-6.435525e+08	1.062456e+08	2.345647e+05	3.433848e+06	9.041696e+06	2.375294e+07	-5.906604e+09	2.610633e+08
2.825022e+02	2.108016e-02	6.103546e-03	2.468819e-03	7.071927e+08	9.660594e+07	5.630948e-03	4.860141e-03	3.295017e+07	3.118252e+06	6.068351e-03	2.565826e-03	7.125802e+08	1.006581e+08	8.140262e-03	5.347840e-03	3.429110e+07	3.787097e+06	6.127435e-03	2.114075e-03	5.547713e+09	1.733139e+08	6.303672e-03	1.855541e-03	5.599072e+09	1.726713e+08	6.123756e-03	2.156810e-03	6.260293e+09	1.988276e+08	6.282570e-03	1.883651e-03	6.306265e+09	2.047973e+08	-4.725987e-04	4.494592e-03	2.071912e-03	6.307580e-03	-2.509315e-03	5.178000e-03	-2.544511e-03	5.791927e-03	-6.516230e-04	4.563209e-03	-6.742425e+08	9.639499e+07	-6.782891e+08	1.018929e+08	-1.340932e+06	3.724614e+06	4.046660e+06	2.085309e+07	-6.273315e+09	2.029834e+08
2.830024e+02	2.106197e-02	1.186884e-02	1.830389e-03	7.864151e+08	1.102518e+08	1.196253e-02	7.449182e-03	3.653072e+07	4.793327e+06	1.176839e-02	2.262163e-03	7.877546e+08	1.180332e+08	1.638320e-02	6.325357e-03	3.919261e+07	3.511250e+06	1.145761e-02	2.098363e-03	6.107208e+09	3.008803e+08	1.175260e-02	1.934012e-03	6.170576e+09	2.873567e+08	1.150158e-02	2.033819e-03	6.894963e+09	3.461317e+08	1.176487e-02	1.890669e-03	6.956991e+09	3.376967e+08	9.369100e-05	7.747487e-03	4.614810e-03	6.081290e-03	-4.420671e-03	5.746774e-03	-4.521118e-03	6.649007e-03	1.976586e-04	7.135314e-03	-7.498844e+08	1.083290e+08	-7.485620e+08	1.174455e+08	-2.661891e+06	4.599809e+06	-1.322400e+06	3.281821e+07	-6.920460e+09	3.347248e+08
2.835000e+02	2.104393e-02	2.349658e-02	3.855274e-03	9.381207e+08	1.517709e+08	2.033464e-02	6.931740e-03	4.150444e+07	5.306565e+06	2.299767e-02	4.383343e-03	9.374394e+08	1.538498e+08	2.109601e-02	7.517713e-03	4.237401e+07	5.404630e+06	2.356819e-02	4.303393e-03	7.333343e+09	6.548910e+08	2.324596e-02	3.822462e-03	7.341319e+09	6.026987e+08	2.350410e-02	4.297073e-03	8.270783e+09	7.552407e+08	2.327597e-02	3.810850e-03	8.279439e+09	7.048028e+08	-3.161941e-03	7.547006e-03	-1.901658e-03	6.914306e-03	-7.613716e-04	1.055801e-02	-1.260281e-03	1.039152e-02	-2.941332e-03	7.445043e-03	-8.966162e+08	1.500295e+08	-8.950653e+08	1.528443e+08	-8.695764e+05	7.207337e+06	-1.551047e+06	1.808703e+07	-8.237935e+09	7.028482e+08
