Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
2.791861e+02	2.120258e-02	-2.489548e-03	1.832049e-03	6.008630e+08	1.110564e+08	-1.824543e-03	3.067271e-03	2.851254e+07	3.218252e+06	-2.037243e-03	1.326555e-03	6.104817e+08	1.069072e+08	1.269294e-03	6.728377e-03	2.924238e+07	4.409902e+06	-2.739840e-03	1.103905e-03	4.671417e+09	1.947875e+08	-2.446765e-03	1.054233e-03	4.715555e+09	2.339136e+08	-2.656558e-03	1.057873e-03	5.281899e+09	2.883061e+08	-2.444637e-03	1.094672e-03	5.316417e+09	3.336033e+08	6.650051e-04	2.705517e-03	3.306537e-03	5.732130e-03	-3.093837e-03	6.644751e-03	-2.641532e-03	5.720588e-03	6.200943e-04	2.586093e-03	-5.723504e+08	1.086727e+08	-5.812393e+08	1.065631e+08	-7.298464e+05	4.100460e+06	8.888896e+06	1.799529e+07	-5.287905e+09	3.308568e+08
2.795212e+02	2.119007e-02	-2.170384e-03	1.601297e-03	6.056095e+08	1.081531e+08	-1.972266e-03	5.229825e-03	2.879125e+07	3.853696e+06	-2.394344e-03	1.696372e-03	6.078117e+08	1.030176e+08	-1.866069e-03	3.624153e-03	2.741823e+07	3.274859e+06	-2.221628e-03	8.538361e-04	4.721461e+09	1.682726e+08	-2.395939e-03	8.389988e-04	4.725956e+09	1.910879e+08	-2.242635e-03	8.972959e-04	5.329273e+09	2.616905e+08	-2.359975e-03	8.687776e-04	5.331565e+09	2.830588e+08	1.981185e-04	4.402083e-03	5.282747e-04	3.662918e-03	-1.061957e-04	5.479036e-03	-3.301558e-04	6.006347e-03	3.877096e-04	4.562547e-03	-5.768183e+08	1.068873e+08	-5.803934e+08	1.026808e+08	1.373025e+06	4.394410e+06	3.575143e+06	1.318804e+07	-5.302774e+09	2.809904e+08
2.800013e+02	2.117220e-02	-1.968221e-03	1.817093e-03	6.087106e+08	9.115725e+07	-3.333533e-03	4.612672e-03	2.794218e+07	3.158360e+06	-2.187609e-03	1.710738e-03	6.107719e+08	9.334629e+07	-1.579480e-03	6.399169e-03	2.788557e+07	3.872976e+06	-2.298445e-03	1.427104e-03	4.721965e+09	1.682891e+08	-2.490468e-03	1.422353e-03	4.729962e+09	1.606705e+08	-2.289548e-03	1.434785e-03	5.332737e+09	2.348361e+08	-2.434676e-03	1.433666e-03	5.338673e+09	2.302206e+08	-1.365311e-03	4.519578e-03	6.081285e-04	5.574590e-03	-1.754052e-03	6.718663e-03	-1.973440e-03	6.766611e-03	-8.988566e-04	4.226840e-03	-5.807684e+08	9.043647e+07	-5.828864e+08	9.181974e+07	5.660660e+04	3.987392e+06	2.117946e+06	1.546677e+07	-5.310731e+09	2.287582e+08
2.805015e+02	2.115365e-02	-1.557662e-03	1.847239e-03	6.137267e+08	9.945781e+07	-3.566651e-03	8.088779e-03	2.781881e+07	5.287844e+06	-2.100175e-03	1.835092e-03	6.103082e+08	1.017801e+08	-5.904357e-03	4.195603e-03	2.544648e+07	2.012771e+06	-1.564365e-03	1.657783e-03	4.788630e+09	2.213386e+08	-1.856134e-03	1.609814e-03	4.783644e+09	2.195899e+08	-1.625171e-03	1.660519e-03	5.398938e+09	2.956148e+08	-1.824239e-03	1.594239e-03	5.397371e+09	2.977789e+08	-2.008990e-03	6.946786e-03	-3.804183e-03	3.992894e-03	2.337706e-03	9.533026e-03	1.795193e-03	8.730632e-03	-1.742411e-03	7.810731e-03	-5.859079e+08	9.775960e+07	-5.848618e+08	1.023292e+08	2.372335e+06	6.151481e+06	-1.046119e+06	1.948254e+07	-5.369552e+09	2.953151e+08
2.810042e+02	2.113508e-02	-5.410418e-04	2.126657e-03	6.271427e+08	1.056495e+08	-3.700792e-04	6.426095e-03	2.985586e+07	2.865817e+06	-6.602760e-04	2.267616e-03	6.305059e+08	1.104741e+08	-4.706538e-04	6.196386e-03	2.875398e+07	3.233046e+06	-5.983238e-04	1.594496e-03	4.882728e+09	2.510701e+08	-5.693347e-04	2.067742e-03	4.908406e+09	2.990026e+08	-6.073053e-04	1.656816e-03	5.513234e+09	3.462094e+08	-5.761987e-04	2.023914e-03	5.535548e+09	3.947234e+08	1.709626e-04	6.458079e-03	1.896223e-04	7.007296e-03	1.005745e-04	6.355991e-03	-1.865910e-05	6.666995e-03	2.061196e-04	7.126248e-03	-5.972868e+08	1.050922e+08	-6.017520e+08	1.126572e+08	1.101878e+06	4.549942e+06	4.465096e+06	1.861046e+07	-5.505692e+09	3.942622e+08
2.814993e+02	2.111686e-02	3.852006e-04	1.677710e-03	6.391199e+08	1.054130e+08	1.326773e-03	4.341127e-03	3.070429e+07	3.115267e+06	4.160612e-04	1.824938e-03	6.442910e+08	1.068729e+08	-2.921315e-04	7.487942e-03	2.854677e+07	4.220867e+06	6.746382e-04	1.315717e-03	5.009288e+09	1.966523e+08	6.658745e-04	1.263279e-03	5.038523e+09	1.941110e+08	6.434562e-04	1.345444e-03	5.653579e+09	2.905433e+08	6.354740e-04	1.263682e-03	5.677643e+09	2.872705e+08	9.415728e-04	4.209637e-03	-7.081928e-04	7.251163e-03	1.618906e-03	8.291788e-03	1.649766e-03	8.390992e-03	6.912995e-04	4.482587e-03	-6.084156e+08	1.058403e+08	-6.157443e+08	1.069203e+08	2.157514e+06	5.388405e+06	7.328633e+06	2.078857e+07	-5.646938e+09	2.873590e+08
2.819995e+02	2.109852e-02	2.750921e-03	2.439539e-03	6.654808e+08	9.767371e+07	3.006792e-03	1.050651e-02	3.145348e+07	5.845490e+06	3.089763e-03	3.223536e-03	6.742879e+08	1.052121e+08	1.824325e-03	6.063289e-03	2.976266e+07	3.982333e+06	3.160155e-03	2.140928e-03	5.245588e+09	1.982757e+08	3.129024e-03	2.310612e-03	5.272093e+09	1.992986e+08	3.153262e-03	2.255196e-03	5.919876e+09	2.645634e+08	3.083164e-03	2.290297e-03	5.937574e+09	2.615642e+08	2.558720e-04	8.519751e-03	-1.265438e-03	5.031251e-03	1.182468e-03	6.807382e-03	1.521309e-03	7.181160e-03	-7.637069e-05	9.040280e-03	-6.340273e+08	9.572300e+07	-6.445252e+08	1.041018e+08	1.690829e+06	4.473405e+06	1.049796e+07	2.257837e+07	-5.906120e+09	2.582360e+08
2.825022e+02	2.108016e-02	6.103546e-03	2.468819e-03	7.071927e+08	9.660594e+07	6.910862e-03	6.744449e-03	3.376602e+07	3.299575e+06	6.068351e-03	2.565826e-03	7.125802e+08	1.006581e+08	5.950907e-03	7.634519e-03	3.223776e+07	4.151113e+06	6.127435e-03	2.114075e-03	5.547713e+09	1.733139e+08	6.303672e-03	1.855541e-03	5.599072e+09	1.726713e+08	6.123756e-03	2.156810e-03	6.260293e+09	1.988276e+08	6.282570e-03	1.883651e-03	6.306265e+09	2.047973e+08	8.073159e-04	5.544898e-03	-1.174440e-04	8.479868e-03	9.599550e-04	1.245780e-02	9.247597e-04	1.177652e-02	6.282911e-04	6.447216e-03	-6.734266e+08	9.647685e+07	-6.803425e+08	9.899996e+07	1.528262e+06	6.279633e+06	6.915854e+06	1.502182e+07	-6.272499e+09	2.058286e+08
2.830024e+02	2.106197e-02	1.186884e-02	1.830389e-03	7.864151e+08	1.102518e+08	1.169064e-02	6.181897e-03	3.720708e+07	3.198610e+06	1.176839e-02	2.262163e-03	7.877546e+08	1.180332e+08	1.229071e-02	1.321111e-02	3.633742e+07	6.293658e+06	1.145761e-02	2.098363e-03	6.107208e+09	3.008803e+08	1.175260e-02	1.934012e-03	6.170576e+09	2.873567e+08	1.150158e-02	2.033819e-03	6.894963e+09	3.461317e+08	1.176487e-02	1.890669e-03	6.956991e+09	3.376967e+08	-1.781943e-04	5.972517e-03	5.223201e-04	1.231869e-02	-6.000688e-04	1.416317e-02	-7.005147e-04	1.410160e-02	-7.422730e-05	6.588633e-03	-7.492080e+08	1.105237e+08	-7.514172e+08	1.150449e+08	8.696647e+05	6.829810e+06	2.209157e+06	2.969466e+07	-6.919784e+09	3.372456e+08
2.835000e+02	2.104393e-02	2.349658e-02	3.855274e-03	9.381207e+08	1.517709e+08	2.566173e-02	9.288520e-03	4.567455e+07	5.361121e+06	2.299767e-02	4.383343e-03	9.374394e+08	1.538498e+08	2.463120e-02	9.678768e-03	4.415848e+07	6.848856e+06	2.356819e-02	4.303393e-03	7.333343e+09	6.548910e+08	2.324596e-02	3.822462e-03	7.341319e+09	6.026987e+08	2.350410e-02	4.297073e-03	8.270783e+09	7.552407e+08	2.327597e-02	3.810850e-03	8.279439e+09	7.048028e+08	2.165150e-03	9.496522e-03	1.633534e-03	6.817113e-03	1.030528e-03	1.165103e-02	5.316166e-04	1.137932e-02	2.385758e-03	9.616104e-03	-8.924462e+08	1.495428e+08	-8.932808e+08	1.500747e+08	1.516072e+06	6.288867e+06	8.346023e+05	1.620198e+07	-8.233765e+09	7.012694e+08
2.838977e+02	2.102957e-02	4.464010e-02	3.672276e-03	1.205749e+09	1.779270e+08	4.402371e-02	8.533800e-03	5.680953e+07	6.913590e+06	4.366269e-02	3.815780e-03	1.198847e+09	1.679936e+08	4.594850e-02	1.041497e-02	5.697565e+07	8.322275e+06	4.483561e-02	3.976701e-03	9.456970e+09	9.027538e+08	4.407753e-02	3.493039e-03	9.446724e+09	8.804333e+08	4.469286e-02	3.904316e-03	1.065582e+10	9.949761e+08	4.415972e-02	3.421948e-03	1.065247e+10	9.621750e+08	-6.163876e-04	8.131870e-03	2.285807e-03	9.204497e-03	-1.924783e-03	1.191860e-02	-2.902195e-03	1.168101e-02	-1.360081e-04	8.505956e-03	-1.148940e+09	1.756507e+08	-1.141871e+09	1.635740e+08	-1.661199e+05	4.969318e+06	-7.068640e+06	2.589426e+07	-1.059566e+10	9.568410e+08
2.840977e+02	2.102236e-02	5.945481e-02	3.830216e-03	1.395746e+09	1.804541e+08	5.860408e-02	1.103548e-02	6.636914e+07	9.745709e+06	5.721203e-02	3.945551e-03	1.371753e+09	1.661116e+08	5.934499e-02	7.571897e-03	6.543773e+07	9.634990e+06	5.976269e-02	3.770619e-03	1.098404e+10	1.227361e+09	5.903646e-02	4.028698e-03	1.098757e+10	1.223283e+09	5.946001e-02	3.736072e-03	1.235579e+10	1.300294e+09	5.909441e-02	3.951382e-03	1.238332e+10	1.294950e+09	-8.507299e-04	1.104892e-02	2.132959e-03	6.602668e-03	-7.409113e-04	1.236313e-02	-2.983689e-03	1.253599e-02	-4.903266e-04	1.176482e-02	-1.329377e+09	1.759095e+08	-1.306315e+09	1.634839e+08	9.314115e+05	5.730817e+06	-2.306195e+07	2.662337e+07	-1.231695e+10	1.286262e+09
