Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
2.791861e+02	2.120258e-02	-2.489548e-03	1.832049e-03	6.008630e+08	1.110564e+08	-3.240519e-03	5.887978e-03	2.729323e+07	4.154020e+06	-2.037243e-03	1.326555e-03	6.104817e+08	1.069072e+08	-2.951053e-03	2.928705e-03	2.773358e+07	2.416552e+06	-2.739840e-03	1.103905e-03	4.671417e+09	1.947875e+08	-2.446765e-03	1.054233e-03	4.715555e+09	2.339136e+08	-2.656558e-03	1.057873e-03	5.281899e+09	2.883061e+08	-2.444637e-03	1.094672e-03	5.316417e+09	3.336033e+08	-7.509699e-04	6.212115e-03	-9.138106e-04	3.210947e-03	-2.894659e-04	5.953680e-03	1.628395e-04	6.767450e-03	-7.958817e-04	5.715381e-03	-5.735697e+08	1.107645e+08	-5.827481e+08	1.063396e+08	-4.403503e+05	4.807726e+06	9.178392e+06	2.158235e+07	-5.289124e+09	3.328460e+08
2.795212e+02	2.119007e-02	-2.170384e-03	1.601297e-03	6.056095e+08	1.081531e+08	-2.788132e-03	7.202124e-03	2.760398e+07	4.685629e+06	-2.394344e-03	1.696372e-03	6.078117e+08	1.030176e+08	-3.127890e-03	4.878049e-03	2.756002e+07	3.049677e+06	-2.221628e-03	8.538361e-04	4.721461e+09	1.682726e+08	-2.395939e-03	8.389988e-04	4.725956e+09	1.910879e+08	-2.242635e-03	8.972959e-04	5.329273e+09	2.616905e+08	-2.359975e-03	8.687776e-04	5.331565e+09	2.830588e+08	-6.177453e-04	7.068884e-03	-7.335464e-04	5.076713e-03	3.397593e-04	5.702187e-03	1.157998e-04	5.416709e-03	-4.281550e-04	7.100752e-03	-5.780056e+08	1.076021e+08	-5.802516e+08	1.023425e+08	4.395265e+04	4.660811e+06	2.246071e+06	1.353618e+07	-5.303961e+09	2.824598e+08
2.800013e+02	2.117220e-02	-1.968221e-03	1.817093e-03	6.087106e+08	9.115725e+07	-2.565492e-03	5.307769e-03	2.817709e+07	2.185761e+06	-2.187609e-03	1.710738e-03	6.107719e+08	9.334629e+07	-1.912042e-03	4.995551e-03	2.814892e+07	3.969778e+06	-2.298445e-03	1.427104e-03	4.721965e+09	1.682891e+08	-2.490468e-03	1.422353e-03	4.729962e+09	1.606705e+08	-2.289548e-03	1.434785e-03	5.332737e+09	2.348361e+08	-2.434676e-03	1.433666e-03	5.338673e+09	2.302206e+08	-5.972718e-04	5.538971e-03	2.755674e-04	4.703377e-03	-6.534507e-04	8.194959e-03	-8.728392e-04	8.130693e-03	-1.308162e-04	5.122749e-03	-5.805335e+08	9.065554e+07	-5.826230e+08	9.256672e+07	2.816795e+04	5.525812e+06	2.089508e+06	1.538102e+07	-5.310496e+09	2.304079e+08
2.805015e+02	2.115365e-02	-1.557662e-03	1.847239e-03	6.137267e+08	9.945781e+07	-1.311016e-03	3.196929e-03	2.857678e+07	2.497247e+06	-2.100175e-03	1.835092e-03	6.103082e+08	1.017801e+08	-3.398129e-03	4.161366e-03	2.754627e+07	3.140967e+06	-1.564365e-03	1.657783e-03	4.788630e+09	2.213386e+08	-1.856134e-03	1.609814e-03	4.783644e+09	2.195899e+08	-1.625171e-03	1.660519e-03	5.398938e+09	2.956148e+08	-1.824239e-03	1.594239e-03	5.397371e+09	2.977789e+08	2.466453e-04	3.786368e-03	-1.297954e-03	4.162114e-03	2.087113e-03	5.126061e-03	1.544600e-03	5.648987e-03	5.132234e-04	3.237046e-03	-5.851499e+08	9.973447e+07	-5.827620e+08	1.008044e+08	1.030513e+06	3.396285e+06	-2.387942e+06	2.399630e+07	-5.368794e+09	2.975824e+08
2.810042e+02	2.113508e-02	-5.410418e-04	2.126657e-03	6.271427e+08	1.056495e+08	4.828771e-04	4.692022e-03	2.959790e+07	3.208870e+06	-6.602760e-04	2.267616e-03	6.305059e+08	1.104741e+08	-1.826012e-05	4.839367e-03	2.964605e+07	3.531366e+06	-5.983238e-04	1.594496e-03	4.882728e+09	2.510701e+08	-5.693347e-04	2.067742e-03	4.908406e+09	2.990026e+08	-6.073053e-04	1.656816e-03	5.513234e+09	3.462094e+08	-5.761987e-04	2.023914e-03	5.535548e+09	3.947234e+08	1.023919e-03	5.062589e-03	6.420156e-04	4.176875e-03	5.011376e-04	5.014053e-03	3.819036e-04	5.413881e-03	1.059076e-03	4.188351e-03	-5.975448e+08	1.046594e+08	-6.008599e+08	1.093893e+08	-4.814868e+04	3.803400e+06	3.315068e+06	1.870788e+07	-5.505950e+09	3.936622e+08
2.814993e+02	2.111686e-02	3.852006e-04	1.677710e-03	6.391199e+08	1.054130e+08	1.546102e-03	5.237384e-03	3.003234e+07	3.374115e+06	4.160612e-04	1.824938e-03	6.442910e+08	1.068729e+08	2.770124e-03	4.546616e-03	3.105424e+07	4.124687e+06	6.746382e-04	1.315717e-03	5.009288e+09	1.966523e+08	6.658745e-04	1.263279e-03	5.038523e+09	1.941110e+08	6.434562e-04	1.345444e-03	5.653579e+09	2.905433e+08	6.354740e-04	1.263682e-03	5.677643e+09	2.872705e+08	1.160902e-03	6.060789e-03	2.354063e-03	5.106126e-03	-1.224023e-03	6.954706e-03	-1.193162e-03	6.757960e-03	9.106285e-04	5.841265e-03	-6.090876e+08	1.056315e+08	-6.132368e+08	1.081414e+08	-1.021894e+06	5.361800e+06	4.149225e+06	2.133129e+07	-5.647611e+09	2.879555e+08
2.819995e+02	2.109852e-02	2.750921e-03	2.439539e-03	6.654808e+08	9.767371e+07	3.699461e-03	6.435524e-03	3.199305e+07	2.792393e+06	3.089763e-03	3.223536e-03	6.742879e+08	1.052121e+08	4.264917e-03	6.975975e-03	3.156464e+07	3.435173e+06	3.160155e-03	2.140928e-03	5.245588e+09	1.982757e+08	3.129024e-03	2.310612e-03	5.272093e+09	1.992986e+08	3.153262e-03	2.255196e-03	5.919876e+09	2.645634e+08	3.083164e-03	2.290297e-03	5.937574e+09	2.615642e+08	9.485408e-04	7.973135e-03	1.175154e-03	4.767636e-03	-5.654552e-04	1.177485e-02	-2.266130e-04	1.136095e-02	6.162972e-04	7.620368e-03	-6.334877e+08	9.847994e+07	-6.427232e+08	1.028481e+08	4.284111e+05	4.420338e+06	9.235542e+06	2.141360e+07	-5.905581e+09	2.616339e+08
2.825022e+02	2.108016e-02	6.103546e-03	2.468819e-03	7.071927e+08	9.660594e+07	4.769279e-03	7.017172e-03	3.283405e+07	3.725529e+06	6.068351e-03	2.565826e-03	7.125802e+08	1.006581e+08	4.908823e-03	4.621585e-03	3.256668e+07	3.083204e+06	6.127435e-03	2.114075e-03	5.547713e+09	1.733139e+08	6.303672e-03	1.855541e-03	5.599072e+09	1.726713e+08	6.123756e-03	2.156810e-03	6.260293e+09	1.988276e+08	6.282570e-03	1.883651e-03	6.306265e+09	2.047973e+08	-1.334267e-03	8.437149e-03	-1.159527e-03	3.851365e-03	-1.395445e-04	6.587148e-03	-1.747393e-04	7.061037e-03	-1.513291e-03	7.439845e-03	-6.743586e+08	9.840697e+07	-6.800136e+08	1.009408e+08	2.673665e+05	2.906199e+06	5.654959e+06	1.769045e+07	-6.273431e+09	2.043482e+08
2.830024e+02	2.106197e-02	1.186884e-02	1.830389e-03	7.864151e+08	1.102518e+08	1.021882e-02	7.045017e-03	3.597226e+07	4.114958e+06	1.176839e-02	2.262163e-03	7.877546e+08	1.180332e+08	1.179720e-02	5.436499e-03	3.659422e+07	4.561774e+06	1.145761e-02	2.098363e-03	6.107208e+09	3.008803e+08	1.175260e-02	1.934012e-03	6.170576e+09	2.873567e+08	1.150158e-02	2.033819e-03	6.894963e+09	3.461317e+08	1.176487e-02	1.890669e-03	6.956991e+09	3.376967e+08	-1.650019e-03	6.140812e-03	2.881439e-05	4.754539e-03	-1.578386e-03	7.582794e-03	-1.678833e-03	6.858037e-03	-1.546051e-03	6.084420e-03	-7.504428e+08	1.102929e+08	-7.511604e+08	1.185329e+08	-6.219576e+05	5.245857e+06	7.175334e+05	2.864904e+07	-6.921019e+09	3.355036e+08
2.835000e+02	2.104393e-02	2.349658e-02	3.855274e-03	9.381207e+08	1.517709e+08	2.196521e-02	7.641124e-03	4.247759e+07	5.120365e+06	2.299767e-02	4.383343e-03	9.374394e+08	1.538498e+08	2.379372e-02	8.072315e-03	4.393204e+07	5.472900e+06	2.356819e-02	4.303393e-03	7.333343e+09	6.548910e+08	2.324596e-02	3.822462e-03	7.341319e+09	6.026987e+08	2.350410e-02	4.297073e-03	8.270783e+09	7.552407e+08	2.327597e-02	3.810850e-03	8.279439e+09	7.048028e+08	-1.531376e-03	7.312897e-03	7.960529e-04	8.220426e-03	-1.828518e-03	1.181570e-02	-2.327428e-03	1.141100e-02	-1.310770e-03	7.334293e-03	-8.956431e+08	1.510223e+08	-8.935072e+08	1.525190e+08	-1.454456e+06	6.043105e+06	-2.135925e+06	1.383216e+07	-8.236962e+09	7.027903e+08
