Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
2.790810e+02	2.120650e-02	-2.605887e-03	2.007057e-03	5.991520e+08	1.114122e+08	-2.953187e-03	3.450425e-03	2.860260e+07	1.850615e+06	-1.879692e-03	1.413793e-03	6.117960e+08	1.080739e+08	-2.456267e-03	6.637405e-03	2.819918e+07	4.275533e+06	-2.957079e-03	1.304025e-03	4.650974e+09	2.076992e+08	-2.476202e-03	1.180356e-03	4.711511e+09	2.481652e+08	-2.829474e-03	1.194937e-03	5.262770e+09	2.983059e+08	-2.486185e-03	1.213230e-03	5.310663e+09	3.491654e+08	-3.472993e-04	4.221688e-03	-5.765746e-04	6.053808e-03	-4.969205e-04	9.641291e-03	2.292759e-04	9.593247e-03	-4.670021e-04	4.181601e-03	-5.705494e+08	1.111345e+08	-5.835968e+08	1.077055e+08	4.034161e+05	5.236102e+06	1.304742e+07	2.618676e+07	-5.282060e+09	3.487809e+08
2.790860e+02	2.120632e-02	-2.600347e-03	1.996484e-03	5.992335e+08	1.113873e+08	-2.916007e-03	3.438560e-03	2.862520e+07	1.847191e+06	-1.887195e-03	1.404543e-03	6.117334e+08	1.080114e+08	-2.479725e-03	6.574237e-03	2.818219e+07	4.246748e+06	-2.946734e-03	1.293230e-03	4.651947e+09	2.070032e+08	-2.474800e-03	1.173776e-03	4.711703e+09	2.474579e+08	-2.821240e-03	1.187457e-03	5.263681e+09	2.977745e+08	-2.484206e-03	1.207112e-03	5.310937e+09	3.484047e+08	-3.156593e-04	4.210831e-03	-5.925306e-04	5.975626e-03	-4.362823e-04	9.575343e-03	2.768717e-04	9.514443e-03	-4.318006e-04	4.171033e-03	-5.706083e+08	1.111235e+08	-5.835512e+08	1.076438e+08	4.430159e+05	5.200978e+06	1.294296e+07	2.586362e+07	-5.282312e+09	3.480301e+08
2.790910e+02	2.120613e-02	-2.594807e-03	1.986046e-03	5.993149e+08	1.113629e+08	-2.878827e-03	3.427540e-03	2.864780e+07	1.844418e+06	-1.894697e-03	1.395617e-03	6.116708e+08	1.079495e+08	-2.503183e-03	6.511292e-03	2.816519e+07	4.218144e+06	-2.936389e-03	1.282489e-03	4.652921e+09	2.063122e+08	-2.473398e-03	1.167223e-03	4.711896e+09	2.467521e+08	-2.813006e-03	1.180026e-03	5.264592e+09	2.972468e+08	-2.482228e-03	1.201016e-03	5.311211e+09	3.476449e+08	-2.840194e-04	4.200841e-03	-6.084865e-04	5.897780e-03	-3.756441e-04	9.509655e-03	3.244676e-04	9.436061e-03	-3.965992e-04	4.161099e-03	-5.706671e+08	1.111132e+08	-5.835056e+08	1.075828e+08	4.826157e+05	5.165993e+06	1.283850e+07	2.554183e+07	-5.282563e+09	3.472802e+08
2.790960e+02	2.120594e-02	-2.589267e-03	1.975743e-03	5.993964e+08	1.113392e+08	-2.841647e-03	3.417372e-03	2.867040e+07	1.842299e+06	-1.902199e-03	1.387022e-03	6.116082e+08	1.078880e+08	-2.526642e-03	6.448573e-03	2.814819e+07	4.189726e+06	-2.926044e-03	1.271804e-03	4.653894e+09	2.056262e+08	-2.471997e-03	1.160699e-03	4.712088e+09	2.460477e+08	-2.804772e-03	1.172646e-03	5.265502e+09	2.967228e+08	-2.480249e-03	1.194944e-03	5.311485e+09	3.468860e+08	-2.523795e-04	4.191722e-03	-6.244424e-04	5.820281e-03	-3.150058e-04	9.444232e-03	3.720634e-04	9.358109e-03	-3.613978e-04	4.151804e-03	-5.707260e+08	1.111034e+08	-5.834601e+08	1.075224e+08	5.222155e+05	5.131149e+06	1.273404e+07	2.522144e+07	-5.282814e+09	3.465311e+08
2.791010e+02	2.120576e-02	-2.583728e-03	1.965580e-03	5.994779e+08	1.113160e+08	-2.804468e-03	3.408064e-03	2.869301e+07	1.840836e+06	-1.909702e-03	1.378762e-03	6.115456e+08	1.078270e+08	-2.550100e-03	6.386090e-03	2.813119e+07	4.161497e+06	-2.915700e-03	1.261177e-03	4.654868e+09	2.049452e+08	-2.470595e-03	1.154204e-03	4.712281e+09	2.453447e+08	-2.796538e-03	1.165317e-03	5.266413e+09	2.962025e+08	-2.478271e-03	1.188896e-03	5.311759e+09	3.461281e+08	-2.207396e-04	4.183481e-03	-6.403983e-04	5.743145e-03	-2.543676e-04	9.379079e-03	4.196593e-04	9.280600e-03	-3.261963e-04	4.143151e-03	-5.707849e+08	1.110942e+08	-5.834145e+08	1.074626e+08	5.618153e+05	5.096449e+06	1.262958e+07	2.490250e+07	-5.283066e+09	3.457830e+08
2.791060e+02	2.120557e-02	-2.578188e-03	1.955556e-03	5.995594e+08	1.112933e+08	-2.767288e-03	3.399623e-03	2.871561e+07	1.840032e+06	-1.917204e-03	1.370844e-03	6.114831e+08	1.077665e+08	-2.573558e-03	6.323847e-03	2.811419e+07	4.133460e+06	-2.905355e-03	1.250608e-03	4.655841e+09	2.042694e+08	-2.469193e-03	1.147738e-03	4.712474e+09	2.446433e+08	-2.788304e-03	1.158039e-03	5.267324e+09	2.956859e+08	-2.476292e-03	1.182871e-03	5.312033e+09	3.453711e+08	-1.890996e-04	4.176124e-03	-6.563543e-04	5.666385e-03	-1.937294e-04	9.314203e-03	4.672552e-04	9.203544e-03	-2.909949e-04	4.135145e-03	-5.708438e+08	1.110856e+08	-5.833689e+08	1.074034e+08	6.014152e+05	5.061896e+06	1.252512e+07	2.458507e+07	-5.283317e+09	3.450357e+08
2.791110e+02	2.120538e-02	-2.572648e-03	1.945675e-03	5.996408e+08	1.112713e+08	-2.730108e-03	3.392056e-03	2.873821e+07	1.839886e+06	-1.924707e-03	1.363274e-03	6.114205e+08	1.077065e+08	-2.597017e-03	6.261853e-03	2.809719e+07	4.105621e+06	-2.895010e-03	1.240099e-03	4.656815e+09	2.035987e+08	-2.467791e-03	1.141302e-03	4.712666e+09	2.439433e+08	-2.780070e-03	1.150815e-03	5.268235e+09	2.951730e+08	-2.474314e-03	1.176872e-03	5.312307e+09	3.446151e+08	-1.574597e-04	4.169654e-03	-6.723102e-04	5.590019e-03	-1.330911e-04	9.249608e-03	5.148510e-04	9.126953e-03	-2.557935e-04	4.127790e-03	-5.709026e+08	1.110776e+08	-5.833233e+08	1.073448e+08	6.410150e+05	5.027494e+06	1.242066e+07	2.426921e+07	-5.283569e+09	3.442894e+08
2.791160e+02	2.120520e-02	-2.567108e-03	1.935940e-03	5.997223e+08	1.112499e+08	-2.692928e-03	3.385368e-03	2.876081e+07	1.840400e+06	-1.932209e-03	1.356059e-03	6.113579e+08	1.076470e+08	-2.620475e-03	6.200116e-03	2.808019e+07	4.077982e+06	-2.884666e-03	1.229651e-03	4.657788e+09	2.029332e+08	-2.466390e-03	1.134896e-03	4.712859e+09	2.432449e+08	-2.771836e-03	1.143645e-03	5.269146e+09	2.946638e+08	-2.472336e-03	1.170897e-03	5.312581e+09	3.438601e+08	-1.258198e-04	4.164075e-03	-6.882661e-04	5.514060e-03	-7.245291e-05	9.185302e-03	5.624469e-04	9.050839e-03	-2.205921e-04	4.121089e-03	-5.709615e+08	1.110701e+08	-5.832777e+08	1.072868e+08	6.806148e+05	4.993246e+06	1.231620e+07	2.395498e+07	-5.283820e+09	3.435439e+08
2.791210e+02	2.120501e-02	-2.561568e-03	1.926351e-03	5.998038e+08	1.112290e+08	-2.655748e-03	3.379565e-03	2.878341e+07	1.841571e+06	-1.939711e-03	1.349203e-03	6.112953e+08	1.075880e+08	-2.643933e-03	6.138642e-03	2.806319e+07	4.050548e+06	-2.874321e-03	1.219267e-03	4.658762e+09	2.022729e+08	-2.464988e-03	1.128520e-03	4.713051e+09	2.425479e+08	-2.763601e-03	1.136529e-03	5.270057e+09	2.941585e+08	-2.470357e-03	1.164947e-03	5.312855e+09	3.431060e+08	-9.417988e-05	4.159393e-03	-7.042221e-04	5.438528e-03	-1.181468e-05	9.121289e-03	6.100427e-04	8.975214e-03	-1.853906e-04	4.115045e-03	-5.710204e+08	1.110633e+08	-5.832321e+08	1.072295e+08	7.202146e+05	4.959153e+06	1.221174e+07	2.364244e+07	-5.284072e+09	3.427994e+08
2.791260e+02	2.120482e-02	-2.556028e-03	1.916911e-03	5.998853e+08	1.112087e+08	-2.618568e-03	3.374651e-03	2.880601e+07	1.843400e+06	-1.947214e-03	1.342712e-03	6.112327e+08	1.075295e+08	-2.667392e-03	6.077439e-03	2.804619e+07	4.023324e+06	-2.863976e-03	1.208948e-03	4.659735e+09	2.016180e+08	-2.463586e-03	1.122176e-03	4.713244e+09	2.418525e+08	-2.755367e-03	1.129470e-03	5.270968e+09	2.936569e+08	-2.468379e-03	1.159023e-03	5.313129e+09	3.423529e+08	-6.253996e-05	4.155608e-03	-7.201780e-04	5.363440e-03	4.882355e-05	9.057577e-03	6.576386e-04	8.900089e-03	-1.501892e-04	4.109661e-03	-5.710793e+08	1.110570e+08	-5.831865e+08	1.071728e+08	7.598144e+05	4.925221e+06	1.210728e+07	2.333167e+07	-5.284323e+09	3.420558e+08
2.791310e+02	2.120463e-02	-2.550488e-03	1.907623e-03	5.999667e+08	1.111890e+08	-2.581388e-03	3.370631e-03	2.882861e+07	1.845885e+06	-1.954716e-03	1.336592e-03	6.111701e+08	1.074715e+08	-2.690850e-03	6.016517e-03	2.802919e+07	3.996313e+06	-2.853632e-03	1.198695e-03	4.660709e+09	2.009684e+08	-2.462184e-03	1.115864e-03	4.713436e+09	2.411586e+08	-2.747133e-03	1.122468e-03	5.271879e+09	2.931591e+08	-2.466400e-03	1.153125e-03	5.313403e+09	3.416008e+08	-3.090004e-05	4.152725e-03	-7.361339e-04	5.288814e-03	1.094618e-04	8.994172e-03	7.052344e-04	8.825479e-03	-1.149878e-04	4.104940e-03	-5.711381e+08	1.110514e+08	-5.831410e+08	1.071167e+08	7.994142e+05	4.891452e+06	1.200282e+07	2.302274e+07	-5.284574e+09	3.413131e+08
2.791360e+02	2.120445e-02	-2.544948e-03	1.898489e-03	6.000482e+08	1.111699e+08	-2.544208e-03	3.367507e-03	2.885121e+07	1.849022e+06	-1.962219e-03	1.330847e-03	6.111075e+08	1.074140e+08	-2.714308e-03	5.955884e-03	2.801219e+07	3.969520e+06	-2.843287e-03	1.188511e-03	4.661682e+09	2.003242e+08	-2.460783e-03	1.109584e-03	4.713629e+09	2.404663e+08	-2.738899e-03	1.115525e-03	5.272790e+09	2.926652e+08	-2.464422e-03	1.147253e-03	5.313677e+09	3.408497e+08	7.398797e-07	4.150744e-03	-7.520898e-04	5.214672e-03	1.701000e-04	8.931080e-03	7.528303e-04	8.751396e-03	-7.978635e-05	4.100884e-03	-5.711970e+08	1.110463e+08	-5.830954e+08	1.070612e+08	8.390140e+05	4.857850e+06	1.189836e+07	2.271572e+07	-5.284826e+09	3.405713e+08
2.791410e+02	2.120426e-02	-2.539408e-03	1.889510e-03	6.001297e+08	1.111514e+08	-2.507028e-03	3.365282e-03	2.887381e+07	1.852808e+06	-1.969721e-03	1.325483e-03	6.110450e+08	1.073569e+08	-2.737767e-03	5.895548e-03	2.799519e+07	3.942949e+06	-2.832942e-03	1.178396e-03	4.662656e+09	1.996855e+08	-2.459381e-03	1.103337e-03	4.713821e+09	2.397756e+08	-2.730665e-03	1.108640e-03	5.273701e+09	2.921751e+08	-2.462443e-03	1.141408e-03	5.313951e+09	3.400996e+08	3.237980e-05	4.149668e-03	-7.680458e-04	5.141032e-03	2.307382e-04	8.868307e-03	8.004261e-04	8.677853e-03	-4.458492e-05	4.097495e-03	-5.712559e+08	1.110418e+08	-5.830498e+08	1.070064e+08	8.786139e+05	4.824418e+06	1.179390e+07	2.241068e+07	-5.285077e+09	3.398305e+08
2.791460e+02	2.120407e-02	-2.533868e-03	1.880690e-03	6.002112e+08	1.111334e+08	-2.469849e-03	3.363957e-03	2.889641e+07	1.857240e+06	-1.977224e-03	1.320504e-03	6.109824e+08	1.073004e+08	-2.761225e-03	5.835519e-03	2.797819e+07	3.916605e+06	-2.822598e-03	1.168354e-03	4.663629e+09	1.990523e+08	-2.457979e-03	1.097123e-03	4.714014e+09	2.390864e+08	-2.722431e-03	1.101816e-03	5.274612e+09	2.916888e+08	-2.460465e-03	1.135591e-03	5.314225e+09	3.393505e+08	6.401972e-05	4.149496e-03	-7.840017e-04	5.067919e-03	2.913765e-04	8.805862e-03	8.480220e-04	8.604866e-03	-9.383489e-06	4.094775e-03	-5.713147e+08	1.110379e+08	-5.830042e+08	1.069521e+08	9.182137e+05	4.791159e+06	1.168944e+07	2.210772e+07	-5.285329e+09	3.390906e+08
2.791510e+02	2.120389e-02	-2.528328e-03	1.872030e-03	6.002926e+08	1.111161e+08	-2.432669e-03	3.363534e-03	2.891901e+07	1.862312e+06	-1.984726e-03	1.315914e-03	6.109198e+08	1.072444e+08	-2.784683e-03	5.775806e-03	2.796119e+07	3.890492e+06	-2.812253e-03	1.158385e-03	4.664603e+09	1.984246e+08	-2.456577e-03	1.090943e-03	4.714207e+09	2.383988e+08	-2.714197e-03	1.095054e-03	5.275522e+09	2.912065e+08	-2.458486e-03	1.129801e-03	5.314499e+09	3.386024e+08	9.565964e-05	4.150229e-03	-7.999576e-04	4.995354e-03	3.520147e-04	8.743750e-03	8.956178e-04	8.532447e-03	2.581794e-05	4.092724e-03	-5.713736e+08	1.110345e+08	-5.829586e+08	1.068985e+08	9.578135e+05	4.758077e+06	1.158498e+07	2.180691e+07	-5.285580e+09	3.383517e+08
2.791561e+02	2.120370e-02	-2.522788e-03	1.863533e-03	6.003741e+08	1.110993e+08	-2.395489e-03	3.364014e-03	2.894161e+07	1.868020e+06	-1.992228e-03	1.311718e-03	6.108572e+08	1.071889e+08	-2.808142e-03	5.716419e-03	2.794420e+07	3.864616e+06	-2.801908e-03	1.148492e-03	4.665576e+09	1.978026e+08	-2.455175e-03	1.084798e-03	4.714399e+09	2.377129e+08	-2.705963e-03	1.088355e-03	5.276433e+09	2.907280e+08	-2.456508e-03	1.124039e-03	5.314773e+09	3.378553e+08	1.272996e-04	4.151866e-03	-8.159135e-04	4.923361e-03	4.126529e-04	8.681979e-03	9.432137e-04	8.460611e-03	6.101937e-05	4.091345e-03	-5.714325e+08	1.110318e+08	-5.829130e+08	1.068455e+08	9.974133e+05	4.725177e+06	1.148052e+07	2.150836e+07	-5.285832e+09	3.376137e+08
2.791611e+02	2.120351e-02	-2.517248e-03	1.855201e-03	6.004556e+08	1.110831e+08	-2.358309e-03	3.365395e-03	2.896421e+07	1.874357e+06	-1.999731e-03	1.307919e-03	6.107946e+08	1.071339e+08	-2.831600e-03	5.657370e-03	2.792720e+07	3.838980e+06	-2.791564e-03	1.138677e-03	4.666550e+09	1.971863e+08	-2.453774e-03	1.078688e-03	4.714592e+09	2.370285e+08	-2.697729e-03	1.081719e-03	5.277344e+09	2.902535e+08	-2.454529e-03	1.118306e-03	5.315047e+09	3.371093e+08	1.589395e-04	4.154407e-03	-8.318695e-04	4.851968e-03	4.732912e-04	8.620557e-03	9.908095e-04	8.389374e-03	9.622080e-05	4.090638e-03	-5.714914e+08	1.110297e+08	-5.828674e+08	1.067932e+08	1.037013e+06	4.692461e+06	1.137606e+07	2.121214e+07	-5.286083e+09	3.368767e+08
