Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
2.791861e+02	2.120258e-02	-2.489548e-03	1.832049e-03	6.008630e+08	1.110564e+08	-2.483194e-04	6.617937e-03	3.009774e+07	3.593120e+06	-2.037243e-03	1.326555e-03	6.104817e+08	1.069072e+08	-2.636611e-03	5.625687e-03	2.784756e+07	2.564263e+06	-2.739840e-03	1.103905e-03	4.671417e+09	1.947875e+08	-2.446765e-03	1.054233e-03	4.715555e+09	2.339136e+08	-2.656558e-03	1.057873e-03	5.281899e+09	2.883061e+08	-2.444637e-03	1.094672e-03	5.316417e+09	3.336033e+08	2.241229e-03	6.280753e-03	-5.993686e-04	5.897798e-03	2.388291e-03	4.683838e-03	2.840597e-03	4.870438e-03	2.196318e-03	6.609245e-03	-5.707652e+08	1.112519e+08	-5.826341e+08	1.056085e+08	2.250187e+06	3.112590e+06	1.186893e+07	1.934575e+07	-5.286320e+09	3.333645e+08
2.795212e+02	2.119007e-02	-2.170384e-03	1.601297e-03	6.056095e+08	1.081531e+08	-4.278441e-03	4.385129e-03	2.784002e+07	3.173981e+06	-2.394344e-03	1.696372e-03	6.078117e+08	1.030176e+08	-1.760679e-03	4.294859e-03	2.842562e+07	2.736070e+06	-2.221628e-03	8.538361e-04	4.721461e+09	1.682726e+08	-2.395939e-03	8.389988e-04	4.725956e+09	1.910879e+08	-2.242635e-03	8.972959e-04	5.329273e+09	2.616905e+08	-2.359975e-03	8.687776e-04	5.331565e+09	2.830588e+08	-2.108056e-03	4.936053e-03	6.336656e-04	4.780578e-03	-2.517762e-03	6.778131e-03	-2.741722e-03	7.174207e-03	-1.918465e-03	4.355392e-03	-5.777695e+08	1.087803e+08	-5.793860e+08	1.017703e+08	-5.856060e+05	4.631361e+06	1.616512e+06	1.515685e+07	-5.303725e+09	2.828151e+08
2.800013e+02	2.117220e-02	-1.968221e-03	1.817093e-03	6.087106e+08	9.115725e+07	-2.833228e-03	6.621112e-03	2.820737e+07	4.199994e+06	-2.187609e-03	1.710738e-03	6.107719e+08	9.334629e+07	-1.834392e-03	3.022034e-03	2.851487e+07	1.906113e+06	-2.298445e-03	1.427104e-03	4.721965e+09	1.682891e+08	-2.490468e-03	1.422353e-03	4.729962e+09	1.606705e+08	-2.289548e-03	1.434785e-03	5.332737e+09	2.348361e+08	-2.434676e-03	1.433666e-03	5.338673e+09	2.302206e+08	-8.650065e-04	6.769657e-03	3.532169e-04	3.331356e-03	-9.988356e-04	7.156238e-03	-1.218223e-03	7.159327e-03	-3.985518e-04	6.938853e-03	-5.805032e+08	9.020784e+07	-5.822571e+08	9.305407e+07	-3.075049e+05	3.902748e+06	1.753835e+06	1.692332e+07	-5.310466e+09	2.280682e+08
2.805015e+02	2.115365e-02	-1.557662e-03	1.847239e-03	6.137267e+08	9.945781e+07	-5.284105e-03	6.799562e-03	2.718074e+07	4.048769e+06	-2.100175e-03	1.835092e-03	6.103082e+08	1.017801e+08	-3.839366e-03	4.420994e-03	2.714891e+07	2.530780e+06	-1.564365e-03	1.657783e-03	4.788630e+09	2.213386e+08	-1.856134e-03	1.609814e-03	4.783644e+09	2.195899e+08	-1.625171e-03	1.660519e-03	5.398938e+09	2.956148e+08	-1.824239e-03	1.594239e-03	5.397371e+09	2.977789e+08	-3.726443e-03	6.321610e-03	-1.739192e-03	4.360954e-03	-1.444738e-03	8.462137e-03	-1.987251e-03	8.475206e-03	-3.459866e-03	5.790707e-03	-5.865460e+08	9.876361e+07	-5.831593e+08	1.002470e+08	3.183462e+04	3.958573e+06	-3.386619e+06	2.227794e+07	-5.370190e+09	2.953695e+08
2.810042e+02	2.113508e-02	-5.410418e-04	2.126657e-03	6.271427e+08	1.056495e+08	5.430982e-04	6.106087e-03	3.014686e+07	4.458644e+06	-6.602760e-04	2.267616e-03	6.305059e+08	1.104741e+08	6.678702e-04	4.804371e-03	2.975652e+07	4.292640e+06	-5.983238e-04	1.594496e-03	4.882728e+09	2.510701e+08	-5.693347e-04	2.067742e-03	4.908406e+09	2.990026e+08	-6.073053e-04	1.656816e-03	5.513234e+09	3.462094e+08	-5.761987e-04	2.023914e-03	5.535548e+09	3.947234e+08	1.084141e-03	6.226361e-03	1.328146e-03	3.930905e-03	-1.247710e-04	5.824112e-03	-2.440060e-04	5.814494e-03	1.119297e-03	5.440009e-03	-5.969959e+08	1.026255e+08	-6.007494e+08	1.083200e+08	3.903398e+05	4.862583e+06	3.753557e+06	1.809806e+07	-5.505401e+09	3.912936e+08
2.814993e+02	2.111686e-02	3.852006e-04	1.677710e-03	6.391199e+08	1.054130e+08	-2.655703e-04	5.126119e-03	3.002028e+07	3.378878e+06	4.160612e-04	1.824938e-03	6.442910e+08	1.068729e+08	2.204760e-03	6.780924e-03	3.103179e+07	4.367959e+06	6.746382e-04	1.315717e-03	5.009288e+09	1.966523e+08	6.658745e-04	1.263279e-03	5.038523e+09	1.941110e+08	6.434562e-04	1.345444e-03	5.653579e+09	2.905433e+08	6.354740e-04	1.263682e-03	5.677643e+09	2.872705e+08	-6.507706e-04	5.173934e-03	1.788699e-03	5.789627e-03	-2.470331e-03	7.943884e-03	-2.439470e-03	7.135465e-03	-9.010439e-04	5.141541e-03	-6.090996e+08	1.037617e+08	-6.132592e+08	1.059197e+08	-1.011504e+06	3.567466e+06	4.159615e+06	2.057381e+07	-5.647623e+09	2.853714e+08
2.819995e+02	2.109852e-02	2.750921e-03	2.439539e-03	6.654808e+08	9.767371e+07	3.499182e-03	8.172319e-03	3.250185e+07	5.198907e+06	3.089763e-03	3.223536e-03	6.742879e+08	1.052121e+08	5.034530e-03	7.145286e-03	3.294062e+07	4.535263e+06	3.160155e-03	2.140928e-03	5.245588e+09	1.982757e+08	3.129024e-03	2.310612e-03	5.272093e+09	1.992986e+08	3.153262e-03	2.255196e-03	5.919876e+09	2.645634e+08	3.083164e-03	2.290297e-03	5.937574e+09	2.615642e+08	7.482600e-04	7.793120e-03	1.944766e-03	7.576965e-03	-1.535348e-03	9.213002e-03	-1.196507e-03	9.725470e-03	4.160178e-04	7.773660e-03	-6.329789e+08	9.629074e+07	-6.413473e+08	1.063092e+08	-4.387631e+05	6.234718e+06	8.368368e+06	2.540636e+07	-5.905072e+09	2.592610e+08
2.825022e+02	2.108016e-02	6.103546e-03	2.468819e-03	7.071927e+08	9.660594e+07	7.219352e-03	4.844461e-03	3.458663e+07	2.997481e+06	6.068351e-03	2.565826e-03	7.125802e+08	1.006581e+08	3.601975e-03	6.314936e-03	3.196290e+07	4.633482e+06	6.127435e-03	2.114075e-03	5.547713e+09	1.733139e+08	6.303672e-03	1.855541e-03	5.599072e+09	1.726713e+08	6.123756e-03	2.156810e-03	6.260293e+09	1.988276e+08	6.282570e-03	1.883651e-03	6.306265e+09	2.047973e+08	1.115805e-03	5.555820e-03	-2.466376e-03	6.110996e-03	3.617377e-03	7.919119e-03	3.582181e-03	8.537368e-03	9.367815e-04	4.642943e-03	-6.726060e+08	9.656625e+07	-6.806173e+08	1.023299e+08	2.623731e+06	5.546272e+06	8.011324e+06	2.086192e+07	-6.271678e+09	2.039994e+08
2.830024e+02	2.106197e-02	1.186884e-02	1.830389e-03	7.864151e+08	1.102518e+08	1.311809e-02	6.628492e-03	3.795507e+07	3.940776e+06	1.176839e-02	2.262163e-03	7.877546e+08	1.180332e+08	1.108880e-02	8.308289e-03	3.664566e+07	5.325777e+06	1.145761e-02	2.098363e-03	6.107208e+09	3.008803e+08	1.175260e-02	1.934012e-03	6.170576e+09	2.873567e+08	1.150158e-02	2.033819e-03	6.894963e+09	3.461317e+08	1.176487e-02	1.890669e-03	6.956991e+09	3.376967e+08	1.249253e-03	6.911660e-03	-6.795873e-04	8.844060e-03	2.029285e-03	6.787274e-03	1.928839e-03	8.094379e-03	1.353219e-03	6.355500e-03	-7.484600e+08	1.094007e+08	-7.511089e+08	1.196852e+08	1.309410e+06	3.711525e+06	2.648903e+06	3.214730e+07	-6.919036e+09	3.360330e+08
2.835000e+02	2.104393e-02	2.349658e-02	3.855274e-03	9.381207e+08	1.517709e+08	2.830204e-02	8.792908e-03	4.681860e+07	5.251735e+06	2.299767e-02	4.383343e-03	9.374394e+08	1.538498e+08	2.316174e-02	6.224058e-03	4.353158e+07	3.681039e+06	2.356819e-02	4.303393e-03	7.333343e+09	6.548910e+08	2.324596e-02	3.822462e-03	7.341319e+09	6.026987e+08	2.350410e-02	4.297073e-03	8.270783e+09	7.552407e+08	2.327597e-02	3.810850e-03	8.279439e+09	7.048028e+08	4.805461e-03	6.490121e-03	1.640695e-04	9.073438e-03	5.140301e-03	1.342343e-02	4.641390e-03	1.387825e-02	5.026069e-03	6.396518e-03	-8.913021e+08	1.487987e+08	-8.939077e+08	1.549033e+08	3.287024e+06	6.454464e+06	2.605555e+06	1.686656e+07	-8.232621e+09	7.007193e+08
