Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
2.791861e+02	2.120258e-02	-2.489548e-03	1.832049e-03	6.008630e+08	1.110564e+08	-1.510392e-03	6.370056e-03	2.797724e+07	4.484537e+06	-2.037243e-03	1.326555e-03	6.104817e+08	1.069072e+08	-5.802941e-03	5.349603e-03	2.616120e+07	2.951789e+06	-2.739840e-03	1.103905e-03	4.671417e+09	1.947875e+08	-2.446765e-03	1.054233e-03	4.715555e+09	2.339136e+08	-2.656558e-03	1.057873e-03	5.281899e+09	2.883061e+08	-2.444637e-03	1.094672e-03	5.316417e+09	3.336033e+08	9.791575e-04	5.340166e-03	-3.765699e-03	5.348281e-03	4.292550e-03	6.882677e-03	4.744855e-03	6.666417e-03	9.342455e-04	5.914168e-03	-5.728857e+08	1.090069e+08	-5.843205e+08	1.064948e+08	1.816046e+06	3.658919e+06	1.143479e+07	1.863449e+07	-5.288440e+09	3.310715e+08
2.795212e+02	2.119007e-02	-2.170384e-03	1.601297e-03	6.056095e+08	1.081531e+08	-3.526943e-03	6.176886e-03	2.731726e+07	4.046419e+06	-2.394344e-03	1.696372e-03	6.078117e+08	1.030176e+08	-3.255334e-03	3.078538e-03	2.748795e+07	2.701281e+06	-2.221628e-03	8.538361e-04	4.721461e+09	1.682726e+08	-2.395939e-03	8.389988e-04	4.725956e+09	1.910879e+08	-2.242635e-03	8.972959e-04	5.329273e+09	2.616905e+08	-2.359975e-03	8.687776e-04	5.331565e+09	2.830588e+08	-1.356558e-03	6.254087e-03	-8.609904e-04	2.785394e-03	-2.716081e-04	7.036538e-03	-4.955689e-04	7.622796e-03	-1.166968e-03	6.067810e-03	-5.782923e+08	1.092435e+08	-5.803237e+08	1.021762e+08	-1.706859e+05	5.332808e+06	2.031432e+06	1.618977e+07	-5.304248e+09	2.836021e+08
2.800013e+02	2.117220e-02	-1.968221e-03	1.817093e-03	6.087106e+08	9.115725e+07	-3.396881e-03	3.223770e-03	2.730259e+07	2.441532e+06	-2.187609e-03	1.710738e-03	6.107719e+08	9.334629e+07	-1.239596e-03	5.000816e-03	2.866703e+07	3.677032e+06	-2.298445e-03	1.427104e-03	4.721965e+09	1.682891e+08	-2.490468e-03	1.422353e-03	4.729962e+09	1.606705e+08	-2.289548e-03	1.434785e-03	5.332737e+09	2.348361e+08	-2.434676e-03	1.433666e-03	5.338673e+09	2.302206e+08	-1.428660e-03	2.458825e-03	9.480138e-04	5.064471e-03	-2.157285e-03	5.083561e-03	-2.376673e-03	5.262471e-03	-9.622053e-04	2.597188e-03	-5.814080e+08	9.249891e+07	-5.821049e+08	9.376538e+07	-1.364442e+06	4.278410e+06	6.968976e+05	1.570677e+07	-5.311371e+09	2.307272e+08
2.805015e+02	2.115365e-02	-1.557662e-03	1.847239e-03	6.137267e+08	9.945781e+07	-1.034347e-03	4.395770e-03	2.877051e+07	2.405638e+06	-2.100175e-03	1.835092e-03	6.103082e+08	1.017801e+08	-1.643667e-03	4.070251e-03	2.828437e+07	2.989117e+06	-1.564365e-03	1.657783e-03	4.788630e+09	2.213386e+08	-1.856134e-03	1.609814e-03	4.783644e+09	2.195899e+08	-1.625171e-03	1.660519e-03	5.398938e+09	2.956148e+08	-1.824239e-03	1.594239e-03	5.397371e+09	2.977789e+08	5.233138e-04	3.735208e-03	4.565074e-04	3.343724e-03	6.093196e-04	5.527814e-03	6.680631e-05	4.738452e-03	7.898918e-04	4.285009e-03	-5.849562e+08	9.956255e+07	-5.820239e+08	1.001615e+08	4.861300e+05	3.799622e+06	-2.932324e+06	2.014670e+07	-5.368600e+09	2.974618e+08
2.810042e+02	2.113508e-02	-5.410418e-04	2.126657e-03	6.271427e+08	1.056495e+08	5.338447e-04	4.190053e-03	2.965148e+07	2.774615e+06	-6.602760e-04	2.267616e-03	6.305059e+08	1.104741e+08	-6.394580e-05	3.613915e-03	2.950447e+07	1.276885e+06	-5.983238e-04	1.594496e-03	4.882728e+09	2.510701e+08	-5.693347e-04	2.067742e-03	4.908406e+09	2.990026e+08	-6.073053e-04	1.656816e-03	5.513234e+09	3.462094e+08	-5.761987e-04	2.023914e-03	5.535548e+09	3.947234e+08	1.074886e-03	3.558335e-03	5.963295e-04	4.000907e-03	5.977916e-04	5.560959e-03	4.785569e-04	5.795922e-03	1.110044e-03	3.842951e-03	-5.974912e+08	1.054973e+08	-6.010015e+08	1.101534e+08	1.470100e+05	2.784993e+06	3.510227e+06	1.641825e+07	-5.505897e+09	3.938214e+08
2.814993e+02	2.111686e-02	3.852006e-04	1.677710e-03	6.391199e+08	1.054130e+08	-4.670847e-04	3.475565e-03	2.864982e+07	2.812602e+06	4.160612e-04	1.824938e-03	6.442910e+08	1.068729e+08	3.550840e-03	3.668000e-03	3.151142e+07	2.858572e+06	6.746382e-04	1.315717e-03	5.009288e+09	1.966523e+08	6.658745e-04	1.263279e-03	5.038523e+09	1.941110e+08	6.434562e-04	1.345444e-03	5.653579e+09	2.905433e+08	6.354740e-04	1.263682e-03	5.677643e+09	2.872705e+08	-8.522853e-04	3.177371e-03	3.134778e-03	3.241464e-03	-4.017924e-03	3.816094e-03	-3.987063e-03	3.464993e-03	-1.102559e-03	3.375978e-03	-6.104701e+08	1.048969e+08	-6.127796e+08	1.053640e+08	-2.861601e+06	3.656655e+06	2.309516e+06	1.916004e+07	-5.648993e+09	2.866434e+08
2.819995e+02	2.109852e-02	2.750921e-03	2.439539e-03	6.654808e+08	9.767371e+07	1.427763e-03	6.971794e-03	2.972431e+07	3.832286e+06	3.089763e-03	3.223536e-03	6.742879e+08	1.052121e+08	6.413450e-03	6.226483e-03	3.270088e+07	3.906280e+06	3.160155e-03	2.140928e-03	5.245588e+09	1.982757e+08	3.129024e-03	2.310612e-03	5.272093e+09	1.992986e+08	3.153262e-03	2.255196e-03	5.919876e+09	2.645634e+08	3.083164e-03	2.290297e-03	5.937574e+09	2.615642e+08	-1.323159e-03	5.345001e-03	3.323686e-03	5.404996e-03	-4.985686e-03	7.707021e-03	-4.646844e-03	7.040328e-03	-1.655402e-03	6.108766e-03	-6.357565e+08	9.860447e+07	-6.415870e+08	1.019589e+08	-2.976571e+06	5.923425e+06	5.830558e+06	2.041432e+07	-5.907850e+09	2.618450e+08
2.825022e+02	2.108016e-02	6.103546e-03	2.468819e-03	7.071927e+08	9.660594e+07	7.047784e-03	3.994531e-03	3.310800e+07	2.287451e+06	6.068351e-03	2.565826e-03	7.125802e+08	1.006581e+08	4.025276e-03	6.185981e-03	3.175120e+07	3.261817e+06	6.127435e-03	2.114075e-03	5.547713e+09	1.733139e+08	6.303672e-03	1.855541e-03	5.599072e+09	1.726713e+08	6.123756e-03	2.156810e-03	6.260293e+09	1.988276e+08	6.282570e-03	1.883651e-03	6.306265e+09	2.047973e+08	9.442369e-04	3.462331e-03	-2.043075e-03	5.339231e-03	3.022508e-03	7.444649e-03	2.987313e-03	6.896428e-03	7.652129e-04	3.827481e-03	-6.740846e+08	9.678349e+07	-6.808291e+08	9.871077e+07	1.356804e+06	4.215314e+06	6.744396e+06	1.605568e+07	-6.273157e+09	2.048796e+08
2.830024e+02	2.106197e-02	1.186884e-02	1.830389e-03	7.864151e+08	1.102518e+08	1.029451e-02	7.476997e-03	3.539700e+07	4.605983e+06	1.176839e-02	2.262163e-03	7.877546e+08	1.180332e+08	1.170706e-02	5.929095e-03	3.608568e+07	3.386086e+06	1.145761e-02	2.098363e-03	6.107208e+09	3.008803e+08	1.175260e-02	1.934012e-03	6.170576e+09	2.873567e+08	1.150158e-02	2.033819e-03	6.894963e+09	3.461317e+08	1.176487e-02	1.890669e-03	6.956991e+09	3.376967e+08	-1.574327e-03	6.905509e-03	-6.133191e-05	5.108305e-03	-1.412548e-03	1.082269e-02	-1.512995e-03	9.529208e-03	-1.470360e-03	7.255813e-03	-7.510181e+08	1.077606e+08	-7.516689e+08	1.164226e+08	-6.886821e+05	6.152672e+06	6.508099e+05	2.567528e+07	-6.921594e+09	3.347045e+08
2.835000e+02	2.104393e-02	2.349658e-02	3.855274e-03	9.381207e+08	1.517709e+08	2.044660e-02	8.642908e-03	4.171621e+07	5.327334e+06	2.299767e-02	4.383343e-03	9.374394e+08	1.538498e+08	1.985910e-02	5.914523e-03	4.138945e+07	3.109551e+06	2.356819e-02	4.303393e-03	7.333343e+09	6.548910e+08	2.324596e-02	3.822462e-03	7.341319e+09	6.026987e+08	2.350410e-02	4.297073e-03	8.270783e+09	7.552407e+08	2.327597e-02	3.810850e-03	8.279439e+09	7.048028e+08	-3.049979e-03	8.084513e-03	-3.138571e-03	4.067472e-03	5.875020e-04	1.131356e-02	8.859204e-05	1.137654e-02	-2.829372e-03	7.953303e-03	-8.964046e+08	1.497621e+08	-8.960498e+08	1.515808e+08	3.267498e+05	5.217589e+06	-3.547197e+05	1.702479e+07	-8.237723e+09	7.009559e+08
