Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
2.791861e+02	2.120258e-02	-2.489548e-03	1.832049e-03	6.008630e+08	1.110564e+08	-3.886807e-03	5.701159e-03	2.827408e+07	4.093481e+06	-2.037243e-03	1.326555e-03	6.104817e+08	1.069072e+08	-3.145827e-03	4.568427e-03	2.854703e+07	3.026565e+06	-2.739840e-03	1.103905e-03	4.671417e+09	1.947875e+08	-2.446765e-03	1.054233e-03	4.715555e+09	2.339136e+08	-2.656558e-03	1.057873e-03	5.281899e+09	2.883061e+08	-2.444637e-03	1.094672e-03	5.316417e+09	3.336033e+08	-1.397259e-03	5.679336e-03	-1.108585e-03	5.452513e-03	-7.409796e-04	4.078819e-03	-2.886742e-04	3.791136e-03	-1.442170e-03	5.905171e-03	-5.725889e+08	1.122884e+08	-5.819347e+08	1.077511e+08	-2.729460e+05	3.061570e+06	9.345795e+06	1.974522e+07	-5.288143e+09	3.339856e+08
2.795212e+02	2.119007e-02	-2.170384e-03	1.601297e-03	6.056095e+08	1.081531e+08	-1.398418e-03	4.732992e-03	2.948140e+07	4.297385e+06	-2.394344e-03	1.696372e-03	6.078117e+08	1.030176e+08	-2.369220e-03	3.575659e-03	2.893014e+07	2.712207e+06	-2.221628e-03	8.538361e-04	4.721461e+09	1.682726e+08	-2.395939e-03	8.389988e-04	4.725956e+09	1.910879e+08	-2.242635e-03	8.972959e-04	5.329273e+09	2.616905e+08	-2.359975e-03	8.687776e-04	5.331565e+09	2.830588e+08	7.719667e-04	4.879348e-03	2.512419e-05	4.330506e-03	9.708025e-04	6.833080e-03	7.468425e-04	7.079753e-03	9.615584e-04	4.678686e-03	-5.761282e+08	1.081164e+08	-5.788815e+08	1.038635e+08	5.512604e+05	4.456096e+06	2.753378e+06	1.669500e+07	-5.302084e+09	2.818459e+08
2.800013e+02	2.117220e-02	-1.968221e-03	1.817093e-03	6.087106e+08	9.115725e+07	-2.696702e-03	4.644498e-03	2.895020e+07	3.025548e+06	-2.187609e-03	1.710738e-03	6.107719e+08	9.334629e+07	-1.546464e-03	4.639600e-03	2.938705e+07	2.540634e+06	-2.298445e-03	1.427104e-03	4.721965e+09	1.682891e+08	-2.490468e-03	1.422353e-03	4.729962e+09	1.606705e+08	-2.289548e-03	1.434785e-03	5.332737e+09	2.348361e+08	-2.434676e-03	1.433666e-03	5.338673e+09	2.302206e+08	-7.284806e-04	4.215020e-03	6.411446e-04	3.921535e-03	-1.150238e-03	4.339423e-03	-1.369625e-03	4.620940e-03	-2.620257e-04	4.431262e-03	-5.797604e+08	9.153152e+07	-5.813849e+08	9.340852e+07	-4.368508e+05	2.639502e+06	1.624488e+06	1.746413e+07	-5.309723e+09	2.301061e+08
2.805015e+02	2.115365e-02	-1.557662e-03	1.847239e-03	6.137267e+08	9.945781e+07	-4.214193e-04	5.637799e-03	2.997338e+07	4.112001e+06	-2.100175e-03	1.835092e-03	6.103082e+08	1.017801e+08	-1.906185e-04	8.353055e-03	2.950535e+07	4.680810e+06	-1.564365e-03	1.657783e-03	4.788630e+09	2.213386e+08	-1.856134e-03	1.609814e-03	4.783644e+09	2.195899e+08	-1.625171e-03	1.660519e-03	5.398938e+09	2.956148e+08	-1.824239e-03	1.594239e-03	5.397371e+09	2.977789e+08	1.136242e-03	5.910857e-03	1.909556e-03	7.701680e-03	-2.308013e-04	5.501989e-03	-7.733143e-04	4.649208e-03	1.402820e-03	5.512950e-03	-5.837533e+08	9.880385e+07	-5.808029e+08	9.853646e+07	4.680254e+05	3.827762e+06	-2.950429e+06	2.029364e+07	-5.367397e+09	2.961171e+08
2.810042e+02	2.113508e-02	-5.410418e-04	2.126657e-03	6.271427e+08	1.056495e+08	1.530692e-03	5.633616e-03	3.136634e+07	4.269010e+06	-6.602760e-04	2.267616e-03	6.305059e+08	1.104741e+08	-4.387598e-04	5.932614e-03	2.970262e+07	4.375328e+06	-5.983238e-04	1.594496e-03	4.882728e+09	2.510701e+08	-5.693347e-04	2.067742e-03	4.908406e+09	2.990026e+08	-6.073053e-04	1.656816e-03	5.513234e+09	3.462094e+08	-5.761987e-04	2.023914e-03	5.535548e+09	3.947234e+08	2.071734e-03	4.609326e-03	2.215162e-04	6.556193e-03	1.969452e-03	6.846295e-03	1.850218e-03	6.435428e-03	2.106891e-03	4.165149e-03	-5.957764e+08	1.046576e+08	-6.008033e+08	1.097314e+08	1.663720e+06	4.342495e+06	5.026936e+06	1.434502e+07	-5.504182e+09	3.926403e+08
2.814993e+02	2.111686e-02	3.852006e-04	1.677710e-03	6.391199e+08	1.054130e+08	-4.276888e-04	7.297401e-03	3.079120e+07	2.990490e+06	4.160612e-04	1.824938e-03	6.442910e+08	1.068729e+08	1.108216e-05	5.266314e-03	3.033310e+07	3.963288e+06	6.746382e-04	1.315717e-03	5.009288e+09	1.966523e+08	6.658745e-04	1.263279e-03	5.038523e+09	1.941110e+08	6.434562e-04	1.345444e-03	5.653579e+09	2.905433e+08	6.354740e-04	1.263682e-03	5.677643e+09	2.872705e+08	-8.128893e-04	6.856868e-03	-4.049789e-04	5.277772e-03	-4.387715e-04	6.974337e-03	-4.079115e-04	7.354270e-03	-1.063163e-03	6.629969e-03	-6.083287e+08	1.058438e+08	-6.139579e+08	1.071388e+08	4.581037e+05	4.588193e+06	5.629222e+06	2.021840e+07	-5.646852e+09	2.871728e+08
2.819995e+02	2.109852e-02	2.750921e-03	2.439539e-03	6.654808e+08	9.767371e+07	4.252871e-03	4.919549e-03	3.298460e+07	2.753365e+06	3.089763e-03	3.223536e-03	6.742879e+08	1.052121e+08	2.490768e-03	2.643681e-03	3.170934e+07	2.267578e+06	3.160155e-03	2.140928e-03	5.245588e+09	1.982757e+08	3.129024e-03	2.310612e-03	5.272093e+09	1.992986e+08	3.153262e-03	2.255196e-03	5.919876e+09	2.645634e+08	3.083164e-03	2.290297e-03	5.937574e+09	2.615642e+08	1.501950e-03	4.338410e-03	-5.989954e-04	3.009942e-03	1.762104e-03	5.109794e-03	2.100945e-03	5.773734e-03	1.169707e-03	3.806699e-03	-6.324962e+08	9.898093e+07	-6.425785e+08	1.051637e+08	1.275253e+06	3.418235e+06	1.008238e+07	2.349944e+07	-5.904589e+09	2.618458e+08
2.825022e+02	2.108016e-02	6.103546e-03	2.468819e-03	7.071927e+08	9.660594e+07	4.449355e-03	6.789844e-03	3.293316e+07	3.881898e+06	6.068351e-03	2.565826e-03	7.125802e+08	1.006581e+08	5.425332e-03	5.649753e-03	3.352201e+07	4.026321e+06	6.127435e-03	2.114075e-03	5.547713e+09	1.733139e+08	6.303672e-03	1.855541e-03	5.599072e+09	1.726713e+08	6.123756e-03	2.156810e-03	6.260293e+09	1.988276e+08	6.282570e-03	1.883651e-03	6.306265e+09	2.047973e+08	-1.654191e-03	5.080553e-03	-6.430179e-04	5.908428e-03	-9.759778e-04	1.032940e-02	-1.011174e-03	9.664890e-03	-1.833216e-03	6.020223e-03	-6.742595e+08	9.718814e+07	-6.790582e+08	1.002887e+08	-5.888524e+05	5.853700e+06	4.798741e+06	1.676587e+07	-6.273332e+09	2.040825e+08
2.830024e+02	2.106197e-02	1.186884e-02	1.830389e-03	7.864151e+08	1.102518e+08	8.492324e-03	4.829850e-03	3.538256e+07	2.850501e+06	1.176839e-02	2.262163e-03	7.877546e+08	1.180332e+08	9.131347e-03	5.447021e-03	3.568188e+07	3.159210e+06	1.145761e-02	2.098363e-03	6.107208e+09	3.008803e+08	1.175260e-02	1.934012e-03	6.170576e+09	2.873567e+08	1.150158e-02	2.033819e-03	6.894963e+09	3.461317e+08	1.176487e-02	1.890669e-03	6.956991e+09	3.376967e+08	-3.376514e-03	5.298168e-03	-2.637044e-03	5.878945e-03	-6.390244e-04	7.366530e-03	-7.394705e-04	7.941144e-03	-3.272547e-03	5.127978e-03	-7.510325e+08	1.103560e+08	-7.520727e+08	1.180413e+08	-2.993186e+05	4.807438e+06	1.040174e+06	3.125379e+07	-6.921608e+09	3.369499e+08
2.835000e+02	2.104393e-02	2.349658e-02	3.855274e-03	9.381207e+08	1.517709e+08	2.286357e-02	9.948087e-03	4.372352e+07	4.808685e+06	2.299767e-02	4.383343e-03	9.374394e+08	1.538498e+08	2.294987e-02	6.983895e-03	4.423168e+07	5.042197e+06	2.356819e-02	4.303393e-03	7.333343e+09	6.548910e+08	2.324596e-02	3.822462e-03	7.341319e+09	6.026987e+08	2.350410e-02	4.297073e-03	8.270783e+09	7.552407e+08	2.327597e-02	3.810850e-03	8.279439e+09	7.048028e+08	-6.330101e-04	9.759791e-03	-4.779845e-05	7.902152e-03	-8.630236e-05	1.262949e-02	-5.852112e-04	1.283020e-02	-4.124032e-04	9.535062e-03	-8.943972e+08	1.497161e+08	-8.932076e+08	1.540896e+08	-5.081613e+05	7.677320e+06	-1.189631e+06	1.865179e+07	-8.235716e+09	7.024369e+08
