Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
2.790060E+2	4.922151E-4	7.696792E+8	1.790846E-2	4.115633E+7	1.089969E-3	7.730876E+8	-6.847550E-3	3.018131E+7	-4.078807E-4	5.179450E+9	-4.324984E-4	5.219993E+9	-2.196381E-4	5.952538E+9	-3.168684E-4	5.989672E+9	1.741624E-2	-7.937520E-3	2.475601E-2	2.535376E-2	1.822533E-2	-7.285229E+8	-7.429063E+8	1.097503E+7	1.438342E+7	-5.948516E+9
2.795020E+2	-3.148439E-4	7.597129E+8	-2.171582E-3	3.090783E+7	6.616261E-4	7.678096E+8	-1.329988E-3	3.296836E+7	-1.759852E-3	5.063554E+9	-1.380728E-3	5.138058E+9	-1.455532E-3	5.831363E+9	-1.247445E-3	5.897771E+9	-1.856738E-3	-1.991614E-3	-8.415940E-4	1.348761E-4	-9.241368E-4	-7.288051E+8	-7.348412E+8	-2.060527E+6	6.036168E+6	-5.866864E+9
2.800000E+2	-3.836490E-3	7.162244E+8	-2.114804E-2	2.122258E+7	-2.859536E-3	7.244221E+8	1.201000E-2	3.970671E+7	-2.233957E-3	5.022912E+9	-2.674234E-3	5.026290E+9	-2.312576E-3	5.747334E+9	-2.819567E-3	5.742514E+9	-1.731155E-2	1.486954E-2	-3.315804E-2	-3.218109E-2	-1.832848E-2	-6.950018E+8	-6.847154E+8	-1.848413E+7	-1.028640E+7	-5.721291E+9
2.805030E+2	1.309725E-3	7.797746E+8	-9.069227E-4	3.155329E+7	-2.314153E-3	7.311423E+8	-6.847429E-3	3.018137E+7	7.663731E-5	5.220985E+9	-1.705368E-3	5.110007E+9	-2.238258E-4	5.952127E+9	-1.328348E-3	5.889782E+9	-2.216648E-3	-4.533276E-3	5.940506E-3	2.316628E-3	4.214256E-4	-7.482213E+8	-7.009609E+8	1.371924E+6	-4.726040E+7	-5.858228E+9
2.810020E+2	3.891875E-3	8.116613E+8	9.698270E-3	3.696600E+7	5.450732E-3	8.268206E+8	2.518502E-3	3.491232E+7	3.541099E-3	5.517972E+9	5.546916E-3	5.736660E+9	3.781092E-3	6.344792E+9	5.339963E-3	6.548321E+9	5.806396E-3	-2.932230E-3	7.179768E-3	8.738625E-3	4.358308E-3	-7.746954E+8	-7.919083E+8	2.053674E+6	1.721293E+7	-6.511355E+9
2.815020E+2	-1.562015E-3	7.443117E+8	-1.830847E-2	2.267185E+7	-4.574210E-4	7.540208E+8	-1.312362E-3	3.297726E+7	-9.782232E-4	5.130558E+9	-7.327949E-4	5.194045E+9	-9.127713E-4	5.884579E+9	-8.364840E-4	5.938357E+9	-1.674645E-2	-8.549407E-4	-1.699611E-2	-1.589151E-2	-1.747199E-2	-7.216398E+8	-7.210435E+8	-1.030542E+7	-5.963123E+5	-5.915685E+9
2.820040E+2	-2.226388E-3	7.361074E+8	3.498422E-3	3.380170E+7	-3.938211E-3	7.111307E+8	-1.333685E-2	2.690341E+7	-6.245163E-4	5.160879E+9	-2.257607E-3	5.062289E+9	-1.040966E-3	5.872010E+9	-2.253703E-3	5.798397E+9	5.724810E-3	-9.398642E-3	1.683527E-2	1.512345E-2	5.752125E-3	-7.023057E+8	-6.842273E+8	6.898297E+6	-1.807835E+7	-5.764595E+9
2.825040E+2	2.245921E-3	7.913356E+8	1.142987E-2	3.784977E+7	2.366993E-3	7.888230E+8	1.514568E-2	4.129061E+7	2.386693E-3	5.419012E+9	3.636314E-3	5.571569E+9	2.384217E-3	6.207835E+9	3.462454E-3	6.362905E+9	9.183946E-3	1.277869E-2	-3.715813E-3	-3.594741E-3	7.967413E-3	-7.534858E+8	-7.475324E+8	-3.440837E+6	-5.953431E+6	-6.325055E+9
2.830020E+2	1.331675E-2	9.280484E+8	2.636068E-2	4.547020E+7	1.390150E-2	9.309504E+8	6.801419E-3	3.707573E+7	1.295897E-2	6.325308E+9	1.331039E-2	6.407484E+9	1.307742E-2	7.256258E+9	1.331119E-2	7.335532E+9	1.304393E-2	-7.100085E-3	1.955926E-2	2.014401E-2	1.304949E-2	-8.825782E+8	-8.938747E+8	8.394472E+6	1.129648E+7	-7.290062E+9
2.835020E+2	2.988580E-2	1.132658E+9	3.553958E-2	5.015495E+7	2.939308E-2	1.121837E+9	1.283611E-2	4.012399E+7	2.934190E-2	7.729717E+9	2.831613E-2	7.704093E+9	2.934834E-2	8.851553E+9	2.851240E-2	8.836752E+9	5.653780E-3	-1.655698E-2	2.270348E-2	2.221076E-2	7.027179E-3	-1.082503E+9	-1.081713E+9	1.003096E+7	-7.909688E+5	-8.786597E+9
