Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
2.790060E+2	4.922151E-4	7.696792E+8	-4.177828E-4	3.069307E+7	1.089969E-3	7.730876E+8	-5.105684E-3	2.948942E+7	-4.078807E-4	5.179450E+9	-4.324984E-4	5.219993E+9	-2.196381E-4	5.952538E+9	-3.168684E-4	5.989672E+9	-9.099979E-4	-6.195654E-3	4.687901E-3	5.285656E-3	-1.009144E-4	-7.389861E+8	-7.435982E+8	1.203648E+6	4.612044E+6	-5.958979E+9
2.795020E+2	-3.148439E-4	7.597129E+8	-3.964347E-3	2.890357E+7	6.616261E-4	7.678096E+8	-1.473232E-2	2.468850E+7	-1.759852E-3	5.063554E+9	-1.380728E-3	5.138058E+9	-1.455532E-3	5.831363E+9	-1.247445E-3	5.897771E+9	-3.649503E-3	-1.539394E-2	1.076797E-2	1.174444E-2	-2.716902E-3	-7.308093E+8	-7.431211E+8	4.215071E+6	1.231177E+7	-5.868868E+9
2.800000E+2	-3.836490E-3	7.162244E+8	-3.021186E-3	2.937946E+7	-2.859536E-3	7.244221E+8	1.887380E-3	3.297695E+7	-2.233957E-3	5.022912E+9	-2.674234E-3	5.026290E+9	-2.312576E-3	5.747334E+9	-2.819567E-3	5.742514E+9	8.153040E-4	4.746917E-3	-4.908566E-3	-3.931613E-3	-2.016184E-4	-6.868449E+8	-6.914451E+8	-3.597487E+6	4.600244E+6	-5.713135E+9
2.805030E+2	1.309725E-3	7.797746E+8	1.017951E-2	3.604017E+7	-2.314153E-3	7.311423E+8	1.525632E-2	3.964421E+7	7.663731E-5	5.220985E+9	-1.705368E-3	5.110007E+9	-2.238258E-4	5.952127E+9	-1.328348E-3	5.889782E+9	8.869781E-3	1.757048E-2	-5.076816E-3	-8.700695E-3	1.150785E-2	-7.437344E+8	-6.914980E+8	-3.604040E+6	-5.223636E+7	-5.853742E+9
2.810020E+2	3.891875E-3	8.116613E+8	1.599603E-2	3.897503E+7	5.450732E-3	8.268206E+8	6.888532E-4	3.237923E+7	3.541099E-3	5.517972E+9	5.546916E-3	5.736660E+9	3.781092E-3	6.344792E+9	5.339963E-3	6.548321E+9	1.210416E-2	-4.761879E-3	1.530718E-2	1.686604E-2	1.065607E-2	-7.726863E+8	-7.944414E+8	6.595800E+6	2.175506E+7	-6.509346E+9
2.815020E+2	-1.562015E-3	7.443117E+8	-7.570720E-3	2.708389E+7	-4.574210E-4	7.540208E+8	2.139301E-3	3.310258E+7	-9.782232E-4	5.130558E+9	-7.327949E-4	5.194045E+9	-9.127713E-4	5.884579E+9	-8.364840E-4	5.938357E+9	-6.008704E-3	2.596722E-3	-9.710021E-3	-8.605427E-3	-6.734236E-3	-7.172278E+8	-7.209182E+8	-6.018693E+6	3.690410E+6	-5.911273E+9
2.820040E+2	-2.226388E-3	7.361074E+8	-1.212766E-2	2.478458E+7	-3.938211E-3	7.111307E+8	-8.479035E-3	2.780709E+7	-6.245163E-4	5.160879E+9	-2.257607E-3	5.062289E+9	-1.040966E-3	5.872010E+9	-2.253703E-3	5.798397E+9	-9.901272E-3	-4.540824E-3	-3.648625E-3	-5.360448E-3	-9.873956E-3	-7.113228E+8	-6.833236E+8	-3.022502E+6	-2.799915E+7	-5.773612E+9
2.825040E+2	2.245921E-3	7.913356E+8	9.261572E-4	3.137118E+7	2.366993E-3	7.888230E+8	8.345177E-3	3.619753E+7	2.386693E-3	5.419012E+9	3.636314E-3	5.571569E+9	2.384217E-3	6.207835E+9	3.462454E-3	6.362905E+9	-1.319764E-3	5.978184E-3	-7.419020E-3	-7.297948E-3	-2.536297E-3	-7.599644E+8	-7.526255E+8	-4.826351E+6	-7.338945E+6	-6.331534E+9
2.830020E+2	1.331675E-2	9.280484E+8	8.008129E-3	3.494455E+7	1.390150E-2	9.309504E+8	9.156556E-4	3.249234E+7	1.295897E-2	6.325308E+9	1.331039E-2	6.407484E+9	1.307742E-2	7.256258E+9	1.331119E-2	7.335532E+9	-5.308616E-3	-1.298585E-2	7.092473E-3	7.677231E-3	-5.303060E-3	-8.931038E+8	-8.984581E+8	2.452214E+6	5.354227E+6	-7.300587E+9
2.835020E+2	2.988580E-2	1.132658E+9	1.954757E-2	4.076704E+7	2.939308E-2	1.121837E+9	2.756869E-2	4.578454E+7	2.934190E-2	7.729717E+9	2.831613E-2	7.704093E+9	2.934834E-2	8.851553E+9	2.851240E-2	8.836752E+9	-1.033823E-2	-1.824398E-3	-8.021117E-3	-8.513836E-3	-8.964836E-3	-1.091891E+9	-1.076052E+9	-5.017502E+6	-1.583943E+7	-8.795985E+9
